PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17574e+00 9.58484e-02 1.13184e+00 9.23401e-02 5.38669e+02 1.57479e+00 1.28506e-01 1.57277e+02 1.17575e+00 9.58493e-02 7.69082e-02 4.70051e+00 3.84419e-01 6.89905e+05 4.70238e+00 3.84566e-01 0.00000e+00
1.28179e+00 1.30123e-01 1.22502e+00 1.28347e-01 5.83938e+02 1.70092e+00 1.79796e-01 1.71500e+02 1.28181e+00 1.30125e-01 1.11226e-01 5.09067e+00 5.86365e-01 6.91177e+05 5.09265e+00 5.86510e-01 0.00000e+00
1.46469e+00 1.86643e-01 1.38860e+00 1.86518e-01 6.31022e+02 1.92358e+00 2.62221e-01 1.86459e+02 1.46471e+00 1.86647e-01 1.64199e-01 5.78560e+00 9.00215e-01 6.91628e+05 5.78770e+00 9.00358e-01 0.00000e+00
1.73051e+00 2.67390e-01 1.62834e+00 2.68184e-01 6.80165e+02 2.25074e+00 3.77404e-01 2.02243e+02 1.73056e+00 2.67397e-01 2.48072e-01 6.81463e+00 1.32827e+00 6.91371e+05 6.81686e+00 1.32841e+00 0.00000e+00
2.09496e+00 3.75729e-01 1.95832e+00 3.75215e-01 7.31535e+02 2.70162e+00 5.27406e-01 2.18922e+02 2.09504e+00 3.75744e-01 3.84497e-01 8.22539e+00 1.86972e+00 6.90522e+05 8.22774e+00 1.86986e+00 0.00000e+00
2.58583e+00 5.19080e-01 2.40299e+00 5.12690e-01 7.85413e+02 3.30928e+00 7.18475e-01 2.36613e+02 2.58597e+00 5.19110e-01 6.13018e-01 1.00939e+01 2.53230e+00 6.89179e+05 1.00964e+01 2.53244e+00 0.00000e+00
3.22953e+00 7.03934e-01 2.98635e+00 6.84000e-01 8.41935e+02 4.10659e+00 9.54202e-01 2.55372e+02 3.22980e+00 7.03996e-01 1.00794e+00 1.24765e+01 3.30903e+00 6.87409e+05 1.24792e+01 3.30917e+00 0.00000e+00
3.84149e+00 8.76152e-01 3.54139e+00 8.39072e-01 8.87416e+02 4.86536e+00 1.16572e+00 2.70590e+02 3.84195e+00 8.76261e-01 1.51488e+00 1.46774e+01 3.96938e+00 6.85776e+05 1.46802e+01 3.96951e+00 0.00000e+00
4.04114e+00 9.34973e-01 3.73348e+00 8.92516e-01 9.01242e+02 5.13258e+00 1.23882e+00 2.75260e+02 4.04169e+00 9.35103e-01 1.71371e+00 1.53561e+01 4.18202e+00 6.85184e+05 1.53589e+01 4.18216e+00 0.00000e+00
5.18211e+00 1.23820e+00 4.82168e+00 1.16483e+00 9.68835e+02 6.64264e+00 1.60996e+00 2.98195e+02 5.18335e+00 1.23850e+00 3.16428e+00 1.91822e+01 5.20568e+00 6.82188e+05 1.91851e+01 5.20581e+00 0.00000e+00
6.62243e+00 1.59976e+00 6.19840e+00 1.49118e+00 1.04065e+03 8.55425e+00 2.05545e+00 3.22814e+02 6.62543e+00 1.60048e+00 6.11663e+00 2.39238e+01 6.33925e+00 6.78908e+05 2.39269e+01 6.33938e+00 0.00000e+00
8.38092e+00 2.01656e+00 7.89470e+00 1.88059e+00 1.11696e+03 1.09158e+01 2.59257e+00 3.49236e+02 8.38876e+00 2.01843e+00 1.24086e+01 2.96348e+01 7.57702e+00 6.75367e+05 2.96380e+01 7.57715e+00 0.00000e+00
1.04931e+01 2.48003e+00 9.96539e+00 2.33410e+00 1.19803e+03 1.38117e+01 3.22647e+00 3.77571e+02 1.05161e+01 2.48541e+00 2.64249e+01 3.64393e+01 8.90706e+00 6.71589e+05 3.64427e+01 8.90718e+00 0.00000e+00
1.29967e+01 2.97747e+00 1.24289e+01 2.83895e+00 1.28420e+03 1.72604e+01 3.93917e+00 4.07972e+02 1.30749e+01 2.99532e+00 5.87534e+01 4.44954e+01 1.03207e+01 6.67599e+05 4.44990e+01 1.03209e+01 0.00000e+00
1.59273e+01 3.48998e+00 1.53367e+01 3.36736e+00 1.37574e+03 2.13405e+01 4.68824e+00 4.40550e+02 1.62379e+01 3.55819e+00 1.33692e+02 5.39484e+01 1.18010e+01 6.63419e+05 5.39523e+01 1.18011e+01 0.00000e+00
1.93290e+01 4.00230e+00 1.86942e+01 3.89394e+00 1.47288e+03 2.60448e+01 5.43411e+00 4.75411e+02 2.06410e+01 4.27594e+00 2.95843e+02 6.49407e+01 1.33275e+01 6.59066e+05 6.49447e+01 1.33276e+01 0.00000e+00
2.32338e+01 4.50728e+00 2.25451e+01 4.40690e+00 1.57590e+03 3.14390e+01 6.15845e+00 5.12682e+02 2.79677e+01 5.43434e+00 5.79593e+02 7.76353e+01 1.48824e+01 6.54557e+05 7.76395e+01 1.48825e+01 0.00000e+00
2.77015e+01 5.00246e+00 2.69461e+01 4.90358e+00 1.68512e+03 3.76021e+01 6.85742e+00 5.52497e+02 3.94379e+01 7.14239e+00 9.18576e+02 9.22023e+01 1.64478e+01 6.49910e+05 9.22067e+01 1.64479e+01 0.00000e+00
3.27894e+01 5.48701e+00 3.19545e+01 5.38518e+00 1.80083e+03 4.46143e+01 7.53349e+00 5.94993e+02 5.26033e+01 8.83226e+00 1.18624e+03 1.08818e+02 1.80054e+01 6.45140e+05 1.08822e+02 1.80055e+01 0.00000e+00
3.85540e+01 5.95922e+00 3.76256e+01 5.85195e+00 1.92335e+03 5.25529e+01 8.18776e+00 6.40311e+02 6.51441e+01 1.01014e+01 1.35892e+03 1.27661e+02 1.95374e+01 6.40259e+05 1.27666e+02 1.95375e+01 0.00000e+00
