PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17559e+00 9.58501e-02 1.13168e+00 9.23426e-02 5.72685e+02 1.57457e+00 1.28510e-01 1.67586e+02 1.17561e+00 9.58511e-02 8.17648e-02 4.69982e+00 3.84448e-01 6.89791e+05 4.70180e+00 3.84603e-01 0.00000e+00
1.28160e+00 1.30117e-01 1.22483e+00 1.28341e-01 6.19859e+02 1.70065e+00 1.79789e-01 1.82486e+02 1.28161e+00 1.30119e-01 1.18068e-01 5.08979e+00 5.86350e-01 6.91063e+05 5.09190e+00 5.86503e-01 0.00000e+00
1.46432e+00 1.86580e-01 1.38825e+00 1.86454e-01 6.68855e+02 1.92308e+00 2.62131e-01 1.98132e+02 1.46434e+00 1.86584e-01 1.74044e-01 5.78405e+00 8.99893e-01 6.91514e+05 5.78628e+00 9.00044e-01 0.00000e+00
1.72982e+00 2.67226e-01 1.62770e+00 2.68018e-01 7.19923e+02 2.24986e+00 3.77170e-01 2.14615e+02 1.72987e+00 2.67233e-01 2.62573e-01 6.81188e+00 1.32741e+00 6.91257e+05 6.81423e+00 1.32756e+00 0.00000e+00
2.09382e+00 3.75419e-01 1.95727e+00 3.74904e-01 7.73235e+02 2.70017e+00 5.26969e-01 2.32006e+02 2.09389e+00 3.75434e-01 4.06415e-01 8.22086e+00 1.86814e+00 6.90409e+05 8.22334e+00 1.86829e+00 0.00000e+00
2.58405e+00 5.18577e-01 2.40136e+00 5.12192e-01 8.29078e+02 3.30705e+00 7.17778e-01 2.50424e+02 2.58419e+00 5.18607e-01 6.47098e-01 1.00870e+01 2.52981e+00 6.89067e+05 1.00896e+01 2.52996e+00 0.00000e+00
3.22693e+00 7.03187e-01 2.98398e+00 6.83275e-01 8.87587e+02 4.10334e+00 9.53190e-01 2.69925e+02 3.22720e+00 7.03249e-01 1.06260e+00 1.24666e+01 3.30550e+00 6.87298e+05 1.24693e+01 3.30564e+00 0.00000e+00
3.83811e+00 8.75183e-01 3.53831e+00 8.38144e-01 9.34622e+02 4.86115e+00 1.16443e+00 2.85727e+02 3.83857e+00 8.75292e-01 1.59547e+00 1.46647e+01 3.96497e+00 6.85665e+05 1.46675e+01 3.96511e+00 0.00000e+00
4.03752e+00 9.33930e-01 3.73016e+00 8.91520e-01 9.48905e+02 5.12803e+00 1.23744e+00 2.90570e+02 4.03807e+00 9.34060e-01 1.80435e+00 1.53425e+01 4.17734e+00 6.85073e+05 1.53454e+01 4.17748e+00 0.00000e+00
