PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.19159e+00 9.71311e-02 1.14709e+00 9.35755e-02 5.38612e+02 1.59602e+00 1.30225e-01 1.57275e+02 1.19160e+00 9.71321e-02 7.69000e-02 4.76390e+00 3.89555e-01 6.99242e+05 4.76577e+00 3.89701e-01 0.00000e+00
1.29785e+00 1.31501e-01 1.24045e+00 1.29692e-01 5.83881e+02 1.72238e+00 1.81675e-01 1.71503e+02 1.29787e+00 1.31503e-01 1.11215e-01 5.15479e+00 5.92242e-01 7.00487e+05 5.15677e+00 5.92387e-01 0.00000e+00
1.48111e+00 1.88148e-01 1.40434e+00 1.87999e-01 6.30968e+02 1.94545e+00 2.64295e-01 1.86467e+02 1.48113e+00 1.88151e-01 1.64185e-01 5.85110e+00 9.06935e-01 7.00901e+05 5.85320e+00 9.07079e-01 0.00000e+00
1.74743e+00 2.69054e-01 1.64453e+00 2.69831e-01 6.80114e+02 2.27322e+00 3.79713e-01 2.02258e+02 1.74748e+00 2.69061e-01 2.48053e-01 6.88213e+00 1.33594e+00 7.00598e+05 6.88436e+00 1.33608e+00 0.00000e+00
2.11256e+00 3.77591e-01 1.97512e+00 3.77057e-01 7.31486e+02 2.72492e+00 5.29989e-01 2.18943e+02 2.11264e+00 3.77606e-01 3.84472e-01 8.29553e+00 1.87843e+00 6.99696e+05 8.29788e+00 1.87857e+00 0.00000e+00
2.60431e+00 5.21191e-01 2.42058e+00 5.14765e-01 7.85369e+02 3.33367e+00 7.21380e-01 2.36643e+02 2.60445e+00 5.21221e-01 6.12983e-01 1.01674e+01 2.54214e+00 6.98294e+05 1.01699e+01 2.54227e+00 0.00000e+00
3.24915e+00 7.06353e-01 3.00496e+00 6.86351e-01 8.41895e+02 4.13236e+00 9.57481e-01 2.55410e+02 3.24942e+00 7.06415e-01 1.00790e+00 1.25542e+01 3.32007e+00 6.96459e+05 1.25568e+01 3.32021e+00 0.00000e+00
3.86217e+00 8.78849e-01 3.56095e+00 8.41661e-01 8.87380e+02 4.89243e+00 1.16932e+00 2.70636e+02 3.86263e+00 8.78959e-01 1.51482e+00 1.47588e+01 3.98137e+00 6.94773e+05 1.47615e+01 3.98150e+00 0.00000e+00
4.06215e+00 9.37764e-01 3.75334e+00 8.95187e-01 9.01207e+02 5.16008e+00 1.24253e+00 2.75308e+02 4.06270e+00 9.37894e-01 1.71365e+00 1.54385e+01 4.19431e+00 6.94163e+05 1.54413e+01 4.19444e+00 0.00000e+00
5.20500e+00 1.24146e+00 4.84332e+00 1.16790e+00 9.68808e+02 6.67259e+00 1.61421e+00 2.98255e+02 5.20625e+00 1.24176e+00 3.16419e+00 1.92707e+01 5.21933e+00 6.91084e+05 1.92737e+01 5.21946e+00 0.00000e+00
6.64763e+00 1.60354e+00 6.22221e+00 1.49472e+00 1.04063e+03 8.58722e+00 2.06033e+00 3.22887e+02 6.65063e+00 1.60426e+00 6.11652e+00 2.40197e+01 6.35430e+00 6.87718e+05 2.40228e+01 6.35443e+00 0.00000e+00
8.40881e+00 2.02091e+00 7.92111e+00 1.88466e+00 1.11695e+03 1.09524e+01 2.59818e+00 3.49323e+02 8.41668e+00 2.02278e+00 1.24085e+01 2.97392e+01 7.59350e+00 6.84086e+05 2.97424e+01 7.59363e+00 0.00000e+00
1.05241e+01 2.48497e+00 9.99486e+00 2.33875e+00 1.19803e+03 1.38525e+01 3.23291e+00 3.77674e+02 1.05471e+01 2.49036e+00 2.64250e+01 3.65534e+01 8.92498e+00 6.80216e+05 3.65569e+01 8.92510e+00 0.00000e+00
1.30313e+01 2.98299e+00 1.24619e+01 2.84421e+00 1.28421e+03 1.73062e+01 3.94647e+00 4.08092e+02 1.31096e+01 3.00087e+00 5.87541e+01 4.46207e+01 1.03401e+01 6.76131e+05 4.46243e+01 1.03402e+01 0.00000e+00
1.59658e+01 3.49605e+00 1.53737e+01 3.37321e+00 1.37577e+03 2.13919e+01 4.69639e+00 4.40689e+02 1.62771e+01 3.56438e+00 1.33695e+02 5.40863e+01 1.18217e+01 6.71853e+05 5.40901e+01 1.18219e+01 0.00000e+00
1.93719e+01 4.00888e+00 1.87356e+01 3.90032e+00 1.47292e+03 2.61023e+01 5.44302e+00 4.75571e+02 2.06868e+01 4.28296e+00 2.95852e+02 6.50928e+01 1.33496e+01 6.67401e+05 6.50968e+01 1.33497e+01 0.00000e+00
2.32817e+01 4.51430e+00 2.25913e+01 4.41375e+00 1.57596e+03 3.15033e+01 6.16802e+00 5.12864e+02 2.80253e+01 5.44280e+00 5.79617e+02 7.78031e+01 1.49058e+01 6.62791e+05 7.78073e+01 1.49059e+01 0.00000e+00
2.77547e+01 5.00987e+00 2.69977e+01 4.91084e+00 1.68519e+03 3.76739e+01 6.86757e+00 5.52703e+02 3.95136e+01 7.15298e+00 9.18625e+02 9.23875e+01 1.64724e+01 6.58042e+05 9.23920e+01 1.64725e+01 0.00000e+00
3.28486e+01 5.49478e+00 3.20120e+01 5.39280e+00 1.80092e+03 4.46944e+01 7.54414e+00 5.95225e+02 5.26981e+01 8.84475e+00 1.18632e+03 1.09022e+02 1.80311e+01 6.53167e+05 1.09027e+02 1.80312e+01 0.00000e+00
3.86197e+01 5.96729e+00 3.76894e+01 5.85987e+00 1.92347e+03 5.26419e+01 8.19884e+00 6.40571e+02 6.52549e+01 1.01151e+01 1.35902e+03 1.27887e+02 1.95640e+01 6.48182e+05 1.27892e+02 1.95641e+01 0.00000e+00
4.51266e+01 6.42456e+00 4.40890e+01 6.31064e+00 2.05316e+03 6.15997e+01 8.83020e+00 6.88887e+02 7.75573e+01 1.10730e+01 1.48223e+03 1.49166e+02 2.10541e+01 6.43100e+05 1.49171e+02 2.10542e+01 0.00000e+00
5.24265e+01 6.86288e+00 5.12678e+01 6.74222e+00 2.19033e+03 7.16479e+01 9.43449e+00 7.40323e+02 9.05426e+01 1.18815e+01 1.59052e+03 1.73042e+02 2.24851e+01 6.37932e+05 1.73047e+02 2.24852e+01 0.00000e+00
