PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.18081e+00 9.62039e-02 2.77151e-01 2.53563e-02 2.36518e+05 2.77151e-01 2.53563e-02 2.36518e+05 1.18082e+00 9.62048e-02 7.65153e-02 4.72084e+00 3.85721e-01 6.92985e+05 4.72270e+00 3.85866e-01 0.00000e+00
1.28591e+00 1.30173e-01 3.96792e-01 2.36434e-01 2.46982e+05 3.96792e-01 2.36434e-01 2.46982e+05 1.28593e+00 1.30175e-01 1.10676e-01 5.10746e+00 5.86090e-01 6.94246e+05 5.10944e+00 5.86234e-01 0.00000e+00
1.46781e+00 1.86402e-01 5.51181e-01 5.40880e-01 2.66893e+05 5.51181e-01 5.40880e-01 2.66893e+05 1.46784e+00 1.86406e-01 1.63414e-01 5.79860e+00 8.98463e-01 6.94684e+05 5.80070e+00 8.98606e-01 0.00000e+00
1.73265e+00 2.66881e-01 7.40068e-01 9.43784e-01 2.97632e+05 7.40068e-01 9.43784e-01 2.97632e+05 1.73270e+00 2.66888e-01 2.46923e-01 6.82382e+00 1.32520e+00 6.94411e+05 6.82604e+00 1.32534e+00 0.00000e+00
2.09613e+00 3.74976e-01 9.62291e-01 1.44568e+00 3.41211e+05 9.62291e-01 1.44568e+00 3.41211e+05 2.09621e+00 3.74990e-01 3.82771e-01 8.23082e+00 1.86554e+00 6.93543e+05 8.23316e+00 1.86568e+00 0.00000e+00
2.58604e+00 5.18108e-01 1.21985e+00 2.05438e+00 4.00570e+05 1.21985e+00 2.05438e+00 4.00570e+05 2.58618e+00 5.18138e-01 6.10350e-01 1.00957e+01 2.52724e+00 6.92180e+05 1.00982e+01 2.52738e+00 0.00000e+00
3.22880e+00 7.02773e-01 1.51096e+00 2.76423e+00 4.78093e+05 1.51096e+00 2.76423e+00 4.78093e+05 3.22907e+00 7.02834e-01 1.00369e+00 1.24750e+01 3.30337e+00 6.90388e+05 1.24776e+01 3.30350e+00 0.00000e+00
3.84006e+00 8.74867e-01 1.75459e+00 3.36606e+00 5.51023e+05 1.75459e+00 3.36606e+00 5.51023e+05 3.84052e+00 8.74976e-01 1.50864e+00 1.46734e+01 3.96342e+00 6.88736e+05 1.46761e+01 3.96355e+00 0.00000e+00
4.03954e+00 9.33657e-01 1.82997e+00 3.56093e+00 5.73548e+05 1.82997e+00 3.56093e+00 5.73548e+05 4.04008e+00 9.33787e-01 1.70670e+00 1.53515e+01 4.17602e+00 6.88138e+05 1.53542e+01 4.17615e+00 0.00000e+00
