PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17311e+00 9.56392e-02 1.12930e+00 9.21390e-02 5.39615e+02 1.57126e+00 1.28226e-01 1.57551e+02 1.17312e+00 9.56402e-02 7.70432e-02 4.68998e+00 3.83588e-01 6.88342e+05 4.69185e+00 3.83734e-01 0.00000e+00
1.27942e+00 1.29991e-01 1.22273e+00 1.28223e-01 5.84946e+02 1.69772e+00 1.79626e-01 1.71794e+02 1.27944e+00 1.29993e-01 1.11418e-01 5.08114e+00 5.85915e-01 6.89630e+05 5.08313e+00 5.86061e-01 0.00000e+00
1.46272e+00 1.86628e-01 1.38666e+00 1.86511e-01 6.32094e+02 1.92086e+00 2.62215e-01 1.86773e+02 1.46274e+00 1.86631e-01 1.64478e-01 5.77756e+00 9.00356e-01 6.90099e+05 5.77967e+00 9.00499e-01 0.00000e+00
1.72906e+00 2.67530e-01 1.62687e+00 2.68333e-01 6.81302e+02 2.24868e+00 3.77617e-01 2.02578e+02 1.72911e+00 2.67538e-01 2.48487e-01 6.80862e+00 1.32919e+00 6.89861e+05 6.81085e+00 1.32934e+00 0.00000e+00
2.09419e+00 3.76065e-01 1.95747e+00 3.75557e-01 7.32739e+02 2.70039e+00 5.27889e-01 2.19279e+02 2.09426e+00 3.76080e-01 3.85130e-01 8.22196e+00 1.87160e+00 6.89033e+05 8.22432e+00 1.87174e+00 0.00000e+00
2.58590e+00 5.19661e-01 2.40291e+00 5.13267e-01 7.86687e+02 3.30911e+00 7.19285e-01 2.36993e+02 2.58604e+00 5.19691e-01 6.14012e-01 1.00937e+01 2.53530e+00 6.87711e+05 1.00962e+01 2.53544e+00 0.00000e+00
3.23067e+00 7.04816e-01 2.98725e+00 6.84857e-01 8.43281e+02 4.10775e+00 9.55397e-01 2.55777e+02 3.23094e+00 7.04878e-01 1.00956e+00 1.24803e+01 3.31329e+00 6.85963e+05 1.24830e+01 3.31343e+00 0.00000e+00
3.84361e+00 8.77304e-01 3.54318e+00 8.40173e-01 8.88819e+02 4.86775e+00 1.16725e+00 2.71015e+02 3.84408e+00 8.77414e-01 1.51728e+00 1.46848e+01 3.97467e+00 6.84347e+05 1.46875e+01 3.97481e+00 0.00000e+00
4.04359e+00 9.36215e-01 3.73557e+00 8.93698e-01 9.02662e+02 5.13538e+00 1.24046e+00 2.75690e+02 4.04413e+00 9.36345e-01 1.71641e+00 1.53645e+01 4.18764e+00 6.83760e+05 1.53673e+01 4.18778e+00 0.00000e+00
5.18631e+00 1.23990e+00 4.82545e+00 1.16642e+00 9.70338e+02 6.64777e+00 1.61215e+00 2.98654e+02 5.18755e+00 1.24020e+00 3.16918e+00 1.91966e+01 5.21283e+00 6.80790e+05 1.91995e+01 5.21296e+00 0.00000e+00
6.62879e+00 1.60197e+00 6.20422e+00 1.49324e+00 1.04224e+03 8.56224e+00 2.05829e+00 3.23305e+02 6.63178e+00 1.60269e+00 6.12597e+00 2.39453e+01 6.34802e+00 6.77536e+05 2.39484e+01 6.34815e+00 0.00000e+00
8.38982e+00 2.01935e+00 7.90297e+00 1.88319e+00 1.11864e+03 1.09272e+01 2.59616e+00 3.49759e+02 8.39767e+00 2.02122e+00 1.24273e+01 2.96646e+01 7.58748e+00 6.74021e+05 2.96678e+01 7.58761e+00 0.00000e+00
1.05049e+01 2.48344e+00 9.97658e+00 2.33731e+00 1.19980e+03 1.38271e+01 3.23090e+00 3.78130e+02 1.05280e+01 2.48883e+00 2.64641e+01 3.64787e+01 8.91926e+00 6.70270e+05 3.64821e+01 8.91938e+00 0.00000e+00
1.30120e+01 2.98151e+00 1.24435e+01 2.84280e+00 1.28608e+03 1.72806e+01 3.94452e+00 4.08567e+02 1.30903e+01 2.99938e+00 5.88393e+01 4.45458e+01 1.03347e+01 6.66308e+05 4.45495e+01 1.03348e+01 0.00000e+00
1.59465e+01 3.49464e+00 1.53552e+01 3.37186e+00 1.37772e+03 2.13661e+01 4.69451e+00 4.41186e+02 1.62574e+01 3.56295e+00 1.33885e+02 5.40115e+01 1.18167e+01 6.62155e+05 5.40153e+01 1.18168e+01 0.00000e+00
1.93526e+01 4.00756e+00 1.87170e+01 3.89905e+00 1.47497e+03 2.60765e+01 5.44125e+00 4.76089e+02 2.06661e+01 4.28156e+00 2.96262e+02 6.50180e+01 1.33449e+01 6.57829e+05 6.50220e+01 1.33450e+01 0.00000e+00
2.32623e+01 4.51309e+00 2.25727e+01 4.41258e+00 1.57811e+03 3.14775e+01 6.16638e+00 5.13405e+02 2.80020e+01 5.44134e+00 5.80404e+02 7.77285e+01 1.49016e+01 6.53348e+05 7.77328e+01 1.49017e+01 0.00000e+00
2.77354e+01 5.00877e+00 2.69791e+01 4.90977e+00 1.68744e+03 3.76481e+01 6.86607e+00 5.53267e+02 3.94862e+01 7.15141e+00 9.19844e+02 9.23134e+01 1.64685e+01 6.48729e+05 9.23178e+01 1.64686e+01 0.00000e+00
3.28294e+01 5.49379e+00 3.19935e+01 5.39183e+00 1.80328e+03 4.46687e+01 7.54280e+00 5.95812e+02 5.26675e+01 8.84317e+00 1.18786e+03 1.08949e+02 1.80276e+01 6.43986e+05 1.08953e+02 1.80277e+01 0.00000e+00
3.86007e+01 5.96641e+00 3.76711e+01 5.85902e+00 1.92593e+03 5.26164e+01 8.19765e+00 6.41183e+02 6.52229e+01 1.01137e+01 1.36075e+03 1.27814e+02 1.95610e+01 6.39134e+05 1.27819e+02 1.95611e+01 0.00000e+00
4.51078e+01 6.42380e+00 4.40709e+01 6.30990e+00 2.05574e+03 6.15745e+01 8.82916e+00 6.89525e+02 7.75252e+01 1.10716e+01 1.48407e+03 1.49094e+02 2.10514e+01 6.34185e+05 1.49099e+02 2.10515e+01 0.00000e+00
5.24080e+01 6.86223e+00 5.12499e+01 6.74158e+00 2.19303e+03 7.16231e+01 9.43360e+00 7.40988e+02 9.05108e+01 1.18804e+01 1.59245e+03 1.72971e+02 2.24827e+01 6.29152e+05 1.72977e+02 2.24828e+01 0.00000e+00
6.05580e+01 7.27769e+00 5.92642e+01 7.15047e+00 2.33814e+03 8.28406e+01 1.00060e+01 7.95727e+02 1.04733e+02 1.26131e+01 1.70042e+03 1.99630e+02 2.38400e+01 6.24047e+05 1.99636e+02 2.38401e+01 0.00000e+00
6.96130e+01 7.66625e+00 6.81683e+01 7.53282e+00 2.49144e+03 9.53033e+01 1.05413e+01 8.53902e+02 1.20458e+02 1.32897e+01 1.81281e+03 2.29252e+02 2.51097e+01 6.18879e+05 2.29258e+02 2.51098e+01 0.00000e+00
7.96453e+01 8.02570e+00 7.80331e+01 7.88652e+00 2.65344e+03 1.09111e+02 1.10365e+01 9.15742e+02 1.37861e+02 1.39138e+01 1.93123e+03 2.62072e+02 2.62844e+01 6.13660e+05 2.62078e+02 2.62845e+01 0.00000e+00
9.06981e+01 8.35196e+00 8.89010e+01 8.20756e+00 2.82444e+03 1.24322e+02 1.14859e+01 9.81384e+02 1.57029e+02 1.44799e+01 2.05618e+03 2.98232e+02 2.73506e+01 6.08400e+05 2.98238e+02 2.73506e+01 0.00000e+00
1.16214e+00 9.44221e-02 1.11871e+00 9.09720e-02 4.55800e+02 1.55651e+00 1.26604e-01 1.33724e+02 1.16215e+00 9.44231e-02 6.50765e-02 4.64586e+00 3.78824e-01 5.32623e+05 4.64788e+00 3.78984e-01 0.00000e+00
1.26922e+00 1.29071e-01 1.21283e+00 1.27347e-01 4.93467e+02 1.68392e+00 1.78411e-01 1.45781e+02 1.26923e+00 1.29073e-01 9.39931e-02 5.04008e+00 5.82522e-01 5.33653e+05 5.04222e+00 5.82680e-01 0.00000e+00
1.45179e+00 1.85569e-01 1.37611e+00 1.85485e-01 5.32581e+02 1.90617e+00 2.60783e-01 1.58422e+02 1.45182e+00 1.85573e-01 1.38584e-01 5.73381e+00 8.96036e-01 5.34044e+05 5.73608e+00 8.96192e-01 0.00000e+00
1.71556e+00 2.65753e-01 1.61397e+00 2.66581e-01 5.73349e+02 2.23075e+00 3.75163e-01 1.71724e+02 1.71561e+00 2.65761e-01 2.09114e-01 6.75502e+00 1.32107e+00 5.33885e+05 6.75742e+00 1.32122e+00 0.00000e+00
2.07588e+00 3.72826e-01 1.94016e+00 3.72371e-01 6.15912e+02 2.67642e+00 5.23428e-01 1.85747e+02 2.07596e+00 3.72841e-01 3.23725e-01 8.15019e+00 1.85631e+00 5.33265e+05 8.15272e+00 1.85646e+00 0.00000e+00
2.55994e+00 5.13963e-01 2.37852e+00 5.07733e-01 6.60505e+02 3.27541e+00 7.11566e-01 2.00589e+02 2.56008e+00 5.13993e-01 5.15527e-01 9.99365e+00 2.50885e+00 5.32261e+05 9.99631e+00 2.50900e+00 0.00000e+00
3.19364e+00 6.95439e-01 2.95249e+00 6.75902e-01 7.07241e+02 4.05974e+00 9.42966e-01 2.16298e+02 3.19390e+00 6.95500e-01 8.46692e-01 1.23407e+01 3.27145e+00 5.30925e+05 1.23435e+01 3.27160e+00 0.00000e+00
3.79556e+00 8.64208e-01 3.49795e+00 8.27819e-01 7.44819e+02 4.80523e+00 1.15016e+00 2.29023e+02 3.79602e+00 8.64315e-01 1.27146e+00 1.45071e+01 3.91836e+00 5.29686e+05 1.45100e+01 3.91850e+00 0.00000e+00
3.99177e+00 9.21781e-01 3.68671e+00 8.80113e-01 7.56250e+02 5.06780e+00 1.22168e+00 2.32929e+02 3.99230e+00 9.21909e-01 1.43801e+00 1.51741e+01 4.12634e+00 5.29234e+05 1.51770e+01 4.12648e+00 0.00000e+00
5.11391e+00 1.21834e+00 4.75681e+00 1.14628e+00 8.12104e+02 6.55268e+00 1.58438e+00 2.52094e+02 5.11513e+00 1.21863e+00 2.65239e+00 1.89372e+01 5.12635e+00 5.26948e+05 1.89403e+01 5.12650e+00 0.00000e+00
6.53000e+00 1.57131e+00 6.11004e+00 1.46463e+00 8.71388e+02 8.43157e+00 2.01884e+00 2.72633e+02 6.53295e+00 1.57201e+00 5.12179e+00 2.35992e+01 6.23128e+00 5.24442e+05 2.36024e+01 6.23142e+00 0.00000e+00
8.25836e+00 1.97751e+00 7.77691e+00 1.84389e+00 9.34332e+02 1.07520e+01 2.54185e+00 2.94642e+02 8.26608e+00 1.97934e+00 1.03798e+01 2.92123e+01 7.43530e+00 5.21732e+05 2.92158e+01 7.43544e+00 0.00000e+00
1.03340e+01 2.42847e+00 9.81155e+00 2.28507e+00 1.00114e+03 1.35973e+01 3.15849e+00 3.18212e+02 1.03566e+01 2.43373e+00 2.20825e+01 3.58989e+01 8.72660e+00 5.18839e+05 3.59026e+01 8.72673e+00 0.00000e+00
1.27941e+01 2.91166e+00 1.22321e+01 2.77563e+00 1.07211e+03 1.69859e+01 3.85109e+00 3.43466e+02 1.28710e+01 2.92911e+00 4.90509e+01 4.38145e+01 1.00966e+01 5.15782e+05 4.38183e+01 1.00967e+01 0.00000e+00
1.56735e+01 3.40854e+00 1.50893e+01 3.28829e+00 1.14743e+03 2.09950e+01 4.57797e+00 3.70496e+02 1.59791e+01 3.47515e+00 1.11510e+02 5.31021e+01 1.15285e+01 5.12576e+05 5.31061e+01 1.15287e+01 0.00000e+00
1.90159e+01 3.90419e+00 1.83883e+01 3.79811e+00 1.22731e+03 2.56173e+01 5.30024e+00 3.99386e+02 2.03064e+01 4.17109e+00 2.46536e+02 6.39022e+01 1.30027e+01 5.09237e+05 6.39064e+01 1.30029e+01 0.00000e+00
2.28527e+01 4.39166e+00 2.21721e+01 4.29360e+00 1.31196e+03 3.09177e+01 6.00001e+00 4.30240e+02 2.75082e+01 5.29487e+00 4.82586e+02 7.63753e+01 1.45020e+01 5.05777e+05 7.63797e+01 1.45021e+01 0.00000e+00
2.72427e+01 4.86865e+00 2.64967e+01 4.77224e+00 1.40164e+03 3.69737e+01 6.67367e+00 4.63164e+02 3.87830e+01 6.95125e+00 7.64201e+02 9.06888e+01 1.60087e+01 5.02210e+05 9.06934e+01 1.60088e+01 0.00000e+00
3.22424e+01 5.33448e+00 3.14183e+01 5.23535e+00 1.49659e+03 4.38644e+01 7.32383e+00 4.98271e+02 5.17233e+01 8.58663e+00 9.86067e+02 1.07016e+02 1.75055e+01 4.98547e+05 1.07021e+02 1.75056e+01 0.00000e+00
3.79073e+01 5.78759e+00 3.69912e+01 5.68330e+00 1.59707e+03 5.16656e+01 7.95174e+00 5.35673e+02 6.40485e+01 9.81042e+00 1.12867e+03 1.25533e+02 1.89752e+01 4.94799e+05 1.25539e+02 1.89754e+01 0.00000e+00
4.42948e+01 6.22531e+00 4.32734e+01 6.11482e+00 1.70334e+03 6.04591e+01 8.55617e+00 5.75488e+02 7.61250e+01 1.07294e+01 1.22997e+03 1.46422e+02 2.04014e+01 4.90976e+05 1.46427e+02 2.04015e+01 0.00000e+00
5.14611e+01 6.64413e+00 5.03209e+01 6.52722e+00 1.81566e+03 7.03235e+01 9.13361e+00 6.17836e+02 8.88727e+01 1.15027e+01 1.31875e+03 1.69861e+02 2.17687e+01 4.87089e+05 1.69867e+02 2.17688e+01 0.00000e+00
5.94619e+01 7.04025e+00 5.81885e+01 6.91710e+00 1.93432e+03 8.13357e+01 9.67944e+00 6.62842e+02 1.02835e+02 1.22015e+01 1.40707e+03 1.96032e+02 2.30627e+01 4.83145e+05 1.96038e+02 2.30628e+01 0.00000e+00
6.83512e+01 7.40998e+00 6.69296e+01 7.28093e+00 2.05960e+03 9.35703e+01 1.01888e+01 7.10633e+02 1.18271e+02 1.28454e+01 1.49894e+03 2.25111e+02 2.42708e+01 4.79154e+05 2.25118e+02 2.42709e+01 0.00000e+00
7.81996e+01 7.75122e+00 7.66136e+01 7.61672e+00 2.19190e+03 1.07125e+02 1.06589e+01 7.61394e+02 1.35355e+02 1.34379e+01 1.59567e+03 2.57330e+02 2.53858e+01 4.75123e+05 2.57336e+02 2.53859e+01 0.00000e+00
8.90494e+01 8.06014e+00 8.72820e+01 7.92071e+00 2.33147e+03 1.22057e+02 1.10844e+01 8.15233e+02 1.54172e+02 1.39739e+01 1.69768e+03 2.92825e+02 2.63953e+01 4.71061e+05 2.92832e+02 2.63954e+01 0.00000e+00
