PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.15937e+00 9.45241e-02 1.11608e+00 9.10648e-02 5.39795e+02 1.55286e+00 1.26732e-01 1.57591e+02 1.15939e+00 9.45251e-02 7.70690e-02 4.63505e+00 3.79119e-01 6.80260e+05 4.63692e+00 3.79265e-01 0.00000e+00
1.26530e+00 1.28727e-01 1.20917e+00 1.26986e-01 5.85126e+02 1.67887e+00 1.77896e-01 1.71831e+02 1.26531e+00 1.28729e-01 1.11452e-01 5.02478e+00 5.80445e-01 6.81558e+05 5.02677e+00 5.80590e-01 0.00000e+00
1.44799e+00 1.85168e-01 1.37258e+00 1.85068e-01 6.32274e+02 1.90130e+00 2.60192e-01 1.86805e+02 1.44802e+00 1.85172e-01 1.64525e-01 5.71893e+00 8.93698e-01 6.82046e+05 5.72104e+00 8.93841e-01 0.00000e+00
1.71355e+00 2.65829e-01 1.61208e+00 2.66642e-01 6.81480e+02 2.22815e+00 3.75244e-01 2.02605e+02 1.71360e+00 2.65836e-01 2.48552e-01 6.74688e+00 1.32118e+00 6.81836e+05 6.74911e+00 1.32132e+00 0.00000e+00
2.07766e+00 3.74068e-01 1.94176e+00 3.73576e-01 7.32913e+02 2.67861e+00 5.25109e-01 2.19299e+02 2.07774e+00 3.74083e-01 3.85222e-01 8.15626e+00 1.86209e+00 6.81041e+05 8.15862e+00 1.86223e+00 0.00000e+00
2.56808e+00 5.17303e-01 2.38603e+00 5.10944e-01 7.86856e+02 3.28574e+00 7.16033e-01 2.37007e+02 2.56822e+00 5.17333e-01 6.14144e-01 1.00231e+01 2.52415e+00 6.79758e+05 1.00256e+01 2.52428e+00 0.00000e+00
3.21122e+00 7.02019e-01 2.96891e+00 6.82139e-01 8.43443e+02 4.08238e+00 9.51606e-01 2.55781e+02 3.21149e+00 7.02080e-01 1.00975e+00 1.24038e+01 3.30040e+00 6.78055e+05 1.24064e+01 3.30054e+00 0.00000e+00
3.82267e+00 8.74116e-01 3.52350e+00 8.37115e-01 8.88976e+02 4.84055e+00 1.16300e+00 2.71012e+02 3.82313e+00 8.74225e-01 1.51754e+00 1.46030e+01 3.96041e+00 6.76476e+05 1.46057e+01 3.96054e+00 0.00000e+00
4.02218e+00 9.32897e-01 3.71545e+00 8.90526e-01 9.02817e+02 5.10758e+00 1.23606e+00 2.75685e+02 4.02272e+00 9.33027e-01 1.71671e+00 1.52812e+01 4.17296e+00 6.75901e+05 1.52839e+01 4.17309e+00 0.00000e+00
5.16230e+00 1.23593e+00 4.80286e+00 1.16268e+00 9.70483e+02 6.61656e+00 1.60698e+00 2.98638e+02 5.16353e+00 1.23623e+00 3.16966e+00 1.91046e+01 5.19620e+00 6.72989e+05 1.91075e+01 5.19633e+00 0.00000e+00
6.60161e+00 1.59729e+00 6.17863e+00 1.48887e+00 1.04237e+03 8.52687e+00 2.05226e+00 3.23275e+02 6.60459e+00 1.59801e+00 6.12675e+00 2.38431e+01 6.32941e+00 6.69798e+05 2.38462e+01 6.32954e+00 0.00000e+00
8.35897e+00 2.01390e+00 7.87385e+00 1.87810e+00 1.11876e+03 1.08869e+01 2.58914e+00 3.49715e+02 8.36679e+00 2.01576e+00 1.24286e+01 2.95507e+01 7.56688e+00 6.66349e+05 2.95539e+01 7.56701e+00 0.00000e+00
1.04699e+01 2.47720e+00 9.94331e+00 2.33143e+00 1.19990e+03 1.37810e+01 3.22278e+00 3.78069e+02 1.04928e+01 2.48257e+00 2.64664e+01 3.63515e+01 8.89668e+00 6.62666e+05 3.63549e+01 8.89680e+00 0.00000e+00
1.29722e+01 2.97449e+00 1.24055e+01 2.83610e+00 1.28616e+03 1.72279e+01 3.93523e+00 4.08489e+02 1.30502e+01 2.99232e+00 5.88430e+01 4.44036e+01 1.03102e+01 6.58774e+05 4.44072e+01 1.03103e+01 0.00000e+00
