PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.18516e+00 9.65779e-02 1.14091e+00 9.30390e-02 5.51084e+02 1.58741e+00 1.29477e-01 1.60682e+02 1.18518e+00 9.65789e-02 7.86807e-02 4.73819e+00 3.87272e-01 6.95514e+05 4.74011e+00 3.87422e-01 0.00000e+00
1.29081e+00 1.30723e-01 1.23372e+00 1.28920e-01 5.96999e+02 1.71303e+00 1.80591e-01 1.75053e+02 1.29082e+00 1.30725e-01 1.13713e-01 5.12678e+00 5.88649e-01 6.96732e+05 5.12882e+00 5.88798e-01 0.00000e+00
1.47349e+00 1.87193e-01 1.39710e+00 1.87045e-01 6.44730e+02 1.93541e+00 2.62953e-01 1.90157e+02 1.47352e+00 1.87197e-01 1.67766e-01 5.82087e+00 9.02343e-01 6.97125e+05 5.82302e+00 9.02490e-01 0.00000e+00
1.73933e+00 2.67972e-01 1.63684e+00 2.68748e-01 6.94522e+02 2.26258e+00 3.78190e-01 2.06086e+02 1.73938e+00 2.67980e-01 2.53309e-01 6.84994e+00 1.33066e+00 6.96804e+05 6.85222e+00 1.33080e+00 0.00000e+00
2.10406e+00 3.76429e-01 1.96707e+00 3.75900e-01 7.46546e+02 2.71378e+00 5.28362e-01 2.22910e+02 2.10414e+00 3.76444e-01 3.92387e-01 8.26174e+00 1.87278e+00 6.95887e+05 8.26415e+00 1.87293e+00 0.00000e+00
2.59551e+00 5.19997e-01 2.41226e+00 5.13587e-01 8.01084e+02 3.32216e+00 7.19730e-01 2.40746e+02 2.59565e+00 5.20027e-01 6.25249e-01 1.01325e+01 2.53645e+00 6.94474e+05 1.01350e+01 2.53659e+00 0.00000e+00
3.24016e+00 7.05179e-01 2.99649e+00 6.85208e-01 8.58273e+02 4.12065e+00 9.55887e-01 2.59651e+02 3.24043e+00 7.05241e-01 1.02750e+00 1.25187e+01 3.31466e+00 6.92631e+05 1.25213e+01 3.31480e+00 0.00000e+00
3.85313e+00 8.77726e-01 3.55244e+00 8.40582e-01 9.04276e+02 4.88067e+00 1.16782e+00 2.74983e+02 3.85359e+00 8.77836e-01 1.54366e+00 1.47232e+01 3.97636e+00 6.90939e+05 1.47260e+01 3.97649e+00 0.00000e+00
4.05314e+00 9.36665e-01 3.74487e+00 8.94135e-01 9.18255e+02 5.14836e+00 1.24107e+00 2.79686e+02 4.05369e+00 9.36795e-01 1.74606e+00 1.54030e+01 4.18946e+00 6.90329e+05 1.54059e+01 4.18959e+00 0.00000e+00
