PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17309e+00 9.56617e-02 1.12927e+00 9.21633e-02 5.52502e+02 1.57122e+00 1.28261e-01 1.61777e+02 1.17310e+00 9.56627e-02 7.88832e-02 4.68984e+00 3.83730e-01 6.88295e+05 4.69175e+00 3.83880e-01 0.00000e+00
1.27942e+00 1.30034e-01 1.22271e+00 1.28269e-01 5.98677e+02 1.69770e+00 1.79690e-01 1.76394e+02 1.27944e+00 1.30036e-01 1.14033e-01 5.08106e+00 5.86169e-01 6.89576e+05 5.08308e+00 5.86317e-01 0.00000e+00
1.46247e+00 1.86594e-01 1.38643e+00 1.86478e-01 6.46685e+02 1.92054e+00 2.62168e-01 1.91763e+02 1.46249e+00 1.86597e-01 1.68275e-01 5.77657e+00 9.00192e-01 6.90038e+05 5.77872e+00 9.00338e-01 0.00000e+00
1.72827e+00 2.67320e-01 1.62615e+00 2.68120e-01 6.96773e+02 2.24768e+00 3.77317e-01 2.07974e+02 1.72832e+00 2.67327e-01 2.54129e-01 6.80556e+00 1.32810e+00 6.89794e+05 6.80783e+00 1.32824e+00 0.00000e+00
2.09252e+00 3.75573e-01 1.95595e+00 3.75064e-01 7.49109e+02 2.69831e+00 5.27195e-01 2.25097e+02 2.09260e+00 3.75588e-01 3.93734e-01 8.21555e+00 1.86908e+00 6.88959e+05 8.21794e+00 1.86922e+00 0.00000e+00
2.58296e+00 5.18766e-01 2.40023e+00 5.12381e-01 8.03978e+02 3.30544e+00 7.18043e-01 2.43253e+02 2.58310e+00 5.18796e-01 6.27508e-01 1.00824e+01 2.53086e+00 6.87632e+05 1.00850e+01 2.53100e+00 0.00000e+00
3.22597e+00 7.03379e-01 2.98296e+00 6.83461e-01 8.61517e+02 4.10189e+00 9.53450e-01 2.62495e+02 3.22624e+00 7.03441e-01 1.03139e+00 1.24625e+01 3.30648e+00 6.85878e+05 1.24651e+01 3.30662e+00 0.00000e+00
3.83719e+00 8.75355e-01 3.53733e+00 8.38307e-01 9.07802e+02 4.85975e+00 1.16466e+00 2.78099e+02 3.83765e+00 8.75464e-01 1.54968e+00 1.46607e+01 3.96580e+00 6.84258e+05 1.46634e+01 3.96594e+00 0.00000e+00
4.03659e+00 9.34089e-01 3.72916e+00 8.91670e-01 9.21867e+02 5.12660e+00 1.23765e+00 2.82885e+02 4.03714e+00 9.34219e-01 1.75293e+00 1.53385e+01 4.17810e+00 6.83670e+05 1.53413e+01 4.17824e+00 0.00000e+00
5.17603e+00 1.23686e+00 4.81589e+00 1.16356e+00 9.90617e+02 6.63461e+00 1.60820e+00 3.06388e+02 5.17726e+00 1.23716e+00 3.23542e+00 1.91594e+01 5.20005e+00 6.80694e+05 1.91623e+01 5.20018e+00 0.00000e+00
6.61431e+00 1.59784e+00 6.19064e+00 1.48939e+00 1.06363e+03 8.54349e+00 2.05297e+00 3.31604e+02 6.61729e+00 1.59855e+00 6.25172e+00 2.38942e+01 6.33164e+00 6.77435e+05 2.38973e+01 6.33177e+00 0.00000e+00
8.37018e+00 2.01395e+00 7.88442e+00 1.87815e+00 1.14118e+03 1.09015e+01 2.58920e+00 3.58651e+02 8.37801e+00 2.01581e+00 1.26778e+01 2.95966e+01 7.56720e+00 6.73914e+05 2.95999e+01 7.56733e+00 0.00000e+00
1.04791e+01 2.47663e+00 9.95194e+00 2.33090e+00 1.22354e+03 1.37930e+01 3.22204e+00 3.87643e+02 1.05021e+01 2.48201e+00 2.69879e+01 3.63906e+01 8.89485e+00 6.70159e+05 3.63941e+01 8.89497e+00 0.00000e+00
1.29788e+01 2.97321e+00 1.24116e+01 2.83488e+00 1.31106e+03 1.72363e+01 3.93352e+00 4.18732e+02 1.30569e+01 2.99103e+00 5.99828e+01 4.44340e+01 1.03060e+01 6.66192e+05 4.44377e+01 1.03061e+01 0.00000e+00
1.59047e+01 3.48482e+00 1.53148e+01 3.36238e+00 1.40398e+03 2.13100e+01 4.68131e+00 4.52032e+02 1.62149e+01 3.55294e+00 1.36440e+02 5.38720e+01 1.17836e+01 6.62034e+05 5.38758e+01 1.17837e+01 0.00000e+00
1.93009e+01 3.99625e+00 1.86669e+01 3.88804e+00 1.50256e+03 2.60067e+01 5.42589e+00 4.87646e+02 2.06110e+01 4.26948e+00 3.01819e+02 6.48466e+01 1.33073e+01 6.57704e+05 6.48506e+01 1.33074e+01 0.00000e+00
2.31995e+01 4.50035e+00 2.25116e+01 4.40012e+00 1.60707e+03 3.13922e+01 6.14897e+00 5.25705e+02 2.79264e+01 5.42599e+00 5.91111e+02 7.75206e+01 1.48596e+01 6.53220e+05 7.75249e+01 1.48597e+01 0.00000e+00
2.76599e+01 4.99468e+00 2.69055e+01 4.89596e+00 1.71782e+03 3.75454e+01 6.84675e+00 5.66343e+02 3.93786e+01 7.13129e+00 9.36534e+02 9.20641e+01 1.64222e+01 6.48597e+05 9.20685e+01 1.64224e+01 0.00000e+00
3.27396e+01 5.47842e+00 3.19059e+01 5.37675e+00 1.83512e+03 4.45463e+01 7.52170e+00 6.09696e+02 5.25234e+01 8.81843e+00 1.20904e+03 1.08653e+02 1.79772e+01 6.43851e+05 1.08657e+02 1.79773e+01 0.00000e+00
3.84950e+01 5.94986e+00 3.75678e+01 5.84276e+00 1.95929e+03 5.24721e+01 8.17490e+00 6.55909e+02 6.50442e+01 1.00856e+01 1.38456e+03 1.27466e+02 1.95067e+01 6.38995e+05 1.27471e+02 1.95068e+01 0.00000e+00
4.49844e+01 6.40615e+00 4.39502e+01 6.29256e+00 2.09066e+03 6.14059e+01 8.80491e+00 7.05127e+02 7.73131e+01 1.10412e+01 1.50956e+03 1.48688e+02 2.09936e+01 6.34044e+05 1.48693e+02 2.09937e+01 0.00000e+00
5.22652e+01 6.84359e+00 5.11102e+01 6.72327e+00 2.22956e+03 7.14277e+01 9.40798e+00 7.57501e+02 9.02640e+01 1.18481e+01 1.61929e+03 1.72502e+02 2.24217e+01 6.29008e+05 1.72507e+02 2.24218e+01 0.00000e+00
6.03938e+01 7.25817e+00 5.91035e+01 7.13130e+00 2.37634e+03 8.26158e+01 9.97921e+00 8.13187e+02 1.04449e+02 1.25793e+01 1.72853e+03 1.99091e+02 2.37761e+01 6.23900e+05 1.99097e+02 2.37762e+01 0.00000e+00
6.94256e+01 7.64598e+00 6.79846e+01 7.51291e+00 2.53135e+03 9.50465e+01 1.05135e+01 8.72344e+02 1.20133e+02 1.32546e+01 1.84220e+03 2.28636e+02 2.50434e+01 6.18730e+05 2.28642e+02 2.50435e+01 0.00000e+00
7.94326e+01 8.00481e+00 7.78246e+01 7.86599e+00 2.69511e+03 1.08819e+02 1.10077e+01 9.35205e+02 1.37492e+02 1.38776e+01 1.96193e+03 2.61374e+02 2.62160e+01 6.13510e+05 2.61380e+02 2.62161e+01 0.00000e+00
9.04582e+01 8.33058e+00 8.86658e+01 8.18654e+00 2.86792e+03 1.23993e+02 1.14565e+01 1.00191e+03 1.56614e+02 1.44428e+01 2.08824e+03 2.97444e+02 2.72805e+01 6.08248e+05 2.97451e+02 2.72806e+01 0.00000e+00
