PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17110e+00 9.55035e-02 1.12737e+00 9.20116e-02 5.34899e+02 1.56857e+00 1.28050e-01 1.56174e+02 1.17111e+00 9.55045e-02 7.63699e-02 4.68194e+00 3.83106e-01 6.87121e+05 4.68380e+00 3.83251e-01 0.00000e+00
1.27770e+00 1.29951e-01 1.22104e+00 1.28192e-01 5.79953e+02 1.69537e+00 1.79585e-01 1.70332e+02 1.27772e+00 1.29953e-01 1.10467e-01 5.07415e+00 5.85918e-01 6.88410e+05 5.07613e+00 5.86062e-01 0.00000e+00
1.46119e+00 1.86643e-01 1.38516e+00 1.86535e-01 6.26824e+02 1.91876e+00 2.62252e-01 1.85224e+02 1.46122e+00 1.86647e-01 1.63107e-01 5.77135e+00 9.00626e-01 6.88880e+05 5.77345e+00 9.00769e-01 0.00000e+00
1.72763e+00 2.67560e-01 1.62545e+00 2.68369e-01 6.75751e+02 2.24668e+00 3.77671e-01 2.00942e+02 1.72768e+00 2.67567e-01 2.46462e-01 6.80277e+00 1.32951e+00 6.88645e+05 6.80499e+00 1.32965e+00 0.00000e+00
2.09273e+00 3.76065e-01 1.95602e+00 3.75561e-01 7.26902e+02 2.69836e+00 5.27896e-01 2.17553e+02 2.09280e+00 3.76080e-01 3.82062e-01 8.21601e+00 1.87173e+00 6.87820e+05 8.21835e+00 1.87187e+00 0.00000e+00
2.58426e+00 5.19580e-01 2.40130e+00 5.13189e-01 7.80560e+02 3.30686e+00 7.19177e-01 2.35176e+02 2.58440e+00 5.19611e-01 6.09229e-01 1.00871e+01 2.53499e+00 6.86504e+05 1.00896e+01 2.53513e+00 0.00000e+00
3.22867e+00 7.04597e-01 2.98531e+00 6.84645e-01 8.36858e+02 4.10504e+00 9.55101e-01 2.53866e+02 3.22894e+00 7.04659e-01 1.00187e+00 1.24723e+01 3.31232e+00 6.84761e+05 1.24749e+01 3.31246e+00 0.00000e+00
3.84121e+00 8.76939e-01 3.54086e+00 8.39822e-01 8.82164e+02 4.86453e+00 1.16676e+00 2.69030e+02 3.84167e+00 8.77049e-01 1.50592e+00 1.46753e+01 3.97306e+00 6.83150e+05 1.46780e+01 3.97319e+00 0.00000e+00
4.04103e+00 9.35796e-01 3.73310e+00 8.93297e-01 8.95939e+02 5.13195e+00 1.23991e+00 2.73684e+02 4.04157e+00 9.35927e-01 1.70363e+00 1.53545e+01 4.18580e+00 6.82565e+05 1.53572e+01 4.18594e+00 0.00000e+00
5.18283e+00 1.23919e+00 4.82209e+00 1.16575e+00 9.63286e+02 6.64310e+00 1.61122e+00 2.96543e+02 5.18407e+00 1.23949e+00 3.14615e+00 1.91834e+01 5.20986e+00 6.79602e+05 1.91863e+01 5.20999e+00 0.00000e+00
6.62403e+00 1.60088e+00 6.19963e+00 1.49222e+00 1.03484e+03 8.55585e+00 2.05688e+00 3.21084e+02 6.62702e+00 1.60160e+00 6.08252e+00 2.39278e+01 6.34371e+00 6.76357e+05 2.39309e+01 6.34384e+00 0.00000e+00
8.38338e+00 2.01780e+00 7.89677e+00 1.88173e+00 1.11090e+03 1.09185e+01 2.59414e+00 3.47427e+02 8.39122e+00 2.01966e+00 1.23413e+01 2.96416e+01 7.58163e+00 6.72850e+05 2.96448e+01 7.58176e+00 0.00000e+00
1.04964e+01 2.48134e+00 9.96828e+00 2.33533e+00 1.19170e+03 1.38156e+01 3.22816e+00 3.75681e+02 1.05194e+01 2.48672e+00 2.62854e+01 3.64487e+01 8.91171e+00 6.69109e+05 3.64522e+01 8.91184e+00 0.00000e+00
1.30008e+01 2.97880e+00 1.24326e+01 2.84021e+00 1.27761e+03 1.72654e+01 3.94092e+00 4.05999e+02 1.30790e+01 2.99666e+00 5.84517e+01 4.45074e+01 1.03253e+01 6.65156e+05 4.45110e+01 1.03254e+01 0.00000e+00
1.59321e+01 3.49129e+00 1.53411e+01 3.36861e+00 1.36887e+03 2.13466e+01 4.68999e+00 4.38493e+02 1.62428e+01 3.55953e+00 1.33024e+02 5.39627e+01 1.18054e+01 6.61012e+05 5.39665e+01 1.18055e+01 0.00000e+00
1.93344e+01 4.00354e+00 1.86992e+01 3.89514e+00 1.46572e+03 2.60517e+01 5.43579e+00 4.73268e+02 2.06467e+01 4.27727e+00 2.94406e+02 6.49569e+01 1.33315e+01 6.56697e+05 6.49609e+01 1.33317e+01 0.00000e+00
2.32397e+01 4.50841e+00 2.25506e+01 4.40800e+00 1.56846e+03 3.14466e+01 6.15998e+00 5.10452e+02 2.79748e+01 5.43570e+00 5.76857e+02 7.76531e+01 1.48861e+01 6.52227e+05 7.76573e+01 1.48862e+01 0.00000e+00
2.77077e+01 5.00345e+00 2.69520e+01 4.90455e+00 1.67737e+03 3.76102e+01 6.85877e+00 5.50178e+02 3.94467e+01 7.14380e+00 9.14364e+02 9.22212e+01 1.64510e+01 6.47618e+05 9.22256e+01 1.64511e+01 0.00000e+00
3.27958e+01 5.48783e+00 3.19606e+01 5.38599e+00 1.79278e+03 4.46226e+01 7.53461e+00 5.92583e+02 5.26135e+01 8.83358e+00 1.18096e+03 1.08837e+02 1.80081e+01 6.42886e+05 1.08842e+02 1.80082e+01 0.00000e+00
3.85604e+01 5.95985e+00 3.76316e+01 5.85257e+00 1.91500e+03 5.25612e+01 8.18862e+00 6.37809e+02 6.51547e+01 1.01025e+01 1.35304e+03 1.27681e+02 1.95395e+01 6.38045e+05 1.27686e+02 1.95396e+01 0.00000e+00
4.50600e+01 6.41666e+00 4.40240e+01 6.30288e+00 2.04435e+03 6.15089e+01 8.81935e+00 6.86002e+02 7.74428e+01 1.10593e+01 1.47587e+03 1.48936e+02 2.10280e+01 6.33107e+05 1.48941e+02 2.10281e+01 0.00000e+00
5.23517e+01 6.85455e+00 5.11947e+01 6.73404e+00 2.18118e+03 7.15458e+01 9.42304e+00 7.37311e+02 9.04135e+01 1.18671e+01 1.58387e+03 1.72786e+02 2.24576e+01 6.28086e+05 1.72791e+02 2.24577e+01 0.00000e+00
6.04923e+01 7.26951e+00 5.91998e+01 7.14243e+00 2.32582e+03 8.27504e+01 9.99479e+00 7.91893e+02 1.04620e+02 1.25989e+01 1.69148e+03 1.99414e+02 2.38132e+01 6.22991e+05 1.99420e+02 2.38133e+01 0.00000e+00
6.95369e+01 7.65762e+00 6.80936e+01 7.52435e+00 2.47862e+03 9.51988e+01 1.05295e+01 8.49905e+02 1.20326e+02 1.32748e+01 1.80351e+03 2.29002e+02 2.50815e+01 6.17835e+05 2.29008e+02 2.50816e+01 0.00000e+00
7.95578e+01 8.01668e+00 7.79471e+01 7.87766e+00 2.64012e+03 1.08990e+02 1.10241e+01 9.11578e+02 1.37709e+02 1.38982e+01 1.92157e+03 2.61784e+02 2.62548e+01 6.12628e+05 2.61791e+02 2.62549e+01 0.00000e+00
9.05981e+01 8.34261e+00 8.88028e+01 8.19836e+00 2.81060e+03 1.24185e+02 1.14730e+01 9.77049e+02 1.56856e+02 1.44637e+01 2.04615e+03 2.97903e+02 2.73199e+01 6.07379e+05 2.97910e+02 2.73200e+01 0.00000e+00
1.16016e+00 9.42914e-02 1.11680e+00 9.08496e-02 4.51920e+02 1.55386e+00 1.26436e-01 1.32587e+02 1.16017e+00 9.42924e-02 6.45226e-02 4.63795e+00 3.78366e-01 5.31680e+05 4.63996e+00 3.78524e-01 0.00000e+00
1.26751e+00 1.29032e-01 1.21117e+00 1.27318e-01 4.89367e+02 1.68160e+00 1.78372e-01 1.44576e+02 1.26753e+00 1.29034e-01 9.32122e-02 5.03317e+00 5.82531e-01 5.32710e+05 5.03530e+00 5.82688e-01 0.00000e+00
1.45028e+00 1.85583e-01 1.37462e+00 1.85506e-01 5.28259e+02 1.90408e+00 2.60817e-01 1.57147e+02 1.45030e+00 1.85586e-01 1.37459e-01 5.72763e+00 8.96295e-01 5.33102e+05 5.72988e+00 8.96450e-01 0.00000e+00
1.71413e+00 2.65777e-01 1.61255e+00 2.66612e-01 5.68802e+02 2.22876e+00 3.75209e-01 1.70379e+02 1.71417e+00 2.65785e-01 2.07455e-01 6.74917e+00 1.32135e+00 5.32945e+05 6.75155e+00 1.32150e+00 0.00000e+00
2.07441e+00 3.72817e-01 1.93870e+00 3.72366e-01 6.11137e+02 2.67438e+00 5.23424e-01 1.84330e+02 2.07449e+00 3.72832e-01 3.21216e-01 8.14420e+00 1.85639e+00 5.32328e+05 8.14670e+00 1.85654e+00 0.00000e+00
2.55828e+00 5.13871e-01 2.37689e+00 5.07645e-01 6.55499e+02 3.27314e+00 7.11444e-01 1.99099e+02 2.55842e+00 5.13901e-01 5.11619e-01 9.98694e+00 2.50849e+00 5.31328e+05 9.98958e+00 2.50864e+00 0.00000e+00
3.19162e+00 6.95210e-01 2.95053e+00 6.75680e-01 7.01999e+02 4.05702e+00 9.42656e-01 2.14733e+02 3.19189e+00 6.95271e-01 8.40416e-01 1.23326e+01 3.27043e+00 5.29996e+05 1.23354e+01 3.27058e+00 0.00000e+00
3.79314e+00 8.63832e-01 3.49563e+00 8.27459e-01 7.39392e+02 4.80200e+00 1.14966e+00 2.27399e+02 3.79359e+00 8.63940e-01 1.26219e+00 1.44975e+01 3.91670e+00 5.28761e+05 1.45004e+01 3.91684e+00 0.00000e+00
