PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17199e+00 9.55453e-02 2.75663e-01 2.55776e-02 2.34714e+05 2.75663e-01 2.55776e-02 2.34714e+05 1.17201e+00 9.55463e-02 7.62776e-02 4.68554e+00 3.83209e-01 6.87700e+05 4.68739e+00 3.83354e-01 0.00000e+00
1.27802e+00 1.29804e-01 3.95777e-01 2.37636e-01 2.45273e+05 3.95777e-01 2.37636e-01 2.45273e+05 1.27804e+00 1.29806e-01 1.10337e-01 5.07562e+00 5.85017e-01 6.88972e+05 5.07759e+00 5.85161e-01 0.00000e+00
1.46091e+00 1.86316e-01 5.50556e-01 5.43056e-01 2.65298e+05 5.50556e-01 5.43056e-01 2.65298e+05 1.46093e+00 1.86320e-01 1.62920e-01 5.77049e+00 8.98783e-01 6.89426e+05 5.77258e+00 8.98926e-01 0.00000e+00
1.72673e+00 2.67063e-01 7.39756e-01 9.46881e-01 2.96161e+05 7.39756e-01 9.46881e-01 2.96161e+05 1.72677e+00 2.67071e-01 2.46186e-01 6.79951e+00 1.32681e+00 6.89175e+05 6.80172e+00 1.32695e+00 0.00000e+00
2.09120e+00 3.75409e-01 9.62222e-01 1.44960e+00 3.39871e+05 9.62222e-01 1.44960e+00 3.39871e+05 2.09127e+00 3.75424e-01 3.81645e-01 8.21031e+00 1.86829e+00 6.88333e+05 8.21265e+00 1.86843e+00 0.00000e+00
2.58209e+00 5.18776e-01 1.21996e+00 2.05897e+00 3.99367e+05 1.21996e+00 2.05897e+00 3.99367e+05 2.58223e+00 5.18806e-01 6.08580e-01 1.00790e+01 2.53095e+00 6.86999e+05 1.00814e+01 2.53108e+00 0.00000e+00
3.22585e+00 7.03654e-01 1.51117e+00 2.76932e+00 4.77027e+05 1.51117e+00 2.76932e+00 4.77027e+05 3.22612e+00 7.03716e-01 1.00082e+00 1.24618e+01 3.30781e+00 6.85240e+05 1.24644e+01 3.30794e+00 0.00000e+00
3.83787e+00 8.75897e-01 1.75485e+00 3.37142e+00 5.50064e+05 1.75485e+00 3.37142e+00 5.50064e+05 3.83833e+00 8.76006e-01 1.50438e+00 1.46630e+01 3.96828e+00 6.83615e+05 1.46657e+01 3.96842e+00 0.00000e+00
4.03755e+00 9.34727e-01 1.83023e+00 3.56634e+00 5.72617e+05 1.83023e+00 3.56634e+00 5.72617e+05 4.03810e+00 9.34857e-01 1.70190e+00 1.53417e+01 4.18098e+00 6.83026e+05 1.53445e+01 4.18111e+00 0.00000e+00
5.17866e+00 1.23801e+00 2.20151e+00 4.49093e+00 7.02055e+05 2.20151e+00 4.49093e+00 7.02055e+05 5.17990e+00 1.23830e+00 3.14303e+00 1.91683e+01 5.20487e+00 6.80044e+05 1.91712e+01 5.20500e+00 0.00000e+00
6.61919e+00 1.59963e+00 2.61379e+00 5.50990e+00 8.65087e+05 2.61379e+00 5.50990e+00 8.65087e+05 6.62218e+00 1.60035e+00 6.07664e+00 2.39107e+01 6.33873e+00 6.76780e+05 2.39137e+01 6.33885e+00 0.00000e+00
