PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.17632e+00 0.00000e+00 0.00000e+00 1.17633e+00
1.28218e+00 1.56862e-02 1.56862e-02 1.28220e+00
1.46502e+00 1.43854e-01 1.43854e-01 1.46505e+00
1.73095e+00 2.90128e-01 2.90128e-01 1.73099e+00
2.09567e+00 4.50699e-01 4.50699e-01 2.09575e+00
2.58701e+00 6.23540e-01 6.23540e-01 2.58715e+00
3.23143e+00 8.03698e-01 8.03698e-01 3.23170e+00
3.84413e+00 9.43004e-01 9.43004e-01 3.84459e+00
4.04405e+00 9.86139e-01 9.86139e-01 4.04459e+00
5.18650e+00 1.17228e+00 1.17228e+00 5.18774e+00
6.62878e+00 1.35186e+00 1.35186e+00 6.63178e+00
8.38973e+00 1.52254e+00 1.52254e+00 8.39758e+00
1.05049e+01 1.67887e+00 1.67887e+00 1.05279e+01
1.30122e+01 1.81556e+00 1.81556e+00 1.30904e+01
1.59470e+01 1.92662e+00 1.92662e+00 1.62580e+01
1.93536e+01 2.00612e+00 2.00612e+00 2.06673e+01
2.32641e+01 2.04858e+00 2.04858e+00 2.80044e+01
2.77383e+01 2.04879e+00 2.04879e+00 3.94906e+01
3.28334e+01 2.00180e+00 2.00180e+00 5.26746e+01
3.86063e+01 1.90300e+00 1.90300e+00 6.52330e+01
4.51152e+01 1.74816e+00 1.74816e+00 7.75386e+01
5.24175e+01 1.53343e+00 1.53343e+00 9.05279e+01
6.05699e+01 1.25543e+00 1.25543e+00 1.04755e+02
6.96276e+01 9.11176e-01 9.11176e-01 1.20484e+02
7.96631e+01 4.97512e-01 4.97512e-01 1.37892e+02
9.07192e+01 1.25344e-02 1.25344e-02 1.57067e+02
1.16526e+00 0.00000e+00 0.00000e+00 1.16527e+00
1.27190e+00 1.77719e-02 1.77719e-02 1.27191e+00
1.45403e+00 1.42768e-01 1.42768e-01 1.45406e+00
1.71739e+00 2.81855e-01 2.81855e-01 1.71743e+00
