PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.18393e+00 0.00000e+00 0.00000e+00 1.18394e+00
1.28783e+00 1.05108e-02 1.05108e-02 1.28785e+00
1.46842e+00 1.37880e-01 1.37880e-01 1.46844e+00
1.73189e+00 2.83351e-01 2.83351e-01 1.73194e+00
2.09396e+00 4.43100e-01 4.43100e-01 2.09403e+00
2.58237e+00 6.15075e-01 6.15075e-01 2.58251e+00
3.22357e+00 7.94303e-01 7.94303e-01 3.22384e+00
3.83356e+00 9.32840e-01 9.32840e-01 3.83402e+00
4.03269e+00 9.75748e-01 9.75748e-01 4.03323e+00
5.17096e+00 1.16069e+00 1.16069e+00 5.17219e+00
6.60865e+00 1.33887e+00 1.33887e+00 6.61164e+00
8.36476e+00 1.50792e+00 1.50792e+00 8.37259e+00
1.04749e+01 1.66233e+00 1.66233e+00 1.04979e+01
1.29771e+01 1.79675e+00 1.79675e+00 1.30552e+01
1.59069e+01 1.90511e+00 1.90511e+00 1.62171e+01
1.93086e+01 1.98142e+00 1.98142e+00 2.06193e+01
2.32143e+01 2.02014e+00 2.02014e+00 2.79447e+01
2.76839e+01 2.01595e+00 2.01595e+00 3.94138e+01
3.27750e+01 1.96384e+00 1.96384e+00 5.25816e+01
3.85442e+01 1.85910e+00 1.85910e+00 6.51290e+01
4.50500e+01 1.69741e+00 1.69741e+00 7.74275e+01
5.23500e+01 1.47486e+00 1.47486e+00 9.04123e+01
6.05009e+01 1.18795e+00 1.18795e+00 1.04636e+02
6.95582e+01 8.33651e-01 8.33651e-01 1.20365e+02
7.95944e+01 4.08679e-01 4.08679e-01 1.37774e+02
9.06527e+01 0.00000e+00 0.00000e+00 1.56953e+02
1.17269e+00 0.00000e+00 0.00000e+00 1.17270e+00
1.27741e+00 1.25749e-02 1.25749e-02 1.27743e+00
1.45734e+00 1.36877e-01 1.36877e-01 1.45737e+00
1.71832e+00 2.75276e-01 2.75276e-01 1.71837e+00
2.07566e+00 4.23549e-01 4.23549e-01 2.07574e+00
2.55651e+00 5.79025e-01 5.79025e-01 2.55665e+00
3.18672e+00 7.36639e-01 7.36639e-01 3.18699e+00
3.78577e+00 8.55484e-01 8.55484e-01 3.78623e+00
3.98116e+00 8.91706e-01 8.91706e-01 3.98170e+00
5.09896e+00 1.04377e+00 1.04377e+00 5.10017e+00
6.51039e+00 1.18354e+00 1.18354e+00 6.51333e+00
8.23394e+00 1.30863e+00 1.30863e+00 8.24164e+00
1.03047e+01 1.41387e+00 1.41387e+00 1.03273e+01
1.27600e+01 1.49416e+00 1.49416e+00 1.28367e+01
1.56349e+01 1.54406e+00 1.54406e+00 1.59397e+01
1.89730e+01 1.55842e+00 1.55842e+00 2.02607e+01
2.28059e+01 1.53247e+00 1.53247e+00 2.74522e+01
2.71925e+01 1.46172e+00 1.46172e+00 3.87124e+01
3.21893e+01 1.34201e+00 1.34201e+00 5.16395e+01
3.78521e+01 1.16954e+00 1.16954e+00 6.39569e+01
4.42384e+01 9.40862e-01 9.40862e-01 7.60298e+01
5.14045e+01 6.52942e-01 6.52942e-01 8.87767e+01
5.94063e+01 3.03117e-01 3.03117e-01 1.02740e+02
6.82979e+01 0.00000e+00 0.00000e+00 1.18181e+02
