PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.18101e+00 0.00000e+00 0.00000e+00 1.18102e+00
1.28744e+00 2.82896e-02 2.82896e-02 1.28746e+00
1.47118e+00 1.57875e-01 1.57875e-01 1.47120e+00
1.73829e+00 3.06088e-01 3.06088e-01 1.73833e+00
2.10452e+00 4.69187e-01 4.69187e-01 2.10460e+00
2.59776e+00 6.45261e-01 6.45261e-01 2.59790e+00
3.24453e+00 8.29443e-01 8.29443e-01 3.24480e+00
3.85936e+00 9.72413e-01 9.72413e-01 3.85982e+00
4.05994e+00 1.01667e+00 1.01667e+00 4.06049e+00
5.20611e+00 1.20909e+00 1.20909e+00 5.20735e+00
6.65284e+00 1.39638e+00 1.39638e+00 6.65585e+00
8.41894e+00 1.57631e+00 1.57631e+00 8.42682e+00
1.05400e+01 1.74362e+00 1.74362e+00 1.05631e+01
1.30538e+01 1.89330e+00 1.89330e+00 1.31323e+01
1.59960e+01 2.01960e+00 2.01960e+00 1.63079e+01
1.94106e+01 2.11681e+00 2.11681e+00 2.07282e+01
2.33299e+01 2.17977e+00 2.17977e+00 2.80835e+01
2.78135e+01 2.20353e+00 2.20353e+00 3.95976e+01
3.29190e+01 2.18345e+00 2.18345e+00 5.28116e+01
3.87029e+01 2.11522e+00 2.11522e+00 6.53960e+01
4.52237e+01 1.99494e+00 1.99494e+00 7.77247e+01
5.25386e+01 1.81908e+00 1.81908e+00 9.07367e+01
6.07044e+01 1.58455e+00 1.58455e+00 1.04987e+02
6.97762e+01 1.28872e+00 1.28872e+00 1.20741e+02
7.98264e+01 9.28803e-01 9.28803e-01 1.38174e+02
9.08979e+01 5.03160e-01 5.03160e-01 1.57376e+02
1.16983e+00 0.00000e+00 0.00000e+00 1.16984e+00
1.27705e+00 3.03693e-02 3.03693e-02 1.27706e+00
1.46007e+00 1.56760e-01 1.56760e-01 1.46010e+00
1.72461e+00 2.97740e-01 2.97740e-01 1.72465e+00
2.08603e+00 4.49175e-01 4.49175e-01 2.08611e+00
2.57159e+00 6.08539e-01 6.08539e-01 2.57173e+00
3.20725e+00 7.70878e-01 7.70878e-01 3.20752e+00
3.81103e+00 8.93973e-01 8.93973e-01 3.81148e+00
4.00783e+00 9.31490e-01 9.31490e-01 4.00837e+00
5.13335e+00 1.09076e+00 1.09076e+00 5.13457e+00
6.55362e+00 1.23938e+00 1.23938e+00 6.55658e+00
8.28693e+00 1.37507e+00 1.37507e+00 8.29468e+00
1.03683e+01 1.49292e+00 1.49292e+00 1.03910e+01
1.28351e+01 1.58819e+00 1.58819e+00 1.29122e+01
1.57220e+01 1.65574e+00 1.65574e+00 1.60285e+01
1.90729e+01 1.69071e+00 1.69071e+00 2.03672e+01
2.29190e+01 1.68871e+00 1.68871e+00 2.75880e+01
2.73193e+01 1.64560e+00 1.64560e+00 3.88923e+01
3.23303e+01 1.55763e+00 1.55763e+00 5.18646e+01
3.80075e+01 1.42136e+00 1.42136e+00 6.42181e+01
4.44084e+01 1.23376e+00 1.23376e+00 7.63206e+01
5.15892e+01 9.92185e-01 9.92185e-01 8.90941e+01
5.96054e+01 6.94371e-01 6.94371e-01 1.03083e+02
6.85112e+01 3.38448e-01 3.38448e-01 1.18549e+02
7.83771e+01 0.00000e+00 0.00000e+00 1.35663e+02
8.92452e+01 0.00000e+00 0.00000e+00 1.54512e+02
1.15646e+00 0.00000e+00 0.00000e+00 1.15647e+00
1.26454e+00 3.27247e-02 3.27247e-02 1.26455e+00
1.44676e+00 1.55589e-01 1.55589e-01 1.44679e+00
1.70841e+00 2.88744e-01 2.88744e-01 1.70846e+00
2.06445e+00 4.27679e-01 4.27679e-01 2.06453e+00
2.54141e+00 5.69259e-01 5.69259e-01 2.54155e+00
3.16458e+00 7.08472e-01 7.08472e-01 3.16485e+00
3.75588e+00 8.10594e-01 8.10594e-01 3.75633e+00
3.94840e+00 8.41014e-01 8.41014e-01 3.94893e+00
5.05038e+00 9.65472e-01 9.65472e-01 5.05159e+00
6.44027e+00 1.07357e+00 1.07357e+00 6.44318e+00
8.13574e+00 1.16307e+00 1.16307e+00 8.14335e+00
1.01711e+01 1.22942e+00 1.22942e+00 1.01934e+01
1.25829e+01 1.26815e+00 1.26815e+00 1.26585e+01
1.54051e+01 1.27480e+00 1.27480e+00 1.57054e+01
1.86807e+01 1.24542e+00 1.24542e+00 1.99481e+01
2.24402e+01 1.17638e+00 1.17638e+00 2.70108e+01
2.67413e+01 1.06445e+00 1.06445e+00 3.80674e+01
3.16392e+01 9.06752e-01 9.06752e-01 5.07531e+01
3.71882e+01 7.00785e-01 7.00785e-01 6.28306e+01
4.34443e+01 4.44430e-01 4.44430e-01 7.46604e+01
5.04624e+01 1.35932e-01 1.35932e-01 8.71448e+01
5.82965e+01 0.00000e+00 0.00000e+00 1.00816e+02
6.69993e+01 0.00000e+00 0.00000e+00 1.15929e+02
7.66393e+01 0.00000e+00 0.00000e+00 1.32652e+02
8.72572e+01 0.00000e+00 0.00000e+00 1.51066e+02
1.14059e+00 0.00000e+00 0.00000e+00 1.14060e+00
1.24960e+00 3.54213e-02 3.54213e-02 1.24962e+00
1.43093e+00 1.54517e-01 1.54517e-01 1.43096e+00
1.68942e+00 2.79445e-01 2.79445e-01 1.68946e+00
2.03953e+00 4.05376e-01 4.05376e-01 2.03960e+00
2.50698e+00 5.28607e-01 5.28607e-01 2.50712e+00
3.11630e+00 6.44123e-01 6.44123e-01 3.11656e+00
3.69370e+00 7.24860e-01 7.24860e-01 3.69414e+00
3.88145e+00 7.48067e-01 7.48067e-01 3.88197e+00
4.95691e+00 8.37245e-01 8.37245e-01 4.95809e+00
6.31231e+00 9.04497e-01 9.04497e-01 6.31516e+00
7.96454e+00 9.47628e-01 9.47628e-01 7.97198e+00
9.94697e+00 9.62503e-01 9.62503e-01 9.96875e+00
1.22951e+01 9.44954e-01 9.44954e-01 1.23690e+01
1.50422e+01 8.91249e-01 8.91249e-01 1.53353e+01
1.82297e+01 7.98307e-01 7.98307e-01 1.94663e+01
2.18874e+01 6.63348e-01 6.63348e-01 2.63444e+01
2.60713e+01 4.84000e-01 4.84000e-01 3.71115e+01
3.08349e+01 2.58293e-01 2.58293e-01 4.94598e+01
3.62309e+01 0.00000e+00 0.00000e+00 6.12095e+01
4.23134e+01 0.00000e+00 0.00000e+00 7.27130e+01
4.91355e+01 0.00000e+00 0.00000e+00 8.48495e+01
5.67494e+01 0.00000e+00 0.00000e+00 9.81369e+01
6.52057e+01 0.00000e+00 0.00000e+00 1.12822e+02
7.45704e+01 0.00000e+00 0.00000e+00 1.29067e+02
8.48825e+01 0.00000e+00 0.00000e+00 1.46951e+02
1.12184e+00 0.00000e+00 0.00000e+00 1.12185e+00
1.23180e+00 3.83063e-02 3.83063e-02 1.23181e+00
1.41207e+00 1.53219e-01 1.53219e-01 1.41210e+00
1.66702e+00 2.69473e-01 2.69473e-01 1.66707e+00
2.01059e+00 3.82023e-01 3.82023e-01 2.01067e+00
2.46758e+00 4.86704e-01 4.86704e-01 2.46772e+00
3.06164e+00 5.78584e-01 5.78584e-01 3.06189e+00
3.62366e+00 6.38183e-01 6.38183e-01 3.62409e+00
3.80614e+00 6.54306e-01 6.54306e-01 3.80665e+00
4.85194e+00 7.09020e-01 7.09020e-01 4.85310e+00
6.16852e+00 7.36729e-01 7.36729e-01 6.17131e+00
7.77174e+00 7.35339e-01 7.35339e-01 7.77900e+00
9.69382e+00 7.01166e-01 7.01166e-01 9.71503e+00
1.19690e+01 6.30398e-01 6.30398e-01 1.20409e+01
1.46293e+01 5.20019e-01 5.20019e-01 1.49142e+01
1.77148e+01 3.67836e-01 3.67836e-01 1.89160e+01
2.12537e+01 1.71875e-01 1.71875e-01 2.55805e+01
2.53001e+01 0.00000e+00 0.00000e+00 3.60111e+01
2.99054e+01 0.00000e+00 0.00000e+00 4.79651e+01
3.51200e+01 0.00000e+00 0.00000e+00 5.93285e+01
4.09959e+01 0.00000e+00 0.00000e+00 7.04445e+01
4.75837e+01 0.00000e+00 0.00000e+00 8.21651e+01
5.49331e+01 0.00000e+00 0.00000e+00 9.49913e+01
6.30924e+01 0.00000e+00 0.00000e+00 1.09161e+02
7.21242e+01 0.00000e+00 0.00000e+00 1.24828e+02
