PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.16610e+00 0.00000e+00 0.00000e+00 1.16612e+00
1.27265e+00 1.33334e-02 1.33334e-02 1.27267e+00
1.45597e+00 1.41003e-01 1.41003e-01 1.45600e+00
1.72212e+00 2.86500e-01 2.86500e-01 1.72216e+00
2.08677e+00 4.46016e-01 4.46016e-01 2.08685e+00
2.57771e+00 6.17507e-01 6.17507e-01 2.57785e+00
3.22134e+00 7.96015e-01 7.96015e-01 3.22161e+00
3.83312e+00 9.33856e-01 9.33856e-01 3.83358e+00
4.03270e+00 9.76539e-01 9.76539e-01 4.03325e+00
5.17314e+00 1.16026e+00 1.16026e+00 5.17438e+00
6.61265e+00 1.33699e+00 1.33699e+00 6.61564e+00
8.37000e+00 1.50435e+00 1.50435e+00 8.37783e+00
1.04806e+01 1.65685e+00 1.65685e+00 1.05036e+01
1.29824e+01 1.78916e+00 1.78916e+00 1.30605e+01
1.59106e+01 1.89521e+00 1.89521e+00 1.62209e+01
1.93095e+01 1.96900e+00 1.96900e+00 2.06201e+01
2.32110e+01 2.00501e+00 2.00501e+00 2.79404e+01
2.76748e+01 1.99794e+00 1.99794e+00 3.94001e+01
3.27583e+01 1.94275e+00 1.94275e+00 5.25537e+01
3.85178e+01 1.83475e+00 1.83475e+00 6.50834e+01
4.50119e+01 1.66961e+00 1.66961e+00 7.73609e+01
5.22978e+01 1.44341e+00 1.44341e+00 9.03210e+01
6.04320e+01 1.15266e+00 1.15266e+00 1.04516e+02
6.94699e+01 7.94296e-01 7.94296e-01 1.20211e+02
7.94836e+01 3.65024e-01 3.65024e-01 1.37581e+02
9.05163e+01 0.00000e+00 0.00000e+00 1.56715e+02
1.15525e+00 0.00000e+00 0.00000e+00 1.15526e+00
1.26254e+00 1.54288e-02 1.54288e-02 1.26256e+00
1.44513e+00 1.39882e-01 1.39882e-01 1.44515e+00
1.70868e+00 2.78161e-01 2.78161e-01 1.70873e+00
2.06853e+00 4.26067e-01 4.26067e-01 2.06861e+00
2.55182e+00 5.80943e-01 5.80943e-01 2.55195e+00
3.18438e+00 7.37745e-01 7.37745e-01 3.18464e+00
3.78516e+00 8.55839e-01 8.55839e-01 3.78562e+00
3.98098e+00 8.91825e-01 8.91825e-01 3.98152e+00
5.10087e+00 1.04263e+00 1.04263e+00 5.10209e+00
6.51405e+00 1.18094e+00 1.18094e+00 6.51699e+00
8.23878e+00 1.30437e+00 1.30437e+00 8.24649e+00
1.03100e+01 1.40777e+00 1.40777e+00 1.03326e+01
1.27649e+01 1.48603e+00 1.48603e+00 1.28416e+01
1.56382e+01 1.53375e+00 1.53375e+00 1.59431e+01
1.89735e+01 1.54575e+00 1.54575e+00 2.02611e+01
2.28022e+01 1.51727e+00 1.51727e+00 2.74475e+01
2.71831e+01 1.44384e+00 1.44384e+00 3.86984e+01
3.21725e+01 1.32128e+00 1.32128e+00 5.16116e+01
3.78259e+01 1.14579e+00 1.14579e+00 6.39114e+01
4.42006e+01 9.13925e-01 9.13925e-01 7.59637e+01
5.13529e+01 6.22627e-01 6.22627e-01 8.86863e+01
5.93382e+01 2.69226e-01 2.69226e-01 1.02621e+02
6.82107e+01 0.00000e+00 0.00000e+00 1.18029e+02
7.80409e+01 0.00000e+00 0.00000e+00 1.35081e+02
8.88709e+01 0.00000e+00 0.00000e+00 1.53864e+02
1.14227e+00 0.00000e+00 0.00000e+00 1.14228e+00
1.25037e+00 1.78033e-02 1.78033e-02 1.25039e+00
1.43212e+00 1.38705e-01 1.38705e-01 1.43215e+00
1.69278e+00 2.69175e-01 2.69175e-01 1.69283e+00
2.04726e+00 4.04642e-01 4.04642e-01 2.04733e+00
2.52196e+00 5.41840e-01 5.41840e-01 2.52210e+00
3.14209e+00 6.75666e-01 6.75666e-01 3.14235e+00
3.73045e+00 7.72931e-01 7.72931e-01 3.73090e+00
3.92201e+00 8.01868e-01 8.01868e-01 3.92254e+00
5.01848e+00 9.18105e-01 9.18105e-01 5.01968e+00
6.40143e+00 1.01619e+00 1.01619e+00 6.40432e+00
8.08851e+00 1.09376e+00 1.09376e+00 8.09607e+00
1.01139e+01 1.14603e+00 1.14603e+00 1.01361e+01
1.25141e+01 1.16818e+00 1.16818e+00 1.25893e+01
1.53230e+01 1.15546e+00 1.15546e+00 1.56217e+01
1.85835e+01 1.10360e+00 1.10360e+00 1.98443e+01
2.23260e+01 1.00862e+00 1.00862e+00 2.68733e+01
2.66081e+01 8.66927e-01 8.66927e-01 3.78779e+01
3.14849e+01 6.75250e-01 6.75250e-01 5.05058e+01
3.70107e+01 4.30701e-01 4.30701e-01 6.25308e+01
4.32412e+01 1.30755e-01 1.30755e-01 7.43116e+01
5.02315e+01 0.00000e+00 0.00000e+00 8.67463e+01
5.80355e+01 0.00000e+00 0.00000e+00 1.00365e+02
6.67058e+01 0.00000e+00 0.00000e+00 1.15422e+02
7.63109e+01 0.00000e+00 0.00000e+00 1.32083e+02
8.68917e+01 0.00000e+00 0.00000e+00 1.50434e+02
1.12685e+00 0.00000e+00 0.00000e+00 1.12686e+00
1.23584e+00 2.05223e-02 2.05223e-02 1.23586e+00
1.41666e+00 1.37625e-01 1.37625e-01 1.41669e+00
1.67414e+00 2.59886e-01 2.59886e-01 1.67418e+00
2.02269e+00 3.82413e-01 3.82413e-01 2.02276e+00
2.48792e+00 5.01378e-01 5.01378e-01 2.48805e+00
3.09425e+00 6.11671e-01 6.11671e-01 3.09451e+00
3.66877e+00 6.87705e-01 6.87705e-01 3.66921e+00
3.85559e+00 7.09481e-01 7.09481e-01 3.85611e+00
4.92566e+00 7.90702e-01 7.90702e-01 4.92684e+00
6.27431e+00 8.48251e-01 8.48251e-01 6.27714e+00
7.91836e+00 8.79821e-01 8.79821e-01 7.92576e+00
9.89112e+00 8.81018e-01 8.81018e-01 9.91278e+00
1.22280e+01 8.47347e-01 8.47347e-01 1.23015e+01
1.49621e+01 7.74765e-01 7.74765e-01 1.52536e+01
1.81350e+01 6.59884e-01 6.59884e-01 1.93651e+01
2.17762e+01 4.99573e-01 4.99573e-01 2.62105e+01
2.59416e+01 2.91090e-01 2.91090e-01 3.69269e+01
3.06848e+01 3.20850e-02 3.20850e-02 4.92191e+01
3.60582e+01 0.00000e+00 0.00000e+00 6.09179e+01
4.21159e+01 0.00000e+00 0.00000e+00 7.23739e+01
4.89111e+01 0.00000e+00 0.00000e+00 8.44621e+01
5.64957e+01 0.00000e+00 0.00000e+00 9.76983e+01
6.49205e+01 0.00000e+00 0.00000e+00 1.12329e+02
7.42514e+01 0.00000e+00 0.00000e+00 1.28515e+02
8.45275e+01 0.00000e+00 0.00000e+00 1.46337e+02
1.10863e+00 0.00000e+00 0.00000e+00 1.10864e+00
1.21851e+00 2.34508e-02 2.34508e-02 1.21853e+00
1.39825e+00 1.36348e-01 1.36348e-01 1.39827e+00
1.65217e+00 2.49965e-01 2.49965e-01 1.65222e+00
1.99419e+00 3.59192e-01 3.59192e-01 1.99426e+00
2.44899e+00 4.59736e-01 4.59736e-01 2.44912e+00
3.04012e+00 5.46570e-01 5.46570e-01 3.04037e+00
3.59934e+00 6.01631e-01 6.01631e-01 3.59977e+00
3.78091e+00 6.16377e-01 6.16377e-01 3.78142e+00
4.82148e+00 6.63412e-01 6.63412e-01 4.82263e+00
6.13149e+00 6.81745e-01 6.81745e-01 6.13426e+00
7.72679e+00 6.69170e-01 6.69170e-01 7.73401e+00
9.63950e+00 6.21744e-01 6.21744e-01 9.66059e+00
