PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.17544e+00 0.00000e+00 0.00000e+00 1.17545e+00
1.28148e+00 1.73776e-02 1.73776e-02 1.28150e+00
1.46439e+00 1.45493e-01 1.45493e-01 1.46442e+00
1.73023e+00 2.91720e-01 2.91720e-01 1.73028e+00
2.09472e+00 4.52272e-01 4.52272e-01 2.09480e+00
2.58563e+00 6.25149e-01 6.25149e-01 2.58577e+00
3.22940e+00 8.05424e-01 8.05424e-01 3.22967e+00
3.84142e+00 9.44890e-01 9.44890e-01 3.84189e+00
4.04111e+00 9.88075e-01 9.88075e-01 4.04165e+00
5.18220e+00 1.17460e+00 1.17460e+00 5.18344e+00
6.62269e+00 1.35477e+00 1.35477e+00 6.62568e+00
8.38138e+00 1.52626e+00 1.52626e+00 8.38922e+00
1.04938e+01 1.68363e+00 1.68363e+00 1.05168e+01
1.29977e+01 1.82167e+00 1.82167e+00 1.30759e+01
1.59286e+01 1.93441e+00 1.93441e+00 1.62393e+01
1.93307e+01 2.01595e+00 2.01595e+00 2.06428e+01
2.32360e+01 2.06088e+00 2.06088e+00 2.79705e+01
2.77042e+01 2.06400e+00 2.06400e+00 3.94420e+01
3.27926e+01 2.02041e+00 2.02041e+00 5.26090e+01
3.85579e+01 1.92554e+00 1.92554e+00 6.51512e+01
4.50584e+01 1.77520e+00 1.77520e+00 7.74410e+01
5.23514e+01 1.56559e+00 1.56559e+00 9.04138e+01
6.04936e+01 1.29334e+00 1.29334e+00 1.04623e+02
6.95403e+01 9.55532e-01 9.55532e-01 1.20333e+02
7.95636e+01 5.49040e-01 5.49040e-01 1.37720e+02
9.06067e+01 7.19898e-02 7.19898e-02 1.56872e+02
1.16439e+00 0.00000e+00 0.00000e+00 1.16440e+00
1.27120e+00 1.94523e-02 1.94523e-02 1.27121e+00
1.45339e+00 1.44373e-01 1.44373e-01 1.45341e+00
1.71666e+00 2.83397e-01 2.83397e-01 1.71670e+00
2.07635e+00 4.32347e-01 4.32347e-01 2.07642e+00
2.55961e+00 5.88608e-01 5.88608e-01 2.55975e+00
3.19233e+00 7.47165e-01 7.47165e-01 3.19259e+00
3.79335e+00 8.66868e-01 8.66868e-01 3.79381e+00
3.98927e+00 9.03349e-01 9.03349e-01 3.98981e+00
5.10981e+00 1.05692e+00 1.05692e+00 5.11103e+00
6.52396e+00 1.19862e+00 1.19862e+00 6.52690e+00
8.25002e+00 1.32610e+00 1.32610e+00 8.25773e+00
1.03229e+01 1.43429e+00 1.43429e+00 1.03456e+01
1.27800e+01 1.51820e+00 1.51820e+00 1.28568e+01
1.56559e+01 1.57250e+00 1.57250e+00 1.59612e+01
1.89944e+01 1.59212e+00 1.59212e+00 2.02835e+01
2.28269e+01 1.57242e+00 1.57242e+00 2.74772e+01
2.72120e+01 1.50903e+00 1.50903e+00 3.87396e+01
3.22063e+01 1.39791e+00 1.39791e+00 5.16659e+01
3.78653e+01 1.23538e+00 1.23538e+00 6.39781e+01
4.42463e+01 1.01812e+00 1.01812e+00 7.60423e+01
5.14056e+01 7.43205e-01 7.43205e-01 8.87774e+01
5.93987e+01 4.08095e-01 4.08095e-01 1.02726e+02
6.82798e+01 1.06477e-02 1.06477e-02 1.18149e+02
7.81194e+01 0.00000e+00 0.00000e+00 1.35217e+02
8.89596e+01 0.00000e+00 0.00000e+00 1.54018e+02
