PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.17249e+00 0.00000e+00 0.00000e+00 1.17250e+00
1.27904e+00 1.71972e-02 1.71972e-02 1.27906e+00
1.46245e+00 1.45272e-01 1.45272e-01 1.46247e+00
1.72877e+00 2.91400e-01 2.91400e-01 1.72881e+00
2.09372e+00 4.51795e-01 4.51795e-01 2.09380e+00
2.58512e+00 6.24451e-01 6.24451e-01 2.58526e+00
3.22939e+00 8.04437e-01 8.04437e-01 3.22966e+00
3.84183e+00 9.43632e-01 9.43632e-01 3.84229e+00
4.04163e+00 9.86734e-01 9.86734e-01 4.04217e+00
5.18334e+00 1.17278e+00 1.17278e+00 5.18458e+00
6.62451e+00 1.35235e+00 1.35235e+00 6.62750e+00
8.38392e+00 1.52311e+00 1.52311e+00 8.39176e+00
1.04971e+01 1.67962e+00 1.67962e+00 1.05201e+01
1.30019e+01 1.81663e+00 1.81663e+00 1.30801e+01
1.59337e+01 1.92815e+00 1.92815e+00 1.62444e+01
1.93367e+01 2.00827e+00 2.00827e+00 2.06492e+01
2.32430e+01 2.05155e+00 2.05155e+00 2.79789e+01
2.77123e+01 2.05278e+00 2.05278e+00 3.94535e+01
3.28020e+01 2.00702e+00 2.00702e+00 5.26239e+01
3.85686e+01 1.90969e+00 1.90969e+00 6.51692e+01
4.50706e+01 1.75655e+00 1.75655e+00 7.74618e+01
5.23652e+01 1.54380e+00 1.54380e+00 9.04375e+01
6.05092e+01 1.26804e+00 1.26804e+00 1.04650e+02
6.95578e+01 9.26321e-01 9.26321e-01 1.20363e+02
7.95833e+01 5.15487e-01 5.15487e-01 1.37754e+02
9.06288e+01 3.36454e-02 3.36454e-02 1.56910e+02
1.16150e+00 0.00000e+00 0.00000e+00 1.16151e+00
1.26879e+00 1.92807e-02 1.92807e-02 1.26881e+00
1.45146e+00 1.44126e-01 1.44126e-01 1.45149e+00
1.71519e+00 2.83022e-01 2.83022e-01 1.71524e+00
