PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.16942e+00 0.00000e+00 0.00000e+00 1.16943e+00
1.27536e+00 6.07208e-03 6.07208e-03 1.27538e+00
1.45793e+00 1.33001e-01 1.33001e-01 1.45796e+00
1.72322e+00 2.77528e-01 2.77528e-01 1.72326e+00
2.08691e+00 4.35804e-01 4.35804e-01 2.08698e+00
2.57674e+00 6.05718e-01 6.05718e-01 2.57688e+00
3.21912e+00 7.82263e-01 7.82263e-01 3.21939e+00
3.82984e+00 9.18309e-01 9.18309e-01 3.83030e+00
4.02910e+00 9.60444e-01 9.60444e-01 4.02965e+00
5.16785e+00 1.14107e+00 1.14107e+00 5.16908e+00
6.60547e+00 1.31395e+00 1.31395e+00 6.60845e+00
8.36078e+00 1.47668e+00 1.47668e+00 8.36860e+00
1.04693e+01 1.62363e+00 1.62363e+00 1.04922e+01
1.29688e+01 1.74933e+00 1.74933e+00 1.30468e+01
1.58948e+01 1.84758e+00 1.84758e+00 1.62047e+01
1.92913e+01 1.91224e+00 1.91224e+00 2.06008e+01
2.31906e+01 1.93764e+00 1.93764e+00 2.79159e+01
2.76522e+01 1.91832e+00 1.91832e+00 3.93682e+01
3.27336e+01 1.84908e+00 1.84908e+00 5.25144e+01
3.84912e+01 1.72506e+00 1.72506e+00 6.50386e+01
4.49834e+01 1.54176e+00 1.54176e+00 7.73123e+01
5.22677e+01 1.29509e+00 1.29509e+00 9.02694e+01
6.04006e+01 9.81384e-01 9.81384e-01 1.04462e+02
6.94375e+01 5.97416e-01 5.97416e-01 1.20155e+02
7.94506e+01 1.39677e-01 1.39677e-01 1.37525e+02
9.04832e+01 0.00000e+00 0.00000e+00 1.56658e+02
1.15851e+00 0.00000e+00 0.00000e+00 1.15852e+00
1.26520e+00 8.16551e-03 8.16551e-03 1.26521e+00
1.44704e+00 1.31899e-01 1.31899e-01 1.44707e+00
1.70976e+00 2.69242e-01 2.69242e-01 1.70980e+00
2.06866e+00 4.15950e-01 4.15950e-01 2.06873e+00
2.55086e+00 5.69301e-01 5.69301e-01 2.55100e+00
3.18220e+00 7.24196e-01 7.24196e-01 3.18247e+00
3.78195e+00 8.40543e-01 8.40543e-01 3.78240e+00
3.97746e+00 8.75993e-01 8.75993e-01 3.97800e+00
5.09570e+00 1.02377e+00 1.02377e+00 5.09691e+00
6.50703e+00 1.15830e+00 1.15830e+00 6.50997e+00
8.22978e+00 1.27717e+00 1.27717e+00 8.23748e+00
1.02989e+01 1.37508e+00 1.37508e+00 1.03215e+01
1.27516e+01 1.44682e+00 1.44682e+00 1.28283e+01
1.56227e+01 1.48681e+00 1.48681e+00 1.59273e+01
1.89558e+01 1.48976e+00 1.48976e+00 2.02422e+01
2.27823e+01 1.45076e+00 1.45076e+00 2.74237e+01
2.71611e+01 1.36517e+00 1.36517e+00 3.86672e+01
3.21484e+01 1.22866e+00 1.22866e+00 5.15732e+01
3.77998e+01 1.03726e+00 1.03726e+00 6.38677e+01
4.41728e+01 7.87351e-01 7.87351e-01 7.59162e+01
5.13235e+01 4.75714e-01 4.75714e-01 8.86359e+01
5.93075e+01 9.95093e-02 9.95093e-02 1.02569e+02
6.81790e+01 0.00000e+00 0.00000e+00 1.17975e+02
7.80087e+01 0.00000e+00 0.00000e+00 1.35026e+02
8.88386e+01 0.00000e+00 0.00000e+00 1.53808e+02
1.14546e+00 0.00000e+00 0.00000e+00 1.14547e+00
1.25297e+00 1.05418e-02 1.05418e-02 1.25298e+00
1.43399e+00 1.30747e-01 1.30747e-01 1.43401e+00
1.69382e+00 2.60316e-01 2.60316e-01 1.69386e+00
2.04737e+00 3.94632e-01 3.94632e-01 2.04744e+00
2.52102e+00 5.30360e-01 5.30360e-01 2.52116e+00
3.13996e+00 6.62340e-01 6.62340e-01 3.14022e+00
3.72731e+00 7.57908e-01 7.57908e-01 3.72776e+00
3.91858e+00 7.86325e-01 7.86325e-01 3.91911e+00
5.01344e+00 8.99601e-01 8.99601e-01 5.01463e+00
6.39460e+00 9.93987e-01 9.93987e-01 6.39748e+00
8.07975e+00 1.06708e+00 1.06708e+00 8.08730e+00
1.01031e+01 1.11395e+00 1.11395e+00 1.01253e+01
1.25012e+01 1.12965e+00 1.12965e+00 1.25763e+01
1.53080e+01 1.10930e+00 1.10930e+00 1.56063e+01
1.85662e+01 1.04848e+00 1.04848e+00 1.98259e+01
2.23066e+01 9.43090e-01 9.43090e-01 2.68501e+01
2.65867e+01 7.89350e-01 7.89350e-01 3.78475e+01
3.14615e+01 5.83844e-01 5.83844e-01 5.04684e+01
3.69853e+01 3.23519e-01 3.23519e-01 6.24883e+01
4.32142e+01 5.68645e-03 5.68645e-03 7.42655e+01
5.02030e+01 0.00000e+00 0.00000e+00 8.66974e+01
5.80057e+01 0.00000e+00 0.00000e+00 1.00314e+02
6.66751e+01 0.00000e+00 0.00000e+00 1.15369e+02
7.62797e+01 0.00000e+00 0.00000e+00 1.32030e+02
8.68604e+01 0.00000e+00 0.00000e+00 1.50380e+02
1.12997e+00 0.00000e+00 0.00000e+00 1.12998e+00
1.23836e+00 1.32688e-02 1.32688e-02 1.23838e+00
1.41846e+00 1.29698e-01 1.29698e-01 1.41849e+00
1.67513e+00 2.51096e-01 2.51096e-01 1.67517e+00
2.02278e+00 3.72521e-01 3.72521e-01 2.02285e+00
2.48699e+00 4.90074e-01 4.90074e-01 2.48712e+00
3.09217e+00 5.98586e-01 5.98586e-01 3.09243e+00
3.66572e+00 6.72975e-01 6.72975e-01 3.66616e+00
