PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.16083e+00 9.46169e-02 1.11760e+00 9.11637e-02 4.02811e+02 1.55503e+00 1.26873e-01 2.16309e+02 1.16084e+00 9.46178e-02 5.75114e-02 4.58077e+00 3.74570e-01 6.72910e+05 4.58077e+00 3.74570e-01 0.00000e+00
1.26692e+00 1.28584e-01 1.21099e+00 1.26841e-01 4.38188e+02 1.68152e+00 1.77692e-01 2.35307e+02 1.26694e+00 1.28586e-01 8.34644e-02 4.96766e+00 5.71928e-01 6.74357e+05 4.96766e+00 5.71928e-01 0.00000e+00
1.44886e+00 1.84574e-01 1.37388e+00 1.84468e-01 4.75138e+02 1.90330e+00 2.59345e-01 2.55149e+02 1.44889e+00 1.84577e-01 1.23638e-01 5.65241e+00 8.78741e-01 6.74275e+05 5.65241e+00 8.78741e-01 0.00000e+00
1.71280e+00 2.64590e-01 1.61210e+00 2.65402e-01 5.13851e+02 2.22847e+00 3.73499e-01 2.75938e+02 1.71284e+00 2.64597e-01 1.87416e-01 6.66436e+00 1.29745e+00 6.72688e+05 6.66436e+00 1.29745e+00 0.00000e+00
2.07439e+00 3.71992e-01 1.93971e+00 3.71520e-01 5.54463e+02 2.67619e+00 5.22226e-01 2.97747e+02 2.07446e+00 3.72006e-01 2.91433e-01 8.05061e+00 1.82739e+00 6.69585e+05 8.05061e+00 1.82739e+00 0.00000e+00
2.56118e+00 5.14142e-01 2.38095e+00 5.07863e-01 5.97214e+02 3.27928e+00 7.11731e-01 3.20704e+02 2.56132e+00 5.14171e-01 4.66140e-01 9.88599e+00 2.47613e+00 6.64881e+05 9.88599e+00 2.47613e+00 0.00000e+00
3.19942e+00 6.97483e-01 2.95967e+00 6.77799e-01 6.42214e+02 4.07038e+00 9.45577e-01 3.44869e+02 3.19969e+00 6.97544e-01 7.68875e-01 1.22260e+01 3.23684e+00 6.58499e+05 1.22260e+01 3.23684e+00 0.00000e+00
3.80615e+00 8.68316e-01 3.51024e+00 8.31645e-01 6.78515e+02 4.82316e+00 1.15544e+00 3.64362e+02 3.80661e+00 8.68424e-01 1.15834e+00 1.43874e+01 3.88367e+00 6.52414e+05 1.43874e+01 3.88367e+00 0.00000e+00
4.00404e+00 9.26659e-01 3.70064e+00 8.84657e-01 6.89586e+02 5.08803e+00 1.22795e+00 3.70308e+02 4.00458e+00 9.26788e-01 1.31134e+00 1.50539e+01 4.09195e+00 6.50437e+05 1.50539e+01 4.09195e+00 0.00000e+00
