PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.15664e+00 9.42761e-02 1.11357e+00 9.08354e-02 4.07263e+02 1.54942e+00 1.26416e-01 2.18700e+02 1.15665e+00 9.42771e-02 5.81471e-02 4.57034e+00 3.73719e-01 6.71384e+05 4.57034e+00 3.73719e-01 0.00000e+00
1.26252e+00 1.28160e-01 1.20676e+00 1.26423e-01 4.42852e+02 1.67562e+00 1.77106e-01 2.37811e+02 1.26253e+00 1.28162e-01 8.43528e-02 4.95679e+00 5.70820e-01 6.72834e+05 4.95679e+00 5.70820e-01 0.00000e+00
1.44411e+00 1.84020e-01 1.36931e+00 1.83913e-01 4.80010e+02 1.89693e+00 2.58564e-01 2.57765e+02 1.44414e+00 1.84024e-01 1.24905e-01 5.64082e+00 8.77286e-01 6.72757e+05 5.64082e+00 8.77286e-01 0.00000e+00
1.70757e+00 2.63858e-01 1.60705e+00 2.64662e-01 5.18928e+02 2.22144e+00 3.72456e-01 2.78664e+02 1.70761e+00 2.63865e-01 1.89268e-01 6.65175e+00 1.29557e+00 6.71177e+05 6.65175e+00 1.29557e+00 0.00000e+00
2.06852e+00 3.71025e-01 1.93402e+00 3.70546e-01 5.59743e+02 2.66826e+00 5.20853e-01 3.00582e+02 2.06859e+00 3.71040e-01 2.94208e-01 8.03669e+00 1.82501e+00 6.68083e+05 8.03669e+00 1.82501e+00 0.00000e+00
2.55448e+00 5.12873e-01 2.37442e+00 5.06596e-01 6.02695e+02 3.27017e+00 7.09949e-01 3.23647e+02 2.55462e+00 5.12903e-01 4.70418e-01 9.87042e+00 2.47318e+00 6.63391e+05 9.87042e+00 2.47318e+00 0.00000e+00
3.19165e+00 6.95832e-01 2.95207e+00 6.76174e-01 6.47893e+02 4.05974e+00 9.43302e-01 3.47918e+02 3.19191e+00 6.95893e-01 7.75674e-01 1.22084e+01 3.23329e+00 6.57023e+05 1.22084e+01 3.23329e+00 0.00000e+00
3.79737e+00 8.66312e-01 3.50162e+00 8.29702e-01 6.84345e+02 4.81109e+00 1.15273e+00 3.67493e+02 3.79782e+00 8.66420e-01 1.16829e+00 1.43680e+01 3.87963e+00 6.50950e+05 1.43680e+01 3.87963e+00 0.00000e+00
3.99495e+00 9.24537e-01 3.69171e+00 8.82607e-01 6.95460e+02 5.07554e+00 1.22509e+00 3.73462e+02 3.99549e+00 9.24666e-01 1.32251e+00 1.50340e+01 4.08776e+00 6.48976e+05 1.50340e+01 4.08776e+00 0.00000e+00
5.12400e+00 1.22472e+00 4.76860e+00 1.15220e+00 7.49870e+02 6.56991e+00 1.59252e+00 4.02680e+02 5.12522e+00 1.22502e+00 2.44939e+00 1.87881e+01 5.08982e+00 6.37947e+05 1.87881e+01 5.08982e+00 0.00000e+00
6.54919e+00 1.58265e+00 6.13092e+00 1.47528e+00 8.07854e+02 8.46157e+00 2.03355e+00 4.33818e+02 6.55215e+00 1.58336e+00 4.74928e+00 2.34400e+01 6.19941e+00 6.24425e+05 2.34400e+01 6.19941e+00 0.00000e+00
8.28909e+00 1.99525e+00 7.80939e+00 1.86075e+00 8.69664e+02 1.07983e+01 2.56524e+00 4.67010e+02 8.29684e+00 1.99709e+00 9.66492e+00 2.90423e+01 7.41083e+00 6.08302e+05 2.90423e+01 7.41083e+00 0.00000e+00
1.03788e+01 2.45401e+00 9.85821e+00 2.30964e+00 9.35534e+02 1.36637e+01 3.19267e+00 5.02382e+02 1.04015e+01 2.45933e+00 2.06500e+01 3.57169e+01 8.71234e+00 5.89303e+05 3.57169e+01 8.71234e+00 0.00000e+00
1.28556e+01 2.94633e+00 1.22956e+01 2.80928e+00 1.00578e+03 1.70759e+01 3.89803e+00 5.40103e+02 1.29329e+01 2.96399e+00 4.60834e+01 4.36184e+01 1.00954e+01 5.67073e+05 4.36184e+01 1.00954e+01 0.00000e+00
1.57545e+01 3.45350e+00 1.51723e+01 3.33220e+00 1.08064e+03 2.11125e+01 4.63932e+00 5.80302e+02 1.60618e+01 3.52100e+00 1.05339e+02 5.28894e+01 1.15435e+01 5.41279e+05 5.28894e+01 1.15435e+01 0.00000e+00
1.91193e+01 3.96042e+00 1.84938e+01 3.85324e+00 1.16032e+03 2.57664e+01 5.37735e+00 6.23093e+02 2.04173e+01 4.23121e+00 2.34519e+02 6.36695e+01 1.30365e+01 5.11587e+05 6.36695e+01 1.30365e+01 0.00000e+00
2.29816e+01 4.46001e+00 2.23031e+01 4.36075e+00 1.24510e+03 3.11026e+01 6.09398e+00 6.68619e+02 2.76649e+01 5.37737e+00 4.63026e+02 7.61186e+01 1.45572e+01 4.77615e+05 7.61186e+01 1.45572e+01 0.00000e+00
2.74005e+01 4.94985e+00 2.66566e+01 4.85208e+00 1.33525e+03 3.71993e+01 6.78543e+00 7.17027e+02 3.90112e+01 7.06731e+00 7.39529e+02 9.04036e+01 1.60880e+01 4.38960e+05 9.04036e+01 1.60880e+01 0.00000e+00
3.24327e+01 5.42912e+00 3.16107e+01 5.32845e+00 1.43104e+03 4.41357e+01 7.45415e+00 7.68469e+02 5.20341e+01 8.73914e+00 9.60512e+02 1.06697e+02 1.76110e+01 3.95205e+05 1.06697e+02 1.76110e+01 0.00000e+00
3.81342e+01 5.89614e+00 3.72202e+01 5.79010e+00 1.53277e+03 5.19884e+01 8.10125e+00 8.23099e+02 6.44387e+01 9.99460e+00 1.10459e+03 1.25176e+02 1.91089e+01 3.45919e+05 1.25176e+02 1.91089e+01 0.00000e+00
4.45627e+01 6.34809e+00 4.35435e+01 6.23563e+00 1.64074e+03 6.08396e+01 8.72527e+00 8.81075e+02 7.65932e+01 1.09412e+01 1.20831e+03 1.46020e+02 2.05649e+01 2.90667e+05 1.46020e+02 2.05649e+01 0.00000e+00
5.17750e+01 6.78131e+00 5.06368e+01 6.66219e+00 1.75524e+03 7.07685e+01 9.32254e+00 9.42561e+02 8.94231e+01 1.17404e+01 1.30001e+03 1.69409e+02 2.19632e+01 2.29009e+05 1.69409e+02 2.19632e+01 0.00000e+00
5.98270e+01 7.19183e+00 5.85556e+01 7.06622e+00 1.87658e+03 8.18527e+01 9.88818e+00 1.00773e+03 1.03475e+02 1.24644e+01 1.39170e+03 1.95524e+02 2.32891e+01 1.60507e+05 1.95524e+02 2.32891e+01 0.00000e+00
6.87734e+01 7.57577e+00 6.73538e+01 7.44403e+00 2.00510e+03 9.41676e+01 1.04171e+01 1.07674e+03 1.19012e+02 1.31330e+01 1.48740e+03 2.24541e+02 2.45295e+01 8.47306e+04 2.24541e+02 2.45295e+01 0.00000e+00
7.86856e+01 7.93095e+00 7.71016e+01 7.79353e+00 2.14125e+03 1.07812e+02 1.09064e+01 1.14985e+03 1.36208e+02 1.37496e+01 1.58846e+03 2.56693e+02 2.56772e+01 1.12183e+03 2.56693e+02 2.56772e+01 7.33692e+03
8.96063e+01 8.25334e+00 8.78408e+01 8.11076e+00 2.28530e+03 1.22843e+02 1.13505e+01 1.22721e+03 1.55149e+02 1.43090e+01 1.69534e+03 2.92117e+02 2.67188e+01 0.00000e+00 2.92117e+02 2.67188e+01 9.96840e+04
