PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.15533e+00 9.41748e-02 1.11231e+00 9.07382e-02 4.08634e+02 1.54766e+00 1.26281e-01 2.19437e+02 1.15534e+00 9.41757e-02 5.83428e-02 4.55889e+00 3.72815e-01 6.69690e+05 4.55889e+00 3.72815e-01 0.00000e+00
1.26151e+00 1.28162e-01 1.20578e+00 1.26432e-01 4.44341e+02 1.67427e+00 1.77122e-01 2.38611e+02 1.26153e+00 1.28163e-01 8.46364e-02 4.94612e+00 5.70196e-01 6.71148e+05 4.94612e+00 5.70196e-01 0.00000e+00
1.44357e+00 1.84185e-01 1.36878e+00 1.84090e-01 4.81622e+02 1.89620e+00 2.58818e-01 2.58631e+02 1.44360e+00 1.84188e-01 1.25325e-01 5.63131e+00 8.77112e-01 6.71081e+05 5.63131e+00 8.77112e-01 0.00000e+00
1.70767e+00 2.64246e-01 1.60715e+00 2.65068e-01 5.20667e+02 2.22158e+00 3.73033e-01 2.79598e+02 1.70771e+00 2.64253e-01 1.89902e-01 6.64380e+00 1.29600e+00 6.69513e+05 6.64380e+00 1.29600e+00 0.00000e+00
2.06944e+00 3.71704e-01 1.93493e+00 3.71241e-01 5.61615e+02 2.66953e+00 5.21838e-01 3.01587e+02 2.06952e+00 3.71719e-01 2.95192e-01 8.03073e+00 1.82617e+00 6.66432e+05 8.03073e+00 1.82617e+00 0.00000e+00
2.55646e+00 5.13923e-01 2.37638e+00 5.07652e-01 6.04705e+02 3.27291e+00 7.11437e-01 3.24727e+02 2.55660e+00 5.13953e-01 4.71987e-01 9.86693e+00 2.47520e+00 6.61753e+05 9.86693e+00 2.47520e+00 0.00000e+00
3.19498e+00 6.97348e-01 2.95537e+00 6.77668e-01 6.50047e+02 4.06437e+00 9.45395e-01 3.49075e+02 3.19525e+00 6.97409e-01 7.78253e-01 1.22079e+01 3.23625e+00 6.55399e+05 1.22079e+01 3.23625e+00 0.00000e+00
3.80196e+00 8.68254e-01 3.50617e+00 8.31584e-01 6.86615e+02 4.81747e+00 1.15535e+00 3.68712e+02 3.80242e+00 8.68363e-01 1.17217e+00 1.43702e+01 3.88336e+00 6.49337e+05 1.43702e+01 3.88336e+00 0.00000e+00
3.99993e+00 9.26621e-01 3.69664e+00 8.84618e-01 6.97765e+02 5.08245e+00 1.22789e+00 3.74700e+02 4.00047e+00 9.26750e-01 1.32689e+00 1.50370e+01 4.09173e+00 6.47368e+05 1.50370e+01 4.09173e+00 0.00000e+00
5.13115e+00 1.22753e+00 4.77565e+00 1.15486e+00 7.52345e+02 6.57979e+00 1.59621e+00 4.04010e+02 5.13238e+00 1.22783e+00 2.45748e+00 1.87954e+01 5.09491e+00 6.36355e+05 1.87954e+01 5.09491e+00 0.00000e+00
6.55902e+00 1.58630e+00 6.14060e+00 1.47871e+00 8.10510e+02 8.47513e+00 2.03827e+00 4.35244e+02 6.56199e+00 1.58702e+00 4.76489e+00 2.34525e+01 6.20567e+00 6.22851e+05 2.34525e+01 6.20567e+00 0.00000e+00
8.30213e+00 1.99985e+00 7.82227e+00 1.86507e+00 8.72510e+02 1.08164e+01 2.57119e+00 4.68538e+02 8.30990e+00 2.00171e+00 9.69655e+00 2.90609e+01 7.41830e+00 6.06746e+05 2.90609e+01 7.41830e+00 0.00000e+00
1.03956e+01 2.45965e+00 9.87492e+00 2.31497e+00 9.38581e+02 1.36871e+01 3.20005e+00 5.04018e+02 1.04184e+01 2.46499e+00 2.07173e+01 3.57424e+01 8.72104e+00 5.87765e+05 3.57424e+01 8.72104e+00 0.00000e+00
1.28768e+01 2.95306e+00 1.23167e+01 2.81573e+00 1.00904e+03 1.71056e+01 3.90698e+00 5.41853e+02 1.29542e+01 2.97076e+00 4.62327e+01 4.36518e+01 1.01054e+01 5.65553e+05 4.36518e+01 1.01054e+01 0.00000e+00
1.57807e+01 3.46132e+00 1.51987e+01 3.33978e+00 1.08412e+03 2.11496e+01 4.64988e+00 5.82172e+02 1.60885e+01 3.52898e+00 1.05678e+02 5.29317e+01 1.15546e+01 5.39778e+05 5.29317e+01 1.15546e+01 0.00000e+00
1.91512e+01 3.96930e+00 1.85259e+01 3.86192e+00 1.16404e+03 2.58117e+01 5.38947e+00 6.25089e+02 2.04514e+01 4.24069e+00 2.35270e+02 6.37218e+01 1.30488e+01 5.10105e+05 6.37218e+01 1.30488e+01 0.00000e+00
2.30198e+01 4.46990e+00 2.23418e+01 4.37046e+00 1.24907e+03 3.11572e+01 6.10756e+00 6.70749e+02 2.77113e+01 5.38930e+00 4.64501e+02 7.61820e+01 1.45706e+01 4.76152e+05 7.61820e+01 1.45706e+01 0.00000e+00
2.74459e+01 4.96069e+00 2.67026e+01 4.86276e+00 1.33947e+03 3.72643e+01 6.80037e+00 7.19298e+02 3.90768e+01 7.08282e+00 7.41870e+02 9.04792e+01 1.61024e+01 4.37517e+05 9.04792e+01 1.61024e+01 0.00000e+00
3.24860e+01 5.44087e+00 3.16649e+01 5.34003e+00 1.43554e+03 4.42123e+01 7.47037e+00 7.70888e+02 5.21213e+01 8.75809e+00 9.63535e+02 1.06786e+02 1.76263e+01 3.93781e+05 1.06786e+02 1.76263e+01 0.00000e+00
3.81963e+01 5.90874e+00 3.72835e+01 5.80253e+00 1.53757e+03 5.20778e+01 8.11866e+00 8.25673e+02 6.45459e+01 1.00160e+01 1.10804e+03 1.25280e+02 1.91250e+01 3.44517e+05 1.25280e+02 1.91250e+01 0.00000e+00
4.46346e+01 6.36149e+00 4.36167e+01 6.24885e+00 1.64583e+03 6.09431e+01 8.74380e+00 8.83813e+02 7.67195e+01 1.09644e+01 1.21206e+03 1.46139e+02 2.05817e+01 2.89287e+05 1.46139e+02 2.05817e+01 0.00000e+00
5.18576e+01 6.79545e+00 5.07211e+01 6.67614e+00 1.76065e+03 7.08877e+01 9.34208e+00 9.45472e+02 8.95691e+01 1.17649e+01 1.30402e+03 1.69546e+02 2.19806e+01 2.27653e+05 1.69546e+02 2.19806e+01 0.00000e+00
5.99213e+01 7.20664e+00 5.86520e+01 7.08083e+00 1.88234e+03 8.19890e+01 9.90865e+00 1.01082e+03 1.03642e+02 1.24901e+01 1.39597e+03 1.95679e+02 2.33070e+01 1.59176e+05 1.95679e+02 2.33070e+01 0.00000e+00
6.88805e+01 7.59117e+00 6.74634e+01 7.45923e+00 2.01121e+03 9.43226e+01 1.04384e+01 1.08002e+03 1.19202e+02 1.31597e+01 1.49193e+03 2.24717e+02 2.45478e+01 8.34274e+04 2.24717e+02 2.45478e+01 0.00000e+00
7.88067e+01 7.94687e+00 7.72255e+01 7.80925e+00 2.14773e+03 1.07987e+02 1.09284e+01 1.15333e+03 1.36422e+02 1.37773e+01 1.59327e+03 2.56890e+02 2.56956e+01 0.00000e+00 2.56890e+02 2.56956e+01 8.62398e+03
8.97423e+01 8.26970e+00 8.79803e+01 8.12691e+00 2.29218e+03 1.23041e+02 1.13731e+01 1.23090e+03 1.55390e+02 1.43375e+01 1.70044e+03 2.92336e+02 2.67374e+01 0.00000e+00 2.92336e+02 2.67374e+01 1.00939e+05
1.14467e+00 9.29843e-02 1.10202e+00 8.95976e-02 3.45916e+02 1.53334e+00 1.24696e-01 1.85757e+02 1.14468e+00 9.29853e-02 4.93883e-02 4.51673e+00 3.68234e-01 5.18308e+05 4.51673e+00 3.68234e-01 0.00000e+00
1.25163e+00 1.27274e-01 1.19621e+00 1.25589e-01 3.75830e+02 1.66092e+00 1.75954e-01 2.01821e+02 1.25165e+00 1.27276e-01 7.15868e-02 4.90705e+00 5.67004e-01 5.19468e+05 4.90705e+00 5.67004e-01 0.00000e+00
1.43302e+00 1.83174e-01 1.35860e+00 1.83111e-01 4.06996e+02 1.88203e+00 2.57455e-01 2.18557e+02 1.43305e+00 1.83177e-01 1.05906e-01 5.58977e+00 8.73092e-01 5.19441e+05 5.58977e+00 8.73092e-01 0.00000e+00
1.69464e+00 2.62542e-01 1.59469e+00 2.63389e-01 4.39577e+02 2.20428e+00 3.70682e-01 2.36053e+02 1.69468e+00 2.62549e-01 1.60326e-01 6.59289e+00 1.28835e+00 5.18249e+05 6.59289e+00 1.28835e+00 0.00000e+00
2.05174e+00 3.68573e-01 1.91818e+00 3.68163e-01 4.73691e+02 2.64635e+00 5.17529e-01 2.54372e+02 2.05181e+00 3.68587e-01 2.48978e-01 7.96236e+00 1.81162e+00 5.15883e+05 7.96236e+00 1.81162e+00 0.00000e+00
2.53128e+00 5.08381e-01 2.35272e+00 5.02272e-01 5.09537e+02 3.24023e+00 7.03933e-01 2.73621e+02 2.53142e+00 5.08410e-01 3.97706e-01 9.77126e+00 2.44986e+00 5.12279e+05 9.77126e+00 2.44986e+00 0.00000e+00
3.15897e+00 6.88188e-01 2.92156e+00 6.68923e-01 5.47207e+02 4.01767e+00 9.33256e-01 2.93850e+02 3.15923e+00 6.88249e-01 6.55130e-01 1.20740e+01 3.19597e+00 5.07381e+05 1.20740e+01 3.19597e+00 0.00000e+00
3.75515e+00 8.55432e-01 3.46210e+00 8.19492e-01 5.77556e+02 4.75655e+00 1.13862e+00 3.10148e+02 3.75560e+00 8.55539e-01 9.85987e-01 1.41995e+01 3.82903e+00 5.02704e+05 1.41995e+01 3.82903e+00 0.00000e+00
3.94943e+00 9.12482e-01 3.64901e+00 8.71312e-01 5.86815e+02 5.01656e+00 1.20950e+00 3.15120e+02 3.94996e+00 9.12608e-01 1.11590e+00 1.48538e+01 4.03254e+00 5.01185e+05 1.48538e+01 4.03254e+00 0.00000e+00
5.06047e+00 1.20636e+00 4.70862e+00 1.13509e+00 6.32105e+02 6.48693e+00 1.56895e+00 3.39440e+02 5.06167e+00 1.20666e+00 2.06472e+00 1.85455e+01 5.01122e+00 4.92687e+05 1.85455e+01 5.01122e+00 0.00000e+00
6.46246e+00 1.55615e+00 6.04852e+00 1.45057e+00 6.80311e+02 8.34736e+00 1.99948e+00 3.65327e+02 6.46538e+00 1.55685e+00 3.99947e+00 2.31185e+01 6.09249e+00 4.82269e+05 2.31185e+01 6.09249e+00 0.00000e+00
8.17349e+00 1.95866e+00 7.69887e+00 1.82637e+00 7.31639e+02 1.06449e+01 2.51773e+00 3.92890e+02 8.18114e+00 1.96047e+00 8.13100e+00 2.86239e+01 7.27056e+00 4.69848e+05 2.86239e+01 7.27056e+00 0.00000e+00
1.02281e+01 2.40547e+00 9.71325e+00 2.26349e+00 7.86280e+02 1.34620e+01 3.12868e+00 4.22232e+02 1.02505e+01 2.41069e+00 1.73556e+01 3.51816e+01 8.53379e+00 4.55214e+05 3.51816e+01 8.53379e+00 0.00000e+00
1.26632e+01 2.88417e+00 1.21095e+01 2.74948e+00 8.44491e+02 1.68167e+01 3.81484e+00 4.53492e+02 1.27393e+01 2.90145e+00 3.86934e+01 4.29437e+01 9.87375e+00 4.38097e+05 4.29437e+01 9.87375e+00 0.00000e+00
1.55131e+01 3.37635e+00 1.49379e+01 3.25731e+00 9.06463e+02 2.07856e+01 4.53486e+00 4.86771e+02 1.58156e+01 3.44233e+00 8.83606e+01 5.20507e+01 1.12741e+01 4.18242e+05 5.20507e+01 1.12741e+01 0.00000e+00
1.88210e+01 3.86724e+00 1.82034e+01 3.76226e+00 9.72372e+02 2.53612e+01 5.25024e+00 5.22164e+02 2.00985e+01 4.13162e+00 1.96531e+02 6.26401e+01 1.27155e+01 3.95395e+05 6.26401e+01 1.27155e+01 0.00000e+00
2.26179e+01 4.34995e+00 2.19486e+01 4.25293e+00 1.04243e+03 3.06077e+01 5.94322e+00 5.59786e+02 2.72267e+01 5.24462e+00 3.87658e+02 7.48694e+01 1.41812e+01 3.69265e+05 7.48694e+01 1.41812e+01 0.00000e+00
2.69622e+01 4.82223e+00 2.62289e+01 4.72685e+00 1.11687e+03 3.66020e+01 6.61025e+00 5.99757e+02 3.83864e+01 6.88503e+00 6.18579e+02 8.89027e+01 1.56542e+01 3.39545e+05 8.89027e+01 1.56542e+01 0.00000e+00
3.19096e+01 5.28340e+00 3.11000e+01 5.18534e+00 1.19590e+03 4.34223e+01 7.25392e+00 6.42198e+02 5.11942e+01 8.50451e+00 8.02685e+02 1.04910e+02 1.71172e+01 3.05917e+05 1.04910e+02 1.71172e+01 0.00000e+00
3.75153e+01 5.73193e+00 3.66156e+01 5.62878e+00 1.27976e+03 5.11437e+01 7.87551e+00 6.87234e+02 6.33923e+01 9.71619e+00 9.22261e+02 1.23065e+02 1.85537e+01 2.68054e+05 1.23065e+02 1.85537e+01 0.00000e+00
