PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.15243e+00 9.39668e-02 1.10951e+00 9.05409e-02 3.99349e+02 1.54378e+00 1.26008e-01 2.14450e+02 1.15245e+00 9.39677e-02 5.70171e-02 4.54929e+00 3.72201e-01 6.68221e+05 4.54929e+00 3.72201e-01 0.00000e+00
1.25892e+00 1.28054e-01 1.20326e+00 1.26335e-01 4.34522e+02 1.67075e+00 1.76989e-01 2.33338e+02 1.25894e+00 1.28055e-01 8.27662e-02 4.93777e+00 5.70150e-01 6.69684e+05 4.93777e+00 5.70150e-01 0.00000e+00
1.44121e+00 1.84133e-01 1.36646e+00 1.84047e-01 4.71268e+02 1.89295e+00 2.58761e-01 2.53071e+02 1.44124e+00 1.84137e-01 1.22630e-01 5.62400e+00 8.77442e-01 6.69623e+05 5.62400e+00 8.77442e-01 0.00000e+00
1.70542e+00 2.64204e-01 1.60491e+00 2.65031e-01 5.09774e+02 2.21844e+00 3.72983e-01 2.73749e+02 1.70546e+00 2.64211e-01 1.85929e-01 6.63719e+00 1.29649e+00 6.68063e+05 6.63719e+00 1.29649e+00 0.00000e+00
2.06717e+00 3.71620e-01 1.93266e+00 3.71159e-01 5.50178e+02 2.66634e+00 5.21723e-01 2.95446e+02 2.06725e+00 3.71635e-01 2.89181e-01 8.02440e+00 1.82662e+00 6.64991e+05 8.02440e+00 1.82662e+00 0.00000e+00
2.55402e+00 5.13738e-01 2.37392e+00 5.07467e-01 5.92718e+02 3.26945e+00 7.11176e-01 3.18290e+02 2.55416e+00 5.13767e-01 4.62631e-01 9.86038e+00 2.47536e+00 6.60323e+05 9.86038e+00 2.47536e+00 0.00000e+00
3.19216e+00 6.96992e-01 2.95253e+00 6.77316e-01 6.37505e+02 4.06038e+00 9.44902e-01 3.42340e+02 3.19243e+00 6.97053e-01 7.63237e-01 1.22006e+01 3.23591e+00 6.53981e+05 1.22006e+01 3.23591e+00 0.00000e+00
3.79871e+00 8.67719e-01 3.50291e+00 8.31062e-01 6.73638e+02 4.81288e+00 1.15462e+00 3.61744e+02 3.79917e+00 8.67827e-01 1.15002e+00 1.43618e+01 3.88251e+00 6.47929e+05 1.43618e+01 3.88251e+00 0.00000e+00
3.99652e+00 9.26020e-01 3.69322e+00 8.84035e-01 6.84661e+02 5.07764e+00 1.22708e+00 3.67663e+02 3.99706e+00 9.26149e-01 1.30197e+00 1.50282e+01 4.09069e+00 6.45962e+05 1.50282e+01 4.09069e+00 0.00000e+00
5.12679e+00 1.22657e+00 4.77129e+00 1.15395e+00 7.38627e+02 6.57366e+00 1.59494e+00 3.96643e+02 5.12801e+00 1.22687e+00 2.41267e+00 1.87843e+01 5.09291e+00 6.34966e+05 1.87843e+01 5.09291e+00 0.00000e+00
6.55331e+00 1.58488e+00 6.13492e+00 1.47737e+00 7.96164e+02 8.46715e+00 2.03642e+00 4.27540e+02 6.55627e+00 1.58560e+00 4.68055e+00 2.34380e+01 6.20250e+00 6.21479e+05 2.34380e+01 6.20250e+00 0.00000e+00
8.29463e+00 1.99786e+00 7.81483e+00 1.86320e+00 8.57521e+02 1.08059e+01 2.56861e+00 4.60489e+02 8.30239e+00 1.99971e+00 9.52997e+00 2.90418e+01 7.41376e+00 6.05391e+05 2.90418e+01 7.41376e+00 0.00000e+00
1.03858e+01 2.45699e+00 9.86520e+00 2.31246e+00 9.22933e+02 1.36735e+01 3.19657e+00 4.95615e+02 1.04085e+01 2.46232e+00 2.03719e+01 3.57174e+01 8.71496e+00 5.86430e+05 3.57174e+01 8.71496e+00 0.00000e+00
1.28641e+01 2.94966e+00 1.23042e+01 2.81247e+00 9.92714e+02 1.70880e+01 3.90245e+00 5.33087e+02 1.29415e+01 2.96734e+00 4.54847e+01 4.36195e+01 1.00976e+01 5.64240e+05 4.36195e+01 1.00976e+01 0.00000e+00
1.57646e+01 3.45712e+00 1.51826e+01 3.33572e+00 1.06710e+03 2.11271e+01 4.64421e+00 5.73034e+02 1.60721e+01 3.52470e+00 1.04019e+02 5.28904e+01 1.15450e+01 5.38486e+05 5.28904e+01 1.15450e+01 0.00000e+00
1.91310e+01 3.96429e+00 1.85057e+01 3.85703e+00 1.14631e+03 2.57834e+01 5.38263e+00 6.15570e+02 2.04298e+01 4.23534e+00 2.31687e+02 6.36697e+01 1.30373e+01 5.08837e+05 6.36697e+01 1.30373e+01 0.00000e+00
2.29948e+01 4.46407e+00 2.23168e+01 4.36474e+00 1.23061e+03 3.11221e+01 6.09956e+00 6.60839e+02 2.76810e+01 5.38227e+00 4.57638e+02 7.61170e+01 1.45572e+01 4.74910e+05 7.61170e+01 1.45572e+01 0.00000e+00
2.74151e+01 4.95405e+00 2.66719e+01 4.85623e+00 1.32027e+03 3.72212e+01 6.79124e+00 7.08987e+02 3.90326e+01 7.07333e+00 7.31237e+02 9.03993e+01 1.60870e+01 4.36302e+05 9.03993e+01 1.60870e+01 0.00000e+00
3.24488e+01 5.43344e+00 3.16278e+01 5.33271e+00 1.41558e+03 4.41601e+01 7.46013e+00 7.60167e+02 5.20610e+01 8.74611e+00 9.50135e+02 1.06689e+02 1.76090e+01 3.92595e+05 1.06689e+02 1.76090e+01 0.00000e+00
3.81517e+01 5.90054e+00 3.72389e+01 5.79445e+00 1.51682e+03 5.20152e+01 8.10735e+00 8.14532e+02 6.44697e+01 1.00021e+01 1.09309e+03 1.25163e+02 1.91058e+01 3.43362e+05 1.25163e+02 1.91058e+01 0.00000e+00
4.45816e+01 6.35255e+00 4.35638e+01 6.24004e+00 1.62429e+03 6.08687e+01 8.73147e+00 8.72243e+02 7.66274e+01 1.09490e+01 1.19619e+03 1.46000e+02 2.05607e+01 2.88164e+05 1.46000e+02 2.05607e+01 0.00000e+00
5.17951e+01 6.78581e+00 5.06587e+01 6.66664e+00 1.73829e+03 7.08000e+01 9.32879e+00 9.33461e+02 8.94600e+01 1.17482e+01 1.28746e+03 1.69381e+02 2.19578e+01 2.26564e+05 1.69381e+02 2.19578e+01 0.00000e+00
5.98483e+01 7.19634e+00 5.85791e+01 7.07069e+00 1.85913e+03 8.18865e+01 9.89446e+00 9.98355e+02 1.03515e+02 1.24722e+01 1.37876e+03 1.95486e+02 2.32826e+01 1.58122e+05 1.95486e+02 2.32826e+01 0.00000e+00
6.87958e+01 7.58028e+00 6.73787e+01 7.44851e+00 1.98715e+03 9.42036e+01 1.04234e+01 1.06710e+03 1.19054e+02 1.31408e+01 1.47408e+03 2.24491e+02 2.45219e+01 8.24111e+04 2.24491e+02 2.45219e+01 0.00000e+00
7.87089e+01 7.93544e+00 7.71279e+01 7.79799e+00 2.12279e+03 1.07850e+02 1.09126e+01 1.13994e+03 1.36251e+02 1.37575e+01 1.57477e+03 2.56629e+02 2.56685e+01 0.00000e+00 2.56629e+02 2.56685e+01 9.50667e+03
8.96304e+01 8.25779e+00 8.78684e+01 8.11519e+00 2.26634e+03 1.22883e+02 1.13567e+01 1.21703e+03 1.55194e+02 1.43168e+01 1.68127e+03 2.92037e+02 2.67091e+01 0.00000e+00 2.92037e+02 2.67091e+01 1.01779e+05
1.14183e+00 9.27842e-02 1.09928e+00 8.94081e-02 3.38294e+02 1.52953e+00 1.24434e-01 1.81664e+02 1.14184e+00 9.27851e-02 4.83000e-02 4.50734e+00 3.67653e-01 5.17180e+05 4.50734e+00 3.67653e-01 0.00000e+00
1.24909e+00 1.27170e-01 1.19373e+00 1.25496e-01 3.67783e+02 1.65746e+00 1.75827e-01 1.97499e+02 1.24910e+00 1.27172e-01 7.00539e-02 4.89885e+00 5.66974e-01 5.18343e+05 4.89885e+00 5.66974e-01 0.00000e+00
1.43069e+00 1.83123e-01 1.35631e+00 1.83069e-01 3.98522e+02 1.87881e+00 2.57398e-01 2.14006e+02 1.43072e+00 1.83126e-01 1.03701e-01 5.58257e+00 8.73417e-01 5.18321e+05 5.58257e+00 8.73417e-01 0.00000e+00
1.69240e+00 2.62496e-01 1.59248e+00 2.63349e-01 4.30674e+02 2.20117e+00 3.70628e-01 2.31272e+02 1.69245e+00 2.62504e-01 1.57079e-01 6.58634e+00 1.28882e+00 5.17135e+05 6.58634e+00 1.28882e+00 0.00000e+00
2.04948e+00 3.68482e-01 1.91592e+00 3.68075e-01 4.64354e+02 2.64317e+00 5.17406e-01 2.49358e+02 2.04955e+00 3.68497e-01 2.44071e-01 7.95605e+00 1.81203e+00 5.14776e+05 7.95605e+00 1.81203e+00 0.00000e+00
2.52884e+00 5.08187e-01 2.35027e+00 5.02078e-01 4.99762e+02 3.23678e+00 7.03661e-01 2.68372e+02 2.52898e+00 5.08216e-01 3.90077e-01 9.76470e+00 2.44998e+00 5.11180e+05 9.76470e+00 2.44998e+00 0.00000e+00
3.15615e+00 6.87824e-01 2.91873e+00 6.68563e-01 5.36989e+02 4.01369e+00 9.32752e-01 2.88363e+02 3.15642e+00 6.87885e-01 6.42897e-01 1.20666e+01 3.19558e+00 5.06291e+05 1.20666e+01 3.19558e+00 0.00000e+00
3.75191e+00 8.54889e-01 3.45885e+00 8.18964e-01 5.66992e+02 4.75197e+00 1.13789e+00 3.04475e+02 3.75236e+00 8.54996e-01 9.67953e-01 1.41910e+01 3.82812e+00 5.01622e+05 1.41910e+01 3.82812e+00 0.00000e+00
3.94603e+00 9.11874e-01 3.64560e+00 8.70722e-01 5.76150e+02 5.01177e+00 1.20868e+00 3.09392e+02 3.94656e+00 9.12000e-01 1.09562e+00 1.48450e+01 4.03145e+00 5.00105e+05 1.48450e+01 4.03145e+00 0.00000e+00
5.05612e+00 1.20541e+00 4.70428e+00 1.13418e+00 6.20951e+02 6.48083e+00 1.56768e+00 3.33450e+02 5.05733e+00 1.20570e+00 2.02829e+00 1.85344e+01 5.00918e+00 4.91619e+05 1.85344e+01 5.00918e+00 0.00000e+00
6.45678e+00 1.55473e+00 6.04288e+00 1.44924e+00 6.68656e+02 8.33944e+00 1.99764e+00 3.59069e+02 6.45970e+00 1.55543e+00 3.93095e+00 2.31040e+01 6.08930e+00 4.81215e+05 2.31040e+01 6.08930e+00 0.00000e+00
8.16606e+00 1.95669e+00 7.69151e+00 1.82452e+00 7.19472e+02 1.06345e+01 2.51517e+00 3.86357e+02 8.17370e+00 1.95850e+00 7.99578e+00 2.86049e+01 7.26603e+00 4.68807e+05 2.86049e+01 7.26603e+00 0.00000e+00
1.02184e+01 2.40285e+00 9.70365e+00 2.26101e+00 7.73588e+02 1.34485e+01 3.12525e+00 4.15417e+02 1.02408e+01 2.40806e+00 1.70754e+01 3.51568e+01 8.52777e+00 4.54188e+05 3.51568e+01 8.52777e+00 0.00000e+00
1.26507e+01 2.88082e+00 1.20971e+01 2.74628e+00 8.31260e+02 1.67993e+01 3.81039e+00 4.46387e+02 1.27268e+01 2.89808e+00 3.80872e+01 4.29117e+01 9.86608e+00 4.37088e+05 4.29117e+01 9.86608e+00 0.00000e+00
1.54972e+01 3.37223e+00 1.49221e+01 3.25332e+00 8.92681e+02 2.07634e+01 4.52931e+00 4.79370e+02 1.57994e+01 3.43814e+00 8.70171e+01 5.20099e+01 1.12647e+01 4.17250e+05 5.20099e+01 1.12647e+01 0.00000e+00
1.88010e+01 3.86234e+00 1.81835e+01 3.75747e+00 9.58025e+02 2.53333e+01 5.24355e+00 5.14459e+02 2.00772e+01 4.12638e+00 1.93632e+02 6.25886e+01 1.27043e+01 3.94422e+05 6.25886e+01 1.27043e+01 0.00000e+00
2.25932e+01 4.34426e+00 2.19240e+01 4.24735e+00 1.02751e+03 3.05731e+01 5.93541e+00 5.51771e+02 2.71968e+01 5.23775e+00 3.82107e+02 7.48053e+01 1.41681e+01 3.68311e+05 7.48053e+01 1.41681e+01 0.00000e+00
2.69320e+01 4.81576e+00 2.61988e+01 4.72049e+00 1.10135e+03 3.65597e+01 6.60135e+00 5.91423e+02 3.83430e+01 6.87579e+00 6.09983e+02 8.88240e+01 1.56392e+01 3.38612e+05 8.88240e+01 1.56392e+01 0.00000e+00
3.18731e+01 5.27617e+00 3.10635e+01 5.17822e+00 1.17977e+03 4.33710e+01 7.24396e+00 6.33538e+02 5.11348e+01 8.49285e+00 7.91860e+02 1.04814e+02 1.71004e+01 3.05006e+05 1.04814e+02 1.71004e+01 0.00000e+00
3.74715e+01 5.72396e+00 3.65719e+01 5.62093e+00 1.26301e+03 5.10822e+01 7.86452e+00 6.78239e+02 6.33174e+01 9.70266e+00 9.10190e+02 1.22949e+02 1.85350e+01 2.67166e+05 1.22949e+02 1.85350e+01 0.00000e+00
4.37838e+01 6.15650e+00 4.27812e+01 6.04737e+00 1.35131e+03 5.97740e+01 8.46182e+00 7.25655e+02 7.52533e+01 1.06110e+01 9.95163e+02 1.43406e+02 1.99271e+01 2.24762e+05 1.43406e+02 1.99271e+01 0.00000e+00
