PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.15824e+00 9.43885e-02 1.11511e+00 9.09415e-02 3.98449e+02 1.55157e+00 1.26563e-01 2.13967e+02 1.15825e+00 9.43894e-02 5.68886e-02 4.56976e+00 3.73561e-01 6.71307e+05 4.56976e+00 3.73561e-01 0.00000e+00
1.26411e+00 1.28276e-01 1.20831e+00 1.26537e-01 4.33602e+02 1.67779e+00 1.77265e-01 2.32844e+02 1.26413e+00 1.28278e-01 8.25909e-02 4.95582e+00 5.70430e-01 6.72763e+05 4.95582e+00 5.70430e-01 0.00000e+00
1.44586e+00 1.84211e-01 1.37103e+00 1.84106e-01 4.70330e+02 1.89935e+00 2.58838e-01 2.52567e+02 1.44588e+00 1.84215e-01 1.22386e-01 5.63976e+00 8.76881e-01 6.72690e+05 5.63976e+00 8.76881e-01 0.00000e+00
1.70966e+00 2.64197e-01 1.60913e+00 2.65010e-01 5.08820e+02 2.22436e+00 3.72948e-01 2.73236e+02 1.70970e+00 2.64204e-01 1.85581e-01 6.65103e+00 1.29536e+00 6.71114e+05 6.65103e+00 1.29536e+00 0.00000e+00
2.07115e+00 3.71590e-01 1.93666e+00 3.71123e-01 5.49209e+02 2.67198e+00 5.21669e-01 2.94925e+02 2.07122e+00 3.71605e-01 2.88671e-01 8.03676e+00 1.82518e+00 6.68021e+05 8.03676e+00 1.82518e+00 0.00000e+00
2.55791e+00 5.13758e-01 2.37788e+00 5.07488e-01 5.91736e+02 3.27505e+00 7.11206e-01 3.17762e+02 2.55805e+00 5.13788e-01 4.61864e-01 9.87181e+00 2.47393e+00 6.63327e+05 9.87181e+00 2.47393e+00 0.00000e+00
3.19618e+00 6.97144e-01 2.95666e+00 6.77472e-01 6.36509e+02 4.06622e+00 9.45122e-01 3.41806e+02 3.19645e+00 6.97205e-01 7.62045e-01 1.22117e+01 3.23478e+00 6.56956e+05 1.22117e+01 3.23478e+00 0.00000e+00
3.80298e+00 8.68030e-01 3.50731e+00 8.31374e-01 6.72634e+02 4.81912e+00 1.15506e+00 3.61204e+02 3.80344e+00 8.68139e-01 1.14830e+00 1.43732e+01 3.88179e+00 6.50877e+05 1.43732e+01 3.88179e+00 0.00000e+00
4.00091e+00 9.26394e-01 3.69775e+00 8.84406e-01 6.83654e+02 5.08405e+00 1.22760e+00 3.67122e+02 4.00145e+00 9.26523e-01 1.30005e+00 1.50398e+01 4.09014e+00 6.48902e+05 1.50398e+01 4.09014e+00 0.00000e+00
