PdfType: central
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.15747e+00 9.43450e-02 1.11437e+00 9.09018e-02 4.02761e+02 1.55054e+00 1.26508e-01 2.16283e+02 1.15749e+00 9.43460e-02 5.75043e-02 4.62895e+00 3.78513e-01 6.79984e+05 4.62895e+00 3.78513e-01 0.00000e+00
1.26351e+00 1.28291e-01 1.20772e+00 1.26556e-01 4.38144e+02 1.67696e+00 1.77293e-01 2.35283e+02 1.26353e+00 1.28293e-01 8.34560e-02 5.01981e+00 5.78302e-01 6.82419e+05 5.01981e+00 5.78302e-01 0.00000e+00
1.44536e+00 1.84252e-01 1.37053e+00 1.84151e-01 4.75101e+02 1.89864e+00 2.58902e-01 2.55129e+02 1.44538e+00 1.84255e-01 1.23628e-01 5.71144e+00 8.88928e-01 6.84169e+05 5.71144e+00 8.88928e-01 0.00000e+00
1.70916e+00 2.64230e-01 1.60863e+00 2.65046e-01 5.13821e+02 2.22366e+00 3.73000e-01 2.75922e+02 1.70921e+00 2.64237e-01 1.87405e-01 6.73346e+00 1.31287e+00 6.85377e+05 6.73346e+00 1.31287e+00 0.00000e+00
2.07057e+00 3.71583e-01 1.93608e+00 3.71117e-01 5.54442e+02 2.67117e+00 5.21661e-01 2.97736e+02 2.07065e+00 3.71597e-01 2.91422e-01 8.13343e+00 1.84946e+00 6.86205e+05 8.13343e+00 1.84946e+00 0.00000e+00
2.55713e+00 5.13672e-01 2.37712e+00 5.07403e-01 5.97204e+02 3.27398e+00 7.11087e-01 3.20698e+02 2.55727e+00 5.13702e-01 4.66132e-01 9.98691e+00 2.50637e+00 6.86824e+05 9.98691e+00 2.50637e+00 0.00000e+00
3.19507e+00 6.96938e-01 2.95559e+00 6.77271e-01 6.42215e+02 4.06473e+00 9.44842e-01 3.44869e+02 3.19534e+00 6.96999e-01 7.68876e-01 1.23499e+01 3.27669e+00 6.87365e+05 1.23499e+01 3.27669e+00 0.00000e+00
3.80152e+00 8.67703e-01 3.50591e+00 8.31059e-01 6.78524e+02 4.81719e+00 1.15462e+00 3.64368e+02 3.80198e+00 8.67811e-01 1.15836e+00 1.45325e+01 3.93171e+00 6.87774e+05 1.45325e+01 3.93171e+00 0.00000e+00
3.99932e+00 9.26023e-01 3.69623e+00 8.84051e-01 6.89599e+02 5.08194e+00 1.22711e+00 3.70315e+02 3.99986e+00 9.26152e-01 1.31136e+00 1.52056e+01 4.14263e+00 6.87800e+05 1.52056e+01 4.14263e+00 0.00000e+00
5.12959e+00 1.22670e+00 4.77433e+00 1.15408e+00 7.43817e+02 6.57803e+00 1.59513e+00 3.99429e+02 5.13082e+00 1.22699e+00 2.42962e+00 1.89993e+01 5.15808e+00 6.88229e+05 1.89993e+01 5.15808e+00 0.00000e+00
6.55631e+00 1.58520e+00 6.13819e+00 1.47768e+00 8.01611e+02 8.47184e+00 2.03687e+00 4.30465e+02 6.55928e+00 1.58592e+00 4.71258e+00 2.37002e+01 6.28245e+00 6.89105e+05 2.37002e+01 6.28245e+00 0.00000e+00
8.29806e+00 1.99846e+00 7.81855e+00 1.86377e+00 8.63234e+02 1.08113e+01 2.56941e+00 4.63557e+02 8.30583e+00 2.00031e+00 9.59346e+00 2.93614e+01 7.50997e+00 6.90518e+05 2.93614e+01 7.50997e+00 0.00000e+00
