PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.15744e+00 9.43354e-02 1.11434e+00 9.08918e-02 3.90012e+02 1.55049e+00 1.26494e-01 2.09436e+02 1.15745e+00 9.43364e-02 5.56840e-02 4.56705e+00 3.73416e-01 6.70876e+05 4.56705e+00 3.73416e-01 0.00000e+00
1.26354e+00 1.28296e-01 1.20774e+00 1.26561e-01 4.24610e+02 1.67699e+00 1.77300e-01 2.28016e+02 1.26355e+00 1.28298e-01 8.08782e-02 4.95397e+00 5.70679e-01 6.72328e+05 4.95397e+00 5.70679e-01 0.00000e+00
1.44554e+00 1.84306e-01 1.37069e+00 1.84206e-01 4.60777e+02 1.89886e+00 2.58979e-01 2.47437e+02 1.44557e+00 1.84309e-01 1.19901e-01 5.63893e+00 8.77539e-01 6.72252e+05 5.63893e+00 8.77539e-01 0.00000e+00
1.70961e+00 2.64365e-01 1.60903e+00 2.65183e-01 4.98699e+02 2.22420e+00 3.73193e-01 2.67801e+02 1.70966e+00 2.64372e-01 1.81889e-01 6.65130e+00 1.29642e+00 6.70672e+05 6.65130e+00 1.29642e+00 0.00000e+00
2.07139e+00 3.71832e-01 1.93682e+00 3.71366e-01 5.38511e+02 2.67216e+00 5.22012e-01 2.89181e+02 2.07147e+00 3.71847e-01 2.83049e-01 8.03822e+00 1.82663e+00 6.67576e+05 8.03822e+00 1.82663e+00 0.00000e+00
2.55846e+00 5.14071e-01 2.37831e+00 5.07797e-01 5.80453e+02 3.27560e+00 7.11639e-01 3.11704e+02 2.55860e+00 5.14101e-01 4.53058e-01 9.87454e+00 2.47574e+00 6.62880e+05 9.87454e+00 2.47574e+00 0.00000e+00
3.19705e+00 6.97527e-01 2.95737e+00 6.77843e-01 6.24634e+02 4.06716e+00 9.45638e-01 3.35428e+02 3.19732e+00 6.97589e-01 7.47827e-01 1.22158e+01 3.23691e+00 6.56507e+05 1.22158e+01 3.23691e+00 0.00000e+00
3.80412e+00 8.68465e-01 3.50825e+00 8.31788e-01 6.60293e+02 4.82037e+00 1.15563e+00 3.54577e+02 3.80458e+00 8.68574e-01 1.12723e+00 1.43783e+01 3.88414e+00 6.50427e+05 1.43783e+01 3.88414e+00 0.00000e+00
4.00213e+00 9.26844e-01 3.69876e+00 8.84832e-01 6.71176e+02 5.08539e+00 1.22819e+00 3.60421e+02 4.00266e+00 9.26973e-01 1.27633e+00 1.50452e+01 4.09254e+00 6.48452e+05 1.50452e+01 4.09254e+00 0.00000e+00
5.13353e+00 1.22781e+00 4.77794e+00 1.15513e+00 7.24471e+02 6.58298e+00 1.59658e+00 3.89041e+02 5.13476e+00 1.22811e+00 2.36643e+00 1.88041e+01 5.09590e+00 6.37410e+05 1.88041e+01 5.09590e+00 0.00000e+00
6.56165e+00 1.58666e+00 6.14313e+00 1.47904e+00 7.81321e+02 8.47865e+00 2.03873e+00 4.19569e+02 6.56462e+00 1.58737e+00 4.59329e+00 2.34619e+01 6.20685e+00 6.23873e+05 2.34619e+01 6.20685e+00 0.00000e+00
8.30507e+00 2.00029e+00 7.82510e+00 1.86548e+00 8.41974e+02 1.08203e+01 2.57176e+00 4.52140e+02 8.31284e+00 2.00214e+00 9.35719e+00 2.90712e+01 7.41968e+00 6.07729e+05 2.90712e+01 7.41968e+00 0.00000e+00
1.03989e+01 2.46017e+00 9.87812e+00 2.31547e+00 9.06664e+02 1.36916e+01 3.20074e+00 4.86879e+02 1.04217e+01 2.46551e+00 2.00128e+01 3.57537e+01 8.72262e+00 5.88705e+05 3.57537e+01 8.72262e+00 0.00000e+00
1.28805e+01 2.95367e+00 1.23204e+01 2.81632e+00 9.75706e+02 1.71107e+01 3.90780e+00 5.23954e+02 1.29580e+01 2.97138e+00 4.47055e+01 4.36643e+01 1.01072e+01 5.66446e+05 4.36643e+01 1.01072e+01 0.00000e+00
1.57850e+01 3.46203e+00 1.52028e+01 3.34046e+00 1.04934e+03 2.11554e+01 4.65083e+00 5.63494e+02 1.60929e+01 3.52970e+00 1.02288e+02 5.29456e+01 1.15566e+01 5.40616e+05 5.29456e+01 1.15566e+01 0.00000e+00
1.91560e+01 3.97009e+00 1.85306e+01 3.86269e+00 1.12777e+03 2.58183e+01 5.39054e+00 6.05614e+02 2.04566e+01 4.24154e+00 2.27940e+02 6.37373e+01 1.30509e+01 5.10881e+05 6.37373e+01 1.30509e+01 0.00000e+00
2.30253e+01 4.47076e+00 2.23471e+01 4.37130e+00 1.21128e+03 3.11647e+01 6.10874e+00 6.50456e+02 2.77179e+01 5.39034e+00 4.50448e+02 7.61992e+01 1.45729e+01 4.76860e+05 7.61992e+01 1.45729e+01 0.00000e+00
2.74520e+01 4.96162e+00 2.67087e+01 4.86367e+00 1.30013e+03 3.72727e+01 6.80165e+00 6.98168e+02 3.90856e+01 7.08415e+00 7.20078e+02 9.04984e+01 1.61049e+01 4.38149e+05 9.04984e+01 1.61049e+01 0.00000e+00
3.24930e+01 5.44186e+00 3.16717e+01 5.34100e+00 1.39460e+03 4.42218e+01 7.47173e+00 7.48901e+02 5.21326e+01 8.75968e+00 9.36053e+02 1.06808e+02 1.76289e+01 3.94329e+05 1.06808e+02 1.76289e+01 0.00000e+00
3.82042e+01 5.90978e+00 3.72912e+01 5.80355e+00 1.49499e+03 5.20885e+01 8.12009e+00 8.02809e+02 6.45592e+01 1.00178e+01 1.07736e+03 1.25303e+02 1.91278e+01 3.44971e+05 1.25303e+02 1.91278e+01 0.00000e+00
4.46433e+01 6.36257e+00 4.36253e+01 6.24991e+00 1.60159e+03 6.09551e+01 8.74528e+00 8.60051e+02 7.67346e+01 1.09663e+01 1.17947e+03 1.46166e+02 2.05846e+01 2.89638e+05 1.46166e+02 2.05846e+01 0.00000e+00
5.18673e+01 6.79656e+00 5.07307e+01 6.67723e+00 1.71470e+03 7.09010e+01 9.34361e+00 9.20792e+02 8.95859e+01 1.17668e+01 1.26999e+03 1.69575e+02 2.19835e+01 2.27890e+05 1.69575e+02 2.19835e+01 0.00000e+00
5.99321e+01 7.20777e+00 5.86626e+01 7.08194e+00 1.83463e+03 8.20038e+01 9.91021e+00 9.85198e+02 1.03661e+02 1.24921e+01 1.36059e+03 1.95711e+02 2.33099e+01 1.59288e+05 1.95711e+02 2.33099e+01 0.00000e+00
6.88924e+01 7.59232e+00 6.74751e+01 7.46036e+00 1.96172e+03 9.43390e+01 1.04400e+01 1.05344e+03 1.19223e+02 1.31617e+01 1.45522e+03 2.24751e+02 2.45507e+01 8.34036e+04 2.24751e+02 2.45507e+01 0.00000e+00
7.88197e+01 7.94802e+00 7.72383e+01 7.81038e+00 2.09641e+03 1.08005e+02 1.09300e+01 1.12577e+03 1.36445e+02 1.37793e+01 1.55520e+03 2.56927e+02 2.56985e+01 0.00000e+00 2.56927e+02 2.56985e+01 8.59369e+03
8.97565e+01 8.27084e+00 8.79943e+01 8.12803e+00 2.23900e+03 1.23060e+02 1.13747e+01 1.20234e+03 1.55414e+02 1.43394e+01 1.66099e+03 2.92377e+02 2.67402e+01 0.00000e+00 2.92377e+02 2.67402e+01 1.01063e+05
1.14674e+00 9.31404e-02 1.10402e+00 8.97468e-02 3.30597e+02 1.53612e+00 1.24903e-01 1.77531e+02 1.14675e+00 9.31413e-02 4.72011e-02 4.52476e+00 3.68815e-01 5.19220e+05 4.52476e+00 3.68815e-01 0.00000e+00
1.25362e+00 1.27405e-01 1.19813e+00 1.25715e-01 3.59628e+02 1.66360e+00 1.76128e-01 1.93120e+02 1.25364e+00 1.27407e-01 6.85007e-02 4.91478e+00 5.67476e-01 5.20375e+05 4.91478e+00 5.67476e-01 0.00000e+00
1.43497e+00 1.83293e-01 1.36048e+00 1.83226e-01 3.89907e+02 1.88464e+00 2.57613e-01 2.09380e+02 1.43499e+00 1.83297e-01 1.01459e-01 5.59729e+00 8.73513e-01 5.20341e+05 5.59729e+00 8.73513e-01 0.00000e+00
1.69656e+00 2.62660e-01 1.59655e+00 2.63503e-01 4.21593e+02 2.20687e+00 3.70841e-01 2.26396e+02 1.69660e+00 2.62667e-01 1.53767e-01 6.60030e+00 1.28877e+00 5.19139e+05 6.60030e+00 1.28877e+00 0.00000e+00
2.05367e+00 3.68700e-01 1.92005e+00 3.68287e-01 4.54803e+02 2.64895e+00 5.17703e-01 2.44229e+02 2.05374e+00 3.68715e-01 2.39050e-01 7.96977e+00 1.81209e+00 5.16762e+05 7.96977e+00 1.81209e+00 0.00000e+00
2.53326e+00 5.08529e-01 2.35463e+00 5.02416e-01 4.89734e+02 3.24288e+00 7.04135e-01 2.62987e+02 2.53340e+00 5.08558e-01 3.82249e-01 9.77879e+00 2.45041e+00 5.13145e+05 9.77879e+00 2.45041e+00 0.00000e+00
3.16102e+00 6.88368e-01 2.92354e+00 6.69097e-01 5.26478e+02 4.02043e+00 9.33499e-01 2.82719e+02 3.16128e+00 6.88428e-01 6.30313e-01 1.20818e+01 3.19664e+00 5.08231e+05 1.20818e+01 3.19664e+00 0.00000e+00
3.75729e+00 8.55643e-01 3.46416e+00 8.19695e-01 5.56104e+02 4.75942e+00 1.13891e+00 2.98628e+02 3.75774e+00 8.55750e-01 9.49364e-01 1.42075e+01 3.82980e+00 5.03541e+05 1.42075e+01 3.82980e+00 0.00000e+00
3.95160e+00 9.12703e-01 3.65110e+00 8.71525e-01 5.65150e+02 5.01947e+00 1.20979e+00 3.03486e+02 3.95213e+00 9.12830e-01 1.07470e+00 1.48620e+01 4.03335e+00 5.02017e+05 1.48620e+01 4.03335e+00 0.00000e+00
5.06282e+00 1.20664e+00 4.71089e+00 1.13536e+00 6.09416e+02 6.49008e+00 1.56931e+00 3.27257e+02 5.06403e+00 1.20694e+00 1.99061e+00 1.85541e+01 5.01220e+00 4.93497e+05 1.85541e+01 5.01220e+00 0.00000e+00
6.46506e+00 1.55650e+00 6.05102e+00 1.45090e+00 6.56575e+02 8.35084e+00 1.99994e+00 3.52581e+02 6.46798e+00 1.55720e+00 3.85992e+00 2.31278e+01 6.09366e+00 4.83053e+05 2.31278e+01 6.09366e+00 0.00000e+00
8.17639e+00 1.95909e+00 7.70167e+00 1.82677e+00 7.06830e+02 1.06487e+01 2.51828e+00 3.79568e+02 8.18404e+00 1.96090e+00 7.85528e+00 2.86341e+01 7.27192e+00 4.70602e+05 2.86341e+01 7.27192e+00 0.00000e+00
1.02314e+01 2.40599e+00 9.71641e+00 2.26398e+00 7.60372e+02 1.34664e+01 3.12936e+00 4.08320e+02 1.02538e+01 2.41121e+00 1.67837e+01 3.51927e+01 8.53535e+00 4.55935e+05 3.51927e+01 8.53535e+00 0.00000e+00
1.26669e+01 2.88477e+00 1.21131e+01 2.75006e+00 8.17456e+02 1.68217e+01 3.81564e+00 4.38974e+02 1.27430e+01 2.90206e+00 3.74547e+01 4.29561e+01 9.87550e+00 4.38781e+05 4.29561e+01 9.87550e+00 0.00000e+00
