PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.15069e+00 9.37964e-02 1.10784e+00 9.03730e-02 3.89936e+02 1.54145e+00 1.25772e-01 2.09396e+02 1.15070e+00 9.37974e-02 5.56732e-02 4.54018e+00 3.71271e-01 6.66900e+05 4.54018e+00 3.71271e-01 0.00000e+00
1.25658e+00 1.27692e-01 1.20107e+00 1.25972e-01 4.24618e+02 1.66772e+00 1.76477e-01 2.28020e+02 1.25659e+00 1.27694e-01 8.08797e-02 4.92634e+00 5.68092e-01 6.68400e+05 4.92634e+00 5.68092e-01 0.00000e+00
1.43808e+00 1.83542e-01 1.36358e+00 1.83451e-01 4.60876e+02 1.88899e+00 2.57921e-01 2.47490e+02 1.43811e+00 1.83546e-01 1.19926e-01 5.60943e+00 8.74026e-01 6.68379e+05 5.60943e+00 8.74026e-01 0.00000e+00
1.70137e+00 2.63353e-01 1.60122e+00 2.64175e-01 4.98895e+02 2.21338e+00 3.71778e-01 2.67906e+02 1.70141e+00 2.63360e-01 1.81961e-01 6.61878e+00 1.29156e+00 6.66863e+05 6.61878e+00 1.29156e+00 0.00000e+00
2.06204e+00 3.70482e-01 1.92802e+00 3.70024e-01 5.38811e+02 2.66000e+00 5.20128e-01 2.89342e+02 2.06212e+00 3.70496e-01 2.83206e-01 8.00145e+00 1.82006e+00 6.63837e+05 8.00145e+00 1.82006e+00 0.00000e+00
2.54763e+00 5.12281e-01 2.36818e+00 5.06034e-01 5.80864e+02 3.26163e+00 7.09171e-01 3.11924e+02 2.54777e+00 5.12311e-01 4.53378e-01 9.83217e+00 2.46713e+00 6.59217e+05 9.83217e+00 2.46713e+00 0.00000e+00
3.18432e+00 6.95187e-01 2.94552e+00 6.75572e-01 6.25161e+02 4.05084e+00 9.42472e-01 3.35711e+02 3.18459e+00 6.95248e-01 7.48459e-01 1.21664e+01 3.22598e+00 6.52927e+05 1.21664e+01 3.22598e+00 0.00000e+00
3.78961e+00 8.65627e-01 3.49480e+00 8.29071e-01 6.60915e+02 4.80186e+00 1.15186e+00 3.54911e+02 3.79006e+00 8.65735e-01 1.12829e+00 1.43225e+01 3.87132e+00 6.46917e+05 1.43225e+01 3.87132e+00 0.00000e+00
3.98704e+00 9.23839e-01 3.68476e+00 8.81965e-01 6.71827e+02 5.06612e+00 1.22421e+00 3.60771e+02 3.98757e+00 9.23967e-01 1.27756e+00 1.49874e+01 4.07913e+00 6.44963e+05 1.49874e+01 4.07913e+00 0.00000e+00
