PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.15109e+00 9.38522e-02 1.10822e+00 9.04296e-02 3.97097e+02 1.54198e+00 1.25852e-01 2.13241e+02 1.15110e+00 9.38531e-02 5.66956e-02 4.54109e+00 3.71494e-01 6.67016e+05 4.54109e+00 3.71494e-01 0.00000e+00
1.25745e+00 1.27904e-01 1.20187e+00 1.26188e-01 4.32202e+02 1.66882e+00 1.76783e-01 2.32092e+02 1.25747e+00 1.27905e-01 8.23242e-02 4.92896e+00 5.69120e-01 6.68495e+05 4.92896e+00 5.69120e-01 0.00000e+00
1.43955e+00 1.83934e-01 1.36491e+00 1.83850e-01 4.68884e+02 1.89082e+00 2.58486e-01 2.51791e+02 1.43958e+00 1.83938e-01 1.22010e-01 5.61419e+00 8.75959e-01 6.68452e+05 5.61419e+00 8.75959e-01 0.00000e+00
1.70351e+00 2.63945e-01 1.60317e+00 2.64776e-01 5.07330e+02 2.21604e+00 3.72626e-01 2.72436e+02 1.70356e+00 2.63953e-01 1.85038e-01 6.62604e+00 1.29445e+00 6.66910e+05 6.62604e+00 1.29445e+00 0.00000e+00
2.06496e+00 3.71294e-01 1.93067e+00 3.70840e-01 5.47677e+02 2.66362e+00 5.21277e-01 2.94103e+02 2.06504e+00 3.71308e-01 2.87866e-01 8.01155e+00 1.82393e+00 6.63858e+05 8.01155e+00 1.82393e+00 0.00000e+00
2.55144e+00 5.13336e-01 2.37164e+00 5.07078e-01 5.90163e+02 3.26636e+00 7.10635e-01 3.16918e+02 2.55158e+00 5.13365e-01 4.60637e-01 9.84542e+00 2.47195e+00 6.59209e+05 9.84542e+00 2.47195e+00 0.00000e+00
3.18914e+00 6.96508e-01 2.94991e+00 6.76856e-01 6.34899e+02 4.05684e+00 9.44264e-01 3.40941e+02 3.18941e+00 6.96569e-01 7.60117e-01 1.21831e+01 3.23173e+00 6.52886e+05 1.21831e+01 3.23173e+00 0.00000e+00
3.79530e+00 8.67168e-01 3.49998e+00 8.30547e-01 6.70994e+02 4.80895e+00 1.15391e+00 3.60324e+02 3.79576e+00 8.67277e-01 1.14550e+00 1.43421e+01 3.87772e+00 6.46849e+05 1.43421e+01 3.87772e+00 0.00000e+00
3.99299e+00 9.25449e-01 3.69018e+00 8.83502e-01 6.82006e+02 5.07355e+00 1.22634e+00 3.66237e+02 3.99353e+00 9.25578e-01 1.29692e+00 1.50078e+01 4.08571e+00 6.44887e+05 1.50078e+01 4.08571e+00 0.00000e+00
