PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.15471e+00 9.41477e-02 1.11170e+00 9.07145e-02 4.50385e+02 1.54682e+00 1.26249e-01 2.41857e+02 1.15472e+00 9.41486e-02 6.43038e-02 4.55516e+00 3.72653e-01 6.69180e+05 4.55516e+00 3.72653e-01 0.00000e+00
1.26084e+00 1.28132e-01 1.20514e+00 1.26406e-01 4.88197e+02 1.67337e+00 1.77087e-01 2.62162e+02 1.26085e+00 1.28134e-01 9.29900e-02 4.94213e+00 5.69964e-01 6.70651e+05 4.94213e+00 5.69964e-01 0.00000e+00
1.44260e+00 1.84064e-01 1.36788e+00 1.83970e-01 5.27566e+02 1.89495e+00 2.58651e-01 2.83303e+02 1.44262e+00 1.84067e-01 1.37280e-01 5.62609e+00 8.76311e-01 6.70600e+05 5.62609e+00 8.76311e-01 0.00000e+00
1.70613e+00 2.63950e-01 1.60574e+00 2.64772e-01 5.68692e+02 2.21965e+00 3.72617e-01 3.05388e+02 1.70618e+00 2.63958e-01 2.07418e-01 6.63630e+00 1.29418e+00 6.69052e+05 6.63630e+00 1.29418e+00 0.00000e+00
2.06706e+00 3.71151e-01 1.93278e+00 3.70691e-01 6.11716e+02 2.66660e+00 5.21065e-01 3.28491e+02 2.06714e+00 3.71166e-01 3.21526e-01 8.01980e+00 1.82293e+00 6.65995e+05 8.01980e+00 1.82293e+00 0.00000e+00
2.55292e+00 5.13022e-01 2.37319e+00 5.06765e-01 6.56881e+02 3.26856e+00 7.10196e-01 3.52745e+02 2.55306e+00 5.13051e-01 5.12711e-01 9.85129e+00 2.47017e+00 6.61345e+05 9.85129e+00 2.47017e+00 0.00000e+00
3.18989e+00 6.95999e-01 2.95079e+00 6.76363e-01 7.04300e+02 4.05814e+00 9.43576e-01 3.78209e+02 3.19016e+00 6.96060e-01 8.43206e-01 1.21862e+01 3.22912e+00 6.55025e+05 1.21862e+01 3.22912e+00 0.00000e+00
3.79540e+00 8.66494e-01 3.50028e+00 8.29905e-01 7.42478e+02 4.80945e+00 1.15302e+00 3.98711e+02 3.79586e+00 8.66602e-01 1.26754e+00 1.43429e+01 3.87447e+00 6.48993e+05 1.43429e+01 3.87447e+00 0.00000e+00
3.99289e+00 9.24723e-01 3.69029e+00 8.82813e-01 7.54096e+02 5.07379e+00 1.22539e+00 4.04949e+02 3.99343e+00 9.24851e-01 1.43401e+00 1.50079e+01 4.08228e+00 6.47033e+05 1.50079e+01 4.08228e+00 0.00000e+00
5.12137e+00 1.22493e+00 4.76670e+00 1.15242e+00 8.10912e+02 6.56752e+00 1.59283e+00 4.35459e+02 5.12259e+00 1.22522e+00 2.64878e+00 1.87567e+01 5.08280e+00 6.36069e+05 1.87567e+01 5.08280e+00 0.00000e+00
