PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.16433e+00 9.47918e-02 1.12099e+00 9.13193e-02 4.07711e+02 1.55976e+00 1.27084e-01 2.18941e+02 1.16435e+00 9.47927e-02 5.82110e-02 4.59362e+00 3.74936e-01 6.74976e+05 4.59362e+00 3.74936e-01 0.00000e+00
1.26855e+00 1.28150e-01 1.21273e+00 1.26377e-01 4.43331e+02 1.68399e+00 1.77026e-01 2.38069e+02 1.26857e+00 1.28152e-01 8.44440e-02 4.97357e+00 5.69055e-01 6.76424e+05 4.97357e+00 5.69055e-01 0.00000e+00
1.44833e+00 1.83501e-01 1.37368e+00 1.83356e-01 4.80522e+02 1.90314e+00 2.57768e-01 2.58041e+02 1.44835e+00 1.83504e-01 1.25039e-01 5.65007e+00 8.72503e-01 6.76344e+05 5.65007e+00 8.72503e-01 0.00000e+00
1.70993e+00 2.62858e-01 1.60979e+00 2.63633e-01 5.19476e+02 2.22543e+00 3.70998e-01 2.78959e+02 1.70997e+00 2.62865e-01 1.89468e-01 6.65286e+00 1.28783e+00 6.74760e+05 6.65286e+00 1.28783e+00 0.00000e+00
2.06896e+00 3.69582e-01 1.93509e+00 3.69093e-01 5.60329e+02 2.67000e+00 5.18807e-01 3.00897e+02 2.06904e+00 3.69596e-01 2.94516e-01 8.02910e+00 1.81447e+00 6.71659e+05 8.02910e+00 1.81447e+00 0.00000e+00
2.55294e+00 5.11023e-01 2.37380e+00 5.04774e-01 6.03322e+02 3.26964e+00 7.07399e-01 3.23984e+02 2.55308e+00 5.11052e-01 4.70907e-01 9.85363e+00 2.46007e+00 6.66960e+05 9.85363e+00 2.46007e+00 0.00000e+00
3.18806e+00 6.93618e-01 2.94973e+00 6.74047e-01 6.48564e+02 4.05694e+00 9.40344e-01 3.48279e+02 3.18833e+00 6.93680e-01 7.76477e-01 1.21820e+01 3.21787e+00 6.60584e+05 1.21820e+01 3.21787e+00 0.00000e+00
3.79217e+00 8.63856e-01 3.49796e+00 8.27384e-01 6.85053e+02 4.80653e+00 1.14952e+00 3.67873e+02 3.79263e+00 8.63963e-01 1.16950e+00 1.43339e+01 3.86266e+00 6.54504e+05 1.43339e+01 3.86266e+00 0.00000e+00
3.98931e+00 9.22018e-01 3.68764e+00 8.80240e-01 6.96179e+02 5.07041e+00 1.22182e+00 3.73848e+02 3.98984e+00 9.22146e-01 1.32387e+00 1.49978e+01 4.07037e+00 6.52528e+05 1.49978e+01 4.07037e+00 0.00000e+00
5.11601e+00 1.22196e+00 4.76241e+00 1.14965e+00 7.50644e+02 6.56190e+00 1.58902e+00 4.03096e+02 5.11723e+00 1.22226e+00 2.45192e+00 1.87410e+01 5.07074e+00 6.41486e+05 1.87410e+01 5.07074e+00 0.00000e+00
6.53888e+00 1.57979e+00 6.12263e+00 1.47267e+00 8.08689e+02 8.45068e+00 2.02996e+00 4.34266e+02 6.54183e+00 1.58050e+00 4.75419e+00 2.33815e+01 6.17902e+00 6.27953e+05 2.33815e+01 6.17902e+00 0.00000e+00
8.27662e+00 1.99245e+00 7.79914e+00 1.85820e+00 8.70566e+02 1.07848e+01 2.56174e+00 4.67494e+02 8.28437e+00 1.99430e+00 9.67494e+00 2.89723e+01 7.38953e+00 6.11818e+05 2.89723e+01 7.38953e+00 0.00000e+00
