PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.17301e+00 0.00000e+00 0.00000e+00 1.17302e+00
1.28011e+00 6.55634e-02 6.55634e-02 1.28013e+00
1.46457e+00 1.97846e-01 1.97846e-01 1.46460e+00
1.73246e+00 3.50322e-01 3.50322e-01 1.73250e+00
2.09953e+00 5.19499e-01 5.19499e-01 2.09960e+00
2.59369e+00 7.03851e-01 7.03851e-01 2.59383e+00
3.24150e+00 8.98810e-01 8.98810e-01 3.24177e+00
3.85722e+00 1.05187e+00 1.05187e+00 3.85769e+00
4.05807e+00 1.09925e+00 1.09925e+00 4.05862e+00
5.20570e+00 1.30950e+00 1.30950e+00 5.20694e+00
6.65410e+00 1.51917e+00 1.51917e+00 6.65711e+00
8.42208e+00 1.72627e+00 1.72627e+00 8.42995e+00
1.05452e+01 1.92619e+00 1.92619e+00 1.05683e+01
1.30614e+01 2.11474e+00 2.11474e+00 1.31399e+01
1.60061e+01 2.28688e+00 2.28688e+00 1.63182e+01
1.94235e+01 2.43765e+00 2.43765e+00 2.07419e+01
2.33458e+01 2.56272e+00 2.56272e+00 2.81025e+01
2.78328e+01 2.65799e+00 2.65799e+00 3.96247e+01
3.29419e+01 2.71973e+00 2.71973e+00 5.28477e+01
3.87297e+01 2.74454e+00 2.74454e+00 6.54406e+01
4.52546e+01 2.72943e+00 2.72943e+00 7.77773e+01
5.25741e+01 2.67181e+00 2.67181e+00 9.07973e+01
6.07447e+01 2.56953e+00 2.56953e+00 1.05056e+02
6.98217e+01 2.42085e+00 2.42085e+00 1.20819e+02
7.98774e+01 2.22419e+00 2.22419e+00 1.38262e+02
9.09547e+01 1.97861e+00 1.97861e+00 1.57473e+02
1.16205e+00 0.00000e+00 0.00000e+00 1.16206e+00
1.26991e+00 6.75036e-02 6.75036e-02 1.26993e+00
1.45364e+00 1.96565e-01 1.96565e-01 1.45367e+00
1.71893e+00 3.41776e-01 3.41776e-01 1.71898e+00
