PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.17828e+00 0.00000e+00 0.00000e+00 1.17829e+00
1.28394e+00 0.00000e+00 0.00000e+00 1.28395e+00
1.46642e+00 6.44171e-02 6.44171e-02 1.46644e+00
1.73183e+00 2.02121e-01 2.02121e-01 1.73187e+00
2.09588e+00 3.50439e-01 3.50439e-01 2.09596e+00
2.58637e+00 5.06577e-01 5.06577e-01 2.58651e+00
3.22971e+00 6.64986e-01 6.64986e-01 3.22998e+00
3.84142e+00 7.83917e-01 7.83917e-01 3.84188e+00
4.04102e+00 8.20760e-01 8.20760e-01 4.04156e+00
5.18172e+00 9.70884e-01 9.70884e-01 5.18295e+00
6.62187e+00 1.10530e+00 1.10530e+00 6.62486e+00
8.38032e+00 1.22112e+00 1.22112e+00 8.38816e+00
1.04926e+01 1.31158e+00 1.31158e+00 1.05156e+01
1.29966e+01 1.36979e+00 1.36979e+00 1.30748e+01
1.59278e+01 1.38824e+00 1.38824e+00 1.62384e+01
1.93304e+01 1.35952e+00 1.35952e+00 2.06425e+01
2.32365e+01 1.27648e+00 1.27648e+00 2.79710e+01
2.77058e+01 1.13214e+00 1.13214e+00 3.94442e+01
3.27958e+01 9.19739e-01 9.19739e-01 5.26138e+01
3.85630e+01 6.32819e-01 6.32819e-01 6.51595e+01
4.50659e+01 2.65256e-01 2.65256e-01 7.74534e+01
5.23618e+01 0.00000e+00 0.00000e+00 9.04313e+01
6.05075e+01 0.00000e+00 0.00000e+00 1.04646e+02
6.95582e+01 0.00000e+00 0.00000e+00 1.20363e+02
7.95863e+01 0.00000e+00 0.00000e+00 1.37759e+02
9.06349e+01 0.00000e+00 0.00000e+00 1.56920e+02
1.16719e+00 0.00000e+00 0.00000e+00 1.16720e+00
1.27362e+00 0.00000e+00 0.00000e+00 1.27364e+00
1.45540e+00 6.36050e-02 6.36050e-02 1.45543e+00
1.71826e+00 1.94142e-01 1.94142e-01 1.71830e+00
2.07753e+00 3.30908e-01 3.30908e-01 2.07760e+00
2.56038e+00 4.70501e-01 4.70501e-01 2.56052e+00
3.19268e+00 6.07288e-01 6.07288e-01 3.19295e+00
3.79340e+00 7.06552e-01 7.06552e-01 3.79385e+00
3.98924e+00 7.36721e-01 7.36721e-01 3.98977e+00
5.10939e+00 8.54067e-01 8.54067e-01 5.11061e+00
6.52321e+00 9.50248e-01 9.50248e-01 6.52616e+00
8.24904e+00 1.02236e+00 1.02236e+00 8.25675e+00
1.03219e+01 1.06401e+00 1.06401e+00 1.03445e+01
1.27790e+01 1.06855e+00 1.06855e+00 1.28558e+01
1.56552e+01 1.02913e+00 1.02913e+00 1.59604e+01
1.89942e+01 9.39178e-01 9.39178e-01 2.02832e+01
2.28274e+01 7.92342e-01 7.92342e-01 2.74778e+01
2.72137e+01 5.82482e-01 5.82482e-01 3.87419e+01
3.22095e+01 3.03724e-01 3.03724e-01 5.16707e+01
3.78704e+01 0.00000e+00 0.00000e+00 6.39863e+01
4.42537e+01 0.00000e+00 0.00000e+00 7.60547e+01
5.14159e+01 0.00000e+00 0.00000e+00 8.87948e+01
5.94124e+01 0.00000e+00 0.00000e+00 1.02749e+02
6.82975e+01 0.00000e+00 0.00000e+00 1.18179e+02
7.81418e+01 0.00000e+00 0.00000e+00 1.35256e+02
8.89875e+01 0.00000e+00 0.00000e+00 1.54065e+02
1.15394e+00 0.00000e+00 0.00000e+00 1.15395e+00
1.26121e+00 0.00000e+00 0.00000e+00 1.26123e+00
1.44219e+00 6.28055e-02 6.28055e-02 1.44221e+00
1.70218e+00 1.85585e-01 1.85585e-01 1.70222e+00
2.05610e+00 3.09976e-01 3.09976e-01 2.05618e+00
2.53040e+00 4.31973e-01 4.31973e-01 2.53054e+00
3.15029e+00 5.45888e-01 5.45888e-01 3.15055e+00
3.73860e+00 6.24420e-01 6.24420e-01 3.73905e+00
3.93019e+00 6.47571e-01 6.47571e-01 3.93072e+00
5.02693e+00 7.30526e-01 7.30526e-01 5.02813e+00
6.41052e+00 7.86723e-01 7.86723e-01 6.41342e+00
8.09868e+00 8.13281e-01 8.13281e-01 8.10626e+00
1.01257e+01 8.04182e-01 8.04182e-01 1.01479e+01
1.25280e+01 7.53092e-01 7.53092e-01 1.26033e+01
1.53398e+01 6.53844e-01 6.53844e-01 1.56388e+01
1.86039e+01 5.00772e-01 5.00772e-01 1.98661e+01
2.23508e+01 2.88348e-01 2.88348e-01 2.69031e+01
2.66382e+01 1.13216e-02 1.13216e-02 3.79206e+01
3.15213e+01 0.00000e+00 0.00000e+00 5.05639e+01
3.70543e+01 0.00000e+00 0.00000e+00 6.26043e+01
4.32934e+01 0.00000e+00 0.00000e+00 7.44009e+01
5.02933e+01 0.00000e+00 0.00000e+00 8.68527e+01
5.81083e+01 0.00000e+00 0.00000e+00 1.00491e+02
6.67909e+01 0.00000e+00 0.00000e+00 1.15569e+02
7.64098e+01 0.00000e+00 0.00000e+00 1.32254e+02
8.70059e+01 0.00000e+00 0.00000e+00 1.50631e+02
1.13820e+00 0.00000e+00 0.00000e+00 1.13821e+00
1.24639e+00 0.00000e+00 0.00000e+00 1.24641e+00
1.42647e+00 6.21905e-02 6.21905e-02 1.42650e+00
1.68331e+00 1.76814e-01 1.76814e-01 1.68336e+00
2.03135e+00 2.88336e-01 2.88336e-01 2.03142e+00
2.49620e+00 3.92195e-01 3.92195e-01 2.49634e+00
3.10232e+00 4.82704e-01 4.82704e-01 3.10258e+00
3.67680e+00 5.40127e-01 5.40127e-01 3.67724e+00
3.86365e+00 5.56157e-01 5.56157e-01 3.86417e+00
4.93401e+00 6.04327e-01 6.04327e-01 4.93519e+00
6.28330e+00 6.20298e-01 6.20298e-01 6.28613e+00
7.92842e+00 6.01246e-01 6.01246e-01 7.93583e+00
9.90276e+00 5.41582e-01 5.41582e-01 9.92443e+00
1.22418e+01 4.35307e-01 4.35307e-01 1.23154e+01
1.49787e+01 2.76984e-01 2.76984e-01 1.52705e+01
1.81551e+01 6.18696e-02 6.18696e-02 1.93865e+01
2.18006e+01 0.00000e+00 0.00000e+00 2.62398e+01
2.59711e+01 0.00000e+00 0.00000e+00 3.69688e+01
3.07204e+01 0.00000e+00 0.00000e+00 4.92759e+01
3.61009e+01 0.00000e+00 0.00000e+00 6.09898e+01
4.21669e+01 0.00000e+00 0.00000e+00 7.24611e+01
4.89714e+01 0.00000e+00 0.00000e+00 8.45660e+01
5.65667e+01 0.00000e+00 0.00000e+00 9.78208e+01
6.50036e+01 0.00000e+00 0.00000e+00 1.12472e+02
7.43479e+01 0.00000e+00 0.00000e+00 1.28681e+02
8.46388e+01 0.00000e+00 0.00000e+00 1.46529e+02
1.11960e+00 0.00000e+00 0.00000e+00 1.11961e+00
1.22872e+00 0.00000e+00 0.00000e+00 1.22874e+00
1.40775e+00 6.14768e-02 6.14768e-02 1.40778e+00
1.66108e+00 1.67509e-01 1.67509e-01 1.66112e+00
2.00262e+00 2.65810e-01 2.65810e-01 2.00269e+00
2.45707e+00 3.51363e-01 3.51363e-01 2.45720e+00
3.04802e+00 4.18572e-01 4.18572e-01 3.04827e+00
3.60722e+00 4.55179e-01 4.55179e-01 3.60765e+00
3.78882e+00 4.64229e-01 4.64229e-01 3.78933e+00
4.82969e+00 4.78510e-01 4.78510e-01 4.83084e+00
6.14035e+00 4.55664e-01 4.55664e-01 6.14312e+00
7.73671e+00 3.92983e-01 3.92983e-01 7.74394e+00
9.65096e+00 2.85353e-01 2.85353e-01 9.67208e+00
1.19174e+01 1.27157e-01 1.27157e-01 1.19890e+01
1.45678e+01 0.00000e+00 0.00000e+00 1.48516e+01
1.76425e+01 0.00000e+00 0.00000e+00 1.88388e+01
2.11697e+01 0.00000e+00 0.00000e+00 2.54793e+01
2.52033e+01 0.00000e+00 0.00000e+00 3.58733e+01
2.97948e+01 0.00000e+00 0.00000e+00 4.77875e+01
3.49945e+01 0.00000e+00 0.00000e+00 5.91164e+01
4.08545e+01 0.00000e+00 0.00000e+00 7.02014e+01
4.74254e+01 0.00000e+00 0.00000e+00 8.18916e+01
5.47570e+01 0.00000e+00 0.00000e+00 9.46866e+01
6.28976e+01 0.00000e+00 0.00000e+00 1.08823e+02
7.19099e+01 0.00000e+00 0.00000e+00 1.24457e+02
8.18308e+01 0.00000e+00 0.00000e+00 1.41663e+02
1.09753e+00 0.00000e+00 0.00000e+00 1.09754e+00
1.20760e+00 0.00000e+00 0.00000e+00 1.20762e+00
1.38542e+00 6.07535e-02 6.07535e-02 1.38545e+00
1.63485e+00 1.57844e-01 1.57844e-01 1.63489e+00
1.96920e+00 2.42689e-01 2.42689e-01 1.96927e+00
2.41215e+00 3.09908e-01 3.09908e-01 2.41228e+00
2.98623e+00 3.54069e-01 3.54069e-01 2.98648e+00
3.52838e+00 3.70260e-01 3.70260e-01 3.52880e+00
3.70412e+00 3.72503e-01 3.72503e-01 3.70461e+00
4.71175e+00 3.53923e-01 3.53923e-01 4.71287e+00
5.97859e+00 2.93778e-01 2.93778e-01 5.98129e+00
7.51929e+00 1.89528e-01 1.89528e-01 7.52631e+00
9.36455e+00 3.65712e-02 3.65712e-02 9.38503e+00
1.15471e+01 0.00000e+00 0.00000e+00 1.16164e+01
1.40972e+01 0.00000e+00 0.00000e+00 1.43717e+01
1.70533e+01 0.00000e+00 0.00000e+00 1.82093e+01
2.04419e+01 0.00000e+00 0.00000e+00 2.46020e+01
2.43142e+01 0.00000e+00 0.00000e+00 3.46049e+01
2.87192e+01 0.00000e+00 0.00000e+00 4.60582e+01
3.37045e+01 0.00000e+00 0.00000e+00 5.69321e+01
3.93192e+01 0.00000e+00 0.00000e+00 6.75578e+01
4.56109e+01 0.00000e+00 0.00000e+00 7.87530e+01
5.26265e+01 0.00000e+00 0.00000e+00 9.09970e+01
6.04112e+01 0.00000e+00 0.00000e+00 1.04516e+02
6.90235e+01 0.00000e+00 0.00000e+00 1.19456e+02
7.84977e+01 0.00000e+00 0.00000e+00 1.35887e+02
1.07171e+00 0.00000e+00 0.00000e+00 1.07172e+00
1.18270e+00 0.00000e+00 0.00000e+00 1.18271e+00
1.35914e+00 6.00163e-02 6.00163e-02 1.35916e+00
1.60431e+00 1.48182e-01 1.48182e-01 1.60435e+00
1.93088e+00 2.20100e-01 2.20100e-01 1.93095e+00
2.36139e+00 2.70217e-01 2.70217e-01 2.36152e+00
2.91722e+00 2.93391e-01 2.93391e-01 2.91746e+00
3.44082e+00 2.91311e-01 2.91311e-01 3.44123e+00
3.61017e+00 2.87534e-01 2.87534e-01 3.61066e+00
4.58122e+00 2.40235e-01 2.40235e-01 4.58232e+00
5.79951e+00 1.48133e-01 1.48133e-01 5.80213e+00
7.27811e+00 8.93339e-03 8.93339e-03 7.28490e+00
9.04589e+00 0.00000e+00 0.00000e+00 9.06567e+00
1.11337e+01 0.00000e+00 0.00000e+00 1.12005e+01
1.35698e+01 0.00000e+00 0.00000e+00 1.38339e+01
1.63903e+01 0.00000e+00 0.00000e+00 1.75008e+01
1.96195e+01 0.00000e+00 0.00000e+00 2.36108e+01
2.33056e+01 0.00000e+00 0.00000e+00 3.31662e+01
2.74942e+01 0.00000e+00 0.00000e+00 4.40888e+01
3.22295e+01 0.00000e+00 0.00000e+00 5.44351e+01
3.75571e+01 0.00000e+00 0.00000e+00 6.45243e+01
4.35211e+01 0.00000e+00 0.00000e+00 7.51383e+01
5.01643e+01 0.00000e+00 0.00000e+00 8.67330e+01
5.75282e+01 0.00000e+00 0.00000e+00 9.95215e+01
6.56666e+01 0.00000e+00 0.00000e+00 1.13639e+02
7.46103e+01 0.00000e+00 0.00000e+00 1.29151e+02
1.04159e+00 0.00000e+00 0.00000e+00 1.04160e+00
1.15351e+00 0.00000e+00 0.00000e+00 1.15352e+00
1.32840e+00 5.94114e-02 5.94114e-02 1.32843e+00
1.56892e+00 1.38787e-01 1.38787e-01 1.56896e+00
1.88705e+00 1.98520e-01 1.98520e-01 1.88711e+00
2.30405e+00 2.33092e-01 2.33092e-01 2.30418e+00
2.84003e+00 2.37790e-01 2.37790e-01 2.84027e+00
3.34341e+00 2.20009e-01 2.20009e-01 3.34381e+00
3.50579e+00 2.11145e-01 2.11145e-01 3.50626e+00
4.43649e+00 1.40012e-01 1.40012e-01 4.43755e+00
5.60098e+00 2.21884e-02 2.21884e-02 5.60351e+00
7.01046e+00 0.00000e+00 0.00000e+00 7.01700e+00
8.69152e+00 0.00000e+00 0.00000e+00 8.71051e+00
1.06727e+01 0.00000e+00 0.00000e+00 1.07367e+01
1.29797e+01 0.00000e+00 0.00000e+00 1.32322e+01
1.56461e+01 0.00000e+00 0.00000e+00 1.67058e+01
1.86935e+01 0.00000e+00 0.00000e+00 2.24948e+01
2.21663e+01 0.00000e+00 0.00000e+00 3.15413e+01
2.61060e+01 0.00000e+00 0.00000e+00 4.18574e+01
3.05530e+01 0.00000e+00 0.00000e+00 5.15970e+01
3.55484e+01 0.00000e+00 0.00000e+00 6.10663e+01
4.11320e+01 0.00000e+00 0.00000e+00 7.10063e+01
4.73421e+01 0.00000e+00 0.00000e+00 8.18460e+01
5.42157e+01 0.00000e+00 0.00000e+00 9.37832e+01
6.18007e+01 0.00000e+00 0.00000e+00 1.06941e+02
