PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.16283e+00 0.00000e+00 0.00000e+00 1.16285e+00
1.26872e+00 1.79816e-02 1.79816e-02 1.26873e+00
1.45117e+00 1.45602e-01 1.45602e-01 1.45120e+00
1.71628e+00 2.91333e-01 2.91333e-01 1.71633e+00
2.07974e+00 4.51410e-01 4.51410e-01 2.07981e+00
2.56926e+00 6.23844e-01 6.23844e-01 2.56940e+00
3.21125e+00 8.03724e-01 8.03724e-01 3.21152e+00
3.82161e+00 9.42927e-01 9.42927e-01 3.82207e+00
4.02077e+00 9.86037e-01 9.86037e-01 4.02131e+00
5.15889e+00 1.17230e+00 1.17230e+00 5.16012e+00
6.59577e+00 1.35228e+00 1.35228e+00 6.59875e+00
8.35023e+00 1.52367e+00 1.52367e+00 8.35804e+00
1.04578e+01 1.68105e+00 1.68105e+00 1.04807e+01
1.29563e+01 1.81920e+00 1.81920e+00 1.30342e+01
1.58811e+01 1.93216e+00 1.93216e+00 1.61908e+01
1.92765e+01 2.01403e+00 2.01403e+00 2.05849e+01
2.31744e+01 2.05940e+00 2.05940e+00 2.78963e+01
2.76347e+01 2.06309e+00 2.06309e+00 3.93430e+01
3.27145e+01 2.02017e+00 2.02017e+00 5.24836e+01
3.84706e+01 1.92610e+00 1.92610e+00 6.50036e+01
4.49613e+01 1.77666e+00 1.77666e+00 7.72739e+01
5.22439e+01 1.56805e+00 1.56805e+00 9.02279e+01
6.03751e+01 1.29692e+00 1.29692e+00 1.04418e+02
6.94102e+01 9.60324e-01 9.60324e-01 1.20107e+02
7.94215e+01 5.55135e-01 5.55135e-01 1.37474e+02
9.04523e+01 7.94735e-02 7.94735e-02 1.56604e+02
1.15209e+00 0.00000e+00 0.00000e+00 1.15211e+00
1.25872e+00 2.00207e-02 2.00207e-02 1.25874e+00
1.44045e+00 1.44462e-01 1.44462e-01 1.44048e+00
1.70300e+00 2.83027e-01 2.83027e-01 1.70304e+00
2.06167e+00 4.31553e-01 4.31553e-01 2.06174e+00
2.54357e+00 5.87438e-01 5.87438e-01 2.54371e+00
3.17454e+00 7.45679e-01 7.45679e-01 3.17480e+00
3.77393e+00 8.65186e-01 8.65186e-01 3.77439e+00
3.96934e+00 9.01614e-01 9.01614e-01 3.96987e+00
5.08697e+00 1.05502e+00 1.05502e+00 5.08819e+00
6.49758e+00 1.19664e+00 1.19664e+00 6.50051e+00
8.21950e+00 1.32415e+00 1.32415e+00 8.22719e+00
1.02877e+01 1.43246e+00 1.43246e+00 1.03102e+01
1.27394e+01 1.51659e+00 1.51659e+00 1.28160e+01
1.56094e+01 1.57122e+00 1.57122e+00 1.59137e+01
1.89413e+01 1.59128e+00 1.59128e+00 2.02267e+01
2.27665e+01 1.57213e+00 1.57213e+00 2.74046e+01
2.71439e+01 1.50939e+00 1.50939e+00 3.86426e+01
3.21298e+01 1.39903e+00 1.39903e+00 5.15431e+01
3.77798e+01 1.23736e+00 1.23736e+00 6.38335e+01
4.41512e+01 1.02106e+00 1.02106e+00 7.58787e+01
5.13003e+01 7.47193e-01 7.47193e-01 8.85953e+01
5.92826e+01 4.13225e-01 4.13225e-01 1.02525e+02
6.81524e+01 1.70018e-02 1.70018e-02 1.17928e+02
7.79803e+01 0.00000e+00 0.00000e+00 1.34976e+02
8.88084e+01 0.00000e+00 0.00000e+00 1.53756e+02
1.13926e+00 0.00000e+00 0.00000e+00 1.13927e+00
1.24670e+00 2.23301e-02 2.23301e-02 1.24671e+00
1.42760e+00 1.43262e-01 1.43262e-01 1.42763e+00
1.68727e+00 2.74073e-01 2.74073e-01 1.68731e+00
2.04060e+00 4.10223e-01 4.10223e-01 2.04067e+00
2.51396e+00 5.48498e-01 5.48498e-01 2.51410e+00
3.13253e+00 6.83832e-01 6.83832e-01 3.13280e+00
3.71955e+00 7.82561e-01 7.82561e-01 3.72000e+00
3.91071e+00 8.11955e-01 8.11955e-01 3.91124e+00
5.00499e+00 9.30852e-01 9.30852e-01 5.00618e+00
6.38544e+00 1.03231e+00 1.03231e+00 6.38832e+00
8.06979e+00 1.11400e+00 1.11400e+00 8.07733e+00
1.00923e+01 1.17121e+00 1.17121e+00 1.01144e+01
1.24893e+01 1.19923e+00 1.19923e+00 1.25644e+01
1.52950e+01 1.19342e+00 1.19342e+00 1.55931e+01
1.85522e+01 1.14959e+00 1.14959e+00 1.98109e+01
2.22913e+01 1.06388e+00 1.06388e+00 2.68316e+01
2.65700e+01 9.32808e-01 9.32808e-01 3.78237e+01
3.14435e+01 7.53222e-01 7.53222e-01 5.04392e+01
3.69659e+01 5.22355e-01 5.22355e-01 6.24551e+01
4.31932e+01 2.37807e-01 2.37807e-01 7.42290e+01
