PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.15939e+00 0.00000e+00 0.00000e+00 1.15940e+00
1.26531e+00 1.87891e-02 1.87891e-02 1.26533e+00
1.44801e+00 1.46706e-01 1.46706e-01 1.44804e+00
1.71357e+00 2.92778e-01 2.92778e-01 1.71362e+00
2.07768e+00 4.53220e-01 4.53220e-01 2.07776e+00
2.56810e+00 6.26034e-01 6.26034e-01 2.56824e+00
3.21124e+00 8.06292e-01 8.06292e-01 3.21151e+00
3.82270e+00 9.45778e-01 9.45778e-01 3.82316e+00
4.02221e+00 9.88972e-01 9.88972e-01 4.02275e+00
5.16232e+00 1.17559e+00 1.17559e+00 5.16355e+00
6.60164e+00 1.35591e+00 1.35591e+00 6.60462e+00
8.35899e+00 1.52762e+00 1.52762e+00 8.36681e+00
1.04699e+01 1.68528e+00 1.68528e+00 1.04928e+01
1.29722e+01 1.82368e+00 1.82368e+00 1.30502e+01
1.59014e+01 1.93686e+00 1.93686e+00 1.62115e+01
1.93016e+01 2.01892e+00 2.01892e+00 2.06117e+01
2.32048e+01 2.06446e+00 2.06446e+00 2.79330e+01
2.76709e+01 2.06829e+00 2.06829e+00 3.93945e+01
3.27571e+01 2.02551e+00 2.02551e+00 5.25518e+01
3.85200e+01 1.93156e+00 1.93156e+00 6.50870e+01
4.50180e+01 1.78225e+00 1.78225e+00 7.73713e+01
5.23084e+01 1.57379e+00 1.57379e+00 9.03393e+01
6.04479e+01 1.30281e+00 1.30281e+00 1.04543e+02
6.94917e+01 9.66412e-01 9.66412e-01 1.20248e+02
7.95122e+01 5.61463e-01 5.61463e-01 1.37630e+02
9.05523e+01 8.60980e-02 8.60980e-02 1.56778e+02
1.14859e+00 0.00000e+00 0.00000e+00 1.14860e+00
1.25528e+00 2.08936e-02 2.08936e-02 1.25530e+00
1.43727e+00 1.45655e-01 1.45655e-01 1.43730e+00
1.70027e+00 2.84564e-01 2.84564e-01 1.70032e+00
2.05960e+00 4.33442e-01 4.33442e-01 2.05968e+00
2.54239e+00 5.89676e-01 5.89676e-01 2.54253e+00
3.17450e+00 7.48251e-01 7.48251e-01 3.17477e+00
3.77497e+00 8.68000e-01 8.68000e-01 3.77543e+00
3.97073e+00 9.04497e-01 9.04497e-01 3.97126e+00
5.09031e+00 1.05819e+00 1.05819e+00 5.09153e+00
6.50332e+00 1.20007e+00 1.20007e+00 6.50625e+00
8.22808e+00 1.32781e+00 1.32781e+00 8.23577e+00
1.02996e+01 1.43631e+00 1.43631e+00 1.03221e+01
1.27550e+01 1.52060e+00 1.52060e+00 1.28317e+01
1.56293e+01 1.57536e+00 1.57536e+00 1.59340e+01
1.89659e+01 1.59552e+00 1.59552e+00 2.02530e+01
2.27964e+01 1.57645e+00 1.57645e+00 2.74404e+01
2.71794e+01 1.51378e+00 1.51378e+00 3.86931e+01
3.21715e+01 1.40347e+00 1.40347e+00 5.16099e+01
3.78282e+01 1.24186e+00 1.24186e+00 6.39152e+01
4.42067e+01 1.02562e+00 1.02562e+00 7.59741e+01
5.13635e+01 7.51851e-01 7.51851e-01 8.87044e+01
5.93539e+01 4.18003e-01 4.18003e-01 1.02649e+02
6.82323e+01 2.19443e-02 2.19443e-02 1.18066e+02
7.80691e+01 0.00000e+00 0.00000e+00 1.35130e+02
8.89065e+01 0.00000e+00 0.00000e+00 1.53925e+02
1.13568e+00 0.00000e+00 0.00000e+00 1.13569e+00
1.24321e+00 2.32753e-02 2.32753e-02 1.24323e+00
1.42440e+00 1.44551e-01 1.44551e-01 1.42442e+00
1.68453e+00 2.75708e-01 2.75708e-01 1.68458e+00
2.03852e+00 4.12194e-01 4.12194e-01 2.03859e+00
2.51276e+00 5.50784e-01 5.50784e-01 2.51290e+00
3.13246e+00 6.86405e-01 6.86405e-01 3.13273e+00
3.72053e+00 7.85330e-01 7.85330e-01 3.72098e+00
3.91204e+00 8.14779e-01 8.14779e-01 3.91257e+00
5.00823e+00 9.33893e-01 9.33893e-01 5.00942e+00
6.39103e+00 1.03553e+00 1.03553e+00 6.39392e+00
8.07815e+00 1.11735e+00 1.11735e+00 8.08571e+00
1.01039e+01 1.17466e+00 1.17466e+00 1.01260e+01
1.25046e+01 1.20275e+00 1.20275e+00 1.25798e+01
1.53144e+01 1.19697e+00 1.19697e+00 1.56129e+01
1.85762e+01 1.15314e+00 1.15314e+00 1.98365e+01
2.23204e+01 1.06743e+00 1.06743e+00 2.68666e+01
2.66047e+01 9.36335e-01 9.36335e-01 3.78729e+01
3.14841e+01 7.56727e-01 7.56727e-01 5.05044e+01
3.70131e+01 5.25849e-01 5.25849e-01 6.25348e+01
4.32475e+01 2.41309e-01 2.41309e-01 7.43221e+01
5.02421e+01 0.00000e+00 0.00000e+00 8.67644e+01
5.80511e+01 0.00000e+00 0.00000e+00 1.00392e+02
6.67271e+01 0.00000e+00 0.00000e+00 1.15458e+02
7.63387e+01 0.00000e+00 0.00000e+00 1.32131e+02
8.69267e+01 0.00000e+00 0.00000e+00 1.50494e+02
1.12034e+00 0.00000e+00 0.00000e+00 1.12036e+00
1.22880e+00 2.59985e-02 2.59985e-02 1.22881e+00
1.40909e+00 1.43543e-01 1.43543e-01 1.40912e+00
1.66608e+00 2.66551e-01 2.66551e-01 1.66612e+00
2.01417e+00 3.90143e-01 3.90143e-01 2.01424e+00
2.47897e+00 5.10532e-01 5.10532e-01 2.47911e+00
3.08492e+00 6.22636e-01 6.22636e-01 3.08518e+00
3.65917e+00 7.00332e-01 7.00332e-01 3.65961e+00
3.84594e+00 7.22618e-01 7.22618e-01 3.84646e+00
4.91576e+00 8.06699e-01 8.06699e-01 4.91694e+00
6.26429e+00 8.67760e-01 8.67760e-01 6.26711e+00
7.90841e+00 9.03524e-01 9.03524e-01 7.91580e+00
9.88147e+00 9.09684e-01 9.09684e-01 9.90310e+00
1.22190e+01 8.81852e-01 8.81852e-01 1.22924e+01
1.49539e+01 8.16089e-01 8.16089e-01 1.52453e+01
1.81281e+01 7.09106e-01 7.09106e-01 1.93577e+01
2.17710e+01 5.57888e-01 5.57888e-01 2.62042e+01
2.59385e+01 3.59818e-01 3.59818e-01 3.69224e+01
