PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.18421e+00 0.00000e+00 0.00000e+00 1.18422e+00
1.28813e+00 1.05108e-02 1.05108e-02 1.28815e+00
1.46873e+00 1.37880e-01 1.37880e-01 1.46875e+00
1.73222e+00 2.83351e-01 2.83351e-01 1.73226e+00
2.09430e+00 4.43100e-01 4.43100e-01 2.09438e+00
2.58273e+00 6.15075e-01 6.15075e-01 2.58287e+00
3.22394e+00 7.94303e-01 7.94303e-01 3.22421e+00
3.83394e+00 9.32840e-01 9.32840e-01 3.83440e+00
4.03308e+00 9.75748e-01 9.75748e-01 4.03362e+00
5.17137e+00 1.16069e+00 1.16069e+00 5.17260e+00
6.60908e+00 1.33887e+00 1.33887e+00 6.61207e+00
8.36521e+00 1.50792e+00 1.50792e+00 8.37304e+00
1.04754e+01 1.66233e+00 1.66233e+00 1.04983e+01
1.29776e+01 1.79675e+00 1.79675e+00 1.30557e+01
1.59074e+01 1.90511e+00 1.90511e+00 1.62176e+01
1.93091e+01 1.98142e+00 1.98142e+00 2.06198e+01
2.32149e+01 2.02014e+00 2.02014e+00 2.79452e+01
2.76845e+01 2.01595e+00 2.01595e+00 3.94144e+01
3.27756e+01 1.96384e+00 1.96384e+00 5.25821e+01
3.85448e+01 1.85910e+00 1.85910e+00 6.51295e+01
4.50506e+01 1.69741e+00 1.69741e+00 7.74281e+01
5.23507e+01 1.47486e+00 1.47486e+00 9.04130e+01
6.05016e+01 1.18795e+00 1.18795e+00 1.04637e+02
6.95590e+01 8.33651e-01 8.33651e-01 1.20366e+02
7.95952e+01 4.08679e-01 4.08679e-01 1.37775e+02
9.06535e+01 0.00000e+00 0.00000e+00 1.56953e+02
1.17300e+00 0.00000e+00 0.00000e+00 1.17301e+00
1.27773e+00 1.25749e-02 1.25749e-02 1.27775e+00
1.45768e+00 1.36877e-01 1.36877e-01 1.45770e+00
1.71867e+00 2.75276e-01 2.75276e-01 1.71871e+00
2.07603e+00 4.23549e-01 4.23549e-01 2.07610e+00
2.55689e+00 5.79025e-01 5.79025e-01 2.55703e+00
3.18712e+00 7.36639e-01 7.36639e-01 3.18739e+00
3.78618e+00 8.55484e-01 8.55484e-01 3.78664e+00
3.98158e+00 8.91706e-01 8.91706e-01 3.98211e+00
5.09939e+00 1.04377e+00 1.04377e+00 5.10060e+00
6.51084e+00 1.18354e+00 1.18354e+00 6.51378e+00
8.23441e+00 1.30863e+00 1.30863e+00 8.24211e+00
1.03052e+01 1.41387e+00 1.41387e+00 1.03278e+01
1.27605e+01 1.49416e+00 1.49416e+00 1.28373e+01
1.56354e+01 1.54406e+00 1.54406e+00 1.59403e+01
1.89736e+01 1.55842e+00 1.55842e+00 2.02612e+01
2.28065e+01 1.53247e+00 1.53247e+00 2.74528e+01
2.71931e+01 1.46172e+00 1.46172e+00 3.87130e+01
3.21900e+01 1.34201e+00 1.34201e+00 5.16401e+01
3.78528e+01 1.16954e+00 1.16954e+00 6.39575e+01
4.42391e+01 9.40862e-01 9.40862e-01 7.60304e+01
5.14053e+01 6.52942e-01 6.52942e-01 8.87773e+01
5.94070e+01 3.03117e-01 3.03117e-01 1.02741e+02
6.82987e+01 0.00000e+00 0.00000e+00 1.18182e+02
7.81509e+01 0.00000e+00 0.00000e+00 1.35272e+02
8.90062e+01 0.00000e+00 0.00000e+00 1.54099e+02
1.15959e+00 0.00000e+00 0.00000e+00 1.15960e+00
1.26522e+00 1.49048e-02 1.49048e-02 1.26524e+00
1.44442e+00 1.35805e-01 1.35805e-01 1.44444e+00
1.70261e+00 2.66540e-01 2.66540e-01 1.70265e+00
2.05468e+00 4.02504e-01 4.02504e-01 2.05476e+00
2.52706e+00 5.40417e-01 5.40417e-01 2.52720e+00
3.14495e+00 6.75147e-01 6.75147e-01 3.14521e+00
3.73166e+00 7.73217e-01 7.73217e-01 3.73211e+00
3.92282e+00 8.02402e-01 8.02402e-01 3.92335e+00
5.01730e+00 9.19932e-01 9.19932e-01 5.01849e+00
6.39860e+00 1.01949e+00 1.01949e+00 6.40149e+00
8.08459e+00 1.09869e+00 1.09869e+00 8.09214e+00
1.01096e+01 1.15274e+00 1.15274e+00 1.01318e+01
1.25103e+01 1.17681e+00 1.17681e+00 1.25855e+01
1.53208e+01 1.16616e+00 1.16616e+00 1.56194e+01
1.85840e+01 1.11649e+00 1.11649e+00 1.98449e+01
2.23306e+01 1.02385e+00 1.02385e+00 2.68791e+01
2.66184e+01 8.84626e-01 8.84626e-01 3.78928e+01
3.15025e+01 6.95560e-01 6.95560e-01 5.05345e+01
3.70375e+01 4.53771e-01 4.53771e-01 6.25767e+01
4.32795e+01 1.56747e-01 1.56747e-01 7.43778e+01
5.02834e+01 0.00000e+00 0.00000e+00 8.68364e+01
5.81034e+01 0.00000e+00 0.00000e+00 1.00483e+02
6.67925e+01 0.00000e+00 0.00000e+00 1.15572e+02
7.64192e+01 0.00000e+00 0.00000e+00 1.32271e+02
8.70246e+01 0.00000e+00 0.00000e+00 1.50664e+02
1.14367e+00 0.00000e+00 0.00000e+00 1.14368e+00
1.25027e+00 1.75706e-02 1.75706e-02 1.25029e+00
1.42864e+00 1.34818e-01 1.34818e-01 1.42867e+00
1.68375e+00 2.57483e-01 2.57483e-01 1.68379e+00
2.03000e+00 3.80635e-01 3.80635e-01 2.03007e+00
2.49301e+00 5.00422e-01 5.00422e-01 2.49314e+00
3.09721e+00 6.11705e-01 6.11705e-01 3.09747e+00
3.67017e+00 6.88593e-01 6.88593e-01 3.67061e+00
3.85660e+00 7.10629e-01 7.10629e-01 3.85712e+00
4.92479e+00 7.93176e-01 7.93176e-01 4.92596e+00
6.27188e+00 8.52197e-01 8.52197e-01 6.27471e+00
7.91492e+00 8.85365e-01 8.85365e-01 7.92232e+00
9.88735e+00 8.88276e-01 8.88276e-01 9.90900e+00
1.22248e+01 8.56432e-01 8.56432e-01 1.22983e+01
1.49604e+01 7.85783e-01 7.85783e-01 1.52519e+01
1.81360e+01 6.72938e-01 6.72938e-01 1.93662e+01
2.17813e+01 5.14767e-01 5.14767e-01 2.62168e+01
2.59522e+01 3.08536e-01 3.08536e-01 3.69423e+01
3.07026e+01 5.19014e-02 5.19014e-02 4.92481e+01
3.60850e+01 0.00000e+00 0.00000e+00 6.09637e+01
4.21539e+01 0.00000e+00 0.00000e+00 7.24395e+01
4.89623e+01 0.00000e+00 0.00000e+00 8.45510e+01
5.65626e+01 0.00000e+00 0.00000e+00 9.78145e+01
6.50057e+01 0.00000e+00 0.00000e+00 1.12476e+02
7.43576e+01 0.00000e+00 0.00000e+00 1.28699e+02
8.46577e+01 0.00000e+00 0.00000e+00 1.46563e+02
1.12488e+00 0.00000e+00 0.00000e+00 1.12489e+00
1.23245e+00 2.04146e-02 2.04146e-02 1.23247e+00
1.40983e+00 1.33591e-01 1.33591e-01 1.40986e+00
1.66149e+00 2.47742e-01 2.47742e-01 1.66154e+00
2.00133e+00 3.57713e-01 3.57713e-01 2.00140e+00
2.45403e+00 4.59184e-01 4.59184e-01 2.45416e+00
3.04315e+00 5.47091e-01 5.47091e-01 3.04341e+00
3.60090e+00 6.03054e-01 6.03054e-01 3.60133e+00
3.78210e+00 6.18070e-01 6.18070e-01 3.78261e+00
4.82091e+00 6.66460e-01 6.66460e-01 4.82206e+00
6.12949e+00 6.86265e-01 6.86265e-01 6.13226e+00
7.72387e+00 6.75254e-01 6.75254e-01 7.73109e+00
9.63633e+00 6.29475e-01 6.29475e-01 9.65742e+00
1.19012e+01 5.44784e-01 5.44784e-01 1.19727e+01
1.45505e+01 4.17854e-01 4.17854e-01 1.48339e+01
1.76245e+01 2.46182e-01 2.46182e-01 1.88196e+01
2.11515e+01 2.74494e-02 2.74494e-02 2.54576e+01
2.51855e+01 0.00000e+00 0.00000e+00 3.58484e+01
2.97780e+01 0.00000e+00 0.00000e+00 4.77614e+01
3.49797e+01 0.00000e+00 0.00000e+00 5.90921e+01
4.08425e+01 0.00000e+00 0.00000e+00 7.01815e+01
4.74172e+01 0.00000e+00 0.00000e+00 8.18783e+01
5.47537e+01 0.00000e+00 0.00000e+00 9.46817e+01
6.29004e+01 0.00000e+00 0.00000e+00 1.08829e+02
7.19201e+01 0.00000e+00 0.00000e+00 1.24475e+02
8.18499e+01 0.00000e+00 0.00000e+00 1.41697e+02
1.10258e+00 0.00000e+00 0.00000e+00 1.10259e+00
1.21116e+00 2.34757e-02 2.34757e-02 1.21117e+00
1.38740e+00 1.32201e-01 1.32201e-01 1.38742e+00
1.63524e+00 2.37480e-01 2.37480e-01 1.63528e+00
1.96798e+00 3.34018e-01 3.34018e-01 1.96805e+00
2.40926e+00 4.17115e-01 4.17115e-01 2.40939e+00
2.98163e+00 4.81853e-01 4.81853e-01 2.98188e+00
3.52241e+00 5.17246e-01 5.17246e-01 3.52283e+00
3.69777e+00 5.25401e-01 5.25401e-01 3.69827e+00
4.70347e+00 5.40573e-01 5.40573e-01 4.70459e+00
5.96836e+00 5.22561e-01 5.22561e-01 5.97105e+00
7.50720e+00 4.69280e-01 4.69280e-01 7.51421e+00
9.35078e+00 3.77261e-01 3.77261e-01 9.37124e+00
1.15319e+01 2.42756e-01 2.42756e-01 1.16012e+01
1.40810e+01 6.31690e-02 6.31690e-02 1.43552e+01
1.70365e+01 0.00000e+00 0.00000e+00 1.81913e+01
2.04249e+01 0.00000e+00 0.00000e+00 2.45817e+01
2.42977e+01 0.00000e+00 0.00000e+00 3.45818e+01
2.87038e+01 0.00000e+00 0.00000e+00 4.60341e+01
3.36910e+01 0.00000e+00 0.00000e+00 5.69100e+01
3.93084e+01 0.00000e+00 0.00000e+00 6.75401e+01
4.56038e+01 0.00000e+00 0.00000e+00 7.87416e+01
5.26242e+01 0.00000e+00 0.00000e+00 9.09938e+01
6.04148e+01 0.00000e+00 0.00000e+00 1.04523e+02
6.90343e+01 0.00000e+00 0.00000e+00 1.19475e+02
7.85171e+01 0.00000e+00 0.00000e+00 1.35921e+02
1.07649e+00 0.00000e+00 0.00000e+00 1.07650e+00
1.18605e+00 2.66802e-02 2.66802e-02 1.18607e+00
1.36099e+00 1.30630e-01 1.30630e-01 1.36101e+00
1.60466e+00 2.27038e-01 2.27038e-01 1.60470e+00
1.92972e+00 3.10643e-01 3.10643e-01 1.92979e+00
2.35867e+00 3.76550e-01 3.76550e-01 2.35880e+00
2.91289e+00 4.20113e-01 4.20113e-01 2.91314e+00
3.43522e+00 4.37017e-01 4.37017e-01 3.43563e+00
3.60423e+00 4.39076e-01 4.39076e-01 3.60472e+00
4.57348e+00 4.25053e-01 4.25053e-01 4.57457e+00
5.78996e+00 3.74410e-01 3.74410e-01 5.79257e+00
7.26685e+00 2.85285e-01 2.85285e-01 7.27363e+00
9.03310e+00 1.54722e-01 1.54722e-01 9.05285e+00
1.11196e+01 0.00000e+00 0.00000e+00 1.11864e+01
1.35548e+01 0.00000e+00 0.00000e+00 1.38186e+01
1.63747e+01 0.00000e+00 0.00000e+00 1.74843e+01
1.96039e+01 0.00000e+00 0.00000e+00 2.35922e+01
2.32905e+01 0.00000e+00 0.00000e+00 3.31452e+01
2.74802e+01 0.00000e+00 0.00000e+00 4.40671e+01
3.22175e+01 0.00000e+00 0.00000e+00 5.44154e+01
3.75478e+01 0.00000e+00 0.00000e+00 6.45089e+01
4.35153e+01 0.00000e+00 0.00000e+00 7.51291e+01
5.01632e+01 0.00000e+00 0.00000e+00 8.67318e+01
5.75328e+01 0.00000e+00 0.00000e+00 9.95301e+01
6.56781e+01 0.00000e+00 0.00000e+00 1.13660e+02
7.46299e+01 0.00000e+00 0.00000e+00 1.29186e+02
1.04606e+00 0.00000e+00 0.00000e+00 1.04608e+00
1.15663e+00 3.01100e-02 3.01100e-02 1.15665e+00
1.33011e+00 1.28996e-01 1.28996e-01 1.33014e+00
1.56923e+00 2.16647e-01 2.16647e-01 1.56927e+00
1.88594e+00 2.88021e-01 2.88021e-01 1.88601e+00
2.30151e+00 3.38234e-01 3.38234e-01 2.30164e+00
2.83601e+00 3.63050e-01 3.63050e-01 2.83625e+00
3.33821e+00 3.63954e-01 3.63954e-01 3.33861e+00
3.50028e+00 3.60825e-01 3.60825e-01 3.50075e+00
4.42933e+00 3.22346e-01 3.22346e-01 4.43039e+00
5.59217e+00 2.45123e-01 2.45123e-01 5.59469e+00
7.00010e+00 1.27601e-01 1.27601e-01 7.00664e+00
8.67979e+00 0.00000e+00 0.00000e+00 8.69876e+00
1.06598e+01 0.00000e+00 0.00000e+00 1.07238e+01
1.29661e+01 0.00000e+00 0.00000e+00 1.32183e+01
1.56321e+01 0.00000e+00 0.00000e+00 1.66908e+01
1.86795e+01 0.00000e+00 0.00000e+00 2.24782e+01
2.21529e+01 0.00000e+00 0.00000e+00 3.15225e+01
2.60938e+01 0.00000e+00 0.00000e+00 4.18383e+01
3.05427e+01 0.00000e+00 0.00000e+00 5.15801e+01
3.55407e+01 0.00000e+00 0.00000e+00 6.10537e+01
4.11277e+01 0.00000e+00 0.00000e+00 7.09997e+01
4.73423e+01 0.00000e+00 0.00000e+00 8.18471e+01
5.42214e+01 0.00000e+00 0.00000e+00 9.37938e+01
6.18130e+01 0.00000e+00 0.00000e+00 1.06963e+02
7.01439e+01 0.00000e+00 0.00000e+00 1.21412e+02
1.01105e+00 0.00000e+00 0.00000e+00 1.01106e+00
1.12263e+00 3.36549e-02 3.36549e-02 1.12265e+00
1.29448e+00 1.27148e-01 1.27148e-01 1.29450e+00
1.52864e+00 2.06335e-01 2.06335e-01 1.52868e+00
1.83635e+00 2.66617e-01 2.66617e-01 1.83642e+00
2.23753e+00 3.03378e-01 3.03378e-01 2.23765e+00
2.75083e+00 3.12939e-01 3.12939e-01 2.75106e+00
3.23136e+00 3.01348e-01 3.01348e-01 3.23175e+00
3.38594e+00 2.94291e-01 2.94291e-01 3.38640e+00
4.27126e+00 2.37870e-01 2.37870e-01 4.27227e+00
5.37552e+00 1.42251e-01 1.42251e-01 5.37795e+00
6.70791e+00 6.26480e-03 6.26480e-03 6.71417e+00
8.29234e+00 0.00000e+00 0.00000e+00 8.31046e+00
1.01546e+01 0.00000e+00 0.00000e+00 1.02155e+01
1.23178e+01 0.00000e+00 0.00000e+00 1.25573e+01
1.48120e+01 0.00000e+00 0.00000e+00 1.58147e+01
1.76561e+01 0.00000e+00 0.00000e+00 2.12448e+01
2.08899e+01 0.00000e+00 0.00000e+00 2.97213e+01
2.45505e+01 0.00000e+00 0.00000e+00 3.93578e+01
2.86737e+01 0.00000e+00 0.00000e+00 4.84166e+01
3.32957e+01 0.00000e+00 0.00000e+00 5.71891e+01
3.84511e+01 0.00000e+00 0.00000e+00 6.63706e+01
4.41733e+01 0.00000e+00 0.00000e+00 7.63597e+01
5.04939e+01 0.00000e+00 0.00000e+00 8.73370e+01
5.74545e+01 0.00000e+00 0.00000e+00 9.94119e+01
6.50770e+01 0.00000e+00 0.00000e+00 1.12632e+02
9.71398e-01 0.00000e+00 0.00000e+00 9.71408e-01
1.08408e+00 3.73562e-02 3.73562e-02 1.08410e+00
1.25419e+00 1.25202e-01 1.25202e-01 1.25421e+00
1.48303e+00 1.96379e-01 1.96379e-01 1.48307e+00
1.78109e+00 2.46930e-01 2.46930e-01 1.78116e+00
2.16687e+00 2.72731e-01 2.72731e-01 2.16699e+00
2.65752e+00 2.70777e-01 2.70777e-01 2.65774e+00
3.11490e+00 2.50372e-01 2.50372e-01 3.11527e+00
3.26147e+00 2.40693e-01 2.40693e-01 3.26191e+00
4.09964e+00 1.73020e-01 1.73020e-01 4.10062e+00
5.14064e+00 6.72851e-02 6.72851e-02 5.14296e+00
6.39137e+00 0.00000e+00 0.00000e+00 6.39733e+00
7.87266e+00 0.00000e+00 0.00000e+00 7.88985e+00
9.60704e+00 0.00000e+00 0.00000e+00 9.66460e+00
1.16143e+01 0.00000e+00 0.00000e+00 1.18400e+01
