PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.18306e+00 0.00000e+00 0.00000e+00 1.18307e+00
1.28804e+00 1.79080e-02 1.79080e-02 1.28805e+00
1.46940e+00 1.45340e-01 1.45340e-01 1.46942e+00
1.73323e+00 2.90952e-01 2.90952e-01 1.73327e+00
2.09519e+00 4.51006e-01 4.51006e-01 2.09527e+00
2.58296e+00 6.23547e-01 6.23547e-01 2.58310e+00
3.22285e+00 8.03693e-01 8.03693e-01 3.22312e+00
3.83135e+00 9.43225e-01 9.43225e-01 3.83181e+00
4.02993e+00 9.86440e-01 9.86440e-01 4.03047e+00
5.16485e+00 1.17344e+00 1.17344e+00 5.16608e+00
6.59790e+00 1.35448e+00 1.35448e+00 6.60088e+00
8.34791e+00 1.52727e+00 1.52727e+00 8.35572e+00
1.04503e+01 1.68642e+00 1.68642e+00 1.04732e+01
1.29430e+01 1.82680e+00 1.82680e+00 1.30209e+01
1.58613e+01 1.94247e+00 1.94247e+00 1.61706e+01
1.92493e+01 2.02760e+00 2.02760e+00 2.05559e+01
2.31391e+01 2.07684e+00 2.07684e+00 2.78539e+01
2.75904e+01 2.08504e+00 2.08504e+00 3.92799e+01
3.26604e+01 2.04736e+00 2.04736e+00 5.23967e+01
3.84056e+01 1.95929e+00 1.95929e+00 6.48936e+01
4.48843e+01 1.81667e+00 1.81667e+00 7.71417e+01
5.21541e+01 1.61577e+00 1.61577e+00 9.00728e+01
6.02713e+01 1.35328e+00 1.35328e+00 1.04238e+02
6.92915e+01 1.02630e+00 1.02630e+00 1.19902e+02
7.92868e+01 6.31784e-01 6.31784e-01 1.37240e+02
9.03004e+01 1.67886e-01 1.67886e-01 1.56342e+02
1.17191e+00 0.00000e+00 0.00000e+00 1.17192e+00
1.27764e+00 1.99064e-02 1.99064e-02 1.27766e+00
1.45828e+00 1.44156e-01 1.44156e-01 1.45831e+00
1.71957e+00 2.82615e-01 2.82615e-01 1.71961e+00
