PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.18447e+00 0.00000e+00 0.00000e+00 1.18448e+00
1.29065e+00 1.67371e-02 1.67371e-02 1.29066e+00
1.47371e+00 1.44954e-01 1.44954e-01 1.47374e+00
1.73973e+00 2.91252e-01 2.91252e-01 1.73978e+00
2.10442e+00 4.51852e-01 4.51852e-01 2.10450e+00
2.59557e+00 6.24753e-01 6.24753e-01 2.59571e+00
3.23962e+00 8.05032e-01 8.05032e-01 3.23989e+00
3.85188e+00 9.44491e-01 9.44491e-01 3.85235e+00
4.05163e+00 9.87672e-01 9.87672e-01 4.05218e+00
5.19310e+00 1.17417e+00 1.17417e+00 5.19434e+00
6.63400e+00 1.35429e+00 1.35429e+00 6.63700e+00
8.39313e+00 1.52572e+00 1.52572e+00 8.40098e+00
1.05060e+01 1.68302e+00 1.68302e+00 1.05290e+01
1.30103e+01 1.82098e+00 1.82098e+00 1.30886e+01
1.59417e+01 1.93363e+00 1.93363e+00 1.62525e+01
1.93442e+01 2.01507e+00 2.01507e+00 2.06571e+01
2.32498e+01 2.05989e+00 2.05989e+00 2.79870e+01
2.77183e+01 2.06291e+00 2.06291e+00 3.94618e+01
3.28071e+01 2.01920e+00 2.01920e+00 5.26316e+01
3.85726e+01 1.92422e+00 1.92422e+00 6.51753e+01
4.50733e+01 1.77375e+00 1.77375e+00 7.74658e+01
5.23664e+01 1.56402e+00 1.56402e+00 9.04389e+01
6.05086e+01 1.29165e+00 1.29165e+00 1.04648e+02
6.95552e+01 9.53712e-01 9.53712e-01 1.20358e+02
7.95784e+01 5.47091e-01 5.47091e-01 1.37745e+02
9.06213e+01 6.99091e-02 6.99091e-02 1.56896e+02
1.17334e+00 0.00000e+00 0.00000e+00 1.17335e+00
1.28027e+00 1.87861e-02 1.87861e-02 1.28029e+00
1.46261e+00 1.43782e-01 1.43782e-01 1.46264e+00
1.72605e+00 2.82856e-01 2.82856e-01 1.72610e+00
2.08594e+00 4.31832e-01 4.31832e-01 2.08601e+00
2.56943e+00 5.88099e-01 5.88099e-01 2.56957e+00
3.20241e+00 7.46644e-01 7.46644e-01 3.20268e+00
3.80366e+00 8.66328e-01 8.66328e-01 3.80412e+00
3.99965e+00 9.02802e-01 9.02802e-01 4.00019e+00
5.12055e+00 1.05633e+00 1.05633e+00 5.12177e+00
6.53510e+00 1.19797e+00 1.19797e+00 6.53805e+00
8.26158e+00 1.32540e+00 1.32540e+00 8.26930e+00
1.03349e+01 1.43351e+00 1.43351e+00 1.03576e+01
1.27924e+01 1.51733e+00 1.51733e+00 1.28693e+01
1.56688e+01 1.57154e+00 1.57154e+00 1.59742e+01
1.90076e+01 1.59107e+00 1.59107e+00 2.02975e+01
2.28404e+01 1.57127e+00 1.57127e+00 2.74934e+01
2.72259e+01 1.50778e+00 1.50778e+00 3.87590e+01
3.22205e+01 1.39656e+00 1.39656e+00 5.16881e+01
3.78797e+01 1.23392e+00 1.23392e+00 6.40017e+01
4.42609e+01 1.01655e+00 1.01655e+00 7.60666e+01
5.14203e+01 7.41528e-01 7.41528e-01 8.88020e+01
5.94134e+01 4.06307e-01 4.06307e-01 1.02751e+02
6.82945e+01 8.74732e-03 8.74732e-03 1.18173e+02
7.81339e+01 0.00000e+00 0.00000e+00 1.35241e+02
8.89740e+01 0.00000e+00 0.00000e+00 1.54041e+02
1.16004e+00 0.00000e+00 0.00000e+00 1.16005e+00
1.26779e+00 2.11125e-02 2.11125e-02 1.26781e+00
1.44931e+00 1.42555e-01 1.42555e-01 1.44933e+00
1.70986e+00 2.73813e-01 2.73813e-01 1.70990e+00
2.06437e+00 4.10336e-01 4.10336e-01 2.06445e+00
2.53929e+00 5.48902e-01 5.48902e-01 2.53942e+00
3.15982e+00 6.84439e-01 6.84439e-01 3.16009e+00
3.74865e+00 7.83263e-01 7.83263e-01 3.74910e+00
3.94037e+00 8.12678e-01 8.12678e-01 3.94090e+00
5.03783e+00 9.31582e-01 9.31582e-01 5.03903e+00
6.42212e+00 1.03293e+00 1.03293e+00 6.42502e+00
8.11091e+00 1.11441e+00 1.11441e+00 8.11849e+00
1.01384e+01 1.17130e+00 1.17130e+00 1.01606e+01
1.25411e+01 1.19890e+00 1.19890e+00 1.26165e+01
1.53530e+01 1.19256e+00 1.19256e+00 1.56522e+01
1.86169e+01 1.14809e+00 1.14809e+00 1.98800e+01
2.23634e+01 1.06164e+00 1.06164e+00 2.69182e+01
2.66500e+01 9.29729e-01 9.29729e-01 3.79372e+01
3.15319e+01 7.49210e-01 7.49210e-01 5.05806e+01
3.70633e+01 5.17320e-01 5.17320e-01 6.26192e+01
4.33002e+01 2.31664e-01 2.31664e-01 7.44123e+01
5.02975e+01 0.00000e+00 0.00000e+00 8.68595e+01
5.81091e+01 0.00000e+00 0.00000e+00 1.00492e+02
6.67877e+01 0.00000e+00 0.00000e+00 1.15563e+02
7.64019e+01 0.00000e+00 0.00000e+00 1.32240e+02
8.69924e+01 0.00000e+00 0.00000e+00 1.50607e+02
1.14424e+00 0.00000e+00 0.00000e+00 1.14425e+00
1.25289e+00 2.37843e-02 2.37843e-02 1.25291e+00
1.43349e+00 1.41428e-01 1.41428e-01 1.43352e+00
1.69087e+00 2.64471e-01 2.64471e-01 1.69091e+00
2.03946e+00 3.88041e-01 3.88041e-01 2.03953e+00
2.50490e+00 5.08350e-01 5.08350e-01 2.50503e+00
3.11163e+00 6.20318e-01 6.20318e-01 3.11189e+00
3.68661e+00 6.97877e-01 6.97877e-01 3.68705e+00
3.87359e+00 7.20118e-01 7.20118e-01 3.87411e+00
4.94462e+00 8.03945e-01 8.03945e-01 4.94580e+00
6.29457e+00 8.64688e-01 8.64688e-01 6.29741e+00
7.94029e+00 9.00072e-01 9.00072e-01 7.94771e+00
9.91510e+00 9.05788e-01 9.05788e-01 9.93680e+00
1.22545e+01 8.77446e-01 8.77446e-01 1.23281e+01
1.49914e+01 8.11101e-01 8.11101e-01 1.52835e+01
1.81677e+01 7.03464e-01 7.03464e-01 1.93999e+01
2.18127e+01 5.51514e-01 5.51514e-01 2.62543e+01
2.59825e+01 3.52630e-01 3.52630e-01 3.69848e+01
3.07306e+01 1.04580e-01 1.04580e-01 4.92920e+01
3.61095e+01 0.00000e+00 0.00000e+00 6.10039e+01
4.21734e+01 0.00000e+00 0.00000e+00 7.24719e+01
4.89753e+01 0.00000e+00 0.00000e+00 8.45722e+01
5.65673e+01 0.00000e+00 0.00000e+00 9.78214e+01
6.50003e+01 0.00000e+00 0.00000e+00 1.12466e+02
7.43399e+01 0.00000e+00 0.00000e+00 1.28667e+02
8.46255e+01 0.00000e+00 0.00000e+00 1.46506e+02
1.12557e+00 0.00000e+00 0.00000e+00 1.12558e+00
1.23513e+00 2.66631e-02 2.66631e-02 1.23515e+00
1.41466e+00 1.40104e-01 1.40104e-01 1.41468e+00
1.66849e+00 2.54495e-01 2.54495e-01 1.66853e+00
2.01055e+00 3.64747e-01 3.64747e-01 2.01063e+00
2.46556e+00 4.66608e-01 4.66608e-01 2.46570e+00
3.05709e+00 5.55077e-01 5.55077e-01 3.05734e+00
3.61675e+00 6.11625e-01 6.11625e-01 3.61718e+00
3.79847e+00 6.26824e-01 6.26824e-01 3.79898e+00
4.83998e+00 6.76397e-01 6.76397e-01 4.84113e+00
6.15126e+00 6.97842e-01 6.97842e-01 6.15404e+00
7.74817e+00 6.88985e-01 6.88985e-01 7.75540e+00
9.66286e+00 6.45965e-01 6.45965e-01 9.68400e+00
1.19296e+01 5.64748e-01 5.64748e-01 1.20012e+01
1.45801e+01 4.42109e-01 4.42109e-01 1.48640e+01
1.76546e+01 2.75642e-01 2.75642e-01 1.88517e+01
2.11813e+01 6.31372e-02 6.31372e-02 2.54932e+01
2.52141e+01 0.00000e+00 0.00000e+00 3.58885e+01
2.98044e+01 0.00000e+00 0.00000e+00 4.78028e+01
3.50026e+01 0.00000e+00 0.00000e+00 5.91297e+01
4.08606e+01 0.00000e+00 0.00000e+00 7.02114e+01
4.74289e+01 0.00000e+00 0.00000e+00 8.18972e+01
5.47573e+01 0.00000e+00 0.00000e+00 9.46867e+01
6.28941e+01 0.00000e+00 0.00000e+00 1.08817e+02
7.19019e+01 0.00000e+00 0.00000e+00 1.24443e+02
8.18176e+01 0.00000e+00 0.00000e+00 1.41640e+02
1.10342e+00 0.00000e+00 0.00000e+00 1.10343e+00
1.21391e+00 2.97704e-02 2.97704e-02 1.21393e+00
1.39220e+00 1.38633e-01 1.38633e-01 1.39222e+00
1.64210e+00 2.44018e-01 2.44018e-01 1.64214e+00
1.97694e+00 3.40703e-01 3.40703e-01 1.97702e+00
2.42040e+00 4.24058e-01 4.24058e-01 2.42053e+00
2.99502e+00 4.89239e-01 4.89239e-01 2.99527e+00
3.53759e+00 5.25132e-01 5.25132e-01 3.53802e+00
3.71344e+00 5.33447e-01 5.33447e-01 3.71394e+00
4.72167e+00 5.49705e-01 5.49705e-01 4.72279e+00
5.98908e+00 5.33252e-01 5.33252e-01 5.99178e+00
7.53027e+00 4.82060e-01 4.82060e-01 7.53730e+00
9.37592e+00 3.92751e-01 3.92751e-01 9.39643e+00
1.15587e+01 2.61684e-01 2.61684e-01 1.16281e+01
1.41089e+01 8.63612e-02 8.63612e-02 1.43836e+01
1.70648e+01 0.00000e+00 0.00000e+00 1.82215e+01
2.04529e+01 0.00000e+00 0.00000e+00 2.46151e+01
2.43244e+01 0.00000e+00 0.00000e+00 3.46193e+01
2.87283e+01 0.00000e+00 0.00000e+00 4.60725e+01
3.37120e+01 0.00000e+00 0.00000e+00 5.69445e+01
3.93247e+01 0.00000e+00 0.00000e+00 6.75670e+01
4.56139e+01 0.00000e+00 0.00000e+00 7.87578e+01
5.26265e+01 0.00000e+00 0.00000e+00 9.09965e+01
6.04074e+01 0.00000e+00 0.00000e+00 1.04509e+02
6.90154e+01 0.00000e+00 0.00000e+00 1.19441e+02
7.84846e+01 0.00000e+00 0.00000e+00 1.35864e+02
1.07750e+00 0.00000e+00 0.00000e+00 1.07751e+00
1.18888e+00 3.30073e-02 3.30073e-02 1.18890e+00
1.36576e+00 1.36969e-01 1.36969e-01 1.36578e+00
1.61136e+00 2.33358e-01 2.33358e-01 1.61141e+00
1.93839e+00 3.16990e-01 3.16990e-01 1.93846e+00
2.36937e+00 3.83045e-01 3.83045e-01 2.36950e+00
2.92568e+00 4.26951e-01 4.26951e-01 2.92593e+00
3.44967e+00 4.44286e-01 4.44286e-01 3.45009e+00
3.61913e+00 4.46487e-01 4.46487e-01 3.61962e+00
4.59071e+00 4.33474e-01 4.33474e-01 4.59181e+00
5.80951e+00 3.84326e-01 3.84326e-01 5.81213e+00
7.28856e+00 2.97236e-01 2.97236e-01 7.29536e+00
9.05668e+00 1.69338e-01 1.69338e-01 9.07648e+00
1.11447e+01 0.00000e+00 0.00000e+00 1.12116e+01
1.35807e+01 0.00000e+00 0.00000e+00 1.38450e+01
1.64010e+01 0.00000e+00 0.00000e+00 1.75123e+01
