PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.16969e+00 0.00000e+00 0.00000e+00 1.16970e+00
1.27565e+00 6.07208e-03 6.07208e-03 1.27567e+00
1.45824e+00 1.33001e-01 1.33001e-01 1.45826e+00
1.72354e+00 2.77528e-01 2.77528e-01 1.72358e+00
2.08724e+00 4.35804e-01 4.35804e-01 2.08732e+00
2.57709e+00 6.05718e-01 6.05718e-01 2.57723e+00
3.21948e+00 7.82263e-01 7.82263e-01 3.21975e+00
3.83021e+00 9.18309e-01 9.18309e-01 3.83067e+00
4.02948e+00 9.60444e-01 9.60444e-01 4.03003e+00
5.16825e+00 1.14107e+00 1.14107e+00 5.16948e+00
6.60589e+00 1.31395e+00 1.31395e+00 6.60887e+00
8.36122e+00 1.47668e+00 1.47668e+00 8.36904e+00
1.04697e+01 1.62363e+00 1.62363e+00 1.04927e+01
1.29693e+01 1.74933e+00 1.74933e+00 1.30473e+01
1.58953e+01 1.84758e+00 1.84758e+00 1.62052e+01
1.92919e+01 1.91224e+00 1.91224e+00 2.06013e+01
2.31911e+01 1.93764e+00 1.93764e+00 2.79164e+01
2.76528e+01 1.91832e+00 1.91832e+00 3.93687e+01
3.27342e+01 1.84908e+00 1.84908e+00 5.25149e+01
3.84918e+01 1.72506e+00 1.72506e+00 6.50392e+01
4.49841e+01 1.54176e+00 1.54176e+00 7.73129e+01
5.22684e+01 1.29509e+00 1.29509e+00 9.02700e+01
6.04013e+01 9.81384e-01 9.81384e-01 1.04463e+02
6.94383e+01 5.97416e-01 5.97416e-01 1.20156e+02
7.94514e+01 1.39677e-01 1.39677e-01 1.37525e+02
9.04840e+01 0.00000e+00 0.00000e+00 1.56659e+02
1.15880e+00 0.00000e+00 0.00000e+00 1.15881e+00
1.26550e+00 8.16551e-03 8.16551e-03 1.26552e+00
1.44737e+00 1.31899e-01 1.31899e-01 1.44739e+00
1.71010e+00 2.69242e-01 2.69242e-01 1.71014e+00
