PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.17428e+00 0.00000e+00 0.00000e+00 1.17430e+00
1.28049e+00 0.00000e+00 0.00000e+00 1.28051e+00
1.46363e+00 6.77179e-02 6.77179e-02 1.46366e+00
1.72979e+00 2.05791e-01 2.05791e-01 1.72984e+00
2.09469e+00 3.54546e-01 3.54546e-01 2.09476e+00
2.58611e+00 5.11203e-01 5.11203e-01 2.58625e+00
3.23052e+00 6.70226e-01 6.70226e-01 3.23079e+00
3.84313e+00 7.89700e-01 7.89700e-01 3.84359e+00
4.04300e+00 8.26707e-01 8.26707e-01 4.04354e+00
5.18514e+00 9.77732e-01 9.77732e-01 5.18638e+00
6.62690e+00 1.11324e+00 1.11324e+00 6.62989e+00
8.38708e+00 1.23036e+00 1.23036e+00 8.39492e+00
1.05012e+01 1.32237e+00 1.32237e+00 1.05242e+01
1.30071e+01 1.38241e+00 1.38241e+00 1.30854e+01
1.59403e+01 1.40303e+00 1.40303e+00 1.62511e+01
1.93449e+01 1.37684e+00 1.37684e+00 2.06579e+01
2.32529e+01 1.29677e+00 1.29677e+00 2.79907e+01
2.77242e+01 1.15587e+00 1.15587e+00 3.94702e+01
3.28160e+01 9.47442e-01 9.47442e-01 5.26461e+01
3.85850e+01 6.65081e-01 6.65081e-01 6.51964e+01
4.50895e+01 3.02723e-01 3.02723e-01 7.74938e+01
5.23869e+01 0.00000e+00 0.00000e+00 9.04744e+01
6.05337e+01 0.00000e+00 0.00000e+00 1.04691e+02
6.95854e+01 0.00000e+00 0.00000e+00 1.20410e+02
7.96140e+01 0.00000e+00 0.00000e+00 1.37806e+02
9.06628e+01 0.00000e+00 0.00000e+00 1.56968e+02
1.16329e+00 0.00000e+00 0.00000e+00 1.16330e+00
1.27025e+00 0.00000e+00 0.00000e+00 1.27027e+00
1.45268e+00 6.68813e-02 6.68813e-02 1.45271e+00
1.71627e+00 1.97759e-01 1.97759e-01 1.71631e+00
2.07636e+00 3.34929e-01 3.34929e-01 2.07644e+00
2.56013e+00 4.75007e-01 4.75007e-01 2.56027e+00
3.19347e+00 6.12370e-01 6.12370e-01 3.19374e+00
3.79508e+00 7.12144e-01 7.12144e-01 3.79553e+00
3.99118e+00 7.42469e-01 7.42469e-01 3.99171e+00
5.11274e+00 8.60675e-01 8.60675e-01 5.11396e+00
6.52813e+00 9.57905e-01 9.57905e-01 6.53108e+00
8.25565e+00 1.03128e+00 1.03128e+00 8.26337e+00
1.03303e+01 1.07443e+00 1.07443e+00 1.03529e+01
1.27893e+01 1.08076e+00 1.08076e+00 1.28661e+01
1.56674e+01 1.04347e+00 1.04347e+00 1.59728e+01
1.90083e+01 9.56021e-01 9.56021e-01 2.02983e+01
2.28435e+01 8.12116e-01 8.12116e-01 2.74971e+01
2.72317e+01 6.05666e-01 6.05666e-01 3.87673e+01
3.22293e+01 3.30852e-01 3.30852e-01 5.17023e+01
3.78919e+01 0.00000e+00 0.00000e+00 6.40225e+01
4.42768e+01 0.00000e+00 0.00000e+00 7.60942e+01
5.14404e+01 0.00000e+00 0.00000e+00 8.88369e+01
5.94381e+01 0.00000e+00 0.00000e+00 1.02794e+02
6.83241e+01 0.00000e+00 0.00000e+00 1.18225e+02
7.81689e+01 0.00000e+00 0.00000e+00 1.35302e+02
8.90147e+01 0.00000e+00 0.00000e+00 1.54112e+02
1.15014e+00 0.00000e+00 0.00000e+00 1.15015e+00
1.25794e+00 0.00000e+00 0.00000e+00 1.25796e+00
1.43955e+00 6.60665e-02 6.60665e-02 1.43957e+00
1.70026e+00 1.89162e-01 1.89162e-01 1.70030e+00
2.05498e+00 3.13926e-01 3.13926e-01 2.05506e+00
2.53018e+00 4.36369e-01 4.36369e-01 2.53032e+00
3.15108e+00 5.50820e-01 5.50820e-01 3.15134e+00
3.74025e+00 6.29831e-01 6.29831e-01 3.74070e+00
3.93209e+00 6.53127e-01 6.53127e-01 3.93262e+00
5.03020e+00 7.36894e-01 7.36894e-01 5.03140e+00
6.41533e+00 7.94093e-01 7.94093e-01 6.41822e+00
8.10514e+00 8.21862e-01 8.21862e-01 8.11272e+00
1.01339e+01 8.14219e-01 8.14219e-01 1.01561e+01
1.25381e+01 7.64876e-01 7.64876e-01 1.26134e+01
1.53517e+01 6.67710e-01 6.67710e-01 1.56509e+01
1.86177e+01 5.17099e-01 5.17099e-01 1.98808e+01
2.23664e+01 3.07566e-01 3.07566e-01 2.69219e+01
2.66557e+01 3.39119e-02 3.39119e-02 3.79454e+01
3.15405e+01 0.00000e+00 0.00000e+00 5.05946e+01
3.70753e+01 0.00000e+00 0.00000e+00 6.26395e+01
4.33159e+01 0.00000e+00 0.00000e+00 7.44393e+01
5.03172e+01 0.00000e+00 0.00000e+00 8.68937e+01
5.81332e+01 0.00000e+00 0.00000e+00 1.00534e+02
6.68167e+01 0.00000e+00 0.00000e+00 1.15613e+02
7.64361e+01 0.00000e+00 0.00000e+00 1.32299e+02
8.70323e+01 0.00000e+00 0.00000e+00 1.50677e+02
1.13452e+00 0.00000e+00 0.00000e+00 1.13453e+00
1.24323e+00 0.00000e+00 0.00000e+00 1.24325e+00
1.42394e+00 6.54466e-02 6.54466e-02 1.42397e+00
1.68148e+00 1.80364e-01 1.80364e-01 1.68152e+00
2.03029e+00 2.92230e-01 2.92230e-01 2.03037e+00
2.49602e+00 3.96500e-01 3.96500e-01 2.49615e+00
3.10312e+00 4.87504e-01 4.87504e-01 3.10338e+00
3.67844e+00 5.45371e-01 5.45371e-01 3.67888e+00
3.86553e+00 5.61535e-01 5.61535e-01 3.86605e+00
4.93722e+00 6.10468e-01 6.10468e-01 4.93839e+00
6.28798e+00 6.27389e-01 6.27389e-01 6.29082e+00
7.93471e+00 6.09495e-01 6.09495e-01 7.94212e+00
9.91073e+00 5.51235e-01 5.51235e-01 9.93243e+00
1.22515e+01 4.46654e-01 4.46654e-01 1.23252e+01
1.49902e+01 2.90363e-01 2.90363e-01 1.52823e+01
1.81684e+01 7.76609e-02 7.76609e-02 1.94008e+01
2.18157e+01 0.00000e+00 0.00000e+00 2.62580e+01
2.59881e+01 0.00000e+00 0.00000e+00 3.69928e+01
3.07390e+01 0.00000e+00 0.00000e+00 4.93057e+01
3.61212e+01 0.00000e+00 0.00000e+00 6.10238e+01
4.21887e+01 0.00000e+00 0.00000e+00 7.24983e+01
4.89945e+01 0.00000e+00 0.00000e+00 8.46055e+01
5.65909e+01 0.00000e+00 0.00000e+00 9.78623e+01
6.50285e+01 0.00000e+00 0.00000e+00 1.12515e+02
7.43732e+01 0.00000e+00 0.00000e+00 1.28725e+02
8.46643e+01 0.00000e+00 0.00000e+00 1.46573e+02
1.11607e+00 0.00000e+00 0.00000e+00 1.11608e+00
1.22570e+00 0.00000e+00 0.00000e+00 1.22572e+00
1.40535e+00 6.47406e-02 6.47406e-02 1.40537e+00
1.65935e+00 1.71045e-01 1.71045e-01 1.65940e+00
2.00165e+00 2.69658e-01 2.69658e-01 2.00172e+00
2.45694e+00 3.55582e-01 3.55582e-01 2.45708e+00
3.04884e+00 4.23239e-01 4.23239e-01 3.04909e+00
3.60884e+00 4.60252e-01 4.60252e-01 3.60927e+00
3.79068e+00 4.69425e-01 4.69425e-01 3.79119e+00
4.83283e+00 4.84415e-01 4.84415e-01 4.83398e+00
6.14491e+00 4.62464e-01 4.62464e-01 6.14769e+00
7.74281e+00 4.00886e-01 4.00886e-01 7.75004e+00
9.65868e+00 2.94603e-01 2.94603e-01 9.67982e+00
1.19268e+01 1.38048e-01 1.38048e-01 1.19984e+01
1.45790e+01 0.00000e+00 0.00000e+00 1.48629e+01
1.76554e+01 0.00000e+00 0.00000e+00 1.88526e+01
2.11843e+01 0.00000e+00 0.00000e+00 2.54969e+01
2.52196e+01 0.00000e+00 0.00000e+00 3.58964e+01
2.98127e+01 0.00000e+00 0.00000e+00 4.78162e+01
3.50140e+01 0.00000e+00 0.00000e+00 5.91491e+01
4.08754e+01 0.00000e+00 0.00000e+00 7.02370e+01
4.74476e+01 0.00000e+00 0.00000e+00 8.19296e+01
5.47802e+01 0.00000e+00 0.00000e+00 9.47263e+01
6.29215e+01 0.00000e+00 0.00000e+00 1.08864e+02
7.19342e+01 0.00000e+00 0.00000e+00 1.24499e+02
8.18551e+01 0.00000e+00 0.00000e+00 1.41705e+02
1.09417e+00 0.00000e+00 0.00000e+00 1.09418e+00
1.20475e+00 0.00000e+00 0.00000e+00 1.20477e+00
1.38317e+00 6.40256e-02 6.40256e-02 1.38320e+00
1.63326e+00 1.61365e-01 1.61365e-01 1.63330e+00
