PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.17333e+00 0.00000e+00 0.00000e+00 1.17334e+00
1.27964e+00 2.70986e-02 2.70986e-02 1.27966e+00
1.46268e+00 1.55719e-01 1.55719e-01 1.46270e+00
1.72849e+00 3.02778e-01 3.02778e-01 1.72854e+00
2.09277e+00 4.64574e-01 4.64574e-01 2.09285e+00
2.58326e+00 6.39215e-01 6.39215e-01 2.58340e+00
3.22635e+00 8.21869e-01 8.21869e-01 3.22662e+00
3.83766e+00 9.63624e-01 9.63624e-01 3.83812e+00
4.03709e+00 1.00752e+00 1.00752e+00 4.03764e+00
5.17671e+00 1.19821e+00 1.19821e+00 5.17794e+00
6.61522e+00 1.38373e+00 1.38373e+00 6.61821e+00
8.37139e+00 1.56183e+00 1.56183e+00 8.37922e+00
1.04807e+01 1.72725e+00 1.72725e+00 1.05036e+01
1.29808e+01 1.87499e+00 1.87499e+00 1.30589e+01
1.59073e+01 1.99929e+00 1.99929e+00 1.62174e+01
1.93041e+01 2.09444e+00 2.09444e+00 2.06144e+01
2.32033e+01 2.15526e+00 2.15526e+00 2.79310e+01
2.76646e+01 2.17679e+00 2.17679e+00 3.93853e+01
3.27452e+01 2.15435e+00 2.15435e+00 5.25323e+01
3.85016e+01 2.08361e+00 2.08361e+00 6.50554e+01
4.49922e+01 1.96063e+00 1.96063e+00 7.73265e+01
5.22742e+01 1.78186e+00 1.78186e+00 9.02797e+01
6.04043e+01 1.54416e+00 1.54416e+00 1.04467e+02
6.94376e+01 1.24484e+00 1.24484e+00 1.20154e+02
7.94464e+01 8.81090e-01 8.81090e-01 1.37516e+02
9.04737e+01 4.51213e-01 4.51213e-01 1.56641e+02
1.16235e+00 0.00000e+00 0.00000e+00 1.16236e+00
1.26941e+00 2.91325e-02 2.91325e-02 1.26942e+00
1.45171e+00 1.54533e-01 1.54533e-01 1.45174e+00
1.71495e+00 2.94374e-01 2.94374e-01 1.71499e+00
2.07442e+00 4.44559e-01 4.44559e-01 2.07450e+00
2.55726e+00 6.02585e-01 6.02585e-01 2.55740e+00
3.18930e+00 7.63530e-01 7.63530e-01 3.18957e+00
3.78962e+00 8.85534e-01 8.85534e-01 3.79008e+00
3.98529e+00 9.22728e-01 9.22728e-01 3.98583e+00
5.10437e+00 1.08050e+00 1.08050e+00 5.10559e+00
6.51657e+00 1.22758e+00 1.22758e+00 6.51951e+00
8.24015e+00 1.36171e+00 1.36171e+00 8.24786e+00
1.03100e+01 1.47798e+00 1.47798e+00 1.03326e+01
1.27633e+01 1.57162e+00 1.57162e+00 1.28401e+01
1.56349e+01 1.63751e+00 1.63751e+00 1.59397e+01
1.89682e+01 1.67077e+00 1.67077e+00 2.02555e+01
2.27947e+01 1.66697e+00 1.66697e+00 2.74384e+01
2.71731e+01 1.62197e+00 1.62197e+00 3.86839e+01
3.21597e+01 1.53197e+00 1.53197e+00 5.15906e+01
3.78100e+01 1.39350e+00 1.39350e+00 6.38840e+01
4.41813e+01 1.20351e+00 1.20351e+00 7.59299e+01
5.13298e+01 9.59298e-01 9.59298e-01 8.86457e+01
5.93110e+01 6.58558e-01 6.58558e-01 1.02574e+02
6.81790e+01 2.99380e-01 2.99380e-01 1.17973e+02
7.80043e+01 0.00000e+00 0.00000e+00 1.35017e+02
8.88292e+01 0.00000e+00 0.00000e+00 1.53791e+02
1.14922e+00 0.00000e+00 0.00000e+00 1.14923e+00
1.25709e+00 3.14318e-02 3.14318e-02 1.25711e+00
1.43857e+00 1.53279e-01 1.53279e-01 1.43859e+00
1.69891e+00 2.85309e-01 2.85309e-01 1.69895e+00
2.05302e+00 4.23052e-01 4.23052e-01 2.05309e+00
2.52729e+00 5.63397e-01 5.63397e-01 2.52743e+00
3.14690e+00 7.01361e-01 7.01361e-01 3.14716e+00
3.73481e+00 8.02528e-01 8.02528e-01 3.73526e+00
3.92623e+00 8.32670e-01 8.32670e-01 3.92676e+00
5.02190e+00 9.55851e-01 9.55851e-01 5.02310e+00
6.40389e+00 1.06268e+00 1.06268e+00 6.40679e+00
8.08985e+00 1.15091e+00 1.15091e+00 8.09741e+00
1.01140e+01 1.21599e+00 1.21599e+00 1.01361e+01
1.25126e+01 1.25343e+00 1.25343e+00 1.25878e+01
1.53198e+01 1.25877e+00 1.25877e+00 1.56184e+01
1.85783e+01 1.22803e+00 1.22803e+00 1.98388e+01
2.23186e+01 1.15756e+00 1.15756e+00 2.68644e+01
2.65983e+01 1.04408e+00 1.04408e+00 3.78636e+01
3.14724e+01 8.84697e-01 8.84697e-01 5.04852e+01
3.69951e+01 6.76866e-01 6.76866e-01 6.25040e+01
4.32224e+01 4.18423e-01 4.18423e-01 7.42785e+01
5.02090e+01 1.07572e-01 1.07572e-01 8.67067e+01
5.80089e+01 0.00000e+00 0.00000e+00 1.00318e+02
6.66748e+01 0.00000e+00 0.00000e+00 1.15367e+02
7.62752e+01 0.00000e+00 0.00000e+00 1.32021e+02
8.68509e+01 0.00000e+00 0.00000e+00 1.50363e+02
1.13363e+00 0.00000e+00 0.00000e+00 1.13364e+00
1.24239e+00 3.40595e-02 3.40595e-02 1.24240e+00
1.42294e+00 1.52105e-01 1.52105e-01 1.42297e+00
1.68010e+00 2.75924e-01 2.75924e-01 1.68015e+00
2.02830e+00 4.00725e-01 4.00725e-01 2.02837e+00
2.49310e+00 5.22830e-01 5.22830e-01 2.49324e+00
3.09893e+00 6.37250e-01 6.37250e-01 3.09919e+00
3.67301e+00 7.17172e-01 7.17172e-01 3.67345e+00
3.85969e+00 7.40149e-01 7.40149e-01 3.86021e+00
4.92898e+00 8.28283e-01 8.28283e-01 4.93016e+00
6.27669e+00 8.94530e-01 8.94530e-01 6.27953e+00
7.91966e+00 9.36689e-01 9.36689e-01 7.92706e+00
9.89114e+00 9.50613e-01 9.50613e-01 9.91280e+00
1.22266e+01 9.32120e-01 9.32120e-01 1.23000e+01
1.49590e+01 8.77452e-01 8.77452e-01 1.52504e+01
1.81300e+01 7.83505e-01 7.83505e-01 1.93597e+01
2.17691e+01 6.47465e-01 6.47465e-01 2.62018e+01
2.59321e+01 4.66923e-01 4.66923e-01 3.69130e+01
3.06726e+01 2.39870e-01 2.39870e-01 4.91990e+01
3.60431e+01 0.00000e+00 0.00000e+00 6.08917e+01
4.20976e+01 0.00000e+00 0.00000e+00 7.23417e+01
4.88892e+01 0.00000e+00 0.00000e+00 8.44235e+01
5.64699e+01 0.00000e+00 0.00000e+00 9.76529e+01
6.48905e+01 0.00000e+00 0.00000e+00 1.12276e+02
7.42168e+01 0.00000e+00 0.00000e+00 1.28454e+02
8.44879e+01 0.00000e+00 0.00000e+00 1.46268e+02
1.11520e+00 0.00000e+00 0.00000e+00 1.11522e+00
1.22486e+00 3.68758e-02 3.68758e-02 1.22487e+00
1.40433e+00 1.50714e-01 1.50714e-01 1.40435e+00
1.65795e+00 2.65886e-01 2.65886e-01 1.65799e+00
1.99961e+00 3.77381e-01 3.77381e-01 1.99969e+00
2.45400e+00 4.81056e-01 4.81056e-01 2.45413e+00
3.04464e+00 5.71999e-01 5.71999e-01 3.04490e+00
3.60343e+00 6.30928e-01 6.30928e-01 3.60386e+00
3.78486e+00 6.46869e-01 6.46869e-01 3.78537e+00
4.82468e+00 7.00771e-01 7.00771e-01 4.82583e+00
6.13379e+00 7.27737e-01 7.27737e-01 6.13655e+00
7.72802e+00 7.25662e-01 7.25662e-01 7.73524e+00
9.63950e+00 6.90844e-01 6.90844e-01 9.66059e+00
1.19024e+01 6.19450e-01 6.19450e-01 1.19739e+01
1.45485e+01 5.08438e-01 5.08438e-01 1.48319e+01
1.76180e+01 3.55580e-01 3.55580e-01 1.88126e+01
2.11389e+01 1.58866e-01 1.58866e-01 2.54422e+01
2.51652e+01 0.00000e+00 0.00000e+00 3.58189e+01
2.97482e+01 0.00000e+00 0.00000e+00 4.77126e+01
3.49383e+01 0.00000e+00 0.00000e+00 5.90210e+01
4.07872e+01 0.00000e+00 0.00000e+00 7.00853e+01
4.73455e+01 0.00000e+00 0.00000e+00 8.17533e+01
5.46631e+01 0.00000e+00 0.00000e+00 9.45238e+01
6.27880e+01 0.00000e+00 0.00000e+00 1.08633e+02
7.17829e+01 0.00000e+00 0.00000e+00 1.24237e+02
8.16847e+01 0.00000e+00 0.00000e+00 1.41410e+02
1.09334e+00 0.00000e+00 0.00000e+00 1.09335e+00
1.20391e+00 3.98993e-02 3.98993e-02 1.20392e+00
1.38214e+00 1.49157e-01 1.49157e-01 1.38216e+00
1.63182e+00 2.55326e-01 2.55326e-01 1.63186e+00
1.96627e+00 3.53266e-01 3.53266e-01 1.96634e+00
2.40912e+00 4.38453e-01 4.38453e-01 2.40925e+00
2.98288e+00 5.06125e-01 5.06125e-01 2.98313e+00
3.52461e+00 5.44412e-01 5.44412e-01 3.52503e+00
3.70017e+00 5.53473e-01 5.53473e-01 3.70067e+00
4.70676e+00 5.74071e-01 5.74071e-01 4.70788e+00
5.97207e+00 5.63139e-01 5.63139e-01 5.97477e+00
7.51069e+00 5.18713e-01 5.18713e-01 7.51770e+00
9.35325e+00 4.37570e-01 4.37570e-01 9.37371e+00
1.15324e+01 3.16263e-01 3.16263e-01 1.16016e+01
1.40783e+01 1.52473e-01 1.52473e-01 1.43524e+01
1.70294e+01 0.00000e+00 0.00000e+00 1.81836e+01
2.04119e+01 0.00000e+00 0.00000e+00 2.45658e+01
2.42772e+01 0.00000e+00 0.00000e+00 3.45521e+01
2.86741e+01 0.00000e+00 0.00000e+00 4.59856e+01
3.36500e+01 0.00000e+00 0.00000e+00 5.68399e+01
3.92541e+01 0.00000e+00 0.00000e+00 6.74457e+01
4.55338e+01 0.00000e+00 0.00000e+00 7.86195e+01
5.25359e+01 0.00000e+00 0.00000e+00 9.08400e+01
6.03056e+01 0.00000e+00 0.00000e+00 1.04333e+02
6.89013e+01 0.00000e+00 0.00000e+00 1.19244e+02
7.83573e+01 0.00000e+00 0.00000e+00 1.35644e+02
1.06775e+00 0.00000e+00 0.00000e+00 1.06776e+00
1.17920e+00 4.30275e-02 4.30275e-02 1.17921e+00
1.35601e+00 1.47382e-01 1.47382e-01 1.35603e+00
1.60139e+00 2.44562e-01 2.44562e-01 1.60144e+00
1.92803e+00 3.29459e-01 3.29459e-01 1.92811e+00
2.35842e+00 3.97357e-01 3.97357e-01 2.35854e+00
2.91390e+00 4.43764e-01 4.43764e-01 2.91414e+00
3.43707e+00 4.63496e-01 4.63496e-01 3.43748e+00
3.60626e+00 4.66444e-01 4.66444e-01 3.60674e+00
4.57626e+00 4.57761e-01 4.57761e-01 4.57735e+00
5.79305e+00 4.14105e-01 4.14105e-01 5.79566e+00
7.26962e+00 3.33731e-01 3.33731e-01 7.27641e+00
9.03479e+00 2.13918e-01 2.13918e-01 9.05454e+00
1.11193e+01 5.16508e-02 5.16508e-02 1.11860e+01
1.35513e+01 0.00000e+00 0.00000e+00 1.38151e+01
1.63670e+01 0.00000e+00 0.00000e+00 1.74759e+01
1.95905e+01 0.00000e+00 0.00000e+00 2.35758e+01
2.32699e+01 0.00000e+00 0.00000e+00 3.31152e+01
2.74507e+01 0.00000e+00 0.00000e+00 4.40189e+01
3.21772e+01 0.00000e+00 0.00000e+00 5.43463e+01
3.74946e+01 0.00000e+00 0.00000e+00 6.44166e+01
4.34472e+01 0.00000e+00 0.00000e+00 7.50104e+01
5.00776e+01 0.00000e+00 0.00000e+00 8.65829e+01
5.74273e+01 0.00000e+00 0.00000e+00 9.93466e+01
6.55500e+01 0.00000e+00 0.00000e+00 1.13437e+02
7.44765e+01 0.00000e+00 0.00000e+00 1.28919e+02
1.03790e+00 0.00000e+00 0.00000e+00 1.03791e+00
1.15023e+00 4.63212e-02 4.63212e-02 1.15025e+00
1.32545e+00 1.45490e-01 1.45490e-01 1.32547e+00
1.56614e+00 2.33810e-01 2.33810e-01 1.56618e+00
1.88430e+00 3.06390e-01 3.06390e-01 1.88437e+00
2.30115e+00 3.58518e-01 3.58518e-01 2.30127e+00
2.83676e+00 3.86108e-01 3.86108e-01 2.83700e+00
3.33970e+00 3.89786e-01 3.89786e-01 3.34010e+00
3.50191e+00 3.87530e-01 3.87530e-01 3.50238e+00
4.43157e+00 3.54306e-01 3.54306e-01 4.43263e+00
5.59459e+00 2.83966e-01 2.83966e-01 5.59711e+00
7.00210e+00 1.75058e-01 1.75058e-01 7.00863e+00
8.68063e+00 2.53943e-02 2.53943e-02 8.69960e+00
1.06586e+01 0.00000e+00 0.00000e+00 1.07226e+01
1.29618e+01 0.00000e+00 0.00000e+00 1.32140e+01
1.56236e+01 0.00000e+00 0.00000e+00 1.66817e+01
1.86656e+01 0.00000e+00 0.00000e+00 2.24611e+01
2.21320e+01 0.00000e+00 0.00000e+00 3.14923e+01
2.60644e+01 0.00000e+00 0.00000e+00 4.17904e+01
3.05030e+01 0.00000e+00 0.00000e+00 5.15123e+01
3.54889e+01 0.00000e+00 0.00000e+00 6.09638e+01
4.10617e+01 0.00000e+00 0.00000e+00 7.08848e+01
4.72599e+01 0.00000e+00 0.00000e+00 8.17036e+01
5.41202e+01 0.00000e+00 0.00000e+00 9.36177e+01
6.16906e+01 0.00000e+00 0.00000e+00 1.06750e+02
6.99977e+01 0.00000e+00 0.00000e+00 1.21158e+02
1.00352e+00 0.00000e+00 0.00000e+00 1.00353e+00
1.11675e+00 4.96857e-02 4.96857e-02 1.11676e+00
1.29018e+00 1.43368e-01 1.43368e-01 1.29021e+00
1.52577e+00 2.23159e-01 2.23159e-01 1.52581e+00
1.83477e+00 2.84598e-01 2.84598e-01 1.83484e+00
