PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.17270e+00 0.00000e+00 0.00000e+00 1.17271e+00
1.27887e+00 1.19212e-02 1.19212e-02 1.27889e+00
1.46175e+00 1.39391e-01 1.39391e-01 1.46177e+00
1.72739e+00 2.84693e-01 2.84693e-01 1.72744e+00
2.09151e+00 4.44019e-01 4.44019e-01 2.09158e+00
2.58184e+00 6.15317e-01 6.15317e-01 2.58198e+00
3.22481e+00 7.93627e-01 7.93627e-01 3.22508e+00
3.83605e+00 9.31308e-01 9.31308e-01 3.83651e+00
4.03547e+00 9.73946e-01 9.73946e-01 4.03601e+00
5.17507e+00 1.15743e+00 1.15743e+00 5.17631e+00
6.61368e+00 1.33387e+00 1.33387e+00 6.61667e+00
8.37009e+00 1.50090e+00 1.50090e+00 8.37792e+00
1.04798e+01 1.65301e+00 1.65301e+00 1.05028e+01
1.29806e+01 1.78484e+00 1.78484e+00 1.30587e+01
1.59080e+01 1.89032e+00 1.89032e+00 1.62182e+01
1.93061e+01 1.96344e+00 1.96344e+00 2.06165e+01
2.32069e+01 1.99864e+00 1.99864e+00 2.79353e+01
2.76701e+01 1.99061e+00 1.99061e+00 3.93933e+01
3.27532e+01 1.93430e+00 1.93430e+00 5.25453e+01
3.85126e+01 1.82499e+00 1.82499e+00 6.50741e+01
4.50067e+01 1.65833e+00 1.65833e+00 7.73515e+01
5.22928e+01 1.43040e+00 1.43040e+00 9.03120e+01
6.04277e+01 1.13765e+00 1.13765e+00 1.04508e+02
6.94665e+01 7.77035e-01 7.77035e-01 1.20204e+02
7.94816e+01 3.45221e-01 3.45221e-01 1.37577e+02
9.05160e+01 0.00000e+00 0.00000e+00 1.56714e+02
1.16173e+00 0.00000e+00 0.00000e+00 1.16174e+00
1.26865e+00 1.40038e-02 1.40038e-02 1.26867e+00
1.45080e+00 1.38259e-01 1.38259e-01 1.45082e+00
1.71387e+00 2.76356e-01 2.76356e-01 1.71391e+00
2.07318e+00 4.24089e-01 4.24089e-01 2.07326e+00
2.55588e+00 5.78797e-01 5.78797e-01 2.55602e+00
3.18779e+00 7.35426e-01 7.35426e-01 3.18806e+00
3.78805e+00 8.53381e-01 8.53381e-01 3.78850e+00
3.98371e+00 8.89327e-01 8.89327e-01 3.98424e+00
5.10279e+00 1.03992e+00 1.03992e+00 5.10400e+00
6.51509e+00 1.17797e+00 1.17797e+00 6.51803e+00
8.23891e+00 1.30109e+00 1.30109e+00 8.24662e+00
1.03092e+01 1.40411e+00 1.40411e+00 1.03318e+01
1.27632e+01 1.48193e+00 1.48193e+00 1.28399e+01
1.56357e+01 1.52909e+00 1.52909e+00 1.59405e+01
1.89702e+01 1.54042e+00 1.54042e+00 2.02576e+01
2.27983e+01 1.51113e+00 1.51113e+00 2.74427e+01
2.71786e+01 1.43674e+00 1.43674e+00 3.86918e+01
3.21676e+01 1.31306e+00 1.31306e+00 5.16034e+01
3.78208e+01 1.13625e+00 1.13625e+00 6.39025e+01
4.41956e+01 9.02860e-01 9.02860e-01 7.59546e+01
5.13481e+01 6.09807e-01 6.09807e-01 8.86776e+01
5.93340e+01 2.54404e-01 2.54404e-01 1.02614e+02
6.82075e+01 0.00000e+00 0.00000e+00 1.18023e+02
7.80390e+01 0.00000e+00 0.00000e+00 1.35077e+02
8.88708e+01 0.00000e+00 0.00000e+00 1.53863e+02
1.14863e+00 0.00000e+00 0.00000e+00 1.14864e+00
1.25636e+00 1.63676e-02 1.63676e-02 1.25637e+00
1.43767e+00 1.37076e-01 1.37076e-01 1.43770e+00
1.69785e+00 2.67378e-01 2.67378e-01 1.69790e+00
2.05180e+00 4.02693e-01 4.02693e-01 2.05188e+00
2.52594e+00 5.39747e-01 5.39747e-01 2.52607e+00
3.14544e+00 6.73428e-01 6.73428e-01 3.14570e+00
3.73328e+00 7.70576e-01 7.70576e-01 3.73373e+00
3.92470e+00 7.99479e-01 7.99479e-01 3.92523e+00
5.02037e+00 9.15529e-01 9.15529e-01 5.02157e+00
6.40247e+00 1.01338e+00 1.01338e+00 6.40537e+00
8.08868e+00 1.09067e+00 1.09067e+00 8.09624e+00
1.01132e+01 1.14259e+00 1.14259e+00 1.01354e+01
1.25125e+01 1.16430e+00 1.16430e+00 1.25877e+01
1.53206e+01 1.15104e+00 1.15104e+00 1.56192e+01
1.85803e+01 1.09851e+00 1.09851e+00 1.98409e+01
2.23222e+01 1.00274e+00 1.00274e+00 2.68687e+01
2.66038e+01 8.60085e-01 8.60085e-01 3.78715e+01
3.14803e+01 6.67277e-01 6.67277e-01 5.04979e+01
3.70058e+01 4.21404e-01 4.21404e-01 6.25222e+01
4.32365e+01 1.19923e-01 1.19923e-01 7.43029e+01
5.02270e+01 0.00000e+00 0.00000e+00 8.67381e+01
5.80316e+01 0.00000e+00 0.00000e+00 1.00358e+02
6.67028e+01 0.00000e+00 0.00000e+00 1.15416e+02
7.63093e+01 0.00000e+00 0.00000e+00 1.32080e+02
8.68918e+01 0.00000e+00 0.00000e+00 1.50433e+02
1.13306e+00 0.00000e+00 0.00000e+00 1.13307e+00
1.24167e+00 1.90794e-02 1.90794e-02 1.24169e+00
1.42207e+00 1.35996e-01 1.35996e-01 1.42210e+00
1.67908e+00 2.58105e-01 2.58105e-01 1.67912e+00
2.02712e+00 3.80503e-01 3.80503e-01 2.02719e+00
2.49179e+00 4.99351e-01 4.99351e-01 2.49193e+00
3.09752e+00 6.09527e-01 6.09527e-01 3.09778e+00
3.67154e+00 6.85465e-01 6.85465e-01 3.67198e+00
3.85822e+00 7.07215e-01 7.07215e-01 3.85874e+00
4.92753e+00 7.88277e-01 7.88277e-01 4.92870e+00
6.27535e+00 8.45622e-01 8.45622e-01 6.27818e+00
7.91856e+00 8.76931e-01 8.76931e-01 7.92597e+00
9.89048e+00 8.77796e-01 8.77796e-01 9.91213e+00
1.22266e+01 8.43702e-01 8.43702e-01 1.23000e+01
1.49599e+01 7.70590e-01 7.70590e-01 1.52513e+01
1.81320e+01 6.55055e-01 6.55055e-01 1.93619e+01
2.17726e+01 4.93948e-01 4.93948e-01 2.62061e+01
2.59376e+01 2.84511e-01 2.84511e-01 3.69209e+01
3.06804e+01 2.43730e-02 2.43730e-02 4.92116e+01
3.60536e+01 0.00000e+00 0.00000e+00 6.09097e+01
4.21114e+01 0.00000e+00 0.00000e+00 7.23656e+01
