PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.17741e+00 0.00000e+00 0.00000e+00 1.17742e+00
1.28253e+00 1.18833e-02 1.18833e-02 1.28254e+00
1.46443e+00 1.39451e-01 1.39451e-01 1.46446e+00
1.72927e+00 2.85044e-01 2.85044e-01 1.72932e+00
2.09274e+00 4.44838e-01 4.44838e-01 2.09282e+00
2.58262e+00 6.16776e-01 6.16776e-01 2.58276e+00
3.22535e+00 7.95884e-01 7.95884e-01 3.22562e+00
3.83657e+00 9.34276e-01 9.34276e-01 3.83703e+00
4.03604e+00 9.77134e-01 9.77134e-01 4.03658e+00
5.17607e+00 1.16177e+00 1.16177e+00 5.17730e+00
6.61557e+00 1.33954e+00 1.33954e+00 6.61856e+00
8.37343e+00 1.50809e+00 1.50809e+00 8.38126e+00
1.04852e+01 1.66190e+00 1.66190e+00 1.05082e+01
1.29889e+01 1.79563e+00 1.79563e+00 1.30670e+01
1.59199e+01 1.90321e+00 1.90321e+00 1.62303e+01
1.93225e+01 1.97865e+00 1.97865e+00 2.06340e+01
2.32287e+01 2.01641e+00 2.01641e+00 2.79618e+01
2.76985e+01 2.01120e+00 2.01120e+00 3.94339e+01
3.27891e+01 1.95798e+00 1.95798e+00 5.26034e+01
3.85573e+01 1.85207e+00 1.85207e+00 6.51501e+01
4.50614e+01 1.68915e+00 1.68915e+00 7.74461e+01
5.23589e+01 1.46531e+00 1.46531e+00 9.04267e+01
6.05065e+01 1.17706e+00 1.17706e+00 1.04645e+02
6.95596e+01 8.21358e-01 8.21358e-01 1.20366e+02
7.95904e+01 3.94930e-01 3.94930e-01 1.37766e+02
9.06422e+01 0.00000e+00 0.00000e+00 1.56933e+02
1.16635e+00 0.00000e+00 0.00000e+00 1.16636e+00
1.27224e+00 1.39544e-02 1.39544e-02 1.27226e+00
1.45346e+00 1.38384e-01 1.38384e-01 1.45348e+00
1.71576e+00 2.76838e-01 2.76838e-01 1.71580e+00
2.07446e+00 4.25092e-01 4.25092e-01 2.07454e+00
2.55673e+00 5.80474e-01 5.80474e-01 2.55687e+00
3.18844e+00 7.37919e-01 7.37919e-01 3.18870e+00
3.78868e+00 8.56585e-01 8.56585e-01 3.78914e+00
3.98440e+00 8.92748e-01 8.92748e-01 3.98494e+00
5.10392e+00 1.04447e+00 1.04447e+00 5.10513e+00
6.51711e+00 1.18381e+00 1.18381e+00 6.52005e+00
8.24237e+00 1.30838e+00 1.30838e+00 8.25008e+00
1.03147e+01 1.41301e+00 1.41301e+00 1.03373e+01
1.27715e+01 1.49261e+00 1.49261e+00 1.28483e+01
1.56475e+01 1.54175e+00 1.54175e+00 1.59526e+01
1.89865e+01 1.55527e+00 1.55527e+00 2.02750e+01
2.28199e+01 1.52840e+00 1.52840e+00 2.74689e+01
2.72066e+01 1.45667e+00 1.45667e+00 3.87320e+01
3.22031e+01 1.33592e+00 1.33592e+00 5.16607e+01
3.78649e+01 1.16234e+00 1.16234e+00 6.39774e+01
4.42495e+01 9.32519e-01 9.32519e-01 7.60478e+01
5.14132e+01 6.43395e-01 6.43395e-01 8.87905e+01
5.94117e+01 2.92316e-01 2.92316e-01 1.02749e+02
6.82990e+01 0.00000e+00 0.00000e+00 1.18182e+02
