PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.16984e+00 0.00000e+00 0.00000e+00 1.16985e+00
1.27608e+00 2.12709e-02 2.12709e-02 1.27610e+00
1.45929e+00 1.49765e-01 1.49765e-01 1.45931e+00
1.72554e+00 2.96539e-01 2.96539e-01 1.72558e+00
2.09055e+00 4.57823e-01 4.57823e-01 2.09062e+00
2.58213e+00 6.31643e-01 6.31643e-01 2.58227e+00
3.22676e+00 8.13091e-01 8.13091e-01 3.22703e+00
3.83957e+00 9.53620e-01 9.53620e-01 3.84003e+00
4.03951e+00 9.97132e-01 9.97132e-01 4.04005e+00
5.18205e+00 1.18546e+00 1.18546e+00 5.18328e+00
6.62432e+00 1.36782e+00 1.36782e+00 6.62731e+00
8.38515e+00 1.54191e+00 1.54191e+00 8.39299e+00
1.05001e+01 1.70235e+00 1.70235e+00 1.05231e+01
1.30070e+01 1.84399e+00 1.84399e+00 1.30852e+01
1.59413e+01 1.96091e+00 1.96091e+00 1.62521e+01
1.93473e+01 2.04728e+00 2.04728e+00 2.06605e+01
2.32569e+01 2.09776e+00 2.09776e+00 2.79956e+01
2.77300e+01 2.10723e+00 2.10723e+00 3.94786e+01
3.28240e+01 2.07085e+00 2.07085e+00 5.26590e+01
3.85955e+01 1.98415e+00 1.98415e+00 6.52142e+01
4.51028e+01 1.84300e+00 1.84300e+00 7.75167e+01
5.24033e+01 1.64370e+00 1.64370e+00 9.05028e+01
6.05536e+01 1.38296e+00 1.38296e+00 1.04726e+02
6.96092e+01 1.05794e+00 1.05794e+00 1.20451e+02
7.96422e+01 6.65618e-01 6.65618e-01 1.37855e+02
9.06957e+01 2.04193e-01 2.04193e-01 1.57025e+02
1.15890e+00 0.00000e+00 0.00000e+00 1.15891e+00
1.26591e+00 2.33552e-02 2.33552e-02 1.26593e+00
1.44840e+00 1.48665e-01 1.48665e-01 1.44843e+00
1.71208e+00 2.88238e-01 2.88238e-01 1.71212e+00
2.07229e+00 4.37911e-01 4.37911e-01 2.07237e+00
2.55623e+00 5.95097e-01 5.95097e-01 2.55637e+00
3.18978e+00 7.54798e-01 7.54798e-01 3.19005e+00
3.79158e+00 8.75536e-01 8.75536e-01 3.79204e+00
3.98775e+00 9.12335e-01 9.12335e-01 3.98829e+00
5.10971e+00 1.06766e+00 1.06766e+00 5.11093e+00
6.52561e+00 1.21149e+00 1.21149e+00 6.52856e+00
8.25377e+00 1.34151e+00 1.34151e+00 8.26149e+00
1.03292e+01 1.45269e+00 1.45269e+00 1.03518e+01
1.27891e+01 1.54010e+00 1.54010e+00 1.28660e+01
1.56684e+01 1.59849e+00 1.59849e+00 1.59739e+01
1.90107e+01 1.62284e+00 1.62284e+00 2.03008e+01
2.28474e+01 1.60858e+00 1.60858e+00 2.75019e+01
2.72374e+01 1.55142e+00 1.55142e+00 3.87756e+01
3.22372e+01 1.44739e+00 1.44739e+00 5.17150e+01
3.79022e+01 1.29290e+00 1.29290e+00 6.40400e+01
4.42899e+01 1.08470e+00 1.08470e+00 7.61167e+01
5.14565e+01 8.19947e-01 8.19947e-01 8.88648e+01
5.94577e+01 4.96195e-01 4.96195e-01 1.02828e+02
6.83475e+01 1.11378e-01 1.11378e-01 1.18265e+02
7.81966e+01 0.00000e+00 0.00000e+00 1.35350e+02
8.90471e+01 0.00000e+00 0.00000e+00 1.54168e+02
1.14582e+00 0.00000e+00 0.00000e+00 1.14583e+00
1.25367e+00 2.57145e-02 2.57145e-02 1.25369e+00
1.43535e+00 1.47507e-01 1.47507e-01 1.43537e+00
1.69615e+00 2.79289e-01 2.79289e-01 1.69619e+00
2.05100e+00 4.16521e-01 4.16521e-01 2.05107e+00
2.52635e+00 5.56005e-01 5.56005e-01 2.52649e+00
3.14746e+00 6.92683e-01 6.92683e-01 3.14773e+00
3.73683e+00 7.92542e-01 7.92542e-01 3.73728e+00
3.92875e+00 8.22273e-01 8.22273e-01 3.92928e+00
5.02725e+00 9.42930e-01 9.42930e-01 5.02845e+00
6.41287e+00 1.04641e+00 1.04641e+00 6.41577e+00
8.10331e+00 1.13043e+00 1.13043e+00 8.11089e+00
1.01328e+01 1.19030e+00 1.19030e+00 1.01550e+01
1.25380e+01 1.22139e+00 1.22139e+00 1.26133e+01
1.53527e+01 1.21912e+00 1.21912e+00 1.56520e+01
1.86200e+01 1.17935e+00 1.17935e+00 1.98833e+01
2.23703e+01 1.09832e+00 1.09832e+00 2.69266e+01
2.66614e+01 9.72597e-01 9.72597e-01 3.79535e+01
3.15483e+01 7.99123e-01 7.99123e-01 5.06071e+01
3.70854e+01 5.75215e-01 5.75215e-01 6.26566e+01
4.33286e+01 2.98557e-01 2.98557e-01 7.44613e+01
5.03330e+01 0.00000e+00 0.00000e+00 8.69210e+01
5.81524e+01 0.00000e+00 0.00000e+00 1.00567e+02
6.68396e+01 0.00000e+00 0.00000e+00 1.15653e+02
7.64632e+01 0.00000e+00 0.00000e+00 1.32346e+02
8.70639e+01 0.00000e+00 0.00000e+00 1.50731e+02
1.13029e+00 0.00000e+00 0.00000e+00 1.13030e+00
1.23906e+00 2.84138e-02 2.84138e-02 1.23907e+00
1.41983e+00 1.46444e-01 1.46444e-01 1.41986e+00
1.67747e+00 2.70035e-01 2.70035e-01 1.67751e+00
2.02640e+00 3.94323e-01 3.94323e-01 2.02648e+00
2.49229e+00 5.15545e-01 5.15545e-01 2.49243e+00
3.09960e+00 6.28638e-01 6.28638e-01 3.09986e+00
3.67512e+00 7.07209e-01 7.07209e-01 3.67556e+00
3.86228e+00 7.29760e-01 7.29760e-01 3.86280e+00
4.93435e+00 8.15294e-01 8.15294e-01 4.93553e+00
6.28561e+00 8.78109e-01 8.78109e-01 6.28845e+00
7.93295e+00 9.15952e-01 9.15952e-01 7.94036e+00
9.90973e+00 9.24562e-01 9.24562e-01 9.93142e+00
1.22515e+01 8.99615e-01 8.99615e-01 1.23251e+01
1.49912e+01 8.37225e-01 8.37225e-01 1.52833e+01
1.81707e+01 7.34166e-01 7.34166e-01 1.94032e+01
2.18196e+01 5.87486e-01 5.87486e-01 2.62626e+01
2.59937e+01 3.94638e-01 3.94638e-01 3.70008e+01
3.07466e+01 1.53469e-01 1.53469e-01 4.93179e+01
3.61311e+01 0.00000e+00 0.00000e+00 6.10406e+01
4.22011e+01 0.00000e+00 0.00000e+00 7.25198e+01
4.90099e+01 0.00000e+00 0.00000e+00 8.46322e+01
5.66096e+01 0.00000e+00 0.00000e+00 9.78947e+01
6.50508e+01 0.00000e+00 0.00000e+00 1.12553e+02
7.43996e+01 0.00000e+00 0.00000e+00 1.28771e+02
8.46951e+01 0.00000e+00 0.00000e+00 1.46626e+02
1.11194e+00 0.00000e+00 0.00000e+00 1.11195e+00
1.22163e+00 3.13102e-02 3.13102e-02 1.22165e+00
1.40135e+00 1.45170e-01 1.45170e-01 1.40137e+00
1.65545e+00 2.60128e-01 2.60128e-01 1.65549e+00
1.99787e+00 3.71105e-01 3.71105e-01 1.99794e+00
2.45333e+00 4.73871e-01 4.73871e-01 2.45346e+00
3.04543e+00 5.63444e-01 5.63444e-01 3.04568e+00
3.60563e+00 6.20978e-01 6.20978e-01 3.60606e+00
3.78753e+00 6.36478e-01 6.36478e-01 3.78804e+00
4.83006e+00 6.87708e-01 6.87708e-01 4.83121e+00
6.14263e+00 7.11162e-01 7.11162e-01 6.14540e+00
7.74113e+00 7.04685e-01 7.04685e-01 7.74836e+00
9.65774e+00 6.64467e-01 6.64467e-01 9.67888e+00
1.19268e+01 5.86538e-01 5.86538e-01 1.19984e+01
1.45800e+01 4.67732e-01 4.67732e-01 1.48640e+01
1.76577e+01 3.05708e-01 3.05708e-01 1.88550e+01
2.11881e+01 9.83225e-02 9.83225e-02 2.55014e+01
2.52251e+01 0.00000e+00 0.00000e+00 3.59042e+01
2.98201e+01 0.00000e+00 0.00000e+00 4.78281e+01
3.50236e+01 0.00000e+00 0.00000e+00 5.91654e+01
4.08875e+01 0.00000e+00 0.00000e+00 7.02580e+01
4.74625e+01 0.00000e+00 0.00000e+00 8.19555e+01
5.47983e+01 0.00000e+00 0.00000e+00 9.47578e+01
6.29431e+01 0.00000e+00 0.00000e+00 1.08902e+02
7.19597e+01 0.00000e+00 0.00000e+00 1.24543e+02
8.18849e+01 0.00000e+00 0.00000e+00 1.41757e+02
1.09017e+00 0.00000e+00 0.00000e+00 1.09018e+00
1.20080e+00 3.44235e-02 3.44235e-02 1.20082e+00
1.37930e+00 1.43735e-01 1.43735e-01 1.37932e+00
1.62948e+00 2.49702e-01 2.49702e-01 1.62953e+00
1.96469e+00 3.47113e-01 3.47113e-01 1.96476e+00
2.40861e+00 4.31363e-01 4.31363e-01 2.40874e+00
2.98381e+00 4.97622e-01 4.97622e-01 2.98406e+00
3.52692e+00 5.34475e-01 5.34475e-01 3.52734e+00
3.70294e+00 5.43080e-01 5.43080e-01 3.70344e+00
4.71217e+00 5.60942e-01 5.60942e-01 4.71330e+00
5.98085e+00 5.46429e-01 5.46429e-01 5.98355e+00
7.52359e+00 4.97533e-01 4.97533e-01 7.53062e+00
9.37112e+00 4.10926e-01 4.10926e-01 9.39162e+00
1.15562e+01 2.83031e-01 2.83031e-01 1.16255e+01
1.41090e+01 1.11412e-01 1.11412e-01 1.43837e+01
1.70679e+01 0.00000e+00 0.00000e+00 1.82248e+01
2.04595e+01 0.00000e+00 0.00000e+00 2.46232e+01
2.43351e+01 0.00000e+00 0.00000e+00 3.46346e+01
2.87435e+01 0.00000e+00 0.00000e+00 4.60971e+01
3.37324e+01 0.00000e+00 0.00000e+00 5.69791e+01
3.93508e+01 0.00000e+00 0.00000e+00 6.76120e+01
4.56464e+01 0.00000e+00 0.00000e+00 7.88141e+01
5.26660e+01 0.00000e+00 0.00000e+00 9.10650e+01
6.04546e+01 0.00000e+00 0.00000e+00 1.04591e+02
6.90710e+01 0.00000e+00 0.00000e+00 1.19538e+02
7.85493e+01 0.00000e+00 0.00000e+00 1.35976e+02
1.06468e+00 0.00000e+00 0.00000e+00 1.06469e+00
1.17623e+00 3.76469e-02 3.76469e-02 1.17625e+00
1.35333e+00 1.42079e-01 1.42079e-01 1.35336e+00
1.59924e+00 2.39058e-01 2.39058e-01 1.59928e+00
1.92664e+00 3.23413e-01 3.23413e-01 1.92671e+00
2.35808e+00 3.90345e-01 3.90345e-01 2.35821e+00
2.91498e+00 4.35299e-01 4.35299e-01 2.91522e+00
3.43950e+00 4.53564e-01 4.53564e-01 3.43992e+00
3.60914e+00 4.56044e-01 4.56044e-01 3.60962e+00
4.58171e+00 4.44578e-01 4.44578e-01 4.58281e+00
5.80175e+00 3.97298e-01 3.97298e-01 5.80437e+00
7.28231e+00 3.12418e-01 3.12418e-01 7.28911e+00
9.05225e+00 1.87120e-01 1.87120e-01 9.07204e+00
1.11424e+01 1.82631e-02 1.82631e-02 1.12093e+01
1.35810e+01 0.00000e+00 0.00000e+00 1.38453e+01
1.64042e+01 0.00000e+00 0.00000e+00 1.75157e+01
1.96363e+01 0.00000e+00 0.00000e+00 2.36310e+01
2.33255e+01 0.00000e+00 0.00000e+00 3.31945e+01
2.75173e+01 0.00000e+00 0.00000e+00 4.41258e+01
3.22561e+01 0.00000e+00 0.00000e+00 5.44797e+01
3.75871e+01 0.00000e+00 0.00000e+00 6.45757e+01
4.35547e+01 0.00000e+00 0.00000e+00 7.51962e+01
5.02016e+01 0.00000e+00 0.00000e+00 8.67974e+01
5.75693e+01 0.00000e+00 0.00000e+00 9.95923e+01
6.57114e+01 0.00000e+00 0.00000e+00 1.13717e+02
7.46588e+01 0.00000e+00 0.00000e+00 1.29235e+02
1.03496e+00 0.00000e+00 0.00000e+00 1.03497e+00
1.14742e+00 4.10432e-02 4.10432e-02 1.14744e+00
1.32296e+00 1.40302e-01 1.40302e-01 1.32298e+00
1.56418e+00 2.28417e-01 2.28417e-01 1.56422e+00
1.88311e+00 3.00435e-01 3.00435e-01 1.88317e+00
2.30101e+00 3.51570e-01 3.51570e-01 2.30114e+00
2.83801e+00 3.77674e-01 3.77674e-01 2.83825e+00
3.34227e+00 3.79860e-01 3.79860e-01 3.34267e+00
3.50492e+00 3.77128e-01 3.77128e-01 3.50539e+00
4.43707e+00 3.41095e-01 3.41095e-01 4.43813e+00
5.60323e+00 2.67116e-01 2.67116e-01 5.60575e+00
7.01456e+00 1.53707e-01 1.53707e-01 7.02110e+00
8.69765e+00 0.00000e+00 0.00000e+00 8.71666e+00
1.06810e+01 0.00000e+00 0.00000e+00 1.07451e+01
1.29905e+01 0.00000e+00 0.00000e+00 1.32432e+01
1.56594e+01 0.00000e+00 0.00000e+00 1.67199e+01
1.87095e+01 0.00000e+00 0.00000e+00 2.25140e+01
2.21851e+01 0.00000e+00 0.00000e+00 3.15680e+01
2.61279e+01 0.00000e+00 0.00000e+00 4.18923e+01
3.05780e+01 0.00000e+00 0.00000e+00 5.16390e+01
3.55766e+01 0.00000e+00 0.00000e+00 6.11145e+01
4.11634e+01 0.00000e+00 0.00000e+00 7.10605e+01
4.73770e+01 0.00000e+00 0.00000e+00 8.19061e+01
5.42540e+01 0.00000e+00 0.00000e+00 9.38492e+01
6.18424e+01 0.00000e+00 0.00000e+00 1.07013e+02
7.01689e+01 0.00000e+00 0.00000e+00 1.21454e+02
1.00073e+00 0.00000e+00 0.00000e+00 1.00074e+00
1.11411e+00 4.45189e-02 4.45189e-02 1.11413e+00
1.28790e+00 1.38292e-01 1.38292e-01 1.28792e+00
1.52404e+00 2.17862e-01 2.17862e-01 1.52408e+00
1.83381e+00 2.78715e-01 2.78715e-01 1.83388e+00
2.23717e+00 3.16327e-01 3.16327e-01 2.23729e+00
2.75279e+00 3.27104e-01 3.27104e-01 2.75302e+00
3.23522e+00 3.16736e-01 3.16736e-01 3.23561e+00
3.39034e+00 3.10059e-01 3.10059e-01 3.39079e+00
4.27851e+00 2.55992e-01 2.55992e-01 4.27953e+00
5.38582e+00 1.63509e-01 1.63509e-01 5.38825e+00
6.72131e+00 3.15079e-02 3.15079e-02 6.72758e+00
8.30884e+00 0.00000e+00 0.00000e+00 8.32699e+00
