PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17546e+00 9.58264e-02 2.76491e-01 2.56425e-02 2.35447e+05 2.76491e-01 2.56425e-02 2.35447e+05 1.17548e+00 9.58273e-02 3.92196e-02 4.70238e+00 3.84566e-01 6.91319e+05 4.70051e+00 3.84419e-01 0.00000e+00
1.28150e+00 1.30102e-01 3.96633e-01 2.37934e-01 2.46011e+05 3.96633e-01 2.37934e-01 2.46011e+05 1.28151e+00 1.30103e-01 5.71035e-02 5.09265e+00 5.86510e-01 6.92682e+05 5.09067e+00 5.86365e-01 0.00000e+00
1.46438e+00 1.86622e-01 5.51418e-01 5.43522e-01 2.66040e+05 5.51418e-01 5.43522e-01 2.66040e+05 1.46441e+00 1.86626e-01 8.48893e-02 5.78770e+00 9.00358e-01 6.93226e+05 5.78560e+00 9.00215e-01 0.00000e+00
1.73019e+00 2.67370e-01 7.40605e-01 9.47454e-01 2.96904e+05 7.40605e-01 9.47454e-01 2.96904e+05 1.73023e+00 2.67377e-01 1.29173e-01 6.81686e+00 1.32841e+00 6.93065e+05 6.81463e+00 1.32827e+00 0.00000e+00
2.09463e+00 3.75709e-01 9.63039e-01 1.45022e+00 3.40612e+05 9.63039e-01 1.45022e+00 3.40612e+05 2.09470e+00 3.75724e-01 2.01690e-01 8.22774e+00 1.86986e+00 6.92313e+05 8.22539e+00 1.86972e+00 0.00000e+00
2.58547e+00 5.19061e-01 1.22073e+00 2.05958e+00 4.00102e+05 1.22073e+00 2.05958e+00 4.00102e+05 2.58562e+00 5.19091e-01 3.24017e-01 1.00964e+01 2.53244e+00 6.91070e+05 1.00939e+01 2.53230e+00 0.00000e+00
3.22916e+00 7.03915e-01 1.51188e+00 2.76987e+00 4.77750e+05 1.51188e+00 2.76987e+00 4.77750e+05 3.22943e+00 7.03977e-01 5.36927e-01 1.24792e+01 3.30917e+00 6.89402e+05 1.24765e+01 3.30903e+00 0.00000e+00
3.84111e+00 8.76133e-01 1.75550e+00 3.37188e+00 5.50773e+05 1.75550e+00 3.37188e+00 5.50773e+05 3.84157e+00 8.76243e-01 8.11869e-01 1.46802e+01 3.96951e+00 6.87850e+05 1.46774e+01 3.96938e+00 0.00000e+00
4.04076e+00 9.34954e-01 1.83086e+00 3.56677e+00 5.73321e+05 1.83086e+00 3.56677e+00 5.73321e+05 4.04130e+00 9.35084e-01 9.20172e-01 1.53589e+01 4.18216e+00 6.87281e+05 1.53561e+01 4.18202e+00 0.00000e+00
5.18171e+00 1.23818e+00 2.20203e+00 4.49119e+00 7.02731e+05 2.20203e+00 4.49119e+00 7.02731e+05 5.18295e+00 1.23848e+00 1.71423e+00 1.91851e+01 5.20581e+00 6.84401e+05 1.91822e+01 5.20568e+00 0.00000e+00
6.62201e+00 1.59974e+00 2.61421e+00 5.50994e+00 8.65724e+05 2.61421e+00 5.50994e+00 8.65724e+05 6.62501e+00 1.60046e+00 3.34406e+00 2.39269e+01 6.33938e+00 6.81241e+05 2.39238e+01 6.33925e+00 0.00000e+00
