PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.18053e+00 9.61820e-02 1.13670e+00 9.26745e-02 2.73459e+02 1.58166e+00 1.28977e-01 2.78077e+02 1.18054e+00 9.61830e-02 3.90436e-02 4.72270e+00 3.85866e-01 6.94388e+05 4.72084e+00 3.85721e-01 0.00000e+00
1.28562e+00 1.30152e-01 1.22905e+00 1.28372e-01 2.98525e+02 1.70665e+00 1.79831e-01 3.01571e+02 1.28564e+00 1.30153e-01 5.68627e-02 5.10944e+00 5.86234e-01 6.95741e+05 5.10746e+00 5.86090e-01 0.00000e+00
1.46751e+00 1.86381e-01 1.39173e+00 1.86251e-01 3.24929e+02 1.92809e+00 2.61844e-01 3.26024e+02 1.46753e+00 1.86385e-01 8.45527e-02 5.80070e+00 8.98606e-01 6.96271e+05 5.79860e+00 8.98463e-01 0.00000e+00
1.73233e+00 2.66861e-01 1.63057e+00 2.67651e-01 3.52833e+02 2.25404e+00 3.76654e-01 3.51562e+02 1.73238e+00 2.66868e-01 1.28691e-01 6.82604e+00 1.32534e+00 6.96093e+05 6.82382e+00 1.32520e+00 0.00000e+00
2.09580e+00 3.74956e-01 1.95968e+00 3.74448e-01 3.82363e+02 2.70372e+00 5.26329e-01 3.78273e+02 2.09588e+00 3.74970e-01 2.00982e-01 8.23316e+00 1.86568e+00 6.95322e+05 8.23082e+00 1.86554e+00 0.00000e+00
2.58569e+00 5.18089e-01 2.40348e+00 5.11722e-01 4.13735e+02 3.31021e+00 7.17123e-01 4.06306e+02 2.58583e+00 5.18119e-01 3.22947e-01 1.00982e+01 2.52738e+00 6.94057e+05 1.00957e+01 2.52724e+00 0.00000e+00
3.22844e+00 7.02754e-01 2.98600e+00 6.82871e-01 4.47047e+02 4.10637e+00 9.52634e-01 4.35732e+02 3.22871e+00 7.02816e-01 5.35257e-01 1.24776e+01 3.30350e+00 6.92367e+05 1.24750e+01 3.30337e+00 0.00000e+00
3.83968e+00 8.74848e-01 3.54041e+00 8.37845e-01 4.74101e+02 4.86429e+00 1.16403e+00 4.59421e+02 3.84014e+00 8.74957e-01 8.09459e-01 1.46761e+01 3.96355e+00 6.90795e+05 1.46734e+01 3.96342e+00 0.00000e+00
4.03916e+00 9.33639e-01 3.73233e+00 8.91265e-01 4.82412e+02 5.13129e+00 1.23710e+00 4.66626e+02 4.03970e+00 9.33769e-01 9.17479e-01 1.53542e+01 4.17615e+00 6.90221e+05 1.53515e+01 4.17602e+00 0.00000e+00
