PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.18174e+00 9.63310e-02 1.13786e+00 9.28241e-02 2.73893e+02 1.58327e+00 1.29187e-01 2.78807e+02 1.18175e+00 9.63320e-02 3.91056e-02 4.72749e+00 3.86579e-01 6.95021e+05 4.72562e+00 3.86433e-01 0.00000e+00
1.28766e+00 1.30582e-01 1.23093e+00 1.28811e-01 2.98905e+02 1.70925e+00 1.80450e-01 3.02319e+02 1.28767e+00 1.30584e-01 5.69351e-02 5.11730e+00 5.88480e-01 6.96369e+05 5.11532e+00 5.88335e-01 0.00000e+00
1.47038e+00 1.87061e-01 1.39436e+00 1.86942e-01 3.25247e+02 1.93171e+00 2.62820e-01 3.26787e+02 1.47041e+00 1.87064e-01 8.46354e-02 5.81175e+00 9.02176e-01 6.96894e+05 5.80965e+00 9.02032e-01 0.00000e+00
1.73599e+00 2.67751e-01 1.63391e+00 2.68553e-01 3.53081e+02 2.25862e+00 3.77926e-01 3.52337e+02 1.73603e+00 2.67758e-01 1.28782e-01 6.84015e+00 1.32998e+00 6.96709e+05 6.83792e+00 1.32984e+00 0.00000e+00
2.10018e+00 3.76018e-01 1.96367e+00 3.75513e-01 3.82534e+02 2.70919e+00 5.27828e-01 3.79059e+02 2.10025e+00 3.76033e-01 2.01072e-01 8.25008e+00 1.87111e+00 6.95931e+05 8.24773e+00 1.87097e+00 0.00000e+00
2.59072e+00 5.19281e-01 2.40805e+00 5.12901e-01 4.13820e+02 3.31647e+00 7.18776e-01 4.07101e+02 2.59086e+00 5.19311e-01 3.23013e-01 1.01176e+01 2.53327e+00 6.94660e+05 1.01151e+01 2.53313e+00 0.00000e+00
3.23403e+00 7.04028e-01 2.99108e+00 6.84109e-01 4.47038e+02 4.11331e+00 9.54360e-01 4.36534e+02 3.23430e+00 7.04090e-01 5.35247e-01 1.24989e+01 3.30953e+00 6.92962e+05 1.24963e+01 3.30939e+00 0.00000e+00
3.84564e+00 8.76151e-01 3.54580e+00 8.39090e-01 4.74014e+02 4.87167e+00 1.16576e+00 4.60227e+02 3.84611e+00 8.76260e-01 8.09312e-01 1.46987e+01 3.96947e+00 6.91384e+05 1.46960e+01 3.96934e+00 0.00000e+00
4.04519e+00 9.34941e-01 3.73778e+00 8.92505e-01 4.82301e+02 5.13873e+00 1.23882e+00 4.67432e+02 4.04573e+00 9.35071e-01 9.17268e-01 1.53770e+01 4.18199e+00 6.90808e+05 1.53743e+01 4.18186e+00 0.00000e+00
5.18554e+00 1.23801e+00 4.82541e+00 1.16467e+00 5.23027e+02 6.64800e+00 1.60975e+00 5.02670e+02 5.18678e+00 1.23831e+00 1.70878e+00 1.92012e+01 5.20506e+00 6.87890e+05 1.91983e+01 5.20493e+00 0.00000e+00
6.62512e+00 1.59939e+00 6.20142e+00 1.49086e+00 5.66799e+02 8.55864e+00 2.05501e+00 5.40125e+02 6.62811e+00 1.60010e+00 3.33335e+00 2.39405e+01 6.33800e+00 6.84691e+05 2.39374e+01 6.33787e+00 0.00000e+00
8.38272e+00 2.01598e+00 7.89689e+00 1.88007e+00 6.13832e+02 1.09190e+01 2.59187e+00 5.79947e+02 8.39056e+00 2.01785e+00 6.82633e+00 2.96487e+01 7.57510e+00 6.81234e+05 2.96455e+01 7.57497e+00 0.00000e+00
1.04938e+01 2.47923e+00 9.96659e+00 2.33337e+00 6.64332e+02 1.38135e+01 3.22547e+00 6.22273e+02 1.05168e+01 2.48461e+00 1.46829e+01 3.64501e+01 8.90445e+00 6.77544e+05 3.64466e+01 8.90433e+00 0.00000e+00
1.29963e+01 2.97644e+00 1.24290e+01 2.83798e+00 7.18571e+02 1.72607e+01 3.93783e+00 6.67287e+02 1.30745e+01 2.99428e+00 3.30107e+01 4.45025e+01 1.03174e+01 6.73646e+05 4.44989e+01 1.03173e+01 0.00000e+00
1.59255e+01 3.48871e+00 1.53355e+01 3.36615e+00 7.76759e+02 2.13390e+01 4.68657e+00 7.15126e+02 1.62361e+01 3.55690e+00 7.61299e+01 5.39514e+01 1.17970e+01 6.69562e+05 5.39476e+01 1.17969e+01 0.00000e+00
1.93257e+01 4.00082e+00 1.86915e+01 3.89250e+00 8.39086e+02 2.60411e+01 5.43212e+00 7.65912e+02 2.06375e+01 4.27436e+00 1.71440e+02 6.49389e+01 1.33228e+01 6.65309e+05 6.49349e+01 1.33227e+01 0.00000e+00
2.32288e+01 4.50558e+00 2.25407e+01 4.40525e+00 9.05785e+02 3.14331e+01 6.15615e+00 8.19800e+02 2.79618e+01 5.43230e+00 3.43290e+02 7.76281e+01 1.48771e+01 6.60906e+05 7.76239e+01 1.48770e+01 0.00000e+00
2.76946e+01 5.00057e+00 2.69399e+01 4.90174e+00 9.77101e+02 3.75936e+01 6.85485e+00 8.76949e+02 3.94283e+01 7.13970e+00 5.55892e+02 9.21891e+01 1.64418e+01 6.56370e+05 9.21847e+01 1.64417e+01 0.00000e+00
3.27803e+01 5.48494e+00 3.19462e+01 5.38316e+00 1.05329e+03 4.46029e+01 7.53067e+00 9.37523e+02 5.25892e+01 8.82894e+00 7.29422e+02 1.08798e+02 1.79988e+01 6.51715e+05 1.08793e+02 1.79987e+01 0.00000e+00
3.85427e+01 5.95698e+00 3.76150e+01 5.84977e+00 1.13460e+03 5.25383e+01 8.18471e+00 1.00169e+03 6.51254e+01 1.00977e+01 8.44779e+02 1.27634e+02 1.95303e+01 6.46957e+05 1.27629e+02 1.95302e+01 0.00000e+00
4.50399e+01 6.41384e+00 4.40051e+01 6.30013e+00 1.22130e+03 6.14829e+01 8.81550e+00 1.06962e+03 7.74090e+01 1.10545e+01 9.29233e+02 1.48882e+02 2.10190e+01 6.42108e+05 1.48877e+02 2.10189e+01 0.00000e+00
5.23293e+01 6.85181e+00 5.11736e+01 6.73136e+00 1.31368e+03 7.15167e+01 9.41930e+00 1.14150e+03 9.03755e+01 1.18623e+01 1.00473e+03 1.72724e+02 2.24488e+01 6.37181e+05 1.72719e+02 2.24487e+01 0.00000e+00
6.04676e+01 7.26688e+00 5.91765e+01 7.13986e+00 1.41200e+03 8.27181e+01 9.99120e+00 1.21750e+03 1.04578e+02 1.25943e+01 1.08070e+03 1.99346e+02 2.38048e+01 6.32188e+05 1.99340e+02 2.38047e+01 0.00000e+00
6.95100e+01 7.65512e+00 6.80681e+01 7.52190e+00 1.51657e+03 9.51636e+01 1.05260e+01 1.29782e+03 1.20280e+02 1.32704e+01 1.16032e+03 2.28926e+02 2.50735e+01 6.27140e+05 2.28920e+02 2.50734e+01 0.00000e+00
7.95288e+01 8.01432e+00 7.79196e+01 7.87534e+00 1.62781e+03 1.08952e+02 1.10208e+01 1.38273e+03 1.37660e+02 1.38941e+01 1.24473e+03 2.61702e+02 2.62473e+01 6.22048e+05 2.61696e+02 2.62472e+01 0.00000e+00
9.05671e+01 8.34039e+00 8.87734e+01 8.19620e+00 1.74596e+03 1.24144e+02 1.14700e+01 1.47238e+03 1.56803e+02 1.44599e+01 1.33431e+03 2.97815e+02 2.73129e+01 6.16923e+05 2.97808e+02 2.73128e+01 0.00000e+00
1.17059e+00 9.50941e-02 1.12712e+00 9.16396e-02 2.32628e+02 1.56831e+00 1.27542e-01 2.35563e+02 1.17061e+00 9.50951e-02 3.32139e-02 4.68290e+00 3.81755e-01 5.37847e+05 4.68088e+00 3.81597e-01 0.00000e+00
1.27727e+00 1.29638e-01 1.22088e+00 1.27914e-01 2.53853e+02 1.69524e+00 1.79206e-01 2.55117e+02 1.27729e+00 1.29640e-01 4.83537e-02 5.07575e+00 5.85005e-01 5.38927e+05 5.07361e+00 5.84848e-01 0.00000e+00
1.45927e+00 1.85977e-01 1.38366e+00 1.85893e-01 2.76133e+02 1.91680e+00 2.61357e-01 2.75433e+02 1.45930e+00 1.85981e-01 7.18551e-02 5.76750e+00 8.97764e-01 5.39364e+05 5.76524e+00 8.97609e-01 0.00000e+00
1.72231e+00 2.65950e-01 1.62085e+00 2.66779e-01 2.99608e+02 2.24049e+00 3.75441e-01 2.96616e+02 1.72235e+00 2.65957e-01 1.09278e-01 6.78608e+00 1.32176e+00 5.39249e+05 6.78369e+00 1.32161e+00 0.00000e+00
2.08170e+00 3.72757e-01 1.94621e+00 3.72307e-01 3.24385e+02 2.68502e+00 5.23340e-01 3.18744e+02 2.08178e+00 3.72772e-01 1.70507e-01 8.17787e+00 1.85573e+00 5.38671e+05 8.17535e+00 1.85558e+00 0.00000e+00
2.56460e+00 5.13565e-01 2.38353e+00 5.07351e-01 3.50644e+02 3.28259e+00 7.11036e-01 3.41940e+02 2.56474e+00 5.13595e-01 2.73700e-01 1.00171e+01 2.50677e+00 5.37709e+05 1.00145e+01 2.50662e+00 0.00000e+00
3.19686e+00 6.94641e-01 2.95621e+00 6.75145e-01 3.78470e+02 4.06516e+00 9.41918e-01 3.66261e+02 3.19713e+00 6.94703e-01 4.53149e-01 1.23590e+01 3.26766e+00 5.36414e+05 1.23562e+01 3.26752e+00 0.00000e+00
3.79748e+00 8.63052e-01 3.50049e+00 8.26736e-01 4.01033e+02 4.80904e+00 1.14867e+00 3.85825e+02 3.79794e+00 8.63160e-01 6.84705e-01 1.45208e+01 3.91317e+00 5.35207e+05 1.45179e+01 3.91303e+00 0.00000e+00
3.99327e+00 9.20508e-01 3.68884e+00 8.78921e-01 4.07965e+02 5.07105e+00 1.22004e+00 3.91779e+02 3.99380e+00 9.20636e-01 7.75890e-01 1.51864e+01 4.12071e+00 5.34765e+05 1.51835e+01 4.12057e+00 0.00000e+00
5.11307e+00 1.21647e+00 4.75673e+00 1.14455e+00 4.42001e+02 6.55286e+00 1.58200e+00 4.20877e+02 5.11429e+00 1.21676e+00 1.44405e+00 1.89418e+01 5.11866e+00 5.32523e+05 1.89387e+01 5.11852e+00 0.00000e+00
6.52632e+00 1.56875e+00 6.10726e+00 1.46228e+00 4.78520e+02 8.42800e+00 2.01561e+00 4.51778e+02 6.52927e+00 1.56946e+00 2.81415e+00 2.35945e+01 6.22140e+00 5.30063e+05 2.35912e+01 6.22126e+00 0.00000e+00
8.25131e+00 1.97419e+00 7.77090e+00 1.84082e+00 5.17697e+02 1.07439e+01 2.53764e+00 4.84603e+02 8.25903e+00 1.97602e+00 5.75714e+00 2.91969e+01 7.42314e+00 5.27402e+05 2.91934e+01 7.42300e+00 0.00000e+00
1.03230e+01 2.42434e+00 9.80171e+00 2.28121e+00 5.59699e+02 1.35840e+01 3.15316e+00 5.19463e+02 1.03456e+01 2.42960e+00 1.23700e+01 3.58710e+01 8.71209e+00 5.24560e+05 3.58673e+01 8.71196e+00 0.00000e+00
1.27786e+01 2.90669e+00 1.22178e+01 2.77092e+00 6.04750e+02 1.69663e+01 3.84456e+00 5.56506e+02 1.28554e+01 2.92411e+00 2.77803e+01 4.37721e+01 1.00797e+01 5.21557e+05 4.37683e+01 1.00796e+01 0.00000e+00
