PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.18106e+00 9.62577e-02 1.13721e+00 9.27513e-02 2.75257e+02 1.58236e+00 1.29085e-01 2.80053e+02 1.18107e+00 9.62586e-02 3.93003e-02 4.72479e+00 3.86243e-01 6.94661e+05 4.72292e+00 3.86096e-01 0.00000e+00
1.28628e+00 1.30290e-01 1.22967e+00 1.28513e-01 3.00397e+02 1.70751e+00 1.80030e-01 3.03649e+02 1.28630e+00 1.30292e-01 5.72192e-02 5.11202e+00 5.86955e-01 6.96014e+05 5.11003e+00 5.86810e-01 0.00000e+00
1.46800e+00 1.86463e-01 1.39219e+00 1.86334e-01 3.26874e+02 1.92874e+00 2.61961e-01 3.28204e+02 1.46802e+00 1.86467e-01 8.50588e-02 5.80266e+00 8.99024e-01 6.96543e+05 5.80055e+00 8.98880e-01 0.00000e+00
1.73230e+00 2.66766e-01 1.63057e+00 2.67556e-01 3.54851e+02 2.25405e+00 3.76519e-01 3.53845e+02 1.73235e+00 2.66773e-01 1.29428e-01 6.82603e+00 1.32483e+00 6.96364e+05 6.82380e+00 1.32468e+00 0.00000e+00
2.09487e+00 3.74561e-01 1.95886e+00 3.74052e-01 3.84455e+02 2.70261e+00 5.25772e-01 3.80659e+02 2.09494e+00 3.74576e-01 2.02082e-01 8.22969e+00 1.86363e+00 6.95592e+05 8.22733e+00 1.86349e+00 0.00000e+00
2.58338e+00 5.17251e-01 2.40141e+00 5.10893e-01 4.15902e+02 3.30738e+00 7.15962e-01 4.08797e+02 2.58352e+00 5.17281e-01 3.24638e-01 1.00895e+01 2.52321e+00 6.94326e+05 1.00870e+01 2.52307e+00 0.00000e+00
3.22421e+00 7.01313e-01 2.98218e+00 6.81472e-01 4.49289e+02 4.10115e+00 9.50682e-01 4.38330e+02 3.22448e+00 7.01375e-01 5.37942e-01 1.24617e+01 3.29666e+00 6.92634e+05 1.24590e+01 3.29653e+00 0.00000e+00
3.83356e+00 8.72832e-01 3.53486e+00 8.35916e-01 4.76403e+02 4.85672e+00 1.16135e+00 4.62102e+02 3.83402e+00 8.72941e-01 8.13390e-01 1.46533e+01 3.95437e+00 6.91061e+05 1.46506e+01 3.95424e+00 0.00000e+00
4.03240e+00 9.31424e-01 3.72617e+00 8.89153e-01 4.84731e+02 5.12285e+00 1.23417e+00 4.69332e+02 4.03294e+00 9.31554e-01 9.21890e-01 1.53293e+01 4.16621e+00 6.90487e+05 1.53265e+01 4.16608e+00 0.00000e+00
