PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.19131e+00 9.71092e-02 1.14707e+00 9.35739e-02 2.74692e+02 1.59609e+00 1.30231e-01 2.79470e+02 1.19132e+00 9.71101e-02 3.92196e-02 4.76577e+00 3.89701e-01 7.00653e+05 4.76390e+00 3.89555e-01 0.00000e+00
1.29756e+00 1.31480e-01 1.24043e+00 1.29691e-01 2.99799e+02 1.72245e+00 1.81680e-01 3.03033e+02 1.29757e+00 1.31482e-01 5.71053e-02 5.15677e+00 5.92387e-01 7.01989e+05 5.15479e+00 5.92242e-01 0.00000e+00
1.48080e+00 1.88127e-01 1.40432e+00 1.87998e-01 3.26243e+02 1.94553e+00 2.64300e-01 3.27555e+02 1.48083e+00 1.88130e-01 8.48946e-02 5.85320e+00 9.07079e-01 7.02497e+05 5.85110e+00 9.06935e-01 0.00000e+00
1.74711e+00 2.69034e-01 1.64450e+00 2.69829e-01 3.54187e+02 2.27330e+00 3.79718e-01 3.53162e+02 1.74716e+00 2.69041e-01 1.29185e-01 6.88436e+00 1.33608e+00 7.02289e+05 6.88213e+00 1.33594e+00 0.00000e+00
2.11222e+00 3.77571e-01 1.97509e+00 3.77056e-01 3.83757e+02 2.72501e+00 5.29994e-01 3.79942e+02 2.11230e+00 3.77586e-01 2.01715e-01 8.29788e+00 1.87857e+00 7.01483e+05 8.29553e+00 1.87843e+00 0.00000e+00
2.60396e+00 5.21172e-01 2.42055e+00 5.14764e-01 4.15168e+02 3.33376e+00 7.21385e-01 4.08046e+02 2.60410e+00 5.21202e-01 3.24066e-01 1.01699e+01 2.54227e+00 7.00180e+05 1.01674e+01 2.54214e+00 0.00000e+00
3.24878e+00 7.06334e-01 3.00493e+00 6.86349e-01 4.48520e+02 4.13245e+00 9.57486e-01 4.37543e+02 3.24905e+00 7.06396e-01 5.37022e-01 1.25568e+01 3.32021e+00 6.98448e+05 1.25542e+01 3.32007e+00 0.00000e+00
3.86179e+00 8.78830e-01 3.56092e+00 8.41660e-01 4.75606e+02 4.89253e+00 1.16933e+00 4.61288e+02 3.86225e+00 8.78940e-01 8.12029e-01 1.47615e+01 3.98150e+00 6.96841e+05 1.47588e+01 3.98137e+00 0.00000e+00
4.06177e+00 9.37745e-01 3.75332e+00 8.95185e-01 4.83926e+02 5.16017e+00 1.24254e+00 4.68509e+02 4.06232e+00 9.37876e-01 9.20359e-01 1.54413e+01 4.19444e+00 6.96256e+05 1.54385e+01 4.19431e+00 0.00000e+00
