PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.16847e+00 9.52612e-02 1.12508e+00 9.17934e-02 2.66229e+02 1.56548e+00 1.27753e-01 2.70822e+02 1.16848e+00 9.52622e-02 3.80112e-02 4.67438e+00 3.82290e-01 6.87142e+05 4.67256e+00 3.82148e-01 0.00000e+00
1.27441e+00 1.29500e-01 1.21819e+00 1.27758e-01 2.90864e+02 1.69153e+00 1.78982e-01 2.93931e+02 1.27443e+00 1.29502e-01 5.54034e-02 5.06434e+00 5.83943e-01 6.88555e+05 5.06241e+00 5.83802e-01 0.00000e+00
1.45704e+00 1.85934e-01 1.38156e+00 1.85838e-01 3.16834e+02 1.91390e+00 2.61276e-01 3.17999e+02 1.45707e+00 1.85938e-01 8.24461e-02 5.75845e+00 8.97258e-01 6.89153e+05 5.75641e+00 8.97119e-01 0.00000e+00
1.72245e+00 2.66551e-01 1.62094e+00 2.67371e-01 3.44299e+02 2.24059e+00 3.76271e-01 3.43150e+02 1.72250e+00 2.66558e-01 1.25579e-01 6.78607e+00 1.32458e+00 6.89049e+05 6.78391e+00 1.32444e+00 0.00000e+00
2.08633e+00 3.74716e-01 1.95043e+00 3.74229e-01 3.73385e+02 2.69079e+00 5.26030e-01 3.69473e+02 2.08641e+00 3.74730e-01 1.96263e-01 8.19481e+00 1.86514e+00 6.88356e+05 8.19252e+00 1.86500e+00 0.00000e+00
2.57643e+00 5.17844e-01 2.39442e+00 5.11491e-01 4.04306e+02 3.29755e+00 7.16804e-01 3.97117e+02 2.57657e+00 5.17874e-01 3.15587e-01 1.00606e+01 2.52668e+00 6.87175e+05 1.00582e+01 2.52655e+00 0.00000e+00
3.21916e+00 7.02422e-01 2.97692e+00 6.82550e-01 4.37162e+02 4.09369e+00 9.52186e-01 4.26150e+02 3.21943e+00 7.02484e-01 5.23421e-01 1.24399e+01 3.30228e+00 6.85571e+05 1.24374e+01 3.30215e+00 0.00000e+00
3.83021e+00 8.74393e-01 3.53116e+00 8.37403e-01 4.63858e+02 4.85138e+00 1.16341e+00 4.49534e+02 3.83067e+00 8.74503e-01 7.91972e-01 1.46378e+01 3.96172e+00 6.84069e+05 1.46351e+01 3.96159e+00 0.00000e+00
4.02959e+00 9.33133e-01 3.72298e+00 8.90774e-01 4.72064e+02 5.11822e+00 1.23641e+00 4.56650e+02 4.03013e+00 9.33262e-01 8.97799e-01 1.53156e+01 4.17409e+00 6.83516e+05 1.53129e+01 4.17396e+00 0.00000e+00
