PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.18220e+00 9.62624e-02 1.13832e+00 9.27457e-02 2.78177e+02 1.58392e+00 1.29073e-01 2.83247e+02 1.18221e+00 9.62634e-02 3.97172e-02 4.72946e+00 3.86071e-01 6.95492e+05 4.72756e+00 3.85923e-01 0.00000e+00
1.28642e+00 1.29950e-01 1.22989e+00 1.28156e-01 3.03423e+02 1.70786e+00 1.79521e-01 3.06996e+02 1.28643e+00 1.29952e-01 5.77956e-02 5.11297e+00 5.84941e-01 6.96833e+05 5.11095e+00 5.84794e-01 0.00000e+00
1.46727e+00 1.85872e-01 1.39164e+00 1.85723e-01 3.30002e+02 1.92803e+00 2.61094e-01 3.31701e+02 1.46729e+00 1.85876e-01 8.58728e-02 5.80027e+00 8.95700e-01 6.97350e+05 5.79813e+00 8.95555e-01 0.00000e+00
1.73094e+00 2.66022e-01 1.62944e+00 2.66794e-01 3.58078e+02 2.25255e+00 3.75442e-01 3.57491e+02 1.73099e+00 2.66029e-01 1.30604e-01 6.82113e+00 1.32076e+00 6.97157e+05 6.81887e+00 1.32062e+00 0.00000e+00
2.09312e+00 3.73765e-01 1.95738e+00 3.73247e-01 3.87778e+02 2.70064e+00 5.24637e-01 3.84454e+02 2.09320e+00 3.73780e-01 2.03828e-01 8.22325e+00 1.85942e+00 6.96371e+05 8.22087e+00 1.85927e+00 0.00000e+00
2.58155e+00 5.16516e-01 2.39986e+00 5.10162e-01 4.19317e+02 3.30532e+00 7.14935e-01 4.12741e+02 2.58169e+00 5.16546e-01 3.27304e-01 1.00827e+01 2.51945e+00 6.95091e+05 1.00802e+01 2.51931e+00 0.00000e+00
3.22265e+00 7.00763e-01 2.98089e+00 6.80936e-01 4.52796e+02 4.09944e+00 9.49933e-01 4.42421e+02 3.22292e+00 7.00824e-01 5.42141e-01 1.24561e+01 3.29397e+00 6.93384e+05 1.24534e+01 3.29384e+00 0.00000e+00
3.83247e+00 8.72512e-01 3.53402e+00 8.35609e-01 4.79978e+02 4.85562e+00 1.16092e+00 4.66309e+02 3.83293e+00 8.72620e-01 8.19494e-01 1.46496e+01 3.95285e+00 6.91800e+05 1.46468e+01 3.95272e+00 0.00000e+00
4.03153e+00 9.31195e-01 3.72555e+00 8.88936e-01 4.88326e+02 5.12207e+00 1.23387e+00 4.73571e+02 4.03208e+00 9.31324e-01 9.28726e-01 1.53263e+01 4.16512e+00 6.91222e+05 1.53235e+01 4.16499e+00 0.00000e+00
