PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17892e+00 9.61070e-02 1.13515e+00 9.26089e-02 2.75006e+02 1.57949e+00 1.28888e-01 2.79853e+02 1.17893e+00 9.61080e-02 3.92645e-02 4.71622e+00 3.85692e-01 6.93356e+05 4.71434e+00 3.85545e-01 0.00000e+00
1.28506e+00 1.30420e-01 1.22842e+00 1.28658e-01 3.00115e+02 1.70575e+00 1.80238e-01 3.03434e+02 1.28508e+00 1.30422e-01 5.71655e-02 5.10687e+00 5.87891e-01 6.94712e+05 5.10488e+00 5.87746e-01 0.00000e+00
1.46814e+00 1.87002e-01 1.39217e+00 1.86893e-01 3.26559e+02 1.92863e+00 2.62754e-01 3.27973e+02 1.46816e+00 1.87006e-01 8.49768e-02 5.80264e+00 9.02104e-01 6.95246e+05 5.80053e+00 9.01960e-01 0.00000e+00
1.73422e+00 2.67836e-01 1.63215e+00 2.68647e-01 3.54500e+02 2.25614e+00 3.78061e-01 3.53596e+02 1.73427e+00 2.67843e-01 1.29299e-01 6.83288e+00 1.33063e+00 6.95072e+05 6.83065e+00 1.33049e+00 0.00000e+00
2.09904e+00 3.76289e-01 1.96248e+00 3.75789e-01 3.84066e+02 2.70749e+00 5.28219e-01 3.80393e+02 2.09912e+00 3.76304e-01 2.01877e-01 8.24523e+00 1.87266e+00 6.94306e+05 8.24287e+00 1.87252e+00 0.00000e+00
2.59039e+00 5.19787e-01 2.40760e+00 5.13404e-01 4.15471e+02 3.31578e+00 7.19482e-01 4.08513e+02 2.59053e+00 5.19817e-01 3.24302e-01 1.01158e+01 2.53591e+00 6.93048e+05 1.01133e+01 2.53577e+00 0.00000e+00
3.23473e+00 7.04827e-01 2.99155e+00 6.84885e-01 4.48815e+02 4.11390e+00 9.55443e-01 4.38026e+02 3.23500e+00 7.04889e-01 5.37374e-01 1.25010e+01 3.31340e+00 6.91364e+05 1.24984e+01 3.31327e+00 0.00000e+00
3.84729e+00 8.77216e-01 3.54715e+00 8.40108e-01 4.75893e+02 4.87343e+00 1.16717e+00 4.61783e+02 3.84776e+00 8.77326e-01 8.12519e-01 1.47042e+01 3.97438e+00 6.89798e+05 1.47014e+01 3.97424e+00 0.00000e+00
4.04715e+00 9.36095e-01 3.73942e+00 8.93604e-01 4.84210e+02 5.14091e+00 1.24034e+00 4.69007e+02 4.04769e+00 9.36225e-01 9.20899e-01 1.53836e+01 4.18722e+00 6.89225e+05 1.53808e+01 4.18709e+00 0.00000e+00
