PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17638e+00 9.58898e-02 1.13270e+00 9.23982e-02 2.71757e+02 1.57609e+00 1.28594e-01 2.76537e+02 1.17640e+00 9.58907e-02 3.88006e-02 4.70606e+00 3.84795e-01 6.91862e+05 4.70421e+00 3.84650e-01 0.00000e+00
1.28224e+00 1.30108e-01 1.22573e+00 1.28348e-01 2.96682e+02 1.70201e+00 1.79803e-01 2.99938e+02 1.28226e+00 1.30110e-01 5.65116e-02 5.09567e+00 5.86447e-01 6.93220e+05 5.09370e+00 5.86303e-01 0.00000e+00
1.46492e+00 1.86569e-01 1.38912e+00 1.86458e-01 3.22943e+02 1.92442e+00 2.62143e-01 3.24298e+02 1.46495e+00 1.86573e-01 8.40359e-02 5.78994e+00 8.99988e-01 6.93757e+05 5.78786e+00 8.99846e-01 0.00000e+00
1.73052e+00 2.67256e-01 1.62866e+00 2.68064e-01 3.50702e+02 2.25132e+00 3.77241e-01 3.49742e+02 1.73056e+00 2.67263e-01 1.27914e-01 6.81826e+00 1.32774e+00 6.93588e+05 6.81606e+00 1.32760e+00 0.00000e+00
2.09473e+00 3.75534e-01 1.95844e+00 3.75036e-01 3.80085e+02 2.70192e+00 5.27160e-01 3.76358e+02 2.09480e+00 3.75549e-01 1.99785e-01 8.22826e+00 1.86891e+00 6.92829e+05 8.22593e+00 1.86877e+00 0.00000e+00
2.58533e+00 5.18826e-01 2.40289e+00 5.12454e-01 4.11308e+02 3.30929e+00 7.18151e-01 4.04296e+02 2.58547e+00 5.18856e-01 3.21052e-01 1.00960e+01 2.53123e+00 6.91578e+05 1.00935e+01 2.53109e+00 0.00000e+00
3.22877e+00 7.03621e-01 2.98602e+00 6.83713e-01 4.44469e+02 4.10629e+00 9.53808e-01 4.33627e+02 3.22904e+00 7.03683e-01 5.32171e-01 1.24778e+01 3.30774e+00 6.89902e+05 1.24753e+01 3.30761e+00 0.00000e+00
3.84051e+00 8.75795e-01 3.54088e+00 8.38747e-01 4.71405e+02 4.86482e+00 1.16528e+00 4.57241e+02 3.84097e+00 8.75904e-01 8.04857e-01 1.46781e+01 3.96795e+00 6.88343e+05 1.46754e+01 3.96781e+00 0.00000e+00
4.04011e+00 9.34604e-01 3.73291e+00 8.92180e-01 4.79681e+02 5.13196e+00 1.23836e+00 4.64424e+02 4.04065e+00 9.34734e-01 9.12285e-01 1.53567e+01 4.18056e+00 6.87772e+05 1.53539e+01 4.18043e+00 0.00000e+00
5.18077e+00 1.23778e+00 4.82085e+00 1.16445e+00 5.20362e+02 6.64167e+00 1.60944e+00 4.99555e+02 5.18201e+00 1.23808e+00 1.70007e+00 1.91819e+01 5.20410e+00 6.84882e+05 1.91791e+01 5.20397e+00 0.00000e+00
6.62079e+00 1.59929e+00 6.19730e+00 1.49077e+00 5.64095e+02 8.55291e+00 2.05489e+00 5.36904e+02 6.62378e+00 1.60001e+00 3.31744e+00 2.39228e+01 6.33761e+00 6.81713e+05 2.39197e+01 6.33748e+00 0.00000e+00
8.37899e+00 2.01607e+00 7.89334e+00 1.88016e+00 6.11097e+02 1.09141e+01 2.59198e+00 5.76621e+02 8.38683e+00 2.01794e+00 6.79590e+00 2.96331e+01 7.57538e+00 6.78287e+05 2.96299e+01 7.57526e+00 0.00000e+00
1.04909e+01 2.47954e+00 9.96380e+00 2.33366e+00 6.61574e+02 1.38097e+01 3.22587e+00 6.18842e+02 1.05139e+01 2.48492e+00 1.46219e+01 3.64371e+01 8.90549e+00 6.74628e+05 3.64337e+01 8.90537e+00 0.00000e+00
1.29943e+01 2.97700e+00 1.24271e+01 2.83852e+00 7.15800e+02 1.72582e+01 3.93858e+00 6.63752e+02 1.30725e+01 2.99485e+00 3.28831e+01 4.44929e+01 1.03193e+01 6.70763e+05 4.44893e+01 1.03192e+01 0.00000e+00
1.59248e+01 3.48956e+00 1.53348e+01 3.36697e+00 7.73984e+02 2.13381e+01 4.68771e+00 7.11488e+02 1.62353e+01 3.55777e+00 7.58564e+01 5.39458e+01 1.17998e+01 6.66712e+05 5.39420e+01 1.17996e+01 0.00000e+00
1.93264e+01 4.00196e+00 1.86923e+01 3.89362e+00 8.36316e+02 2.60423e+01 5.43368e+00 7.62172e+02 2.06383e+01 4.27558e+00 1.70867e+02 6.49382e+01 1.33265e+01 6.62493e+05 6.49342e+01 1.33264e+01 0.00000e+00
2.32313e+01 4.50704e+00 2.25432e+01 4.40668e+00 9.03031e+02 3.14367e+01 6.15814e+00 8.15959e+02 2.79649e+01 5.43405e+00 3.42220e+02 7.76332e+01 1.48818e+01 6.58125e+05 7.76290e+01 1.48817e+01 0.00000e+00
2.76991e+01 5.00233e+00 2.69445e+01 4.90347e+00 9.74374e+02 3.76001e+01 6.85727e+00 8.73009e+02 3.94349e+01 7.14222e+00 5.54277e+02 9.22010e+01 1.64475e+01 6.53624e+05 9.21966e+01 1.64474e+01 0.00000e+00
3.27873e+01 5.48701e+00 3.19532e+01 5.38520e+00 1.05060e+03 4.46127e+01 7.53352e+00 9.33486e+02 5.26006e+01 8.83227e+00 7.27460e+02 1.08818e+02 1.80056e+01 6.49005e+05 1.08813e+02 1.80054e+01 0.00000e+00
3.85525e+01 5.95936e+00 3.76247e+01 5.85211e+00 1.13196e+03 5.25520e+01 8.18798e+00 9.97557e+02 6.51421e+01 1.01017e+01 8.42689e+02 1.27663e+02 1.95380e+01 6.44282e+05 1.27659e+02 1.95379e+01 0.00000e+00
4.50529e+01 6.41651e+00 4.40180e+01 6.30276e+00 1.21872e+03 6.15009e+01 8.81918e+00 1.06540e+03 7.74316e+01 1.10591e+01 9.27130e+02 1.48921e+02 2.10277e+01 6.39470e+05 1.48916e+02 2.10276e+01 0.00000e+00
5.23460e+01 6.85477e+00 5.11901e+01 6.73427e+00 1.31117e+03 7.15397e+01 9.42337e+00 1.13718e+03 9.04045e+01 1.18675e+01 1.00266e+03 1.72776e+02 2.24585e+01 6.34579e+05 1.72771e+02 2.24584e+01 0.00000e+00
6.04884e+01 7.27010e+00 5.91970e+01 7.14303e+00 1.40959e+03 8.27469e+01 9.99564e+00 1.21310e+03 1.04614e+02 1.25999e+01 1.07868e+03 1.99411e+02 2.38153e+01 6.29623e+05 1.99405e+02 2.38152e+01 0.00000e+00
6.95354e+01 7.65860e+00 6.80932e+01 7.52532e+00 1.51426e+03 9.51986e+01 1.05308e+01 1.29333e+03 1.20324e+02 1.32765e+01 1.15837e+03 2.29007e+02 2.50848e+01 6.24612e+05 2.29001e+02 2.50847e+01 0.00000e+00
7.95593e+01 8.01803e+00 7.79497e+01 7.87900e+00 1.62562e+03 1.08994e+02 1.10259e+01 1.37815e+03 1.37713e+02 1.39005e+01 1.24286e+03 2.61799e+02 2.62594e+01 6.19557e+05 2.61793e+02 2.62593e+01 0.00000e+00
9.06033e+01 8.34432e+00 8.88090e+01 8.20006e+00 1.74391e+03 1.24194e+02 1.14754e+01 1.46772e+03 1.56866e+02 1.44667e+01 1.33252e+03 2.97931e+02 2.73257e+01 6.14469e+05 2.97924e+02 2.73256e+01 0.00000e+00
1.16531e+00 9.46610e-02 1.12203e+00 9.12214e-02 2.30906e+02 1.56124e+00 1.26959e-01 2.33716e+02 1.16532e+00 9.46620e-02 3.29679e-02 4.66177e+00 3.80002e-01 5.35413e+05 4.65977e+00 3.79845e-01 0.00000e+00
1.27194e+00 1.29176e-01 1.21575e+00 1.27462e-01 2.52068e+02 1.68811e+00 1.78575e-01 2.53185e+02 1.27195e+00 1.29178e-01 4.80136e-02 5.05445e+00 5.83021e-01 5.36499e+05 5.05233e+00 5.82865e-01 0.00000e+00
1.45390e+00 1.85500e-01 1.37850e+00 1.85422e-01 2.74290e+02 1.90964e+00 2.60699e-01 2.73417e+02 1.45393e+00 1.85503e-01 7.13754e-02 5.74606e+00 8.95641e-01 5.36946e+05 5.74381e+00 8.95487e-01 0.00000e+00
1.71693e+00 2.65471e-01 1.61570e+00 2.66306e-01 2.97711e+02 2.23332e+00 3.74779e-01 2.94518e+02 1.71698e+00 2.65478e-01 1.08586e-01 6.76458e+00 1.31960e+00 5.36843e+05 6.76221e+00 1.31944e+00 0.00000e+00
2.07635e+00 3.72292e-01 1.94108e+00 3.71848e-01 3.22438e+02 2.67789e+00 5.22698e-01 3.16565e+02 2.07643e+00 3.72306e-01 1.69484e-01 8.15646e+00 1.85362e+00 5.36280e+05 8.15396e+00 1.85347e+00 0.00000e+00
2.55932e+00 5.13130e-01 2.37847e+00 5.06925e-01 3.48654e+02 3.27556e+00 7.10439e-01 3.39679e+02 2.55946e+00 5.13160e-01 2.72146e-01 9.99597e+00 2.50481e+00 5.35333e+05 9.99333e+00 2.50466e+00 0.00000e+00
3.19171e+00 6.94256e-01 2.95126e+00 6.74770e-01 3.76440e+02 4.05828e+00 9.41394e-01 3.63922e+02 3.19197e+00 6.94317e-01 4.50717e-01 1.23384e+01 3.26597e+00 5.34056e+05 1.23356e+01 3.26583e+00 0.00000e+00
3.79246e+00 8.62719e-01 3.49567e+00 8.26414e-01 3.98974e+02 4.80234e+00 1.14822e+00 3.83425e+02 3.79291e+00 8.62826e-01 6.81190e-01 1.45007e+01 3.91174e+00 5.32863e+05 1.44978e+01 3.91160e+00 0.00000e+00
3.98830e+00 9.20193e-01 3.68408e+00 8.78617e-01 4.05900e+02 5.06443e+00 1.21962e+00 3.89361e+02 3.98883e+00 9.20321e-01 7.71962e-01 1.51665e+01 4.11937e+00 5.32425e+05 1.51635e+01 4.11923e+00 0.00000e+00
5.10841e+00 1.21626e+00 4.75227e+00 1.14435e+00 4.39906e+02 6.54667e+00 1.58172e+00 4.18377e+02 5.10963e+00 1.21655e+00 1.43721e+00 1.89230e+01 5.11779e+00 5.30205e+05 1.89199e+01 5.11765e+00 0.00000e+00
