PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17320e+00 9.56804e-02 1.12964e+00 9.22024e-02 2.78360e+02 1.57182e+00 1.28324e-01 2.83514e+02 1.17322e+00 9.56814e-02 3.97433e-02 4.69333e+00 3.84064e-01 6.89955e+05 4.69144e+00 3.83916e-01 0.00000e+00
1.27963e+00 1.30083e-01 1.22317e+00 1.28338e-01 3.03590e+02 1.69843e+00 1.79795e-01 3.07267e+02 1.27965e+00 1.30084e-01 5.78275e-02 5.08506e+00 5.86662e-01 6.91326e+05 5.08305e+00 5.86515e-01 0.00000e+00
1.46291e+00 1.86717e-01 1.38711e+00 1.86622e-01 3.30152e+02 1.92158e+00 2.62380e-01 3.31976e+02 1.46294e+00 1.86720e-01 8.59117e-02 5.78164e+00 9.01083e-01 6.91878e+05 5.77950e+00 9.00937e-01 0.00000e+00
1.72912e+00 2.67569e-01 1.62720e+00 2.68393e-01 3.58207e+02 2.24924e+00 3.77709e-01 3.57768e+02 1.72916e+00 2.67577e-01 1.30652e-01 6.81233e+00 1.32965e+00 6.91726e+05 6.81007e+00 1.32950e+00 0.00000e+00
2.09396e+00 3.76011e-01 1.95756e+00 3.75522e-01 3.87884e+02 2.70063e+00 5.27846e-01 3.84732e+02 2.09404e+00 3.76025e-01 2.03884e-01 8.22480e+00 1.87157e+00 6.90985e+05 8.22241e+00 1.87142e+00 0.00000e+00
2.58524e+00 5.19466e-01 2.40262e+00 5.13092e-01 4.19398e+02 3.30883e+00 7.19048e-01 4.13019e+02 2.58539e+00 5.19496e-01 3.27368e-01 1.00951e+01 2.53457e+00 6.89753e+05 1.00926e+01 2.53443e+00 0.00000e+00
3.22941e+00 7.04432e-01 2.98641e+00 6.84502e-01 4.52849e+02 4.10674e+00 9.54908e-01 4.42700e+02 3.22968e+00 7.04494e-01 5.42204e-01 1.24796e+01 3.31170e+00 6.88098e+05 1.24770e+01 3.31157e+00 0.00000e+00
3.84176e+00 8.76742e-01 3.54181e+00 8.39651e-01 4.80007e+02 4.86601e+00 1.16653e+00 4.66586e+02 3.84222e+00 8.76851e-01 8.19544e-01 1.46821e+01 3.97234e+00 6.86555e+05 1.46793e+01 3.97220e+00 0.00000e+00
4.04153e+00 9.35592e-01 3.73401e+00 8.93120e-01 4.88348e+02 5.13338e+00 1.23967e+00 4.73848e+02 4.04207e+00 9.35722e-01 9.28768e-01 1.53612e+01 4.18507e+00 6.85990e+05 1.53584e+01 4.18493e+00 0.00000e+00
