PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 901 902 903 904 905 906 907 908 909 910 940 941 942 930 931 932
1.17280e+00 9.56391e-02 1.12925e+00 9.21617e-02 2.82668e+02 1.57129e+00 1.28267e-01 2.86710e+02 1.17282e+00 9.56401e-02 4.03584e-02 4.69175e+00 3.83880e-01 6.89744e+05 4.68984e+00 3.83730e-01 0.00000e+00
1.27912e+00 1.30012e-01 1.22269e+00 1.28267e-01 3.08486e+02 1.69777e+00 1.79696e-01 3.10752e+02 1.27914e+00 1.30014e-01 5.87600e-02 5.08308e+00 5.86317e-01 6.91118e+05 5.08106e+00 5.86169e-01 0.00000e+00
1.46215e+00 1.86572e-01 1.38640e+00 1.86476e-01 3.35671e+02 1.92062e+00 2.62173e-01 3.35762e+02 1.46218e+00 1.86576e-01 8.73479e-02 5.77872e+00 9.00338e-01 6.91675e+05 5.77657e+00 9.00192e-01 0.00000e+00
1.72795e+00 2.67299e-01 1.62613e+00 2.68119e-01 3.64387e+02 2.24776e+00 3.77322e-01 3.61869e+02 1.72799e+00 2.67306e-01 1.32905e-01 6.80783e+00 1.32824e+00 6.91527e+05 6.80556e+00 1.32810e+00 0.00000e+00
2.09218e+00 3.75553e-01 1.95593e+00 3.75062e-01 3.94761e+02 2.69840e+00 5.27200e-01 3.89161e+02 2.09226e+00 3.75568e-01 2.07499e-01 8.21794e+00 1.86922e+00 6.90790e+05 8.21555e+00 1.86908e+00 0.00000e+00
2.58260e+00 5.18746e-01 2.40020e+00 5.12380e-01 4.27011e+02 3.30553e+00 7.18048e-01 4.17789e+02 2.58274e+00 5.18776e-01 3.33310e-01 1.00850e+01 2.53100e+00 6.89563e+05 1.00824e+01 2.53086e+00 0.00000e+00
3.22559e+00 7.03360e-01 2.98294e+00 6.83460e-01 4.61237e+02 4.10198e+00 9.53455e-01 4.47824e+02 3.22586e+00 7.03422e-01 5.52247e-01 1.24651e+01 3.30662e+00 6.87913e+05 1.24625e+01 3.30648e+00 0.00000e+00
3.83681e+00 8.75336e-01 3.53730e+00 8.38305e-01 4.89021e+02 4.85984e+00 1.16466e+00 4.71995e+02 3.83727e+00 8.75445e-01 8.34933e-01 1.46634e+01 3.96594e+00 6.86374e+05 1.46607e+01 3.96580e+00 0.00000e+00
4.03620e+00 9.34070e-01 3.72914e+00 8.91669e-01 4.97552e+02 5.12670e+00 1.23765e+00 4.79343e+02 4.03674e+00 9.34200e-01 9.46273e-01 1.53413e+01 4.17824e+00 6.85810e+05 1.53385e+01 4.17810e+00 0.00000e+00
5.17562e+00 1.23684e+00 4.81586e+00 1.16356e+00 5.39471e+02 6.63472e+00 1.60820e+00 5.15269e+02 5.17685e+00 1.23714e+00 1.76250e+00 1.91623e+01 5.20018e+00 6.82950e+05 1.91594e+01 5.20005e+00 0.00000e+00
6.61388e+00 1.59782e+00 6.19061e+00 1.48939e+00 5.84499e+02 8.54360e+00 2.05297e+00 5.53441e+02 6.61687e+00 1.59854e+00 3.43742e+00 2.38973e+01 6.33177e+00 6.79812e+05 2.38942e+01 6.33164e+00 0.00000e+00
8.36973e+00 2.01393e+00 7.88439e+00 1.87815e+00 6.32855e+02 1.09016e+01 2.58921e+00 5.94008e+02 8.37756e+00 2.01579e+00 7.03780e+00 2.95999e+01 7.56733e+00 6.76417e+05 2.95966e+01 7.56720e+00 0.00000e+00
