PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.15741e+00 0.00000e+00 0.00000e+00 1.15742e+00
1.26357e+00 2.50395e-02 2.50395e-02 1.26358e+00
1.44572e+00 1.52332e-01 1.52332e-01 1.44575e+00
1.71002e+00 2.97992e-01 2.97992e-01 1.71007e+00
2.07213e+00 4.58289e-01 4.58289e-01 2.07221e+00
2.55964e+00 6.31260e-01 6.31260e-01 2.55978e+00
3.19882e+00 8.12036e-01 8.12036e-01 3.19909e+00
3.80643e+00 9.52206e-01 9.52206e-01 3.80689e+00
4.00461e+00 9.95586e-01 9.95586e-01 4.00515e+00
5.13701e+00 1.18378e+00 1.18378e+00 5.13824e+00
6.56636e+00 1.36641e+00 1.36641e+00 6.56933e+00
8.31125e+00 1.54118e+00 1.54118e+00 8.31902e+00
1.04068e+01 1.70286e+00 1.70286e+00 1.04296e+01
1.28904e+01 1.84640e+00 1.84640e+00 1.29679e+01
1.57971e+01 1.96608e+00 1.96608e+00 1.61052e+01
1.91707e+01 2.05623e+00 2.05623e+00 2.04722e+01
2.30428e+01 2.11167e+00 2.11167e+00 2.77389e+01
2.74726e+01 2.12748e+00 2.12748e+00 3.91148e+01
3.25170e+01 2.09900e+00 2.09900e+00 5.21710e+01
3.82319e+01 2.02192e+00 2.02192e+00 6.46060e+01
4.46752e+01 1.89232e+00 1.89232e+00 7.67892e+01
5.19036e+01 1.70666e+00 1.70666e+00 8.96484e+01
5.99731e+01 1.46181e+00 1.46181e+00 1.03732e+02
6.89385e+01 1.15511e+00 1.15511e+00 1.19302e+02
7.88712e+01 7.83714e-01 7.83714e-01 1.36534e+02
8.98139e+01 3.45949e-01 3.45949e-01 1.55514e+02
1.14671e+00 0.00000e+00 0.00000e+00 1.14672e+00
1.25366e+00 2.70911e-02 2.70911e-02 1.25368e+00
1.43515e+00 1.51263e-01 1.51263e-01 1.43518e+00
1.69698e+00 2.89819e-01 2.89819e-01 1.69702e+00
2.05442e+00 4.38631e-01 4.38631e-01 2.05449e+00
2.53445e+00 5.95122e-01 5.95122e-01 2.53459e+00
3.16278e+00 7.54331e-01 7.54331e-01 3.16305e+00
3.75959e+00 8.74863e-01 8.74863e-01 3.76004e+00
3.95407e+00 9.11580e-01 9.11580e-01 3.95460e+00
5.06627e+00 1.06701e+00 1.06701e+00 5.06748e+00
6.46971e+00 1.21137e+00 1.21137e+00 6.47263e+00
8.18248e+00 1.34238e+00 1.34238e+00 8.19013e+00
1.02392e+01 1.45512e+00 1.45512e+00 1.02616e+01
1.26766e+01 1.54481e+00 1.54481e+00 1.27528e+01
1.55292e+01 1.60635e+00 1.60635e+00 1.58320e+01
1.88401e+01 1.63489e+00 1.63489e+00 2.01189e+01
2.26404e+01 1.62602e+00 1.62602e+00 2.72538e+01
2.69885e+01 1.57563e+00 1.57563e+00 3.84238e+01
3.19400e+01 1.47992e+00 1.47992e+00 5.12429e+01
3.75502e+01 1.33547e+00 1.33547e+00 6.34512e+01
4.38757e+01 1.13921e+00 1.13921e+00 7.54122e+01
5.09723e+01 8.88456e-01 8.88456e-01 8.80370e+01
5.88949e+01 5.80917e-01 5.80917e-01 1.01864e+02
6.76970e+01 2.14681e-01 2.14681e-01 1.17151e+02
7.74485e+01 0.00000e+00 0.00000e+00 1.34068e+02
8.81911e+01 0.00000e+00 0.00000e+00 1.52701e+02
1.13387e+00 0.00000e+00 0.00000e+00 1.13388e+00
1.24167e+00 2.94157e-02 2.94157e-02 1.24169e+00
1.42241e+00 1.50142e-01 1.50142e-01 1.42243e+00
1.68144e+00 2.81012e-01 2.81012e-01 1.68149e+00
2.03364e+00 4.17518e-01 4.17518e-01 2.03372e+00
2.50527e+00 5.56477e-01 5.56477e-01 2.50541e+00
3.12139e+00 6.92864e-01 6.92864e-01 3.12165e+00
3.70597e+00 7.92687e-01 7.92687e-01 3.70642e+00
3.89626e+00 8.22394e-01 8.22394e-01 3.89679e+00
4.98538e+00 9.43427e-01 9.43427e-01 4.98657e+00
6.35902e+00 1.04775e+00 1.04775e+00 6.36189e+00
8.03463e+00 1.13310e+00 1.13310e+00 8.04214e+00
1.00461e+01 1.19493e+00 1.19493e+00 1.00681e+01
1.24295e+01 1.22874e+00 1.22874e+00 1.25042e+01
1.52184e+01 1.23009e+00 1.23009e+00 1.55151e+01
1.84553e+01 1.19500e+00 1.19500e+00 1.97078e+01
2.21704e+01 1.11988e+00 1.11988e+00 2.66871e+01
2.64208e+01 1.00146e+00 1.00146e+00 3.76137e+01
3.12611e+01 8.36842e-01 8.36842e-01 5.01508e+01
3.67449e+01 6.23500e-01 6.23500e-01 6.20874e+01
4.29279e+01 3.59279e-01 3.59279e-01 7.37797e+01
4.98641e+01 4.23835e-02 4.23835e-02 8.61197e+01
5.76072e+01 0.00000e+00 0.00000e+00 9.96336e+01
6.62092e+01 0.00000e+00 0.00000e+00 1.14573e+02
7.57379e+01 0.00000e+00 0.00000e+00 1.31104e+02
8.62336e+01 0.00000e+00 0.00000e+00 1.49308e+02
1.11856e+00 0.00000e+00 0.00000e+00 1.11857e+00
1.22729e+00 3.20573e-02 3.20573e-02 1.22731e+00
1.40717e+00 1.49077e-01 1.49077e-01 1.40720e+00
1.66312e+00 2.71851e-01 2.71851e-01 1.66317e+00
2.00954e+00 3.95547e-01 3.95547e-01 2.00961e+00
2.47186e+00 5.16420e-01 5.16420e-01 2.47200e+00
3.07440e+00 6.29439e-01 6.29439e-01 3.07466e+00
3.64535e+00 7.08166e-01 7.08166e-01 3.64578e+00
3.83096e+00 7.30758e-01 7.30758e-01 3.83147e+00
4.89403e+00 8.16980e-01 8.16980e-01 4.89520e+00
6.23378e+00 8.81001e-01 8.81001e-01 6.23659e+00
7.86686e+00 9.20606e-01 9.20606e-01 7.87422e+00
9.82626e+00 9.31650e-01 9.31650e-01 9.84777e+00
1.21470e+01 9.09951e-01 9.09951e-01 1.22200e+01
1.48619e+01 8.51771e-01 8.51771e-01 1.51515e+01
1.80121e+01 7.54025e-01 7.54025e-01 1.92341e+01
2.16269e+01 6.13915e-01 6.13915e-01 2.60318e+01
2.57617e+01 4.29043e-01 4.29043e-01 3.66731e+01
3.04695e+01 1.97405e-01 1.97405e-01 4.88777e+01
3.58023e+01 0.00000e+00 0.00000e+00 6.04910e+01
4.18139e+01 0.00000e+00 0.00000e+00 7.18614e+01
4.85567e+01 0.00000e+00 0.00000e+00 8.38577e+01
5.60823e+01 0.00000e+00 0.00000e+00 9.69922e+01
6.44407e+01 0.00000e+00 0.00000e+00 1.11509e+02
7.36974e+01 0.00000e+00 0.00000e+00 1.27567e+02
8.38908e+01 0.00000e+00 0.00000e+00 1.45248e+02
1.10040e+00 0.00000e+00 0.00000e+00 1.10041e+00
1.21007e+00 3.48979e-02 3.48979e-02 1.21009e+00
1.38894e+00 1.47820e-01 1.47820e-01 1.38897e+00
1.64145e+00 2.62067e-01 2.62067e-01 1.64149e+00
1.98146e+00 3.72585e-01 3.72585e-01 1.98153e+00
2.43352e+00 4.75160e-01 4.75160e-01 2.43365e+00
3.02106e+00 5.64840e-01 5.64840e-01 3.02131e+00
3.57688e+00 6.22679e-01 6.22679e-01 3.57730e+00
3.75729e+00 6.38268e-01 6.38268e-01 3.75779e+00
4.79117e+00 6.90410e-01 6.90410e-01 4.79231e+00
6.09265e+00 7.15314e-01 7.15314e-01 6.09540e+00
7.67741e+00 7.10866e-01 7.10866e-01 7.68458e+00
9.57724e+00 6.73372e-01 6.73372e-01 9.59820e+00
1.18260e+01 5.99001e-01 5.99001e-01 1.18971e+01
1.44552e+01 4.84727e-01 4.84727e-01 1.47368e+01
1.75045e+01 3.28344e-01 3.28344e-01 1.86917e+01
2.10019e+01 1.27853e-01 1.27853e-01 2.52784e+01
2.50008e+01 0.00000e+00 0.00000e+00 3.55875e+01
2.95520e+01 0.00000e+00 0.00000e+00 4.74023e+01
3.47055e+01 0.00000e+00 0.00000e+00 5.86336e+01
4.05127e+01 0.00000e+00 0.00000e+00 6.96206e+01
4.70236e+01 0.00000e+00 0.00000e+00 8.12054e+01
5.42874e+01 0.00000e+00 0.00000e+00 9.38834e+01
6.23518e+01 0.00000e+00 0.00000e+00 1.07889e+02
7.12788e+01 0.00000e+00 0.00000e+00 1.23376e+02
8.11048e+01 0.00000e+00 0.00000e+00 1.40419e+02
1.07884e+00 0.00000e+00 0.00000e+00 1.07885e+00
1.18946e+00 3.79272e-02 3.79272e-02 1.18948e+00
1.36715e+00 1.46371e-01 1.46371e-01 1.36718e+00
1.61583e+00 2.51756e-01 2.51756e-01 1.61587e+00
1.94876e+00 3.48898e-01 3.48898e-01 1.94883e+00
2.38947e+00 4.33215e-01 4.33215e-01 2.38960e+00
2.96036e+00 4.99908e-01 4.99908e-01 2.96061e+00
3.49933e+00 5.37358e-01 5.37358e-01 3.49975e+00
3.67395e+00 5.46154e-01 5.46154e-01 3.67444e+00
4.67497e+00 5.65415e-01 5.65415e-01 4.67608e+00
5.93311e+00 5.52925e-01 5.52925e-01 5.93579e+00
7.46277e+00 5.06720e-01 5.06720e-01 7.46974e+00
9.29430e+00 4.23587e-01 4.23587e-01 9.31463e+00
1.14600e+01 3.00085e-01 3.00085e-01 1.15288e+01
1.39898e+01 1.33905e-01 1.33905e-01 1.42622e+01
1.69216e+01 0.00000e+00 0.00000e+00 1.80689e+01
2.02816e+01 0.00000e+00 0.00000e+00 2.44101e+01
2.41206e+01 0.00000e+00 0.00000e+00 3.43317e+01
2.84869e+01 0.00000e+00 0.00000e+00 4.56897e+01
3.34277e+01 0.00000e+00 0.00000e+00 5.64699e+01
3.89914e+01 0.00000e+00 0.00000e+00 6.70012e+01
4.52253e+01 0.00000e+00 0.00000e+00 7.80947e+01
5.21755e+01 0.00000e+00 0.00000e+00 9.02257e+01
5.98866e+01 0.00000e+00 0.00000e+00 1.03618e+02
6.84165e+01 0.00000e+00 0.00000e+00 1.18416e+02
7.77990e+01 0.00000e+00 0.00000e+00 1.34690e+02
1.05356e+00 0.00000e+00 0.00000e+00 1.05357e+00
1.16509e+00 4.10597e-02 4.10597e-02 1.16510e+00
1.34142e+00 1.44689e-01 1.44689e-01 1.34144e+00
1.58589e+00 2.41192e-01 2.41192e-01 1.58593e+00
1.91113e+00 3.25422e-01 3.25422e-01 1.91120e+00
2.33953e+00 3.92605e-01 3.92605e-01 2.33966e+00
2.89234e+00 4.38217e-01 4.38217e-01 2.89258e+00
3.41293e+00 4.57273e-01 4.57273e-01 3.41334e+00
3.58123e+00 4.60010e-01 4.60010e-01 3.58171e+00
4.54599e+00 4.50253e-01 4.50253e-01 4.54707e+00
5.75598e+00 4.05350e-01 4.05350e-01 5.75857e+00
