PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.14487e+00 0.00000e+00 0.00000e+00 1.14488e+00
1.25068e+00 2.25778e-02 2.25778e-02 1.25070e+00
1.43199e+00 1.48841e-01 1.48841e-01 1.43201e+00
1.69496e+00 2.93313e-01 2.93313e-01 1.69500e+00
2.05520e+00 4.52281e-01 4.52281e-01 2.05527e+00
2.54020e+00 6.23776e-01 6.23776e-01 2.54033e+00
3.17613e+00 8.02937e-01 8.02937e-01 3.17640e+00
3.78071e+00 9.41779e-01 9.41779e-01 3.78117e+00
3.97792e+00 9.84759e-01 9.84759e-01 3.97846e+00
5.10484e+00 1.17096e+00 1.17096e+00 5.10606e+00
6.52748e+00 1.35137e+00 1.35137e+00 6.53043e+00
8.26444e+00 1.52369e+00 1.52369e+00 8.27217e+00
1.03508e+01 1.68264e+00 1.68264e+00 1.03735e+01
1.28239e+01 1.82315e+00 1.82315e+00 1.29011e+01
1.57188e+01 1.93943e+00 1.93943e+00 1.60254e+01
1.90792e+01 2.02577e+00 2.02577e+00 2.03746e+01
2.29368e+01 2.07694e+00 2.07694e+00 2.76115e+01
2.73507e+01 2.08794e+00 2.08794e+00 3.89415e+01
3.23776e+01 2.05406e+00 2.05406e+00 5.19479e+01
3.80736e+01 1.97092e+00 1.97092e+00 6.43391e+01
4.44964e+01 1.83451e+00 1.83451e+00 7.64826e+01
5.17028e+01 1.64121e+00 1.64121e+00 8.93023e+01
5.97488e+01 1.38783e+00 1.38783e+00 1.03345e+02
6.86893e+01 1.07161e+00 1.07161e+00 1.18872e+02
7.85956e+01 6.89621e-01 6.89621e-01 1.36058e+02
8.95106e+01 2.40113e-01 2.40113e-01 1.54989e+02
1.13446e+00 0.00000e+00 0.00000e+00 1.13447e+00
1.24103e+00 2.45814e-02 2.45814e-02 1.24105e+00
1.42166e+00 1.47728e-01 1.47728e-01 1.42169e+00
1.68215e+00 2.85135e-01 2.85135e-01 1.68219e+00
