PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.16195e+00 0.00000e+00 0.00000e+00 1.16196e+00
1.26805e+00 2.61783e-02 2.61783e-02 1.26807e+00
1.45002e+00 1.53382e-01 1.53382e-01 1.45005e+00
1.71401e+00 2.98987e-01 2.98987e-01 1.71405e+00
2.07565e+00 4.59286e-01 4.59286e-01 2.07573e+00
2.56253e+00 6.32346e-01 6.32346e-01 2.56267e+00
3.20087e+00 8.13318e-01 8.13318e-01 3.20114e+00
3.80769e+00 9.53725e-01 9.53725e-01 3.80815e+00
4.00561e+00 9.97181e-01 9.97181e-01 4.00615e+00
5.13656e+00 1.18590e+00 1.18590e+00 5.13779e+00
6.56411e+00 1.36927e+00 1.36927e+00 6.56708e+00
8.30683e+00 1.54503e+00 1.54503e+00 8.31461e+00
1.03998e+01 1.70795e+00 1.70795e+00 1.04226e+01
1.28805e+01 1.85306e+00 1.85306e+00 1.29580e+01
1.57838e+01 1.97465e+00 1.97465e+00 1.60917e+01
1.91536e+01 2.06709e+00 2.06709e+00 2.04540e+01
2.30215e+01 2.12523e+00 2.12523e+00 2.77133e+01
2.74466e+01 2.14420e+00 2.14420e+00 3.90778e+01
3.24858e+01 2.11937e+00 2.11937e+00 5.21209e+01
3.81951e+01 2.04649e+00 2.04649e+00 6.45436e+01
4.46322e+01 1.92165e+00 1.92165e+00 7.67151e+01
5.18539e+01 1.74136e+00 1.74136e+00 8.95624e+01
5.99163e+01 1.50253e+00 1.50253e+00 1.03633e+02
6.88740e+01 1.20253e+00 1.20253e+00 1.19190e+02
7.87985e+01 8.38562e-01 8.38562e-01 1.36408e+02
8.97325e+01 4.08985e-01 4.08985e-01 1.55372e+02
1.15118e+00 0.00000e+00 0.00000e+00 1.15119e+00
1.25807e+00 2.81995e-02 2.81995e-02 1.25808e+00
1.43937e+00 1.52260e-01 1.52260e-01 1.43939e+00
1.70087e+00 2.90752e-01 2.90752e-01 1.70091e+00
2.05784e+00 4.39569e-01 4.39569e-01 2.05792e+00
2.53724e+00 5.96163e-01 5.96163e-01 2.53738e+00
3.16475e+00 7.55594e-01 7.55594e-01 3.16501e+00
3.76078e+00 8.76388e-01 8.76388e-01 3.76123e+00
3.95500e+00 9.13190e-01 9.13190e-01 3.95553e+00
5.06578e+00 1.06919e+00 1.06919e+00 5.06698e+00
6.46745e+00 1.21435e+00 1.21435e+00 6.47037e+00
8.17810e+00 1.34640e+00 1.34640e+00 8.18575e+00
1.02323e+01 1.46044e+00 1.46044e+00 1.02547e+01
1.26668e+01 1.55176e+00 1.55176e+00 1.27430e+01
1.55161e+01 1.61527e+00 1.61527e+00 1.58187e+01
1.88233e+01 1.64616e+00 1.64616e+00 2.01010e+01
2.26195e+01 1.64005e+00 1.64005e+00 2.72286e+01
2.69629e+01 1.59287e+00 1.59287e+00 3.83874e+01
3.19094e+01 1.50086e+00 1.50086e+00 5.11937e+01
3.75141e+01 1.36063e+00 1.36063e+00 6.33901e+01
4.38335e+01 1.16915e+00 1.16915e+00 7.53395e+01
5.09236e+01 9.23785e-01 9.23785e-01 8.79527e+01
5.88391e+01 6.22263e-01 6.22263e-01 1.01767e+02
6.76337e+01 2.62714e-01 2.62714e-01 1.17041e+02
7.73772e+01 0.00000e+00 0.00000e+00 1.33944e+02
8.81113e+01 0.00000e+00 0.00000e+00 1.52563e+02
1.13825e+00 0.00000e+00 0.00000e+00 1.13827e+00
1.24598e+00 3.04898e-02 3.04898e-02 1.24600e+00
1.42651e+00 1.51081e-01 1.51081e-01 1.42654e+00
1.68522e+00 2.81877e-01 2.81877e-01 1.68526e+00
