PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.15501e+00 0.00000e+00 0.00000e+00 1.15502e+00
1.26092e+00 3.06619e-02 3.06619e-02 1.26093e+00
1.44276e+00 1.58279e-01 1.58279e-01 1.44279e+00
1.70669e+00 3.04467e-01 3.04467e-01 1.70673e+00
2.06831e+00 4.65541e-01 4.65541e-01 2.06839e+00
2.55518e+00 6.39604e-01 6.39604e-01 2.55532e+00
3.19352e+00 8.21844e-01 8.21844e-01 3.19379e+00
3.80033e+00 9.63421e-01 9.63421e-01 3.80079e+00
3.99825e+00 1.00723e+00 1.00723e+00 3.99879e+00
5.12916e+00 1.19799e+00 1.19799e+00 5.13038e+00
6.55659e+00 1.38391e+00 1.38391e+00 6.55956e+00
8.29911e+00 1.56277e+00 1.56277e+00 8.30688e+00
1.03918e+01 1.72941e+00 1.72941e+00 1.04145e+01
1.28719e+01 1.87897e+00 1.87897e+00 1.29494e+01
1.57746e+01 2.00583e+00 2.00583e+00 1.60822e+01
1.91434e+01 2.10445e+00 2.10445e+00 2.04431e+01
2.30100e+01 2.16982e+00 2.16982e+00 2.76994e+01
2.74335e+01 2.19713e+00 2.19713e+00 3.90590e+01
3.24707e+01 2.18191e+00 2.18191e+00 5.20964e+01
3.81774e+01 2.12000e+00 2.12000e+00 6.45135e+01
4.46114e+01 2.00761e+00 2.00761e+00 7.66791e+01
5.18294e+01 1.84137e+00 1.84137e+00 8.95198e+01
5.98874e+01 1.61831e+00 1.61831e+00 1.03583e+02
6.88400e+01 1.33591e+00 1.33591e+00 1.19131e+02
7.87585e+01 9.91533e-01 9.91533e-01 1.36338e+02
8.96856e+01 5.83607e-01 5.83607e-01 1.55290e+02
1.14436e+00 0.00000e+00 0.00000e+00 1.14437e+00
1.25108e+00 3.26873e-02 3.26873e-02 1.25109e+00
1.43227e+00 1.57209e-01 1.57209e-01 1.43230e+00
1.69373e+00 2.96315e-01 2.96315e-01 1.69377e+00
2.05069e+00 4.45923e-01 4.45923e-01 2.05077e+00
2.53010e+00 6.03525e-01 6.03525e-01 2.53024e+00
3.15761e+00 7.64220e-01 7.64220e-01 3.15787e+00
3.75363e+00 8.86176e-01 8.86176e-01 3.75408e+00
3.94785e+00 9.23331e-01 9.23331e-01 3.94838e+00
5.05858e+00 1.08135e+00 1.08135e+00 5.05979e+00
6.46014e+00 1.22904e+00 1.22904e+00 6.46306e+00
8.17059e+00 1.36416e+00 1.36416e+00 8.17823e+00
1.02244e+01 1.48191e+00 1.48191e+00 1.02468e+01
1.26585e+01 1.57766e+00 1.57766e+00 1.27346e+01
1.55071e+01 1.64642e+00 1.64642e+00 1.58094e+01
1.88133e+01 1.68347e+00 1.68347e+00 2.00903e+01
2.26083e+01 1.68456e+00 1.68456e+00 2.72150e+01
2.69501e+01 1.64571e+00 1.64571e+00 3.83690e+01
3.18946e+01 1.56328e+00 1.56328e+00 5.11697e+01
3.74967e+01 1.43398e+00 1.43398e+00 6.33604e+01
4.38131e+01 1.25491e+00 1.25491e+00 7.53041e+01
5.08995e+01 1.02355e+00 1.02355e+00 8.79107e+01
5.88107e+01 7.37733e-01 7.37733e-01 1.01718e+02
6.76002e+01 3.95709e-01 3.95709e-01 1.16983e+02
7.73379e+01 0.00000e+00 0.00000e+00 1.33876e+02
8.80652e+01 0.00000e+00 0.00000e+00 1.52482e+02
1.13158e+00 0.00000e+00 0.00000e+00 1.13159e+00
1.23917e+00 3.49793e-02 3.49793e-02 1.23919e+00
1.41962e+00 1.56081e-01 1.56081e-01 1.41964e+00
1.67830e+00 2.87520e-01 2.87520e-01 1.67834e+00
2.03003e+00 4.24840e-01 4.24840e-01 2.03011e+00
2.50105e+00 5.64927e-01 5.64927e-01 2.50119e+00
3.11636e+00 7.02818e-01 7.02818e-01 3.11662e+00
3.70017e+00 8.04081e-01 8.04081e-01 3.70062e+00
3.89021e+00 8.34232e-01 8.34232e-01 3.89074e+00
4.97789e+00 9.57883e-01 9.57883e-01 4.97908e+00
6.34968e+00 1.06556e+00 1.06556e+00 6.35255e+00
8.02301e+00 1.15506e+00 1.15506e+00 8.03052e+00
1.00317e+01 1.22193e+00 1.22193e+00 1.00537e+01
1.24118e+01 1.26183e+00 1.26183e+00 1.24864e+01
1.51968e+01 1.27043e+00 1.27043e+00 1.54931e+01
1.84292e+01 1.24389e+00 1.24389e+00 1.96798e+01
2.21390e+01 1.17875e+00 1.17875e+00 2.66492e+01
2.63833e+01 1.07188e+00 1.07188e+00 3.75601e+01
3.12166e+01 9.20522e-01 9.20522e-01 5.00792e+01
3.66926e+01 7.22312e-01 7.22312e-01 6.19986e+01
4.28666e+01 4.75237e-01 4.75237e-01 7.36740e+01
4.97929e+01 1.77650e-01 1.77650e-01 8.59962e+01
5.75249e+01 0.00000e+00 0.00000e+00 9.94906e+01
6.61146e+01 0.00000e+00 0.00000e+00 1.14408e+02
7.56297e+01 0.00000e+00 0.00000e+00 1.30915e+02
8.61105e+01 0.00000e+00 0.00000e+00 1.49094e+02
1.11635e+00 0.00000e+00 0.00000e+00 1.11636e+00
1.22488e+00 3.75797e-02 3.75797e-02 1.22490e+00
1.40449e+00 1.55001e-01 1.55001e-01 1.40452e+00
1.66010e+00 2.78362e-01 2.78362e-01 1.66014e+00
2.00606e+00 4.02885e-01 4.02885e-01 2.00613e+00
2.46779e+00 5.24899e-01 5.24899e-01 2.46792e+00
3.06954e+00 6.39437e-01 6.39437e-01 3.06980e+00
3.63973e+00 7.19616e-01 7.19616e-01 3.64017e+00
3.82509e+00 7.42656e-01 7.42656e-01 3.82561e+00
4.88676e+00 8.31517e-01 8.31517e-01 4.88793e+00
6.22471e+00 8.98915e-01 8.98915e-01 6.22752e+00
7.85557e+00 9.42689e-01 9.42689e-01 7.86291e+00
9.81226e+00 9.58805e-01 9.58805e-01 9.83374e+00
1.21298e+01 9.43216e-01 9.43216e-01 1.22027e+01
1.48409e+01 8.92308e-01 8.92308e-01 1.51301e+01
1.79866e+01 8.03117e-01 8.03117e-01 1.92069e+01
2.15963e+01 6.72980e-01 6.72980e-01 2.59948e+01
2.57251e+01 4.99637e-01 4.99637e-01 3.66209e+01
3.04262e+01 2.81226e-01 2.81226e-01 4.88079e+01
3.57514e+01 1.62725e-02 1.62725e-02 6.04045e+01
4.17543e+01 0.00000e+00 0.00000e+00 7.17585e+01
4.84874e+01 0.00000e+00 0.00000e+00 8.37375e+01
5.60022e+01 0.00000e+00 0.00000e+00 9.68530e+01
6.43487e+01 0.00000e+00 0.00000e+00 1.11349e+02
7.35921e+01 0.00000e+00 0.00000e+00 1.27384e+02
8.37711e+01 0.00000e+00 0.00000e+00 1.45040e+02
1.09829e+00 0.00000e+00 0.00000e+00 1.09830e+00
1.20777e+00 4.03540e-02 4.03540e-02 1.20779e+00
1.38638e+00 1.53692e-01 1.53692e-01 1.38641e+00
1.63855e+00 2.68536e-01 2.68536e-01 1.63860e+00
1.97813e+00 3.79889e-01 3.79889e-01 1.97820e+00
2.42961e+00 4.83615e-01 4.83615e-01 2.42974e+00
3.01637e+00 5.74824e-01 5.74824e-01 3.01663e+00
3.57146e+00 6.34126e-01 6.34126e-01 3.57189e+00
3.75163e+00 6.50167e-01 6.50167e-01 3.75214e+00
4.78414e+00 7.04964e-01 7.04964e-01 4.78528e+00
6.08387e+00 7.33263e-01 7.33263e-01 6.08662e+00
7.66646e+00 7.33002e-01 7.33002e-01 7.67362e+00
9.56367e+00 7.00594e-01 7.00594e-01 9.58460e+00
1.18093e+01 6.32340e-01 6.32340e-01 1.18802e+01
1.44347e+01 5.25337e-01 5.25337e-01 1.47160e+01
1.74798e+01 3.77494e-01 3.77494e-01 1.86653e+01
2.09722e+01 1.86942e-01 1.86942e-01 2.52425e+01
2.49653e+01 0.00000e+00 0.00000e+00 3.55369e+01
2.95101e+01 0.00000e+00 0.00000e+00 4.73347e+01
3.46562e+01 0.00000e+00 0.00000e+00 5.85499e+01
4.04550e+01 0.00000e+00 0.00000e+00 6.95210e+01
4.69565e+01 0.00000e+00 0.00000e+00 8.10891e+01
5.42099e+01 0.00000e+00 0.00000e+00 9.37487e+01
6.22628e+01 0.00000e+00 0.00000e+00 1.07734e+02
7.11770e+01 0.00000e+00 0.00000e+00 1.23199e+02
8.09891e+01 0.00000e+00 0.00000e+00 1.40218e+02
1.07684e+00 0.00000e+00 0.00000e+00 1.07685e+00
1.18728e+00 4.32901e-02 4.32901e-02 1.18730e+00
1.36473e+00 1.52157e-01 1.52157e-01 1.36475e+00
1.61308e+00 2.58141e-01 2.58141e-01 1.61312e+00
1.94559e+00 3.56121e-01 3.56121e-01 1.94566e+00
2.38573e+00 4.41593e-01 4.41593e-01 2.38586e+00
2.95587e+00 5.09824e-01 5.09824e-01 2.95612e+00
3.49413e+00 5.48745e-01 5.48745e-01 3.49455e+00
3.66852e+00 5.57996e-01 5.57996e-01 3.66901e+00
4.66821e+00 5.79923e-01 5.79923e-01 4.66932e+00
5.92466e+00 5.70837e-01 5.70837e-01 5.92733e+00
7.45223e+00 5.28826e-01 5.28826e-01 7.45919e+00
9.28122e+00 4.50777e-01 4.50777e-01 9.30152e+00
1.14439e+01 3.33380e-01 3.33380e-01 1.15126e+01
1.39701e+01 1.74444e-01 1.74444e-01 1.42422e+01
1.68978e+01 0.00000e+00 0.00000e+00 1.80434e+01
2.02529e+01 0.00000e+00 0.00000e+00 2.43755e+01
2.40865e+01 0.00000e+00 0.00000e+00 3.42830e+01
2.84465e+01 0.00000e+00 0.00000e+00 4.56246e+01
3.33802e+01 0.00000e+00 0.00000e+00 5.63892e+01
3.89359e+01 0.00000e+00 0.00000e+00 6.69053e+01
