PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.15296e+00 0.00000e+00 0.00000e+00 1.15297e+00
1.25987e+00 6.71458e-02 6.71458e-02 1.25988e+00
1.44297e+00 1.97686e-01 1.97686e-01 1.44300e+00
1.70842e+00 3.48364e-01 3.48364e-01 1.70846e+00
2.07187e+00 5.15730e-01 5.15730e-01 2.07194e+00
2.56097e+00 6.98254e-01 6.98254e-01 2.56111e+00
3.20202e+00 8.91403e-01 8.91403e-01 3.20228e+00
3.81128e+00 1.04313e+00 1.04313e+00 3.81173e+00
4.00998e+00 1.09008e+00 1.09008e+00 4.01052e+00
5.14527e+00 1.29864e+00 1.29864e+00 5.14649e+00
6.57799e+00 1.50677e+00 1.50677e+00 6.58096e+00
8.32669e+00 1.71249e+00 1.71249e+00 8.33448e+00
1.04265e+01 1.91128e+00 1.91128e+00 1.04493e+01
1.29148e+01 2.09905e+00 2.09905e+00 1.29925e+01
1.58267e+01 2.27088e+00 2.27088e+00 1.61353e+01
1.92059e+01 2.42196e+00 2.42196e+00 2.05096e+01
2.30840e+01 2.54807e+00 2.54807e+00 2.77880e+01
2.75203e+01 2.64527e+00 2.64527e+00 3.91813e+01
3.25715e+01 2.70993e+00 2.70993e+00 5.22562e+01
3.82937e+01 2.73881e+00 2.73881e+00 6.47074e+01
4.47446e+01 2.72902e+00 2.72902e+00 7.69049e+01
5.19809e+01 2.67811e+00 2.67811e+00 8.97778e+01
6.00586e+01 2.58403e+00 2.58403e+00 1.03875e+02
6.90324e+01 2.44514e+00 2.44514e+00 1.19459e+02
7.89737e+01 2.25997e+00 2.25997e+00 1.36705e+02
8.99249e+01 2.02768e+00 2.02768e+00 1.55699e+02
1.14235e+00 0.00000e+00 0.00000e+00 1.14236e+00
1.25003e+00 6.90685e-02 6.90685e-02 1.25005e+00
1.43246e+00 1.96457e-01 1.96457e-01 1.43249e+00
1.69540e+00 3.39987e-01 3.39987e-01 1.69544e+00
2.05416e+00 4.95809e-01 4.95809e-01 2.05423e+00
2.53575e+00 6.61777e-01 6.61777e-01 2.53588e+00
3.16591e+00 8.33265e-01 8.33265e-01 3.16618e+00
3.76434e+00 9.65268e-01 9.65268e-01 3.76479e+00
3.95933e+00 1.00552e+00 1.00552e+00 3.95986e+00
5.07437e+00 1.18118e+00 1.18118e+00 5.07558e+00
6.48112e+00 1.35086e+00 1.35086e+00 6.48405e+00
8.19764e+00 1.51260e+00 1.51260e+00 8.20531e+00
1.02585e+01 1.66221e+00 1.66221e+00 1.02810e+01
1.27006e+01 1.79581e+00 1.79581e+00 1.27769e+01
1.55582e+01 1.90914e+00 1.90914e+00 1.58616e+01
1.88747e+01 1.99820e+00 1.99820e+00 2.01557e+01
2.26809e+01 2.05951e+00 2.05951e+00 2.73019e+01
2.70353e+01 2.08995e+00 2.08995e+00 3.84891e+01
3.19936e+01 2.08674e+00 2.08674e+00 5.13266e+01
3.76109e+01 2.04748e+00 2.04748e+00 6.35508e+01
4.39439e+01 1.97017e+00 1.97017e+00 7.55258e+01
5.10483e+01 1.85318e+00 1.85318e+00 8.81641e+01
5.89789e+01 1.69528e+00 1.69528e+00 1.02005e+02
6.77893e+01 1.49559e+00 1.49559e+00 1.17305e+02
7.75492e+01 1.25312e+00 1.25312e+00 1.34236e+02
8.83001e+01 9.67800e-01 9.67800e-01 1.52883e+02
1.12960e+00 0.00000e+00 0.00000e+00 1.12961e+00
1.23813e+00 7.12272e-02 7.12272e-02 1.23814e+00
1.41978e+00 1.95141e-01 1.95141e-01 1.41981e+00
1.67991e+00 3.30941e-01 3.30941e-01 1.67995e+00
2.03340e+00 4.74396e-01 4.74396e-01 2.03347e+00
2.50655e+00 6.22747e-01 6.22747e-01 2.50669e+00
3.12446e+00 7.71304e-01 7.71304e-01 3.12472e+00
3.71062e+00 8.82498e-01 8.82498e-01 3.71107e+00
3.90142e+00 9.15711e-01 9.15711e-01 3.90194e+00
4.99331e+00 1.05679e+00 1.05679e+00 4.99450e+00
6.37019e+00 1.18622e+00 1.18622e+00 6.37306e+00
8.04947e+00 1.30204e+00 1.30204e+00 8.05700e+00
1.00650e+01 1.40042e+00 1.40042e+00 1.00871e+01
1.24529e+01 1.47776e+00 1.47776e+00 1.25278e+01
1.52469e+01 1.53045e+00 1.53045e+00 1.55441e+01
1.84892e+01 1.55536e+00 1.55536e+00 1.97437e+01
2.22101e+01 1.54980e+00 1.54980e+00 2.67342e+01
2.64666e+01 1.51149e+00 1.51149e+00 3.76776e+01
3.13135e+01 1.43852e+00 1.43852e+00 5.02327e+01
3.68043e+01 1.32941e+00 1.32941e+00 6.21848e+01
4.29946e+01 1.18303e+00 1.18303e+00 7.38909e+01
4.99384e+01 9.98638e-01 9.98638e-01 8.62440e+01
5.76894e+01 7.75810e-01 7.75810e-01 9.97711e+01
6.62994e+01 5.14451e-01 5.14451e-01 1.14724e+02
7.58363e+01 2.14077e-01 2.14077e-01 1.31268e+02
8.63402e+01 0.00000e+00 0.00000e+00 1.49486e+02
1.11440e+00 0.00000e+00 0.00000e+00 1.11441e+00
1.22384e+00 7.36559e-02 7.36559e-02 1.22386e+00
1.40463e+00 1.93839e-01 1.93839e-01 1.40465e+00
1.66165e+00 3.21500e-01 3.21500e-01 1.66169e+00
2.00932e+00 4.52080e-01 4.52080e-01 2.00939e+00
2.47314e+00 5.82254e-01 5.82254e-01 2.47327e+00
3.07742e+00 7.07319e-01 7.07319e-01 3.07768e+00
3.64991e+00 7.97300e-01 7.97300e-01 3.65034e+00
3.83600e+00 8.23360e-01 8.23360e-01 3.83652e+00
4.90178e+00 9.29423e-01 9.29423e-01 4.90295e+00
6.24469e+00 1.01829e+00 1.01829e+00 6.24751e+00
7.88135e+00 1.08804e+00 1.08804e+00 7.88871e+00
9.84474e+00 1.13524e+00 1.13524e+00 9.86629e+00
1.21699e+01 1.15661e+00 1.15661e+00 1.22431e+01
1.48896e+01 1.14921e+00 1.14921e+00 1.51798e+01
1.80451e+01 1.11079e+00 1.11079e+00 1.92692e+01
2.16655e+01 1.03946e+00 1.03946e+00 2.60777e+01
2.58063e+01 9.33786e-01 9.33786e-01 3.67353e+01
3.05205e+01 7.92743e-01 7.92743e-01 4.89574e+01
3.58602e+01 6.15724e-01 6.15724e-01 6.05858e+01
4.18789e+01 4.02489e-01 4.02489e-01 7.19696e+01
4.86290e+01 1.53138e-01 1.53138e-01 8.39787e+01
5.61622e+01 0.00000e+00 0.00000e+00 9.71260e+01
6.45285e+01 0.00000e+00 0.00000e+00 1.11655e+02
7.37930e+01 0.00000e+00 0.00000e+00 1.27727e+02
8.39944e+01 0.00000e+00 0.00000e+00 1.45421e+02
1.09638e+00 0.00000e+00 0.00000e+00 1.09639e+00
1.20675e+00 7.62357e-02 7.62357e-02 1.20677e+00
1.38650e+00 1.92306e-01 1.92306e-01 1.38653e+00
1.64006e+00 3.11399e-01 3.11399e-01 1.64010e+00
1.98129e+00 4.28730e-01 4.28730e-01 1.98137e+00
2.43480e+00 5.40500e-01 5.40500e-01 2.43494e+00
3.02404e+00 6.42081e-01 6.42081e-01 3.02429e+00
3.58134e+00 7.11036e-01 7.11036e-01 3.58177e+00
3.76223e+00 7.30048e-01 7.30048e-01 3.76274e+00
4.79873e+00 8.01780e-01 8.01780e-01 4.79987e+00
6.10328e+00 8.51209e-01 8.51209e-01 6.10603e+00
7.69149e+00 8.76517e-01 8.76517e-01 7.69868e+00
9.59519e+00 8.74704e-01 8.74704e-01 9.61619e+00
1.18482e+01 8.42815e-01 8.42815e-01 1.19194e+01
1.44820e+01 7.78633e-01 7.78633e-01 1.47641e+01
1.75365e+01 6.80748e-01 6.80748e-01 1.87257e+01
2.10393e+01 5.48061e-01 5.48061e-01 2.53228e+01
2.50440e+01 3.79950e-01 3.79950e-01 3.56477e+01
2.96014e+01 1.76236e-01 1.76236e-01 4.74795e+01
3.47615e+01 0.00000e+00 0.00000e+00 5.87254e+01
4.05755e+01 0.00000e+00 0.00000e+00 6.97252e+01
4.70935e+01 0.00000e+00 0.00000e+00 8.13224e+01
5.43646e+01 0.00000e+00 0.00000e+00 9.40126e+01
6.24366e+01 0.00000e+00 0.00000e+00 1.08031e+02
7.13711e+01 0.00000e+00 0.00000e+00 1.23531e+02
8.12048e+01 0.00000e+00 0.00000e+00 1.40586e+02
1.07498e+00 0.00000e+00 0.00000e+00 1.07499e+00
1.18629e+00 7.89348e-02 7.89348e-02 1.18630e+00
1.36485e+00 1.90517e-01 1.90517e-01 1.36487e+00
1.61454e+00 3.00705e-01 3.00705e-01 1.61458e+00
1.94866e+00 4.04581e-01 4.04581e-01 1.94873e+00
2.39077e+00 4.97970e-01 4.97970e-01 2.39090e+00
2.96330e+00 5.76393e-01 5.76393e-01 2.96354e+00
3.50370e+00 6.24796e-01 6.24796e-01 3.50412e+00
3.67878e+00 6.36960e-01 6.36960e-01 3.67927e+00
4.68232e+00 6.75511e-01 6.75511e-01 4.68344e+00
5.94341e+00 6.87161e-01 6.87161e-01 5.94609e+00
