PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.16258e+00 0.00000e+00 0.00000e+00 1.16260e+00
1.26895e+00 3.22760e-02 3.22760e-02 1.26897e+00
1.45152e+00 1.60406e-01 1.60406e-01 1.45154e+00
1.71643e+00 3.07229e-01 3.07229e-01 1.71647e+00
2.07936e+00 4.69051e-01 4.69051e-01 2.07944e+00
2.56795e+00 6.43979e-01 6.43979e-01 2.56809e+00
3.20849e+00 8.27192e-01 8.27192e-01 3.20876e+00
3.81737e+00 9.69579e-01 9.69579e-01 3.81783e+00
4.01595e+00 1.01364e+00 1.01364e+00 4.01649e+00
5.15063e+00 1.20563e+00 1.20563e+00 5.15186e+00
6.58275e+00 1.39291e+00 1.39291e+00 6.58572e+00
8.33087e+00 1.57325e+00 1.57325e+00 8.33867e+00
1.04301e+01 1.74153e+00 1.74153e+00 1.04530e+01
1.29180e+01 1.89288e+00 1.89288e+00 1.29957e+01
1.58294e+01 2.02170e+00 2.02170e+00 1.61382e+01
1.92083e+01 2.12246e+00 2.12246e+00 2.05123e+01
2.30862e+01 2.19018e+00 2.19018e+00 2.77910e+01
2.75223e+01 2.22007e+00 2.22007e+00 3.91853e+01
3.25736e+01 2.20768e+00 2.20768e+00 5.22612e+01
3.82959e+01 2.14889e+00 2.14889e+00 6.47135e+01
4.47472e+01 2.03995e+00 2.03995e+00 7.69121e+01
5.19841e+01 1.87751e+00 1.87751e+00 8.97866e+01
6.00627e+01 1.65865e+00 1.65865e+00 1.03886e+02
6.90377e+01 1.38087e+00 1.38087e+00 1.19473e+02
7.89805e+01 1.04158e+00 1.04158e+00 1.36722e+02
8.99336e+01 6.39270e-01 6.39270e-01 1.55719e+02
1.15176e+00 0.00000e+00 0.00000e+00 1.15177e+00
1.25893e+00 3.43231e-02 3.43231e-02 1.25894e+00
1.44083e+00 1.59322e-01 1.59322e-01 1.44086e+00
1.70326e+00 2.99018e-01 2.99018e-01 1.70331e+00
