PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.16283e+00 0.00000e+00 0.00000e+00 1.16285e+00
1.26781e+00 2.41487e-02 2.41487e-02 1.26783e+00
1.44850e+00 1.50899e-01 1.50899e-01 1.44852e+00
1.71111e+00 2.96114e-01 2.96114e-01 1.71115e+00
2.07127e+00 4.56075e-01 4.56075e-01 2.07135e+00
2.55653e+00 6.28834e-01 6.28834e-01 2.55667e+00
3.19310e+00 8.09531e-01 8.09531e-01 3.19337e+00
3.79846e+00 9.49733e-01 9.49733e-01 3.79892e+00
3.99596e+00 9.93132e-01 9.93132e-01 3.99650e+00
5.12467e+00 1.18157e+00 1.18157e+00 5.12590e+00
6.54981e+00 1.36462e+00 1.36462e+00 6.55277e+00
8.29003e+00 1.54001e+00 1.54001e+00 8.29778e+00
1.03805e+01 1.70249e+00 1.70249e+00 1.04032e+01
1.28586e+01 1.84706e+00 1.84706e+00 1.29360e+01
1.57596e+01 1.96798e+00 1.96798e+00 1.60669e+01
1.91270e+01 2.05960e+00 2.05960e+00 2.04256e+01
2.29928e+01 2.11676e+00 2.11676e+00 2.76789e+01
2.74160e+01 2.13452e+00 2.13452e+00 3.90345e+01
3.24535e+01 2.10827e+00 2.10827e+00 5.20696e+01
3.81614e+01 2.03369e+00 2.03369e+00 6.44874e+01
4.45975e+01 1.90685e+00 1.90685e+00 7.66563e+01
5.18187e+01 1.72425e+00 1.72425e+00 8.95024e+01
5.98810e+01 1.48276e+00 1.48276e+00 1.03573e+02
6.88392e+01 1.17971e+00 1.17971e+00 1.19131e+02
7.87649e+01 8.12298e-01 8.12298e-01 1.36350e+02
8.97007e+01 3.78841e-01 3.78841e-01 1.55318e+02
1.15204e+00 0.00000e+00 0.00000e+00 1.15205e+00
1.25781e+00 2.61472e-02 2.61472e-02 1.25783e+00
1.43786e+00 1.49819e-01 1.49819e-01 1.43788e+00
1.69802e+00 2.87995e-01 2.87995e-01 1.69806e+00
2.05355e+00 4.36552e-01 4.36552e-01 2.05363e+00
2.53138e+00 5.92924e-01 5.92924e-01 2.53151e+00
3.15717e+00 7.52157e-01 7.52157e-01 3.15743e+00
3.75177e+00 8.72802e-01 8.72802e-01 3.75222e+00
3.94559e+00 9.09563e-01 9.09563e-01 3.94612e+00
5.05418e+00 1.06534e+00 1.06534e+00 5.05539e+00
6.45350e+00 1.21024e+00 1.21024e+00 6.45642e+00
8.16172e+00 1.34197e+00 1.34197e+00 8.16935e+00
1.02134e+01 1.45562e+00 1.45562e+00 1.02358e+01
1.26455e+01 1.54642e+00 1.54642e+00 1.27216e+01
1.54924e+01 1.60928e+00 1.60928e+00 1.57946e+01
1.87974e+01 1.63936e+00 1.63936e+00 2.00734e+01
2.25915e+01 1.63226e+00 1.63226e+00 2.71950e+01
2.69331e+01 1.58386e+00 1.58386e+00 3.83452e+01
3.18779e+01 1.49040e+00 1.49040e+00 5.11437e+01
3.74812e+01 1.34845e+00 1.34845e+00 6.33352e+01
4.37997e+01 1.15494e+00 1.15494e+00 7.52821e+01
5.08892e+01 9.07221e-01 9.07221e-01 8.78941e+01
5.88047e+01 6.02995e-01 6.02995e-01 1.01709e+02
6.75998e+01 2.40364e-01 2.40364e-01 1.16983e+02
7.73445e+01 0.00000e+00 0.00000e+00 1.33889e+02
8.80804e+01 0.00000e+00 0.00000e+00 1.52510e+02
1.13908e+00 0.00000e+00 0.00000e+00 1.13909e+00
1.24572e+00 2.84170e-02 2.84170e-02 1.24573e+00
1.42502e+00 1.48691e-01 1.48691e-01 1.42505e+00
1.68243e+00 2.79251e-01 2.79251e-01 1.68247e+00
2.03277e+00 4.15590e-01 4.15590e-01 2.03284e+00
2.50225e+00 5.54529e-01 5.54529e-01 2.50238e+00
3.11589e+00 6.91046e-01 6.91046e-01 3.11615e+00
3.69832e+00 7.91066e-01 7.91066e-01 3.69877e+00
3.88797e+00 8.20843e-01 8.20843e-01 3.88850e+00
4.97358e+00 9.42339e-01 9.42339e-01 4.97477e+00
6.34321e+00 1.04731e+00 1.04731e+00 6.34607e+00
8.01439e+00 1.13349e+00 1.13349e+00 8.02188e+00
1.00210e+01 1.19632e+00 1.19632e+00 1.00430e+01
1.23992e+01 1.23133e+00 1.23133e+00 1.24737e+01
1.51827e+01 1.23408e+00 1.23408e+00 1.54786e+01
1.84137e+01 1.20060e+00 1.20060e+00 1.96634e+01
2.21228e+01 1.12729e+00 1.12729e+00 2.66299e+01
2.63668e+01 1.01091e+00 1.01091e+00 3.75372e+01
3.12006e+01 8.48546e-01 8.48546e-01 5.00542e+01
3.66778e+01 6.37700e-01 6.37700e-01 6.19744e+01
4.28539e+01 3.76220e-01 3.76220e-01 7.36531e+01
