PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.14884e+00 0.00000e+00 0.00000e+00 1.14885e+00
1.25478e+00 2.26361e-02 2.26361e-02 1.25480e+00
1.43653e+00 1.49371e-01 1.49371e-01 1.43656e+00
1.70026e+00 2.94354e-01 2.94354e-01 1.70031e+00
2.06160e+00 4.53845e-01 4.53845e-01 2.06168e+00
2.54810e+00 6.25859e-01 6.25859e-01 2.54824e+00
3.18600e+00 8.05509e-01 8.05509e-01 3.18627e+00
3.79243e+00 9.44694e-01 9.44694e-01 3.79288e+00
3.99023e+00 9.87775e-01 9.87775e-01 3.99077e+00
5.12054e+00 1.17436e+00 1.17436e+00 5.12176e+00
6.54735e+00 1.35506e+00 1.35506e+00 6.55030e+00
8.28927e+00 1.52759e+00 1.52759e+00 8.29702e+00
1.03814e+01 1.68662e+00 1.68662e+00 1.04042e+01
1.28612e+01 1.82710e+00 1.82710e+00 1.29386e+01
1.57637e+01 1.94321e+00 1.94321e+00 1.60711e+01
1.91325e+01 2.02924e+00 2.02924e+00 2.04315e+01
2.29995e+01 2.07994e+00 2.07994e+00 2.76869e+01
2.74238e+01 2.09032e+00 2.09032e+00 3.90455e+01
3.24621e+01 2.05565e+00 2.05565e+00 5.20833e+01
3.81706e+01 1.97155e+00 1.97155e+00 6.45027e+01
4.46069e+01 1.83402e+00 1.83402e+00 7.66723e+01
5.18279e+01 1.63942e+00 1.63942e+00 8.95182e+01
5.98896e+01 1.38459e+00 1.38459e+00 1.03588e+02
6.88468e+01 1.06674e+00 1.06674e+00 1.19144e+02
7.87708e+01 6.82965e-01 6.82965e-01 1.36361e+02
8.97045e+01 2.31514e-01 2.31514e-01 1.55325e+02
1.13824e+00 0.00000e+00 0.00000e+00 1.13825e+00
1.24497e+00 2.47058e-02 2.47058e-02 1.24498e+00
1.42606e+00 1.48333e-01 1.48333e-01 1.42609e+00
1.68732e+00 2.86237e-01 2.86237e-01 1.68736e+00
