PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.15481e+00 0.00000e+00 0.00000e+00 1.15482e+00
1.26103e+00 3.11385e-02 3.11385e-02 1.26105e+00
1.44289e+00 1.58323e-01 1.58323e-01 1.44291e+00
1.70651e+00 3.04017e-01 3.04017e-01 1.70655e+00
2.06749e+00 4.64565e-01 4.64565e-01 2.06757e+00
2.55336e+00 6.38094e-01 6.38094e-01 2.55349e+00
3.19026e+00 8.19816e-01 8.19816e-01 3.19053e+00
3.79566e+00 9.61019e-01 9.61019e-01 3.79612e+00
3.99310e+00 1.00472e+00 1.00472e+00 3.99364e+00
5.12130e+00 1.19504e+00 1.19504e+00 5.12252e+00
6.54530e+00 1.38060e+00 1.38060e+00 6.54825e+00
8.28363e+00 1.55917e+00 1.55917e+00 8.29138e+00
1.03713e+01 1.72563e+00 1.72563e+00 1.03940e+01
1.28457e+01 1.87512e+00 1.87512e+00 1.29229e+01
1.57416e+01 2.00203e+00 2.00203e+00 1.60486e+01
1.91028e+01 2.10083e+00 2.10083e+00 2.03997e+01
2.29610e+01 2.16651e+00 2.16651e+00 2.76404e+01
2.73751e+01 2.19429e+00 2.19429e+00 3.89757e+01
3.24018e+01 2.17967e+00 2.17967e+00 5.19858e+01
3.80971e+01 2.11852e+00 2.11852e+00 6.43777e+01
4.45187e+01 2.00704e+00 2.00704e+00 7.65197e+01
5.17232e+01 1.84186e+00 1.84186e+00 8.93363e+01
5.97667e+01 1.62002e+00 1.62002e+00 1.03374e+02
6.87038e+01 1.33897e+00 1.33897e+00 1.18895e+02
7.86058e+01 9.96095e-01 9.96095e-01 1.36073e+02
8.95155e+01 5.89811e-01 5.89811e-01 1.54996e+02
1.14416e+00 0.00000e+00 0.00000e+00 1.14418e+00
1.25115e+00 3.31399e-02 3.31399e-02 1.25116e+00
1.43232e+00 1.57169e-01 1.57169e-01 1.43235e+00
1.69345e+00 2.95749e-01 2.95749e-01 1.69349e+00
