PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.16468e+00 0.00000e+00 0.00000e+00 1.16469e+00
1.26962e+00 2.24717e-02 2.24717e-02 1.26963e+00
1.44986e+00 1.48528e-01 1.48528e-01 1.44988e+00
1.71157e+00 2.92856e-01 2.92856e-01 1.71161e+00
2.07033e+00 4.51768e-01 4.51768e-01 2.07041e+00
2.55358e+00 6.23327e-01 6.23327e-01 2.55372e+00
3.18742e+00 8.02703e-01 8.02703e-01 3.18769e+00
3.79014e+00 9.41827e-01 9.41827e-01 3.79059e+00
3.98676e+00 9.84899e-01 9.84899e-01 3.98730e+00
5.11047e+00 1.17176e+00 1.17176e+00 5.11169e+00
6.52926e+00 1.35313e+00 1.35313e+00 6.53221e+00
8.26174e+00 1.52673e+00 1.52673e+00 8.26947e+00
1.03429e+01 1.68733e+00 1.68733e+00 1.03656e+01
1.28102e+01 1.82991e+00 1.82991e+00 1.28873e+01
1.56985e+01 1.94873e+00 1.94873e+00 1.60047e+01
1.90515e+01 2.03812e+00 2.03812e+00 2.03450e+01
2.29009e+01 2.09292e+00 2.09292e+00 2.75682e+01
2.73056e+01 2.10817e+00 2.10817e+00 3.88774e+01
3.23226e+01 2.07922e+00 2.07922e+00 5.18594e+01
3.80075e+01 2.00173e+00 2.00173e+00 6.42273e+01
4.44183e+01 1.87176e+00 1.87176e+00 7.63482e+01
5.16117e+01 1.68573e+00 1.68573e+00 8.91447e+01
5.96436e+01 1.44051e+00 1.44051e+00 1.03162e+02
6.85688e+01 1.13338e+00 1.13338e+00 1.18663e+02
7.84589e+01 7.61471e-01 7.61471e-01 1.35821e+02
8.93565e+01 3.23080e-01 3.23080e-01 1.54722e+02
1.15387e+00 0.00000e+00 0.00000e+00 1.15388e+00
1.25957e+00 2.44349e-02 2.44349e-02 1.25959e+00
1.43914e+00 1.47371e-01 1.47371e-01 1.43917e+00
1.69840e+00 2.84648e-01 2.84648e-01 1.69844e+00
