PdfType: error
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00
1.30000E+00 1.50159E+00 1.75516E+00 2.07810E+00 2.49495E+00 3.04086E+00 3.76715E+00 4.50000E+00 4.75000E+00 6.23113E+00 8.37423E+00 1.15549E+01 1.64076E+01 2.40380E+01 3.64361E+01 5.73145E+01 9.38707E+01 1.60654E+02 2.88438E+02 5.45587E+02 1.09231E+03 2.32646E+03 5.30043E+03 1.29956E+04 3.45140E+04 1.00000E+05
900 902 905 908
1.15468e+00 0.00000e+00 0.00000e+00 1.15469e+00
1.26118e+00 2.19008e-02 2.19008e-02 1.26120e+00
1.44346e+00 1.48620e-01 1.48620e-01 1.44348e+00
1.70765e+00 2.93495e-01 2.93495e-01 1.70769e+00
2.06940e+00 4.52793e-01 4.52793e-01 2.06948e+00
2.55628e+00 6.24528e-01 6.24528e-01 2.55642e+00
3.19452e+00 8.03817e-01 8.03817e-01 3.19478e+00
3.80118e+00 9.42673e-01 9.42673e-01 3.80164e+00
3.99903e+00 9.85652e-01 9.85652e-01 3.99957e+00
5.12955e+00 1.17168e+00 1.17168e+00 5.13078e+00
6.55649e+00 1.35172e+00 1.35172e+00 6.55945e+00
8.29840e+00 1.52347e+00 1.52347e+00 8.30617e+00
1.03904e+01 1.68161e+00 1.68161e+00 1.04132e+01
1.28698e+01 1.82106e+00 1.82106e+00 1.29472e+01
1.57717e+01 1.93600e+00 1.93600e+00 1.60793e+01
1.91398e+01 2.02070e+00 2.02070e+00 2.04392e+01
2.30057e+01 2.06990e+00 2.06990e+00 2.76943e+01
2.74287e+01 2.07859e+00 2.07859e+00 3.90523e+01
3.24654e+01 2.04202e+00 2.04202e+00 5.20884e+01
3.81720e+01 1.95580e+00 1.95580e+00 6.45049e+01
4.46061e+01 1.81590e+00 1.81590e+00 7.66707e+01
5.18246e+01 1.61867e+00 1.61867e+00 8.95123e+01
5.98835e+01 1.36092e+00 1.36092e+00 1.03577e+02
6.88375e+01 1.03985e+00 1.03985e+00 1.19128e+02
7.87581e+01 6.52515e-01 6.52515e-01 1.36338e+02
8.96879e+01 1.97156e-01 1.97156e-01 1.55296e+02
1.14404e+00 0.00000e+00 0.00000e+00 1.14405e+00
1.25130e+00 2.39478e-02 2.39478e-02 1.25131e+00
1.43289e+00 1.47500e-01 1.47500e-01 1.43291e+00
1.69458e+00 2.85246e-01 2.85246e-01 1.69462e+00
2.05165e+00 4.33055e-01 4.33055e-01 2.05173e+00
2.53105e+00 5.88328e-01 5.88328e-01 2.53119e+00
3.15845e+00 7.46088e-01 7.46088e-01 3.15871e+00
3.75431e+00 8.65345e-01 8.65345e-01 3.75477e+00
3.94847e+00 9.01676e-01 9.01676e-01 3.94901e+00
5.05882e+00 1.05501e+00 1.05501e+00 5.06003e+00
6.45989e+00 1.19688e+00 1.19688e+00 6.46281e+00
8.16975e+00 1.32496e+00 1.32496e+00 8.17739e+00
1.02229e+01 1.43429e+00 1.43429e+00 1.02453e+01
1.26563e+01 1.52001e+00 1.52001e+00 1.27324e+01
1.55041e+01 1.57695e+00 1.57695e+00 1.58064e+01
1.88097e+01 1.60018e+00 1.60018e+00 2.00864e+01
2.26040e+01 1.58522e+00 1.58522e+00 2.72099e+01
2.69453e+01 1.52786e+00 1.52786e+00 3.83624e+01
3.18894e+01 1.42422e+00 1.42422e+00 5.11617e+01
3.74913e+01 1.27078e+00 1.27078e+00 6.33520e+01
4.38079e+01 1.06437e+00 1.06437e+00 7.52959e+01
5.08948e+01 8.02216e-01 8.02216e-01 8.79034e+01
5.88069e+01 4.81925e-01 4.81925e-01 1.01712e+02
6.75978e+01 1.01491e-01 1.01491e-01 1.16980e+02
7.73375e+01 0.00000e+00 0.00000e+00 1.33876e+02
8.80675e+01 0.00000e+00 0.00000e+00 1.52487e+02
1.13126e+00 0.00000e+00 0.00000e+00 1.13127e+00
1.23934e+00 2.62668e-02 2.62668e-02 1.23935e+00
1.42014e+00 1.46323e-01 1.46323e-01 1.42017e+00
1.67902e+00 2.76360e-01 2.76360e-01 1.67907e+00
2.03084e+00 4.11864e-01 4.11864e-01 2.03092e+00
2.50184e+00 5.49627e-01 5.49627e-01 2.50197e+00
3.11702e+00 6.84609e-01 6.84609e-01 3.11728e+00
3.70068e+00 7.83203e-01 7.83203e-01 3.70113e+00
